-1.559287133835208561e+00,-1.026083111782383206e+00,-3.601600582394693939e-01,1.838258078726764611e+00,1.307687270677471369e+00,-9.778704588127359321e-01,-1.257247022021236171e+00,-1.690852194397885588e+00,2.060717038530530953e-01,1.294179149407361562e+00,1.569144041993213223e+00,-3.837450412542527389e-01,6.429302213299908919e-01,5.698729729994991278e-01,3.292783603225003519e-01,1.568881419145405978e-02,1.060394819394710586e+00,-9.938232693271008555e-01,-8.472517229905501823e-01,3.438082335806439405e-01,4.474880319955288899e-01,-1.584026526414821445e+00,5.476061180800990448e-03,1.302861344206341254e+00
1.837039826317032665e+00,-4.828628923210359636e-01,-8.899800665029894420e-01,-5.749260026067436469e-01,1.028955605096990578e+00,2.311916709753285559e+00,2.430264589328659852e+00,-5.941870062776485328e-01,9.894829630557624434e-01,-3.587475154043559544e-01,1.719419035375529536e-01,4.342249653641934715e-01,-2.677753839021713933e+00,-6.457034262545343628e-01,5.554508304367057336e-01,-2.217940635136305128e-01,4.147792884827927740e-01,1.293391287060940309e+00,4.251425662097829683e-01,1.301212431933667091e+00,2.416040516887407286e+00,1.853189752283090214e-02,4.954044456165508370e-01,5.638644965005681353e-01
5.677504307908001202e-01,-6.828738066468802437e-01,1.248004843662805508e+00,2.674106757256294653e+00,4.659823155167245462e-02,1.466009104900095061e-01,-2.057191456847857314e+00,-9.672053134106562977e-01,8.843805505573815173e-01,7.879904874870922171e-01,-1.240275988372156357e+00,6.675268066407996637e-01,-7.171882532329489912e-01,-4.298536596007839217e-01,7.751876380962208213e-01,-1.415884786314102195e+00,8.044206384582494040e-01,-1.694038942213169641e-01,1.051925409197052907e+00,3.084386316989805588e-01,4.948533104307959452e-01,3.340776635950274964e-01,-4.526774716353965666e-01,-6.188533161693038354e-01
1.415204358371834559e+00,1.139509981274377193e+00,3.436659216354054358e-01,5.189228948417975440e-01,6.966787865306537375e-01,-2.489209933132282337e+00,-1.406957176723648395e+00,1.173186182113425291e+00,-1.394594252122139721e+00,-2.131875499667356400e-01,-1.520101831871220055e-01,1.917781341596551448e+00,-1.433726091989650175e+00,1.200308249349907985e+00,-2.894585950447472467e+00,2.964895051806037407e-01,1.966728560420020200e+00,-2.730246129927702992e+00,-2.088460118713370284e-01,-6.558006891570673513e-01,1.144001816142456107e+00,5.886419575587946706e-01,-1.998868578442514643e+00,-3.779773950908358882e-01
-7.247878922847701411e-01,1.951399215225553541e-01,6.394941682214523304e-01,3.068747496552403642e-01,-1.245077693748195546e-01,7.498419974074017613e-01,-1.106920468952957037e+00,-3.168349101434945747e-01,1.145566740396492866e+00,7.264738791661574657e-01,1.016874103681712160e+00,-1.282887206117742984e+00,-5.996477045494705838e-01,-1.639807827883922098e+00,-2.436891697231110265e-01,4.800847668418410374e-01,6.204512530902305256e-01,-6.597076502323988567e-01,2.840872142859910410e-01,9.494936366679976869e-01,2.000881302551344443e-01,4.208049966627184224e-01,-9.562381332915662613e-01,2.869926720814626186e-01
