"GEO_TTL","YEAR","NAICS1997","NAICS1997_TTL","ESTAB","EMP","PAYANN","state",
"Missouri","2001","00    ","Total","144071","2404489","74427930","29",
"Missouri","2001","11    ","Forestry, fishing, hunting, and agriculture support","325","1506","29290","29",
"Missouri","2001","113   ","Forestry and logging","112","0","0","29",
"Missouri","2001","1131  ","Timber tract operations","6","0","0","29",
"Missouri","2001","11311 ","Timber tract operations","6","0","0","29",
"Missouri","2001","221121","Electric bulk power transmission & control","4","0","0","29",
"Missouri","2001","221122","Electric power distribution","199","0","0","29",
"Missouri","2001","235910","Structural steel erection contractors","117","2493","98972","29",
"Missouri","2001","2212  ","Natural gas distribution","57","4071","303838","29",
"Missouri","2001","22121 ","Natural gas distribution","57","4071","303838","29",
"Missouri","2001","221210","Natural gas distribution","57","4071","303838","29",
"Missouri","2001","23592 ","Glass & glazing contractors","91","794","32180","29",
"Missouri","2001","312112","Bottled water mfg","2","0","0","29",
"Missouri","2001","235920","Glass & glazing contractors","91","794","32180","29",
"Missouri","2001","23593 ","Excavation contractors","657","3051","98895","29",
"Missouri","2001","235930","Excavation contractors","657","3051","98895","29",
"Missouri","2001","312113","Ice mfg","11","0","0","29",
"Missouri","2001","31212 ","Breweries","8","0","0","29",
"Missouri","2001","316213","Men's footwear (exc athletic) mfg","4","0","0","29",
"Missouri","2001","312120","Breweries","8","0","0","29",
"Missouri","2001","312111","Soft drink mfg","12","1294","50613","29",
"Missouri","2001","31213 ","Wineries","19","361","5483","29",
"Missouri","2001","316214","Women's footwear (exc athletic) mfg","4","187","3159","29",
"Missouri","2001","324199","All other petroleum & coal products mfg","1","0","0","29",
"Missouri","2001","316219","Other footwear mfg","4","223","1625","29",
"Missouri","2001","3169  ","Other leather & allied product mfg","34","768","11793","29",
"Missouri","2001","324191","Petroleum lubricating oil & grease mfg","13","0","0","29",
"Missouri","2001","32622 ","Rubber & plastics hoses & belting mfg","7","1175","32046","29",
"Missouri","2001","325   ","Chemical mfg","351","19812","879001","29",
"Missouri","2001","3251  ","Basic chemical mfg","53","2469","104997","29",
"Missouri","2001","326212","Tire retreading","21","0","0","29",
"Missouri","2001","326220","Rubber & plastics hoses & belting mfg","7","1175","32046","29",
"Missouri","2001","331522","Nonferrous (exc alum) die-casting foundries","8","1675","42592","29",
"Missouri","2001","32629 ","Other rubber product mfg","29","2210","67489","29",
"Missouri","2001","326291","Rubber product mfg for mechanical use","11","1366","42329","29",
"Missouri","2001","331521","Aluminum die-casting foundries","12","879","23639","29",
"Missouri","2001","331524","Aluminum foundries (except die-casting)","19","1956","75922","29",
"Missouri","2001","333131","Mining machinery & equipment mfg","10","0","0","29",
"Missouri","2001","331525","Copper foundries (except die-casting)","7","0","0","29",
"Missouri","2001","331528","Oth nonferrous foundries (except die-casting)","1","0","0","29",
"Missouri","2001","33313 ","Mining & oil & gas field machinery mfg","12","462","18453","29",
"Missouri","2001","333132","Oil & gas field machinery & equipment mfg","2","0","0","29",
"Missouri","2001","334290","Other communications equipment mfg","7","0","0","29",
"Missouri","2001","3332  ","Industrial machinery mfg","81","2426","87411","29",
"Missouri","2001","33321 ","Sawmill & woodworking machinery mfg","11","135","2892","29",
"Missouri","2001","33429 ","Other communications equipment mfg","7","0","0","29",
"Missouri","2001","3343  ","Audio & video equipment mfg","4","0","0","29",
"Missouri","2001","334416","Electronic coil, transformer, oth inductor mfg","5","0","0","29",
"Missouri","2001","33431 ","Audio & video equipment mfg","4","0","0","29",
"Missouri","2001","334310","Audio & video equipment mfg","4","0","0","29",
"Missouri","2001","334413","Semiconductor & related device mfg","8","2354","89908","29",
"Missouri","2001","334417","Electronic connector mfg","4","0","0","29",
"Missouri","2001","334418","Printed circuit assembly (electronic assembly) mfg","8","719","17453","29",
"Missouri","2001","334510","Electromedical apparatus mfg","9","938","41450","29",
"Missouri","2001","334419","Other electronic component mfg","15","1256","33356","29",
"Missouri","2001","3345  ","Nav, measuring, medical, control instruments mfg","53","3668","163929","29",
"Missouri","2001","33451 ","Nav, measuring, medical, control instruments mfg","53","3668","163929","29",
"Missouri","2001","335   ","Electrical equip, appliance & component mfg","124","16964","512615","29",
"Missouri","2001","334511","Search, detection & navigation instrument mfg","2","0","0","29",
"Missouri","2001","334512","Automatic environmental control mfg","9","854","20643","29",
"Missouri","2001","334613","Magnetic and optical recording media mfg","1","0","0","29",
"Missouri","2001","3351  ","Electric lighting equipment mfg","16","1073","38434","29",
"Missouri","2001","3359  ","Other electrical equipment & component mfg","47","6463","205830","29",
"Missouri","2001","33511 ","Electric lamp bulb & part mfg","1","0","0","29",
"Missouri","2001","335313","Switchgear & switchboard apparatus mfg","12","1134","35453","29",
"Missouri","2001","335314","Relay & industrial control mfg","20","474","16571","29",
"Missouri","2001","336213","Motor home mfg","2","0","0","29",
"Missouri","2001","33591 ","Battery mfg","8","2702","81093","29",
"Missouri","2001","335911","Storage battery mfg","5","0","0","29",
"Missouri","2001","336212","Truck trailer mfg","11","0","0","29",
"Missouri","2001","336214","Travel trailer & camper mfg","36","712","13712","29",
"Missouri","2001","3363  ","Motor vehicle parts mfg","156","16205","504260","29",
"Missouri","2001","336510","Railroad rolling stock mfg","11","561","17773","29",
"Missouri","2001","33631 ","Motor vehicle gas engine & engine parts mfg","35","902","29596","29",
"Missouri","2001","3365  ","Railroad rolling stock mfg","11","561","17773","29",
"Missouri","2001","33651 ","Railroad rolling stock mfg","11","561","17773","29",
"Missouri","2001","3391  ","Medical equipment & supplies mfg","243","4582","145665","29",
"Missouri","2001","3366  ","Ship & boat building","32","3122","67556","29",
"Missouri","2001","33661 ","Ship & boat building","32","3122","67556","29",
"Missouri","2001","339   ","Miscellaneous mfg","589","12281","355323","29",
"Missouri","2001","33911 ","Medical equipment & supplies mfg","243","4582","145665","29",
"Missouri","2001","339111","Laboratory apparatus & furniture mfg","7","233","9843","29",
"Missouri","2001","421130","Tire & tube whsle","61","755","26030","29",
"Missouri","2001","339112","Surgical & medical instrument mfg","29","1955","71584","29",
"Missouri","2001","421120","Motor vehicle supplies & new parts whsle","233","3670","127226","29",
"Missouri","2001","42113 ","Tire & tube whsle","61","755","26030","29",
"Missouri","2001","42114 ","Motor vehicle parts (used) whsle","145","976","26869","29",
"Missouri","2001","42169 ","Other electronic parts & equipment whsle","284","3483","173099","29",
