"GEO_TTL","YEAR","NAICS2007","NAICS2007_TTL","ESTAB","EMP","PAYANN","state",
"Wyoming","2009","212325","Clay and ceramic and refractory minerals mining","16","416","18255","56",
"Wyoming","2009","21239 ","Other nonmetallic mineral mining and quarrying","5","1149","96959","56",
"Wyoming","2009","212391","Potash, soda, and borate mineral mining","4","1139","96149","56",
"Wyoming","2009","212399","All other nonmetallic mineral mining","1","0","0","56",
"Wyoming","2009","213   ","Support activities for mining","608","12987","737386","56",
"Wyoming","2009","2131  ","Support activities for mining","608","12987","737386","56",
"Wyoming","2009","21311 ","Support activities for mining","608","12987","737386","56",
"Wyoming","2009","213111","Drilling oil and gas wells","130","3817","235557","56",
"Wyoming","2009","213112","Support activities for oil and gas operations","457","8920","493251","56",
"Wyoming","2009","213113","Support activities for coal mining","9","114","5508","56",
"Wyoming","2009","213114","Support activities for metal mining","5","0","0","56",
"Wyoming","2009","213115","Support activities for nonmetallic minerals (except fuels) mining","7","29","1351","56",
"Wyoming","2009","22    ","Utilities","124","2455","186001","56",
"Wyoming","2009","221   ","Utilities","124","2455","186001","56",
"Wyoming","2009","2211  ","Electric power generation, transmission and distribution","83","2158","169950","56",
"Wyoming","2009","22111 ","Electric power generation","13","652","54384","56",
"Wyoming","2009","221112","Fossil fuel electric power generation","9","633","53433","56",
"Wyoming","2009","221119","Other electric power generation","4","0","951","56",
"Wyoming","2009","22112 ","Electric power transmission, control, and distribution","70","1506","115566","56",
"Wyoming","2009","221121","Electric bulk power transmission and control","2","0","0","56",
"Wyoming","2009","221122","Electric power distribution","68","1493","114554","56",
"Wyoming","2009","2212  ","Natural gas distribution","26","0","0","56",
"Wyoming","2009","22121 ","Natural gas distribution","26","0","0","56",
"Wyoming","2009","221210","Natural gas distribution","26","0","0","56",
"Wyoming","2009","2213  ","Water, sewage and other systems","15","0","0","56",
"Wyoming","2009","22131 ","Water supply and irrigation systems","12","0","0","56",
"Wyoming","2009","221310","Water supply and irrigation systems","12","0","0","56",
"Wyoming","2009","22132 ","Sewage treatment facilities","3","0","0","56",
"Wyoming","2009","221320","Sewage treatment facilities","3","0","0","56",
"Wyoming","2009","23    ","Construction","2895","19751","886595","56",
"Wyoming","2009","236   ","Construction of buildings","871","4192","154769","56",
"Wyoming","2009","2361  ","Residential building construction","746","2816","95869","56",
"Wyoming","2009","23611 ","Residential building construction","746","2816","95869","56",
"Wyoming","2009","236115","New single-family housing construction (except operative builders)","360","1699","65589","56",
"Wyoming","2009","236116","New multifamily housing construction (except operative builders)","10","51","1713","56",
"Wyoming","2009","236117","New housing operative builders","88","382","10216","56",
"Wyoming","2009","236118","Residential remodelers","288","684","18351","56",
"Wyoming","2009","2362  ","Nonresidential building construction","125","1376","58900","56",
"Wyoming","2009","23621 ","Industrial building construction","14","126","5904","56",
"Wyoming","2009","236210","Industrial building construction","14","126","5904","56",
"Wyoming","2009","23622 ","Commercial and institutional building construction","111","1250","52996","56",
"Wyoming","2009","236220","Commercial and institutional building construction","111","1250","52996","56",
"Wyoming","2009","237   ","Heavy and civil engineering construction","263","5541","321824","56",
"Wyoming","2009","2371  ","Utility system construction","172","4097","243253","56",
"Wyoming","2009","23711 ","Water and sewer line and related structures construction","75","641","35555","56",
"Wyoming","2009","237110","Water and sewer line and related structures construction","75","641","35555","56",
"Wyoming","2009","23712 ","Oil and gas pipeline and related structures construction","68","3142","188802","56",
"Wyoming","2009","237120","Oil and gas pipeline and related structures construction","68","3142","188802","56",
"Wyoming","2009","23713 ","Power and communication line and related structures construction","29","314","18896","56",
"Wyoming","2009","237130","Power and communication line and related structures construction","29","314","18896","56",
"Wyoming","2009","2372  ","Land subdivision","16","0","0","56",
"Wyoming","2009","23721 ","Land subdivision","16","0","0","56",
"Wyoming","2009","237210","Land subdivision","16","0","0","56",
"Wyoming","2009","2373  ","Highway, street, and bridge construction","56","1240","67724","56",
"Wyoming","2009","23731 ","Highway, street, and bridge construction","56","1240","67724","56",
"Wyoming","2009","237310","Highway, street, and bridge construction","56","1240","67724","56",
"Wyoming","2009","2379  ","Other heavy and civil engineering construction","19","0","7460","56",
"Wyoming","2009","23799 ","Other heavy and civil engineering construction","19","0","7460","56",
"Wyoming","2009","237990","Other heavy and civil engineering construction","19","0","7460","56",
"Wyoming","2009","238   ","Specialty trade contractors","1761","10018","410002","56",
"Wyoming","2009","2381  ","Foundation, structure, and building exterior contractors","410","1998","65398","56",
"Wyoming","2009","23811 ","Poured concrete foundation and structure contractors","95","493","15400","56",
"Wyoming","2009","238110","Poured concrete foundation and structure contractors","95","493","15400","56",
"Wyoming","2009","23812 ","Structural steel and precast concrete contractors","8","0","0","56",
"Wyoming","2009","238120","Structural steel and precast concrete contractors","8","0","0","56",
"Wyoming","2009","23813 ","Framing contractors","40","104","3091","56",
"Wyoming","2009","238130","Framing contractors","40","104","3091","56",
"Wyoming","2009","23814 ","Masonry contractors","89","486","14497","56",
"Wyoming","2009","238140","Masonry contractors","89","486","14497","56",
"Wyoming","2009","23815 ","Glass and glazing contractors","16","90","3084","56",
"Wyoming","2009","238150","Glass and glazing contractors","16","90","3084","56",
"Wyoming","2009","23816 ","Roofing contractors","61","400","13545","56",
"Wyoming","2009","238160","Roofing contractors","61","400","13545","56",
"Wyoming","2009","23817 ","Siding contractors","33","106","3438","56",
"Wyoming","2009","238170","Siding contractors","33","106","3438","56",
"Wyoming","2009","23819 ","Other foundation, structure, and building exterior contractors","68","212","8475","56",
"Wyoming","2009","238190","Other foundation, structure, and building exterior contractors","68","212","8475","56",
"Wyoming","2009","2382  ","Building equipment contractors","606","4424","207509","56",
"Wyoming","2009","23821 ","Electrical contractors and other wiring installation contractors","282","2248","110587","56",
"Wyoming","2009","238210","Electrical contractors and other wiring installation contractors","282","2248","110587","56",
"Wyoming","2009","23822 ","Plumbing, heating, and air-conditioning contractors","309","1921","82863","56",
"Wyoming","2009","238220","Plumbing, heating, and air-conditioning contractors","309","1921","82863","56",
"Wyoming","2009","23829 ","Other building equipment contractors","15","255","14059","56",
"Wyoming","2009","238290","Other building equipment contractors","15","255","14059","56",
"Wyoming","2009","2383  ","Building finishing contractors","310","1175","38274","56",
"Wyoming","2009","23831 ","Drywall and insulation contractors","77","353","12337","56",
"Wyoming","2009","238310","Drywall and insulation contractors","77","353","12337","56",
"Wyoming","2009","23832 ","Painting and wall covering contractors","95","270","8313","56",
"Wyoming","2009","238320","Painting and wall covering contractors","95","270","8313","56",
"Wyoming","2009","23833 ","Flooring contractors","35","136","3895","56",
"Wyoming","2009","238330","Flooring contractors","35","136","3895","56",
"Wyoming","2009","23834 ","Tile and terrazzo contractors","23","103","3429","56",
"Wyoming","2009","238340","Tile and terrazzo contractors","23","103","3429","56",
"Wyoming","2009","23835 ","Finish carpentry contractors","74","277","9063","56",
"Wyoming","2009","238350","Finish carpentry contractors","74","277","9063","56",
"Wyoming","2009","23839 ","Other building finishing contractors","6","0","0","56",
"Wyoming","2009","238390","Other building finishing contractors","6","0","0","56",
"Wyoming","2009","2389  ","Other specialty trade contractors","435","2421","98821","56",
"Wyoming","2009","23891 ","Site preparation contractors","280","1816","77545","56",
"Wyoming","2009","238910","Site preparation contractors","280","1816","77545","56",
"Wyoming","2009","23899 ","All other specialty trade contractors","155","605","21276","56",
"Wyoming","2009","238990","All other specialty trade contractors","155","605","21276","56",
"Wyoming","2009","31-33 ","Manufacturing","541","10453","538072","56",
"Wyoming","2009","311   ","Food manufacturing","53","688","14629","56",
"Wyoming","2009","3112  ","Grain and oilseed milling","2","0","0","56",
"Wyoming","2009","311213","Malt manufacturing","1","0","0","56",
"Wyoming","2009","31123 ","Breakfast cereal manufacturing","1","0","0","56",
"Wyoming","2009","311230","Breakfast cereal manufacturing","1","0","0","56",
"Wyoming","2009","31121 ","Flour milling and malt manufacturing","1","0","0","56",
"Wyoming","2009","3113  ","Sugar and confectionery product manufacturing","5","0","0","56",
"Wyoming","2009","31131 ","Sugar manufacturing","3","0","0","56",
"Wyoming","2009","311313","Beet sugar manufacturing","3","0","0","56",
"Wyoming","2009","31133 ","Confectionery manufacturing from purchased chocolate","2","0","0","56",
"Wyoming","2009","311330","Confectionery manufacturing from purchased chocolate","2","0","0","56",
"Wyoming","2009","3114  ","Fruit and vegetable preserving and specialty food manufacturing","2","0","0","56",
"Wyoming","2009","31142 ","Fruit and vegetable canning, pickling, and drying","2","0","0","56",
"Wyoming","2009","311421","Fruit and vegetable canning","2","0","0","56",
"Wyoming","2009","3115  ","Dairy product manufacturing","1","0","0","56",
"Wyoming","2009","31151 ","Dairy product (except frozen) manufacturing","1","0","0","56",
"Wyoming","2009","311513","Cheese manufacturing","1","0","0","56",
"Wyoming","2009","3116  ","Animal slaughtering and processing","31","131","2690","56",
"Wyoming","2009","31161 ","Animal slaughtering and processing","31","131","2690","56",
"Wyoming","2009","311611","Animal (except poultry) slaughtering","18","62","1456","56",
"Wyoming","2009","311612","Meat processed from carcasses","10","47","889","56",
"Wyoming","2009","311615","Poultry processing","3","0","0","56",
"Wyoming","2009","3117  ","Seafood product preparation and packaging","1","0","0","56",
"Wyoming","2009","31171 ","Seafood product preparation and packaging","1","0","0","56",
"Wyoming","2009","311712","Fresh and frozen seafood processing","1","0","0","56",
"Wyoming","2009","3118  ","Bakeries and tortilla manufacturing","9","51","551","56",
"Wyoming","2009","31181 ","Bread and bakery product manufacturing","7","47","517","56",
"Wyoming","2009","311811","Retail bakeries","5","42","446","56",
"Wyoming","2009","311812","Commercial bakeries","2","0","0","56",
"Wyoming","2009","31182 ","Cookie, cracker, and pasta manufacturing","1","0","0","56",
"Wyoming","2009","311822","Flour mixes and dough manufacturing from purchased flour","1","0","0","56",
"Wyoming","2009","31183 ","Tortilla manufacturing","1","0","0","56",
"Wyoming","2009","311830","Tortilla manufacturing","1","0","0","56",
"Wyoming","2009","3119  ","Other food manufacturing","2","0","0","56",
"Wyoming","2009","31191 ","Snack food manufacturing","1","0","0","56",
"Wyoming","2009","311911","Roasted nuts and peanut butter manufacturing","1","0","0","56",
"Wyoming","2009","31194 ","Seasoning and dressing manufacturing","1","0","0","56",
"Wyoming","2009","311941","Mayonnaise, dressing, and other prepared sauce manufacturing","1","0","0","56",
"Wyoming","2009","312   ","Beverage and tobacco product manufacturing","14","0","0","56",
"Wyoming","2009","3121  ","Beverage manufacturing","13","0","0","56",
"Wyoming","2009","31211 ","Soft drink and ice manufacturing","7","0","0","56",
"Wyoming","2009","312111","Soft drink manufacturing","4","0","0","56",
"Wyoming","2009","312112","Bottled water manufacturing","1","0","0","56",
"Wyoming","2009","312113","Ice manufacturing","2","0","0","56",
"Wyoming","2009","31212 ","Breweries","1","0","0","56",
"Wyoming","2009","312120","Breweries","1","0","0","56",
"Wyoming","2009","31213 ","Wineries","4","0","0","56",
"Wyoming","2009","312130","Wineries","4","0","0","56",
"Wyoming","2009","31214 ","Distilleries","1","0","0","56",
"Wyoming","2009","312140","Distilleries","1","0","0","56",
"Wyoming","2009","3122  ","Tobacco manufacturing","1","0","0","56",
"Wyoming","2009","31222 ","Tobacco product manufacturing","1","0","0","56",
"Wyoming","2009","312229","Other tobacco product manufacturing","1","0","0","56",
"Wyoming","2009","313   ","Textile mills","1","0","0","56",
"Wyoming","2009","3133  ","Textile and fabric finishing and fabric coating mills","1","0","0","56",
"Wyoming","2009","31331 ","Textile and fabric finishing mills","1","0","0","56",
"Wyoming","2009","313311","Broadwoven fabric finishing mills","1","0","0","56",
"Wyoming","2009","314   ","Textile product mills","15","67","2064","56",
"Wyoming","2009","3141  ","Textile furnishings mills","3","9","488","56",
"Wyoming","2009","31411 ","Carpet and rug mills","1","0","0","56",
"Wyoming","2009","314110","Carpet and rug mills","1","0","0","56",
"Wyoming","2009","31412 ","Curtain and linen mills","2","0","0","56",
"Wyoming","2009","314121","Curtain and drapery mills","2","0","0","56",
"Wyoming","2009","3149  ","Other textile product mills","12","58","1576","56",
"Wyoming","2009","31491 ","Textile bag and canvas mills","5","42","1362","56",
"Wyoming","2009","314912","Canvas and related product mills","5","42","1362","56",
"Wyoming","2009","31499 ","All other textile product mills","7","0","214","56",
"Wyoming","2009","314999","All other miscellaneous textile product mills","7","0","214","56",
"Wyoming","2009","315   ","Apparel manufacturing","9","22","398","56",
"Wyoming","2009","3152  ","Cut and sew apparel manufacturing","9","22","398","56",
"Wyoming","2009","31521 ","Cut and sew apparel contractors","6","0","0","56",
"Wyoming","2009","315211","Men's and boys' cut and sew apparel contractors","1","0","0","56",
"Wyoming","2009","315212","Women's, girls', and infants' cut and sew apparel contractors","5","0","0","56",
"Wyoming","2009","31523 ","Women's and girls' cut and sew apparel manufacturing","2","0","0","56",
"Wyoming","2009","315233","Women's and girls' cut and sew dress manufacturing","1","0","0","56",
"Wyoming","2009","315239","Women's and girls' cut and sew other outerwear manufacturing","1","0","0","56",
"Wyoming","2009","31529 ","Other cut and sew apparel manufacturing","1","0","0","56",
"Wyoming","2009","315299","All other cut and sew apparel manufacturing","1","0","0","56",
"Wyoming","2009","316   ","Leather and allied product manufacturing","13","0","471","56",
"Wyoming","2009","3161  ","Leather and hide tanning and finishing","6","0","228","56",
"Wyoming","2009","31611 ","Leather and hide tanning and finishing","6","0","228","56",
"Wyoming","2009","316110","Leather and hide tanning and finishing","6","0","228","56",
"Wyoming","2009","3169  ","Other leather and allied product manufacturing","7","12","243","56",
"Wyoming","2009","31699 ","Other leather and allied product manufacturing","7","12","243","56",
"Wyoming","2009","316991","Luggage manufacturing","2","0","0","56",
"Wyoming","2009","316999","All other leather good and allied product manufacturing","5","8","185","56",
"Wyoming","2009","321   ","Wood product manufacturing","31","443","12781","56",
"Wyoming","2009","3211  ","Sawmills and wood preservation","7","224","6841","56",
"Wyoming","2009","32111 ","Sawmills and wood preservation","7","224","6841","56",
"Wyoming","2009","321113","Sawmills","5","203","6208","56",
"Wyoming","2009","321114","Wood preservation","2","0","0","56",
"Wyoming","2009","3212  ","Veneer, plywood, and engineered wood product manufacturing","9","0","0","56",
"Wyoming","2009","32121 ","Veneer, plywood, and engineered wood product manufacturing","9","0","0","56",
"Wyoming","2009","321211","Hardwood veneer and plywood manufacturing","1","0","0","56",
"Wyoming","2009","321214","Truss manufacturing","8","0","0","56",
"Wyoming","2009","3219  ","Other wood product manufacturing","15","84","1931","56",
"Wyoming","2009","32191 ","Millwork","3","0","341","56",
"Wyoming","2009","321918","Other millwork (including flooring)","3","0","341","56",
"Wyoming","2009","32192 ","Wood container and pallet manufacturing","3","0","0","56",
"Wyoming","2009","321920","Wood container and pallet manufacturing","3","0","0","56",
"Wyoming","2009","32199 ","All other wood product manufacturing","9","0","0","56",
"Wyoming","2009","321991","Manufactured home (mobile home) manufacturing","2","0","0","56",
"Wyoming","2009","321992","Prefabricated wood building manufacturing","4","24","411","56",
"Wyoming","2009","321999","All other miscellaneous wood product manufacturing","3","0","0","56",
"Wyoming","2009","322   ","Paper manufacturing","1","0","0","56",
"Wyoming","2009","3222  ","Converted paper product manufacturing","1","0","0","56",
"Wyoming","2009","32223 ","Stationery product manufacturing","1","0","0","56",
"Wyoming","2009","322231","Die-cut paper and paperboard office supplies manufacturing","1","0","0","56",
"Wyoming","2009","323   ","Printing and related support activities","41","330","9594","56",
"Wyoming","2009","3231  ","Printing and related support activities","41","330","9594","56",
"Wyoming","2009","32311 ","Printing","39","290","8254","56",
"Wyoming","2009","323110","Commercial lithographic printing","15","133","4648","56",
"Wyoming","2009","323113","Commercial screen printing","7","74","1857","56",
"Wyoming","2009","323114","Quick printing","13","65","1392","56",
"Wyoming","2009","323115","Digital printing","1","0","0","56",
"Wyoming","2009","323119","Other commercial printing","3","0","0","56",
"Wyoming","2009","32312 ","Support activities for printing","2","0","0","56",
"Wyoming","2009","323121","Tradebinding and related work","1","0","0","56",
"Wyoming","2009","323122","Prepress services","1","0","0","56",
"Wyoming","2009","324   ","Petroleum and coal products manufacturing","10","0","0","56",
"Wyoming","2009","3241  ","Petroleum and coal products manufacturing","10","0","0","56",
"Wyoming","2009","32411 ","Petroleum refineries","5","0","0","56",
"Wyoming","2009","324110","Petroleum refineries","5","0","0","56",
"Wyoming","2009","32412 ","Asphalt paving, roofing, and saturated materials manufacturing","4","0","0","56",
"Wyoming","2009","324121","Asphalt paving mixture and block manufacturing","3","0","0","56",
"Wyoming","2009","324122","Asphalt shingle and coating materials manufacturing","1","0","0","56",
"Wyoming","2009","32419 ","Other petroleum and coal products manufacturing","1","0","0","56",
"Wyoming","2009","324199","All other petroleum and coal products manufacturing","1","0","0","56",
"Wyoming","2009","325   ","Chemical manufacturing","30","2439","183758","56",
"Wyoming","2009","3251  ","Basic chemical manufacturing","8","1461","122570","56",
"Wyoming","2009","32512 ","Industrial gas manufacturing","4","0","0","56",
"Wyoming","2009","325120","Industrial gas manufacturing","4","0","0","56",
"Wyoming","2009","32518 ","Other basic inorganic chemical manufacturing","3","0","0","56",
"Wyoming","2009","325181","Alkalies and chlorine manufacturing","2","0","0","56",
"Wyoming","2009","325188","All other basic inorganic chemical manufacturing","1","0","0","56",
"Wyoming","2009","32519 ","Other basic organic chemical manufacturing","1","0","0","56",
"Wyoming","2009","325193","Ethyl alcohol manufacturing","1","0","0","56",
"Wyoming","2009","3253  ","Pesticide, fertilizer, and other agricultural chemical manufacturing","2","0","0","56",
"Wyoming","2009","32531 ","Fertilizer manufacturing","2","0","0","56",
"Wyoming","2009","325311","Nitrogenous fertilizer manufacturing","1","0","0","56",
"Wyoming","2009","325312","Phosphatic fertilizer manufacturing","1","0","0","56",
"Wyoming","2009","3254  ","Pharmaceutical and medicine manufacturing","5","82","4223","56",
"Wyoming","2009","32541 ","Pharmaceutical and medicine manufacturing","5","82","4223","56",
"Wyoming","2009","325411","Medicinal and botanical manufacturing","1","0","0","56",
"Wyoming","2009","325412","Pharmaceutical preparation manufacturing","4","81","4217","56",
"Wyoming","2009","3255  ","Paint, coating, and adhesive manufacturing","3","0","0","56",
"Wyoming","2009","32551 ","Paint and coating manufacturing","1","0","0","56",
"Wyoming","2009","325510","Paint and coating manufacturing","1","0","0","56",
"Wyoming","2009","32552 ","Adhesive manufacturing","2","0","0","56",
"Wyoming","2009","325520","Adhesive manufacturing","2","0","0","56",
"Wyoming","2009","3256  ","Soap, cleaning compound, and toilet preparation manufacturing","2","0","0","56",
"Wyoming","2009","32561 ","Soap and cleaning compound manufacturing","2","0","0","56",
"Wyoming","2009","325612","Polish and other sanitation good manufacturing","1","0","0","56",
"Wyoming","2009","325613","Surface active agent manufacturing","1","0","0","56",
"Wyoming","2009","3259  ","Other chemical product and preparation manufacturing","10","552","31697","56",
"Wyoming","2009","32592 ","Explosives manufacturing","3","0","0","56",
"Wyoming","2009","325920","Explosives manufacturing","3","0","0","56",
"Wyoming","2009","32599 ","All other chemical product and preparation manufacturing","7","451","23944","56",
"Wyoming","2009","325998","All other miscellaneous chemical product and preparation manufacturing","7","451","23944","56",
"Wyoming","2009","326   ","Plastics and rubber products manufacturing","12","0","0","56",
"Wyoming","2009","3261  ","Plastics product manufacturing","10","0","0","56",
"Wyoming","2009","32611 ","Plastics packaging materials and unlaminated film and sheet manufacturing","1","0","0","56",
"Wyoming","2009","32612 ","Plastics pipe, pipe fitting, and unlaminated profile shape manufacturing","5","0","0","56",
"Wyoming","2009","326121","Unlaminated plastics profile shape manufacturing","1","0","0","56",
"Wyoming","2009","326113","Unlaminated plastics film and sheet (except packaging) manufacturing","1","0","0","56",
"Wyoming","2009","326122","Plastics pipe and pipe fitting manufacturing","4","0","0","56",
"Wyoming","2009","32616 ","Plastics bottle manufacturing","1","0","0","56",
"Wyoming","2009","326160","Plastics bottle manufacturing","1","0","0","56",
"Wyoming","2009","32619 ","Other plastics product manufacturing","3","0","0","56",
"Wyoming","2009","326199","All other plastics product manufacturing","3","0","0","56",
"Wyoming","2009","3262  ","Rubber product manufacturing","2","0","0","56",
"Wyoming","2009","32621 ","Tire manufacturing","1","0","0","56",
"Wyoming","2009","326212","Tire retreading","1","0","0","56",
"Wyoming","2009","32629 ","Other rubber product manufacturing","1","0","0","56",
"Wyoming","2009","326299","All other rubber product manufacturing","1","0","0","56",
"Wyoming","2009","327   ","Nonmetallic mineral product manufacturing","49","934","49632","56",
"Wyoming","2009","3271  ","Clay product and refractory manufacturing","1","0","0","56",
"Wyoming","2009","32711 ","Pottery, ceramics, and plumbing fixture manufacturing","1","0","0","56",
"Wyoming","2009","327112","Vitreous china, fine earthenware, and other pottery product manufacturing","1","0","0","56",
"Wyoming","2009","3272  ","Glass and glass product manufacturing","1","0","0","56",
"Wyoming","2009","32721 ","Glass and glass product manufacturing","1","0","0","56",
"Wyoming","2009","327215","Glass product manufacturing made of purchased glass","1","0","0","56",
"Wyoming","2009","3273  ","Cement and concrete product manufacturing","38","754","41455","56",
"Wyoming","2009","32731 ","Cement manufacturing","1","0","0","56",
"Wyoming","2009","327310","Cement manufacturing","1","0","0","56",
"Wyoming","2009","32732 ","Ready-mix concrete manufacturing","30","558","29289","56",
"Wyoming","2009","327320","Ready-mix concrete manufacturing","30","558","29289","56",
"Wyoming","2009","32733 ","Concrete pipe, brick, and block manufacturing","5","42","1671","56",
"Wyoming","2009","327331","Concrete block and brick manufacturing","3","0","0","56",
"Wyoming","2009","327332","Concrete pipe manufacturing","2","0","0","56",
"Wyoming","2009","32739 ","Other concrete product manufacturing","2","0","0","56",
"Wyoming","2009","327390","Other concrete product manufacturing","2","0","0","56",
"Wyoming","2009","3274  ","Lime and gypsum product manufacturing","3","0","0","56",
"Wyoming","2009","32742 ","Gypsum product manufacturing","3","0","0","56",
"Wyoming","2009","327420","Gypsum product manufacturing","3","0","0","56",
"Wyoming","2009","3279  ","Other nonmetallic mineral product manufacturing","6","0","0","56",
"Wyoming","2009","32799 ","All other nonmetallic mineral product manufacturing","6","0","0","56",
"Wyoming","2009","327991","Cut stone and stone product manufacturing","3","9","258","56",
"Wyoming","2009","327992","Ground or treated mineral and earth manufacturing","3","0","0","56",
"Wyoming","2009","331   ","Primary metal manufacturing","9","128","4777","56",
"Wyoming","2009","3311  ","Iron and steel mills and ferroalloy manufacturing","3","0","0","56",
"Wyoming","2009","33111 ","Iron and steel mills and ferroalloy manufacturing","3","0","0","56",
"Wyoming","2009","331111","Iron and steel mills","3","0","0","56",
"Wyoming","2009","3312  ","Steel product manufacturing from purchased steel","1","0","0","56",
"Wyoming","2009","33122 ","Rolling and drawing of purchased steel","1","0","0","56",
"Wyoming","2009","331222","Steel wire drawing","1","0","0","56",
"Wyoming","2009","3314  ","Nonferrous metal (except aluminum) production and processing","1","0","0","56",
"Wyoming","2009","33149 ","Nonferrous metal (except copper and aluminum) rolling, drawing, extruding, and alloying","1","0","0","56",
"Wyoming","2009","331491","Nonferrous metal, except Cu and Al, shaping","1","0","0","56",
"Wyoming","2009","3315  ","Foundries","4","0","0","56",
"Wyoming","2009","33151 ","Ferrous metal foundries","1","0","0","56",
"Wyoming","2009","331511","Iron foundries","1","0","0","56",
"Wyoming","2009","33152 ","Nonferrous metal foundries","3","0","0","56",
"Wyoming","2009","331525","Copper foundries (except die-casting)","3","0","0","56",
"Wyoming","2009","332   ","Fabricated metal product manufacturing","103","1260","60614","56",
"Wyoming","2009","3321  ","Forging and stamping","1","0","0","56",
"Wyoming","2009","33211 ","Forging and stamping","1","0","0","56",
"Wyoming","2009","332115","Crown and closure manufacturing","1","0","0","56",
"Wyoming","2009","3323  ","Architectural and structural metals manufacturing","21","259","11587","56",
"Wyoming","2009","33231 ","Plate work and fabricated structural product manufacturing","12","195","8748","56",
"Wyoming","2009","332312","Fabricated structural metal manufacturing","9","153","6731","56",
"Wyoming","2009","332313","Plate work manufacturing","3","0","0","56",
"Wyoming","2009","33232 ","Ornamental and architectural metal products manufacturing","9","64","2839","56",
"Wyoming","2009","332321","Metal window and door manufacturing","1","0","0","56",
"Wyoming","2009","332322","Sheet metal work manufacturing","3","40","1793","56",
"Wyoming","2009","332323","Ornamental and architectural metal work manufacturing","5","0","420","56",
"Wyoming","2009","3324  ","Boiler, tank, and shipping container manufacturing","4","140","8118","56",
