"GEO_TTL","YEAR","NAICS1997","NAICS1997_TTL","ESTAB","EMP","PAYANN","state",
"Wisconsin","2001","322214","Fiber can, tube, drum & similar products mfg","15","0","0","55",
"Wisconsin","2001","322215","Nonfolding sanitary food container mfg","1","0","0","55",
"Wisconsin","2001","32222 ","Paper bag & coated & treated paper mfg","40","3863","167601","55",
"Wisconsin","2001","323117","Book printing","23","2694","98583","55",
"Wisconsin","2001","323114","Quick printing","185","1615","43501","55",
"Wisconsin","2001","323115","Digital printing","17","203","7513","55",
"Wisconsin","2001","323116","Manifold business form printing","20","883","33219","55",
"Wisconsin","2001","323118","Blankbook, loose-leaf binder & device mfg","3","79","2055","55",
"Wisconsin","2001","325132","Synthetic organic dye & pigment mfg","1","0","0","55",
"Wisconsin","2001","32519 ","Other basic organic chemical mfg","16","1603","70197","55",
"Wisconsin","2001","32518 ","Other basic inorganic chemical mfg","13","0","0","55",
"Wisconsin","2001","325181","Alkalies & chlorine mfg","1","0","0","55",
"Wisconsin","2001","325188","All other basic inorganic chemical mfg","12","0","0","55",
"Wisconsin","2001","325520","Adhesive mfg","17","374","16723","55",
"Wisconsin","2001","3256  ","Soap, cleaners & toilet preparation mfg","66","4380","241196","55",
"Wisconsin","2001","32561 ","Soap & cleaning compound mfg","54","4126","233997","55",
"Wisconsin","2001","325611","Soap & other detergent mfg","23","377","11644","55",
"Wisconsin","2001","325612","Polish & other sanitation goods mfg","26","3574","212814","55",
"Wisconsin","2001","3112  ","Grain & oilseed milling","21","0","0","55",
"Wisconsin","2001","31121 ","Flour milling & malt mfg","16","0","0","55",
"Wisconsin","2001","311211","Flour milling","8","0","0","55",
"Wisconsin","2001","311213","Malt mfg","8","383","20240","55",
"Wisconsin","2001","311512","Creamery butter mfg","9","586","20254","55",
"Wisconsin","2001","31122 ","Starch & vegetable fats & oils mfg","3","0","0","55",
"Wisconsin","2001","31151 ","Dairy product (exc frozen) mfg","224","16337","561041","55",
"Wisconsin","2001","311511","Fluid milk mfg","16","968","40191","55",
"Wisconsin","2001","311513","Cheese mfg","169","12790","427418","55",
"Wisconsin","2001","311919","Other snack food mfg","14","0","0","55",
"Wisconsin","2001","311514","Dry, condensed, evaporated dairy product mfg","30","1993","73178","55",
"Wisconsin","2001","31191 ","Snack food mfg","15","1389","36295","55",
"Wisconsin","2001","311911","Roasted nuts & peanut butter mfg","1","0","0","55",
"Wisconsin","2001","31192 ","Coffee & tea mfg","9","241","6200","55",
"Wisconsin","2001","311920","Coffee & tea mfg","9","241","6200","55",
"Wisconsin","2001","3132  ","Fabric mills","29","1588","61175","55",
"Wisconsin","2001","31193 ","Flavoring syrup & concentrate mfg","7","193","8738","55",
"Wisconsin","2001","313111","Yarn spinning mills","4","0","0","55",
"Wisconsin","2001","313112","Yarn texturing, throwing & twisting mills","1","0","0","55",
"Wisconsin","2001","31321 ","Broadwoven fabric mills","5","0","0","55",
"Wisconsin","2001","313210","Broadwoven fabric mills","5","0","0","55",
"Wisconsin","2001","315   ","Apparel manufacturing","166","2382","53121","55",
"Wisconsin","2001","31499 ","All other textile product mills","36","565","16102","55",
"Wisconsin","2001","314991","Rope, cordage & twine mills","1","0","0","55",
"Wisconsin","2001","314999","All other miscellaneous textile product mills","35","0","0","55",
"Wisconsin","2001","315232","Women's, girls' cut & sew blouse mfg","4","0","0","55",
"Wisconsin","2001","3151  ","Apparel knitting mills","12","514","12680","55",
"Wisconsin","2001","31523 ","Women's, girls' cut & sew apparel mfg","32","380","6355","55",
"Wisconsin","2001","315231","Women's, girls' cut & sew lingerie mfg","1","0","0","55",
"Wisconsin","2001","315233","Women's, girls' cut & sew dress mfg","6","0","0","55",
"Wisconsin","2001","3169  ","Other leather & allied product mfg","28","306","6746","55",
"Wisconsin","2001","315234","Women's, girls' cut & sew suit, coat, skirt mfg","5","0","0","55",
"Wisconsin","2001","316214","Women's footwear (exc athletic) mfg","2","0","0","55",
"Wisconsin","2001","316219","Other footwear mfg","5","0","0","55",
"Wisconsin","2001","31699 ","Other leather & allied product mfg","28","306","6746","55",
"Wisconsin","2001","321920","Wood container & pallet mfg","130","2324","51818","55",
"Wisconsin","2001","316991","Luggage mfg","8","0","0","55",
"Wisconsin","2001","321918","Other millwork (including flooring)","55","1537","42919","55",
"Wisconsin","2001","32192 ","Wood container & pallet mfg","130","2324","51818","55",
"Wisconsin","2001","32199 ","All other wood product mfg","123","5428","153040","55",
"Wisconsin","2001","321991","Manufactured home (mobile home) mfg","6","0","0","55",
"Wisconsin","2001","322225","Laminated aluminum foil mfg for flexible pkg","2","0","0","55",
"Wisconsin","2001","322222","Coated & laminated paper mfg","23","2631","117354","55",
"Wisconsin","2001","322223","Plastics, foil, & coated paper bag mfg","2","0","0","55",
"Wisconsin","2001","322224","Uncoated paper & multiwall bag mfg","5","233","7270","55",
"Wisconsin","2001","323122","Prepress services","67","1747","68002","55",
"Wisconsin","2001","323119","Other commercial printing","65","1194","50838","55",
"Wisconsin","2001","32312 ","Printing support activities","94","2838","100533","55",
"Wisconsin","2001","323121","Tradebinding & related work","27","1091","32531","55",
"Wisconsin","2001","324   ","Petroleum & coal products mfg","21","422","22720","55",
"Wisconsin","2001","3252  ","Resin, syn rubber, artf & syn fibers, fil mfg","20","917","32308","55",
"Wisconsin","2001","325191","Gum & wood chemical mfg","1","0","0","55",
"Wisconsin","2001","325193","Ethyl alcohol mfg","2","0","0","55",
"Wisconsin","2001","325199","All other basic organic chemical mfg","13","0","0","55",
"Wisconsin","2001","32521 ","Resin & synthetic rubber mfg","20","917","32308","55",
"Wisconsin","2001","3259  ","Other chemical product & preparation mfg","70","1471","59729","55",
"Wisconsin","2001","325613","Surface active agent mfg","5","175","9539","55",
"Wisconsin","2001","32562 ","Toilet preparation mfg","12","254","7199","55",
"Wisconsin","2001","325620","Toilet preparation mfg","12","254","7199","55",
"Wisconsin","2001","32591 ","Printing ink mfg","19","436","18182","55",
"Wisconsin","2001","326140","Polystyrene foam product mfg","13","1318","40817","55",
"Wisconsin","2001","32613 ","Laminated plastics plate, sheet & shape mfg","9","47","988","55",
"Wisconsin","2001","326130","Laminated plastics plate, sheet & shape mfg","9","47","988","55",
"Wisconsin","2001","32614 ","Polystyrene foam product mfg","13","1318","40817","55",
"Wisconsin","2001","32711 ","Pottery, ceramics & plumbing fixture mfg","24","0","0","55",
"Wisconsin","2001","326299","All other rubber product mfg","26","2167","69026","55",
"Wisconsin","2001","327   ","Nonmetallic mineral product mfg","375","10006","390938","55",
"Wisconsin","2001","3271  ","Clay product & refractory mfg","28","0","0","55",
"Wisconsin","2001","327111","Vitreous plumbing fixtures, access, fitting mfg","1","0","0","55",
"Wisconsin","2001","32732 ","Ready-mix concrete mfg","137","2052","97460","55",
"Wisconsin","2001","327332","Concrete pipe mfg","7","0","0","55",
"Wisconsin","2001","327320","Ready-mix concrete mfg","137","2052","97460","55",
"Wisconsin","2001","32733 ","Concrete pipe, brick & block mfg","22","573","26097","55",
"Wisconsin","2001","327331","Concrete block & brick mfg","15","0","0","55",
"Wisconsin","2001","331   ","Primary metal mfg","228","24511","922641","55",
"Wisconsin","2001","3312  ","Steel product mfg from purchased steel","20","1484","56948","55",
"Wisconsin","2001","3311  ","Iron & steel mills & ferroalloy mfg","42","933","43023","55",
"Wisconsin","2001","33111 ","Iron & steel mills & ferroalloy mfg","42","933","43023","55",
"Wisconsin","2001","331111","Iron & steel mills","42","933","43023","55",
"Wisconsin","2001","331492","Oth nonferrous secondary smelt, refine, alloying","3","0","0","55",
"Wisconsin","2001","331512","Steel investment foundries","10","1342","47743","55",
"Wisconsin","2001","3315  ","Foundries","143","20728","772503","55",
"Wisconsin","2001","33151 ","Ferrous metal foundries","71","12825","496217","55",
"Wisconsin","2001","331511","Iron foundries","45","9207","361721","55",
"Wisconsin","2001","33231 ","Plate work & fabricated structural prod mfg","132","4611","167384","55",
"Wisconsin","2001","332213","Saw blade & handsaw mfg","2","0","0","55",
"Wisconsin","2001","332214","Kitchen utensil, pot & pan mfg","10","2468","82919","55",
"Wisconsin","2001","3323  ","Architectural & structural metals mfg","302","13697","514039","55",
"Wisconsin","2001","332612","Spring (light gauge) mfg","8","767","26114","55",
"Wisconsin","2001","332618","Other fabricated wire product mfg","31","1232","34420","55",
"Wisconsin","2001","3327  ","Mach shops, turn prod, screw, nut, bolt mfg","833","16764","543061","55",
"Wisconsin","2001","33271 ","Machine shops","704","11633","375862","55",
"Wisconsin","2001","332710","Machine shops","704","11633","375862","55",
"Wisconsin","2001","315239","Women's, girls' cut & sew other outerwear mfg","16","134","2817","55",
"Wisconsin","2001","31529 ","Other cut & sew apparel mfg","7","192","5025","55",
"Wisconsin","2001","315292","Fur & leather apparel mfg","2","0","0","55",
"Wisconsin","2001","315299","All other cut & sew apparel mfg","5","0","0","55",
"Wisconsin","2001","321   ","Wood product mfg","649","29024","831402","55",
"Wisconsin","2001","316992","Women's handbag & purse mfg","3","0","0","55",
"Wisconsin","2001","316993","Personal leather good (exc purse) mfg","4","0","0","55",
"Wisconsin","2001","316999","All other leather good mfg","13","161","3332","55",
"Wisconsin","2001","322   ","Paper mfg","251","38865","1741695","55",
"Wisconsin","2001","3211  ","Sawmills & wood preservation","170","3183","80646","55",
"Wisconsin","2001","321992","Prefabricated wood building mfg","25","1976","70805","55",
"Wisconsin","2001","321999","All other miscellaneous wood product mfg","92","0","0","55",
"Wisconsin","2001","3221  ","Pulp, paper & paperboard mills","50","16462","836070","55",
"Wisconsin","2001","32211 ","Pulp mills","6","614","29741","55",
"Wisconsin","2001","322232","Envelope mfg","7","1027","40181","55",
"Wisconsin","2001","322226","Surface-coated paperboard mfg","3","120","5514","55",
"Wisconsin","2001","32223 ","Stationery product mfg","24","1826","66515","55",
"Wisconsin","2001","322231","Die-cut paper & paperboard office supply mfg","11","467","12379","55",
"Wisconsin","2001","322233","Stationery, tablet & related product mfg","6","332","13955","55",
"Wisconsin","2001","32412 ","Asphalt paving, roofing & saturated mat mfg","10","0","0","55",
"Wisconsin","2001","3241  ","Petroleum & coal products mfg","21","422","22720","55",
"Wisconsin","2001","32411 ","Petroleum refineries","3","0","0","55",
"Wisconsin","2001","324110","Petroleum refineries","3","0","0","55",
"Wisconsin","2001","32531 ","Fertilizer mfg","16","248","6570","55",
"Wisconsin","2001","325211","Plastics material & resin mfg","15","0","0","55",
"Wisconsin","2001","325212","Synthetic rubber mfg","5","0","0","55",
"Wisconsin","2001","3253  ","Pesticide, fertilizer & oth ag chemical mfg","23","658","23170","55",
"Wisconsin","2001","325311","Nitrogenous fertilizer mfg","1","0","0","55",
"Wisconsin","2001","325992","Photo film, paper, plate & chemical mfg","4","0","0","55",
"Wisconsin","2001","325910","Printing ink mfg","19","436","18182","55",
"Wisconsin","2001","32599 ","All other chemical product & preparation mfg","51","1035","41547","55",
"Wisconsin","2001","325991","Custom compounding of purchased resin","22","0","0","55",
"Wisconsin","2001","325998","All oth misc chemical product & prep mfg","25","532","22462","55",
"Wisconsin","2001","326160","Plastics bottle mfg","5","326","13007","55",
"Wisconsin","2001","32615 ","Foam product (exc polystyrene) mfg","13","797","22830","55",
"Wisconsin","2001","326150","Foam product (exc polystyrene) mfg","13","797","22830","55",
"Wisconsin","2001","32616 ","Plastics bottle mfg","5","326","13007","55",
"Wisconsin","2001","32619 ","Other plastics product mfg","287","19716","593017","55",
"Wisconsin","2001","327123","Other structural clay product mfg","2","0","0","55",
"Wisconsin","2001","327112","Vitreous china & other pottery product mfg","19","0","0","55",
"Wisconsin","2001","327113","Porcelain electrical supply mfg","4","0","0","55",
"Wisconsin","2001","32712 ","Clay building material & refractories mfg","4","0","0","55",
"Wisconsin","2001","32739 ","Other concrete product mfg","58","1436","60456","55",
"Wisconsin","2001","327410","Lime mfg","4","0","0","55",
"Wisconsin","2001","327390","Other concrete product mfg","58","1436","60456","55",
"Wisconsin","2001","3274  ","Lime & gypsum product mfg","10","0","0","55",
"Wisconsin","2001","32741 ","Lime mfg","4","0","0","55",
"Wisconsin","2001","331221","Rolled steel shape mfg","9","300","12253","55",
"Wisconsin","2001","33121 ","Iron, steel pipe & tube mfg from purchased steel","6","911","36904","55",
"Wisconsin","2001","331210","Iron, steel pipe & tube mfg from purchased steel","6","911","36904","55",
"Wisconsin","2001","33122 ","Rolling & drawing of purchased steel","14","573","20044","55",
"Wisconsin","2001","331222","Steel wire drawing","5","273","7791","55",
"Wisconsin","2001","331513","Steel foundries (except investment)","16","2276","86753","55",
"Wisconsin","2001","331524","Aluminum foundries (except die-casting)","30","3529","121907","55",
"Wisconsin","2001","33152 ","Nonferrous metal foundries","72","7903","276286","55",
"Wisconsin","2001","331521","Aluminum die-casting foundries","18","3380","120968","55",
"Wisconsin","2001","331522","Nonferrous (exc alum) die-casting foundries","11","0","0","55",
"Wisconsin","2001","332311","Prefab metal building & component mfg","17","647","25645","55",
"Wisconsin","2001","332321","Metal window & door mfg","36","2772","106837","55",
"Wisconsin","2001","332312","Fabricated structural metal mfg","68","2387","87059","55",
"Wisconsin","2001","332313","Plate work mfg","47","1577","54680","55",
"Wisconsin","2001","33232 ","Ornamental & architectural metal prod mfg","170","9086","346655","55",
"Wisconsin","2001","3328  ","Coating, engrave, heat treating & oth activity","222","6050","172824","55",
"Wisconsin","2001","33272 ","Turned product & screw, nut & bolt mfg","129","5131","167199","55",
"Wisconsin","2001","332721","Precision turned product mfg","105","3854","125522","55",
"Wisconsin","2001","332722","Bolt, nut, screw, rivet & washer mfg","24","1277","41677","55",
"Wisconsin","2001","332993","Ammunition (exc small arms) mfg","3","0","0","55",
"Wisconsin","2001","33299 ","All other fabricated metal product mfg","240","7875","291002","55",
"Wisconsin","2001","332991","Ball & roller bearing mfg","3","0","0","55",
"Wisconsin","2001","332992","Small arms ammunition mfg","3","0","0","55",
"Wisconsin","2001","333112","Lawn & garden equipment mfg","8","0","0","55",
"Wisconsin","2001","333131","Mining machinery & equipment mfg","4","0","0","55",
"Wisconsin","2001","33312 ","Construction machinery mfg","53","6851","310469","55",
"Wisconsin","2001","333120","Construction machinery mfg","53","6851","310469","55",
"Wisconsin","2001","33313 ","Mining & oil & gas field machinery mfg","5","0","0","55",
"Wisconsin","2001","33331 ","Commercial & service industry machinery mfg","58","3496","128203","55",
"Wisconsin","2001","333514","Special die, tool, die set, jig & fixture mfg","194","3432","137694","55",
"Wisconsin","2001","333311","Automatic vending machine mfg","1","0","0","55",
"Wisconsin","2001","333312","Commercial laundry, dryclean & press mach mfg","1","0","0","55",
"Wisconsin","2001","333313","Office machinery mfg","2","0","0","55",
"Wisconsin","2001","333923","Overhead crane, hoist & monorail system mfg","17","1065","43367","55",
"Wisconsin","2001","333515","Cutting tool & machine tool accessory mfg","65","1947","66834","55",
"Wisconsin","2001","333516","Rolling mill machinery & equipment mfg","2","0","0","55",
"Wisconsin","2001","333518","Other metalworking machinery mfg","20","958","43608","55",
"Wisconsin","2001","333992","Welding & soldering equipment mfg","12","1662","79134","55",
"Wisconsin","2001","333924","Ind truck, tractor, trailer, stacker mach mfg","29","1006","36643","55",
"Wisconsin","2001","33399 ","All other general purpose machinery mfg","162","8757","373858","55",
"Wisconsin","2001","333991","Power-driven handtool mfg","7","390","15788","55",
"Wisconsin","2001","33421 ","Telephone apparatus mfg","5","287","8512","55",
"Wisconsin","2001","33429 ","Other communications equipment mfg","8","177","5721","55",
"Wisconsin","2001","334210","Telephone apparatus mfg","5","287","8512","55",
"Wisconsin","2001","33422 ","Radio, TV broadcast & wireless comm equip mfg","8","191","13095","55",
"Wisconsin","2001","334220","Radio, TV broadcast & wireless comm equip mfg","8","191","13095","55",
"Wisconsin","2001","3345  ","Nav, measuring, medical, control instruments mfg","120","8208","473031","55",
"Wisconsin","2001","33451 ","Nav, measuring, medical, control instruments mfg","120","8208","473031","55",
"Wisconsin","2001","334510","Electromedical apparatus mfg","19","2239","180185","55",
"Wisconsin","2001","334511","Search, detection & navigation instrument mfg","7","246","8266","55",
"Wisconsin","2001","325320","Pesticide & other agricultural chemical mfg","7","410","16600","55",
"Wisconsin","2001","325312","Phosphatic fertilizer mfg","1","0","0","55",
"Wisconsin","2001","325314","Fertilizer (mixing only) mfg","14","0","0","55",
"Wisconsin","2001","32532 ","Pesticide & other agricultural chemical mfg","7","410","16600","55",
"Wisconsin","2001","326111","Unsupported plastics bag mfg","20","2467","106222","55",
"Wisconsin","2001","326   ","Plastics & rubber products mfg","482","35480","1175940","55",
"Wisconsin","2001","3261  ","Plastics product mfg","431","31267","1033425","55",
"Wisconsin","2001","32611 ","Unsupported plastics film, sheet, & bag mfg","74","7845","322943","55",
"Wisconsin","2001","32621 ","Tire mfg","10","0","0","55",
"Wisconsin","2001","326191","Plastics plumbing fixture mfg","5","102","3257","55",
"Wisconsin","2001","326199","All other plastics product mfg","282","19614","589760","55",
"Wisconsin","2001","3262  ","Rubber product mfg","51","4213","142515","55",
"Wisconsin","2001","326211","Tire mfg (exc retreading)","1","0","0","55",
"Wisconsin","2001","327125","Nonclay refractory mfg","2","0","0","55",
"Wisconsin","2001","327212","Other pressed & blown glass & glassware mfg","6","0","0","55",
"Wisconsin","2001","3272  ","Glass & glass product mfg","54","3037","99143","55",
"Wisconsin","2001","32721 ","Glass & glass product mfg","54","3037","99143","55",
"Wisconsin","2001","327211","Flat glass mfg","4","0","0","55",
"Wisconsin","2001","32742 ","Gypsum product mfg","6","0","0","55",
"Wisconsin","2001","327910","Abrasive product mfg","7","0","0","55",
"Wisconsin","2001","327420","Gypsum product mfg","6","0","0","55",
"Wisconsin","2001","3279  ","Other nonmetallic mineral product mfg","62","1773","65622","55",
