"GEO_TTL","YEAR","NAICS1997","NAICS1997_TTL","ESTAB","EMP","PAYANN","state",
"Wyoming","2000","235990","All other special trade contractors","152","706","19432","56",
"Wyoming","2000","31529 ","Other cut & sew apparel mfg","2","0","0","56",
"Wyoming","2000","315228","Men's, boys' cut & sew oth outerwear mfg","2","0","0","56",
"Wyoming","2000","31523 ","Women's, girls' cut & sew apparel mfg","4","0","0","56",
"Wyoming","2000","315239","Women's, girls' cut & sew other outerwear mfg","4","0","0","56",
"Wyoming","2000","315292","Fur & leather apparel mfg","1","0","0","56",
"Wyoming","2000","325520","Adhesive mfg","1","0","0","56",
"Wyoming","2000","325412","Pharmaceutical preparation mfg","2","0","0","56",
"Wyoming","2000","3255  ","Paint, coating & adhesive mfg","1","0","0","56",
"Wyoming","2000","32552 ","Adhesive mfg","1","0","0","56",
"Wyoming","2000","3256  ","Soap, cleaners & toilet preparation mfg","4","0","0","56",
"Wyoming","2000","33261 ","Spring & wire product mfg","3","0","0","56",
"Wyoming","2000","33251 ","Hardware mfg","2","0","0","56",
"Wyoming","2000","332510","Hardware mfg","2","0","0","56",
"Wyoming","2000","3326  ","Spring & wire product mfg","3","0","0","56",
"Wyoming","2000","332618","Other fabricated wire product mfg","3","0","0","56",
"Wyoming","2000","334519","Other measuring & controlling device mfg","2","0","0","56",
"Wyoming","2000","334511","Search, detection & navigation instrument mfg","2","0","0","56",
"Wyoming","2000","334515","Electricity measuring, testing instrument mfg","2","0","0","56",
"Wyoming","2000","334516","Analytical laboratory instrument mfg","1","0","0","56",
"Wyoming","2000","421   ","Wholesale trade, durable goods","474","4046","151478","56",
"Wyoming","2000","339993","Fastener, button, needle & pin mfg","1","0","0","56",
"Wyoming","2000","339999","All other miscellaneous mfg","8","0","0","56",
"Wyoming","2000","42    ","Wholesale trade","790","6574","228752","56",
"Wyoming","2000","4211  ","Motor vehicle, motor vehicle pt & supply whsle","41","433","14420","56",
"Wyoming","2000","42194 ","Jewelry, watch, precious stone & metal whsle","3","0","0","56",
"Wyoming","2000","421920","Toy & hobby goods & supplies whsle","3","0","0","56",
"Wyoming","2000","42193 ","Recyclable material whsle","15","0","0","56",
"Wyoming","2000","421930","Recyclable material whsle","15","0","0","56",
"Wyoming","2000","421940","Jewelry, watch, precious stone & metal whsle","3","0","0","56",
"Wyoming","2000","44112 ","Used car dealers","61","194","4206","56",
"Wyoming","2000","4411  ","Automobile dealers","135","2441","74177","56",
"Wyoming","2000","44111 ","New car dealers","74","2247","69971","56",
"Wyoming","2000","441110","New car dealers","74","2247","69971","56",
"Wyoming","2000","441120","Used car dealers","61","194","4206","56",
"Wyoming","2000","4412  ","Other motor vehicle dealers","64","0","0","56",
"Wyoming","2000","44711 ","Gasoline stations with convenience stores","251","1918","24222","56",
"Wyoming","2000","446199","All other health & personal care stores","11","0","0","56",
"Wyoming","2000","447   ","Gasoline stations","419","3792","52686","56",
"Wyoming","2000","4471  ","Gasoline stations","419","3792","52686","56",
"Wyoming","2000","447110","Gasoline stations with convenience stores","251","1918","24222","56",
"Wyoming","2000","45431 ","Fuel dealers","49","0","0","56",
"Wyoming","2000","45421 ","Vending machine operators","12","41","630","56",
"Wyoming","2000","454210","Vending machine operators","12","41","630","56",
"Wyoming","2000","4543  ","Direct selling establishments","86","543","11754","56",
"Wyoming","2000","454311","Heating oil dealers","6","28","675","56",
"Wyoming","2000","488119","Other airport operations","9","0","0","56",
"Wyoming","2000","488   ","Transportation support activities","56","413","8867","56",
"Wyoming","2000","4881  ","Air transportation support activities","17","0","0","56",
"Wyoming","2000","48811 ","Airport operations","9","0","0","56",
"Wyoming","2000","48819 ","Other air transportation support activities","8","0","0","56",
"Wyoming","2000","514   ","Information & data processing services","30","0","0","56",
"Wyoming","2000","513340","Satellite telecommunications","1","0","0","56",
"Wyoming","2000","51339 ","Other telecommunications","2","0","0","56",
"Wyoming","2000","513390","Other telecommunications","2","0","0","56",
"Wyoming","2000","5141  ","Information services","22","0","0","56",
"Wyoming","2000","53112 ","Lessors of nonres bldg (exc miniwarehouses)","71","0","0","56",
"Wyoming","2000","53119 ","Lessors of other real estate property","66","0","0","56",
"Wyoming","2000","531120","Lessors of nonres bldg (exc miniwarehouses)","71","0","0","56",
"Wyoming","2000","53113 ","Lessors of miniwarehouses & self storage units","24","0","0","56",
"Wyoming","2000","531130","Lessors of miniwarehouses & self storage units","24","0","0","56",
"Wyoming","2000","541860","Direct mail advertising","3","0","0","56",
"Wyoming","2000","54185 ","Display advertising","5","0","0","56",
"Wyoming","2000","541850","Display advertising","5","0","0","56",
"Wyoming","2000","54186 ","Direct mail advertising","3","0","0","56",
"Wyoming","2000","54189 ","Other services related to advertising","19","0","0","56",
"Wyoming","2000","54194 ","Veterinary services","98","0","0","56",
"Wyoming","2000","55    ","Management of companies & enterprises","72","1356","75507","56",
"Wyoming","2000","541940","Veterinary services","98","0","0","56",
"Wyoming","2000","54199 ","All oth prof, scientific & technical services","44","116","2943","56",
"Wyoming","2000","541990","All oth prof, scientific & technical services","44","116","2943","56",
"Wyoming","2000","561320","Temporary help services","28","0","0","56",
"Wyoming","2000","56131 ","Employment placement agencies","4","0","0","56",
"Wyoming","2000","561310","Employment placement agencies","4","0","0","56",
"Wyoming","2000","56132 ","Temporary help services","28","0","0","56",
"Wyoming","2000","5613  ","Employment services","39","1379","29991","56",
"Wyoming","2000","56133 ","Employee leasing services","7","0","0","56",
"Wyoming","2000","561510","Travel agencies","52","0","0","56",
"Wyoming","2000","561591","Convention and visitors bureaus","13","0","0","56",
"Wyoming","2000","56152 ","Tour operators","10","0","0","56",
"Wyoming","2000","561520","Tour operators","10","0","0","56",
"Wyoming","2000","56159 ","Oth travel arrangement & reservation services","20","0","0","56",
"Wyoming","2000","56199 ","All other support services","44","0","0","56",
"Wyoming","2000","56211 ","Waste collection","26","0","0","56",
"Wyoming","2000","561990","All other support services","44","0","0","56",
"Wyoming","2000","562   ","Waste management & remediation","51","0","0","56",
"Wyoming","2000","5621  ","Waste collection","26","0","0","56",
"Wyoming","2000","611511","Cosmetology & barber schools","7","0","0","56",
"Wyoming","2000","6116  ","Other schools & instruction","61","0","0","56",
"Wyoming","2000","611512","Flight training","1","0","0","56",
"Wyoming","2000","611513","Apprenticeship training","5","0","0","56",
"Wyoming","2000","611519","Other technical & trade schools","3","0","0","56",
"Wyoming","2000","62141 ","Family planning centers","6","0","0","56",
"Wyoming","2000","623312","Homes for the elderly","43","0","0","56",
"Wyoming","2000","621410","Family planning centers","6","0","0","56",
"Wyoming","2000","62142 ","Outpatient mental health, substance abuse ctrs","23","0","0","56",
"Wyoming","2000","621420","Outpatient mental health, substance abuse ctrs","23","0","0","56",
"Wyoming","2000","624   ","Social assistance","389","0","0","56",
"Wyoming","2000","6239  ","Other residential care facilities","17","0","0","56",
"Wyoming","2000","62399 ","Other residential care facilities","17","0","0","56",
"Wyoming","2000","623990","Other residential care facilities","17","0","0","56",
"Wyoming","2000","712   ","Museums, historical sites & like institutions","32","0","0","56",
"Wyoming","2000","71212 ","Historical sites","5","0","0","56",
"Wyoming","2000","7121  ","Museums, historical sites & like institutions","32","0","0","56",
"Wyoming","2000","71211 ","Museums","26","0","0","56",
"Wyoming","2000","712110","Museums","26","0","0","56",
"Wyoming","2000","722211","Limited-service restaurants","377","6661","57097","56",
"Wyoming","2000","722212","Cafeterias","4","0","0","56",
"Wyoming","2000","812220","Cemeteries & crematories","7","0","0","56",
"Wyoming","2000","722213","Snack & nonalcoholic beverage bars","68","0","0","56",
"Wyoming","2000","7223  ","Special food services","38","224","2226","56",
"Wyoming","2000","72231 ","Food service contractors","16","0","0","56",
"Wyoming","2000","8123  ","Drycleaning & laundry services","70","0","0","56",
"Wyoming","2000","114   ","Fishing, hunting & trapping","9","0","0","56",
"Wyoming","2000","1141  ","Fishing","2","0","0","56",
"Wyoming","2000","1142  ","Hunting & trapping","7","0","0","56",
"Wyoming","2000","81231 ","Coin-operated laundries & drycleaners","27","0","0","56",
"Wyoming","2000","812310","Coin-operated laundries & drycleaners","27","0","0","56",
"Wyoming","2000","81232 ","Drycleaning & laundry services (exc coin-op)","33","0","0","56",
"Wyoming","2000","11411 ","Fishing","2","0","0","56",
"Wyoming","2000","114111","Finfish fishing","2","0","0","56",
"Wyoming","2000","11421 ","Hunting & trapping","7","0","0","56",
"Wyoming","2000","23311 ","Land subdivision & land development","31","0","0","56",
"Wyoming","2000","233110","Land subdivision & land development","31","0","0","56",
"Wyoming","2000","311   ","Food mfg","61","665","17189","56",
"Wyoming","2000","2332  ","Residential building construction","588","0","0","56",
"Wyoming","2000","23321 ","Single-family housing construction","561","2495","63979","56",
"Wyoming","2000","233210","Single-family housing construction","561","2495","63979","56",
"Wyoming","2000","3111  ","Animal food mfg","3","0","0","56",
"Wyoming","2000","31121 ","Flour milling & malt mfg","3","0","0","56",
"Wyoming","2000","31111 ","Animal food mfg","3","0","0","56",
"Wyoming","2000","311119","Other animal food mfg","3","0","0","56",
"Wyoming","2000","3112  ","Grain & oilseed milling","3","0","0","56",
"Wyoming","2000","315299","All other cut & sew apparel mfg","1","0","0","56",
"Wyoming","2000","3159  ","Apparel accessories & other apparel mfg","1","0","0","56",
"Wyoming","2000","32561 ","Soap & cleaning compound mfg","3","0","0","56",
"Wyoming","2000","31599 ","Apparel accessories & other apparel mfg","1","0","0","56",
"Wyoming","2000","315991","Hat, cap & millinery mfg","1","0","0","56",
"Wyoming","2000","316   ","Leather & allied product mfg","11","0","0","56",
"Wyoming","2000","325611","Soap & other detergent mfg","2","0","0","56",
"Wyoming","2000","3327  ","Mach shops, turn prod, screw, nut, bolt mfg","39","0","0","56",
"Wyoming","2000","325612","Polish & other sanitation goods mfg","1","0","0","56",
"Wyoming","2000","32562 ","Toilet preparation mfg","1","0","0","56",
"Wyoming","2000","325620","Toilet preparation mfg","1","0","0","56",
"Wyoming","2000","33271 ","Machine shops","37","0","0","56",
"Wyoming","2000","332710","Machine shops","37","0","0","56",
"Wyoming","2000","33461 ","Mfg & reproducing magnetic & optical media","1","0","0","56",
"Wyoming","2000","33272 ","Turned product & screw, nut & bolt mfg","2","0","0","56",
"Wyoming","2000","332721","Precision turned product mfg","2","0","0","56",
"Wyoming","2000","3346  ","Mfg & reproducing magnetic & optical media","1","0","0","56",
"Wyoming","2000","334613","Magnetic and optical recording media mfg","1","0","0","56",
"Wyoming","2000","421110","Automobile & other motor vehicle whsle","12","183","5689","56",
"Wyoming","2000","335   ","Electrical equip, appliance & component mfg","6","0","0","56",
"Wyoming","2000","3351  ","Electric lighting equipment mfg","2","0","0","56",
"Wyoming","2000","42111 ","Automobile & other motor vehicle whsle","12","183","5689","56",
"Wyoming","2000","42199 ","Other miscellaneous durable goods whsle","14","0","0","56",
"Wyoming","2000","42112 ","Motor vehicle supplies & new parts whsle","12","117","4955","56",
"Wyoming","2000","421120","Motor vehicle supplies & new parts whsle","12","117","4955","56",
"Wyoming","2000","42113 ","Tire & tube whsle","6","80","2993","56",
"Wyoming","2000","421990","Other miscellaneous durable goods whsle","14","0","0","56",
"Wyoming","2000","441210","Recreational vehicle dealers","21","0","0","56",
"Wyoming","2000","422   ","Wholesale trade, nondurable goods","316","2528","77274","56",
"Wyoming","2000","4221  ","Paper & paper product whsle","14","0","0","56",
"Wyoming","2000","44121 ","Recreational vehicle dealers","21","0","0","56",
"Wyoming","2000","44719 ","Other gasoline stations","168","1874","28464","56",
"Wyoming","2000","44122 ","Motorcycle & boat & other MV dealers","43","0","0","56",
"Wyoming","2000","441221","Motorcycle dealers","15","0","0","56",
"Wyoming","2000","441222","Boat dealers","7","0","0","56",
"Wyoming","2000","447190","Other gasoline stations","168","1874","28464","56",
"Wyoming","2000","448   ","Clothing & clothing accessories stores","275","1560","22568","56",
"Wyoming","2000","45439 ","Other direct selling establishments","37","0","0","56",
"Wyoming","2000","4481  ","Clothing stores","178","1099","15260","56",
"Wyoming","2000","44811 ","Men's clothing stores","13","143","3080","56",
"Wyoming","2000","454312","Liquified petroleum gas (bottled gas) dealers","43","0","0","56",
"Wyoming","2000","488190","Other air transportation support activities","8","0","0","56",
"Wyoming","2000","454390","Other direct selling establishments","37","0","0","56",
"Wyoming","2000","48-49 ","Transportation & warehousing","630","5343","170403","56",
"Wyoming","2000","481   ","Air transportation","27","0","0","56",
"Wyoming","2000","4882  ","Rail transportation support activities","6","0","0","56",
"Wyoming","2000","514110","News syndicates","1","0","0","56",
"Wyoming","2000","48821 ","Rail transportation support activities","6","0","0","56",
"Wyoming","2000","488210","Rail transportation support activities","6","0","0","56",
"Wyoming","2000","51411 ","News syndicates","1","0","0","56",
"Wyoming","2000","51412 ","Libraries & archives","3","0","0","56",
"Wyoming","2000","5419  ","Oth professional, scientific, technical service","192","875","16288","56",
"Wyoming","2000","514120","Libraries & archives","3","0","0","56",
"Wyoming","2000","51419 ","Other information services","18","0","0","56",
"Wyoming","2000","541890","Other services related to advertising","19","0","0","56",
"Wyoming","2000","54191 ","Marketing research & public opinion polling","6","0","0","56",
"Wyoming","2000","55111 ","Management of companies & enterprises","72","1356","75507","56",
"Wyoming","2000","541910","Marketing research & public opinion polling","6","0","0","56",
"Wyoming","2000","551   ","Management of companies & enterprises","72","1356","75507","56",
"Wyoming","2000","5511  ","Management of companies & enterprises","72","1356","75507","56",
"Wyoming","2000","5614  ","Business support services","87","1486","16411","56",
"Wyoming","2000","551111","Offices of bank holding companies","8","0","0","56",
"Wyoming","2000","551112","Offices of other holding companies","11","0","0","56",
"Wyoming","2000","561330","Employee leasing services","7","0","0","56",
"Wyoming","2000","56141 ","Document preparation services","9","0","0","56",
"Wyoming","2000","5616  ","Investigation & security services","44","0","0","56",
"Wyoming","2000","561410","Document preparation services","9","0","0","56",
"Wyoming","2000","56142 ","Telephone call centers","20","746","5494","56",
"Wyoming","2000","561599","All oth travel arrange & reservation services","7","0","0","56",
"Wyoming","2000","56161 ","Investigation, guard & armored car services","25","0","0","56",
"Wyoming","2000","562112","Hazardous waste collection","1","0","0","56",
"Wyoming","2000","561611","Investigation services","10","0","0","56",
"Wyoming","2000","561612","Security guards & patrol services","12","172","3229","56",
"Wyoming","2000","562111","Solid waste collection","24","0","0","56",
"Wyoming","2000","562119","Other waste collection","1","0","0","56",
"Wyoming","2000","5622  ","Waste treatment & disposal","8","0","0","56",
"Wyoming","2000","61162 ","Sports & recreation instruction","25","0","0","56",
"Wyoming","2000","56221 ","Waste treatment & disposal","8","0","0","56",
"Wyoming","2000","61161 ","Fine arts schools","15","0","0","56",
"Wyoming","2000","611610","Fine arts schools","15","0","0","56",
"Wyoming","2000","611620","Sports & recreation instruction","25","0","0","56",
"Wyoming","2000","621493","Freestanding ambulatory surgery, emergency ctr","4","0","0","56",
"Wyoming","2000","61163 ","Language schools","1","0","0","56",
"Wyoming","2000","62149 ","Other outpatient care centers","14","0","0","56",
"Wyoming","2000","621492","Kidney dialysis centers","1","0","0","56",
"Wyoming","2000","621498","All other outpatient care centers","9","0","0","56",
"Wyoming","2000","624110","Child & youth services","31","425","6660","56",
"Wyoming","2000","6215  ","Medical & diagnostic laboratories","16","0","0","56",
"Wyoming","2000","6241  ","Individual & family services","155","2230","30912","56",
"Wyoming","2000","62411 ","Child & youth services","31","425","6660","56",
"Wyoming","2000","62412 ","Services for elderly & disabled persons","62","958","10501","56",
"Wyoming","2000","712190","Nature parks & other similar institutions","1","0","0","56",
"Wyoming","2000","624120","Services for elderly & disabled persons","62","958","10501","56",
"Wyoming","2000","712120","Historical sites","5","0","0","56",
"Wyoming","2000","71219 ","Nature parks & other similar institutions","1","0","0","56",
"Wyoming","2000","72232 ","Caterers","14","0","0","56",
"Wyoming","2000","713   ","Amusement, gambling & recreation industries","275","0","0","56",
"Wyoming","2000","7131  ","Amusement parks & arcades","13","0","0","56",
"Wyoming","2000","722310","Food service contractors","16","0","0","56",
"Wyoming","2000","722320","Caterers","14","0","0","56",
"Wyoming","2000","72233 ","Mobile food services","8","0","0","56",
"Wyoming","2000","81233 ","Linen & uniform supply","10","0","0","56",
"Wyoming","2000","722330","Mobile food services","8","0","0","56",
"Wyoming","2000","7224  ","Drinking places (alcoholic beverages)","195","1209","9814","56",
"Wyoming","2000","812320","Drycleaning & laundry services (exc coin-op)","33","0","0","56",
"Wyoming","2000","812331","Linen supply","9","0","0","56",
"Wyoming","2000","812332","Industrial launderers","1","0","0","56",
"Wyoming","2000","114210","Hunting & trapping","7","0","0","56",
"Wyoming","2000","115   ","Agriculture & forestry support activities","31","0","0","56",
"Wyoming","2000","1151  ","Crop production support activities","17","0","0","56",
"Wyoming","2000","2333  ","Nonresidential building construction","147","0","0","56",
"Wyoming","2000","8129  ","Other personal services","61","0","0","56",
"Wyoming","2000","11511 ","Crop production support activities","17","0","0","56",
"Wyoming","2000","115111","Cotton ginning","1","0","0","56",
"Wyoming","2000","23322 ","Multifamily housing construction","27","0","0","56",
"Wyoming","2000","233220","Multifamily housing construction","27","0","0","56",
"Wyoming","2000","23331 ","Mfg & industrial building construction","26","0","0","56",
"Wyoming","2000","3113  ","Sugar & confectionery product mfg","6","0","0","56",
"Wyoming","2000","233310","Mfg & industrial building construction","26","0","0","56",
"Wyoming","2000","311211","Flour milling","2","0","0","56",
"Wyoming","2000","311213","Malt mfg","1","0","0","56",
"Wyoming","2000","31131 ","Sugar mfg","3","0","0","56",
"Wyoming","2000","316110","Leather & hide tanning & finishing","4","0","0","56",
"Wyoming","2000","311313","Beet sugar mfg","3","0","0","56",
"Wyoming","2000","3161  ","Leather & hide tanning & finishing","4","0","0","56",
"Wyoming","2000","31611 ","Leather & hide tanning & finishing","4","0","0","56",
"Wyoming","2000","325920","Explosives mfg","5","0","0","56",
"Wyoming","2000","3169  ","Other leather & allied product mfg","7","0","0","56",
"Wyoming","2000","3259  ","Other chemical product & preparation mfg","5","0","0","56",
"Wyoming","2000","32592 ","Explosives mfg","5","0","0","56",
"Wyoming","2000","326   ","Plastics & rubber products mfg","9","0","0","56",
"Wyoming","2000","332812","Metal coating, engraving & allied services","1","0","0","56",
"Wyoming","2000","3261  ","Plastics product mfg","7","0","0","56",
"Wyoming","2000","3328  ","Coating, engrave, heat treating & oth activity","3","0","0","56",
"Wyoming","2000","33281 ","Coating, engrave, heat treating & oth activity","3","0","0","56",
"Wyoming","2000","332813","Electropl, plating, polish, anodize, coloring","2","0","0","56",
"Wyoming","2000","335122","Commercial electric lighting fixture mfg","1","0","0","56",
"Wyoming","2000","3329  ","Other fabricated metal product mfg","18","287","6962","56",
"Wyoming","2000","33512 ","Lighting fixture mfg","2","0","0","56",
"Wyoming","2000","335121","Residential electric lighting fixture mfg","1","0","0","56",
"Wyoming","2000","3353  ","Electrical equipment mfg","1","0","0","56",
"Wyoming","2000","421140","Motor vehicle parts (used) whsle","11","53","783","56",
"Wyoming","2000","33531 ","Electrical equipment mfg","1","0","0","56",
"Wyoming","2000","421130","Tire & tube whsle","6","80","2993","56",
"Wyoming","2000","42114 ","Motor vehicle parts (used) whsle","11","53","783","56",
"Wyoming","2000","4212  ","Furniture & Home furnishing whsle","3","0","0","56",
"Wyoming","2000","42212 ","Stationery & office supplies whsle","12","0","0","56",
"Wyoming","2000","42121 ","Furniture whsle","2","0","0","56",
"Wyoming","2000","42211 ","Printing & writing paper whsle","1","0","0","56",
"Wyoming","2000","422110","Printing & writing paper whsle","1","0","0","56",
"Wyoming","2000","422120","Stationery & office supplies whsle","12","0","0","56",
"Wyoming","2000","44131 ","Automotive parts, accessories & tire stores","123","846","17640","56",
"Wyoming","2000","42213 ","Industrial & personal service paper whsle","1","0","0","56",
"Wyoming","2000","441229","All other motor vehicle dealers","21","0","0","56",
"Wyoming","2000","4413  ","Automotive parts, accessories & tire stores","175","0","0","56",
"Wyoming","2000","441310","Automotive parts, accessories & tire stores","123","846","17640","56",
"Wyoming","2000","44813 ","Children's & infants' clothing stores","8","0","0","56",
"Wyoming","2000","448110","Men's clothing stores","13","143","3080","56",
"Wyoming","2000","44812 ","Women's clothing stores","63","0","0","56",
