"GEO_TTL","YEAR","NAICS1997","NAICS1997_TTL","ESTAB","EMP","PAYANN","state",
"North Carolina","2001","315223","Men's, boys' cut & sew shirt (exc work) mfg","24","2355","44535","37",
"North Carolina","2001","322   ","Paper mfg","188","21087","864759","37",
"North Carolina","2001","315224","Men's, boys' cut & sew trouser, slack, jean mfg","6","0","0","37",
"North Carolina","2001","315225","Men's, boys' cut & sew work clothing mfg","4","0","0","37",
"North Carolina","2001","321999","All other miscellaneous wood product mfg","72","1258","30521","37",
"North Carolina","2001","325188","All other basic inorganic chemical mfg","17","0","0","37",
"North Carolina","2001","3221  ","Pulp, paper & paperboard mills","18","6537","348607","37",
"North Carolina","2001","32211 ","Pulp mills","4","1527","87393","37",
"North Carolina","2001","322110","Pulp mills","4","1527","87393","37",
"North Carolina","2001","32519 ","Other basic organic chemical mfg","25","1980","84877","37",
"North Carolina","2001","32629 ","Other rubber product mfg","51","4570","131483","37",
"North Carolina","2001","325192","Cyclic crude & intermediate mfg","1","0","0","37",
"North Carolina","2001","325199","All other basic organic chemical mfg","24","0","0","37",
"North Carolina","2001","3252  ","Resin, syn rubber, artf & syn fibers, fil mfg","51","6895","280546","37",
"North Carolina","2001","326291","Rubber product mfg for mechanical use","19","1577","44850","37",
"North Carolina","2001","331521","Aluminum die-casting foundries","4","551","16214","37",
"North Carolina","2001","326299","All other rubber product mfg","32","2993","86633","37",
"North Carolina","2001","327   ","Nonmetallic mineral product mfg","602","24013","797595","37",
"North Carolina","2001","33152 ","Nonferrous metal foundries","19","850","25007","37",
"North Carolina","2001","331522","Nonferrous (exc alum) die-casting foundries","2","0","0","37",
"North Carolina","2001","332   ","Fabricated metal product mfg","1462","44289","1425297","37",
"North Carolina","2001","331524","Aluminum foundries (except die-casting)","8","0","0","37",
"North Carolina","2001","331525","Copper foundries (except die-casting)","4","0","0","37",
"North Carolina","2001","331528","Oth nonferrous foundries (except die-casting)","1","0","0","37",
"North Carolina","2001","3322  ","Cutlery & handtool mfg","41","2358","77339","37",
"North Carolina","2001","3321  ","Forging & stamping","49","2572","99356","37",
"North Carolina","2001","33211 ","Forging & stamping","49","2572","99356","37",
"North Carolina","2001","332117","Powder metallurgy parts mfg","3","0","0","37",
"North Carolina","2001","33221 ","Cutlery & handtool mfg","41","2358","77339","37",
"North Carolina","2001","3324  ","Boiler, tank & shipping container mfg","43","1915","73567","37",
"North Carolina","2001","332211","Cutlery & flatware (exc precious) mfg","2","0","0","37",
"North Carolina","2001","332212","Hand & edge tool mfg","35","1627","57138","37",
"North Carolina","2001","332323","Ornamental & architectural metal work mfg","44","901","23812","37",
"North Carolina","2001","33241 ","Power boiler & heat exchanger mfg","11","541","18043","37",
"North Carolina","2001","33272 ","Turned product & screw, nut & bolt mfg","51","1685","55743","37",
"North Carolina","2001","332410","Power boiler & heat exchanger mfg","11","541","18043","37",
"North Carolina","2001","33242 ","Metal tank (heavy gauge) mfg","18","437","14602","37",
"North Carolina","2001","332710","Machine shops","599","6085","180512","37",
"North Carolina","2001","332721","Precision turned product mfg","40","1012","31930","37",
"North Carolina","2001","333   ","Machinery mfg","728","38640","1399098","37",
"North Carolina","2001","332722","Bolt, nut, screw, rivet & washer mfg","11","673","23813","37",
"North Carolina","2001","3328  ","Coating, engrave, heat treating & oth activity","117","2141","63027","37",
"North Carolina","2001","332999","All other misc fabricated metal product mfg","88","1998","57864","37",
"North Carolina","2001","3331  ","Ag, construction & mining machinery mfg","50","4649","184145","37",
"North Carolina","2001","333315","Photographic & photocopying equipment mfg","7","73","2735","37",
"North Carolina","2001","33311 ","Agricultural implement mfg","26","0","0","37",
"North Carolina","2001","333111","Farm machinery & equipment mfg","25","0","0","37",
"North Carolina","2001","333314","Optical instrument & lens mfg","5","25","977","37",
"North Carolina","2001","333924","Ind truck, tractor, trailer, stacker mach mfg","19","1749","59663","37",
"North Carolina","2001","333319","Oth commercial, service industry machinery mfg","26","1642","57359","37",
"North Carolina","2001","3334  ","HVAC & commercial refrigeration equipment mfg","69","5978","167490","37",
"North Carolina","2001","333923","Overhead crane, hoist & monorail system mfg","7","0","0","37",
"North Carolina","2001","33399 ","All other general purpose machinery mfg","96","5322","171311","37",
"North Carolina","2001","334418","Printed circuit assembly (electronic assembly) mfg","13","0","0","37",
"North Carolina","2001","333991","Power-driven handtool mfg","6","0","0","37",
"North Carolina","2001","333992","Welding & soldering equipment mfg","5","0","0","37",
"North Carolina","2001","334417","Electronic connector mfg","9","0","0","37",
"North Carolina","2001","334419","Other electronic component mfg","39","2723","87209","37",
"North Carolina","2001","33591 ","Battery mfg","11","3072","112470","37",
"North Carolina","2001","3345  ","Nav, measuring, medical, control instruments mfg","86","4686","170492","37",
"North Carolina","2001","33451 ","Nav, measuring, medical, control instruments mfg","86","4686","170492","37",
"North Carolina","2001","3359  ","Other electrical equipment & component mfg","68","14795","485196","37",
"North Carolina","2001","335911","Storage battery mfg","3","0","0","37",
"North Carolina","2001","336412","Aircraft engine & engine parts mfg","7","0","0","37",
"North Carolina","2001","335912","Primary battery mfg","8","0","0","37",
"North Carolina","2001","33592 ","Communication & energy wire & cable mfg","20","6040","215627","37",
"North Carolina","2001","336411","Aircraft mfg","3","0","0","37",
"North Carolina","2001","336413","Other aircraft part & auxiliary equipment mfg","5","0","0","37",
"North Carolina","2001","33992 ","Sporting & athletic goods mfg","48","799","18133","37",
"North Carolina","2001","3365  ","Railroad rolling stock mfg","3","0","0","37",
"North Carolina","2001","33651 ","Railroad rolling stock mfg","3","0","0","37",
"North Carolina","2001","339914","Costume jewelry & novelty mfg","5","0","0","37",
"North Carolina","2001","339920","Sporting & athletic goods mfg","48","799","18133","37",
"North Carolina","2001","421460","Ophthalmic goods whsle","28","309","8316","37",
"North Carolina","2001","33993 ","Doll, toy & game mfg","21","0","0","37",
"North Carolina","2001","339931","Doll & stuffed toy mfg","2","0","0","37",
"North Carolina","2001","42146 ","Ophthalmic goods whsle","28","309","8316","37",
"North Carolina","2001","42149 ","Oth professional equipment & supplies whsle","72","1068","54309","37",
"North Carolina","2001","422210","Drugs & druggists' sundries whsle","151","4290","247069","37",
"North Carolina","2001","421490","Oth professional equipment & supplies whsle","72","1068","54309","37",
"North Carolina","2001","4215  ","Metal & mineral (except petroleum) whsle","263","3613","148673","37",
"North Carolina","2001","42221 ","Drugs & druggists' sundries whsle","151","4290","247069","37",
"North Carolina","2001","4223  ","Apparel, piece goods &","522","6981","226558","37",
"North Carolina","2001","44-45 ","Retail trade","35889","441460","8767707","37",
"North Carolina","2001","42231 ","Piece goods, notions & other dry goods whsle","260","2615","97477","37",
"North Carolina","2001","42299 ","Other miscellaneous nondurable goods whsle","454","2665","92757","37",
"North Carolina","2001","422990","Other miscellaneous nondurable goods whsle","454","2665","92757","37",
"North Carolina","2001","4453  ","Beer, wine & liquor stores","480","2049","38976","37",
"North Carolina","2001","441   ","Motor vehicle & parts dealers","4589","57125","1954886","37",
"North Carolina","2001","4411  ","Automobile dealers","2015","36585","1440305","37",
"North Carolina","2001","445299","All other specialty food stores","127","546","5865","37",
"North Carolina","2001","44531 ","Beer, wine & liquor stores","480","2049","38976","37",
"North Carolina","2001","445310","Beer, wine & liquor stores","480","2049","38976","37",
"North Carolina","2001","45331 ","Used merchandise stores","560","3079","45581","37",
"North Carolina","2001","446   ","Health & personal care stores","2366","26374","570596","37",
"North Carolina","2001","453220","Gift, novelty & souvenir stores","946","5643","64807","37",
"North Carolina","2001","4533  ","Used merchandise stores","560","3079","45581","37",
"North Carolina","2001","45399 ","All other miscellaneous store retailers","641","3358","58257","37",
"North Carolina","2001","453310","Used merchandise stores","560","3079","45581","37",
"North Carolina","2001","45393 ","Manufactured (mobile) home dealers","571","3228","109158","37",
"North Carolina","2001","453930","Manufactured (mobile) home dealers","571","3228","109158","37",
"North Carolina","2001","453991","Tobacco stores","131","787","12379","37",
"North Carolina","2001","45411 ","Electronic shopping & mail-order houses","233","4799","133399","37",
"North Carolina","2001","453998","All other misc store retailers (exc tobacco)","510","2571","45878","37",
"North Carolina","2001","454   ","Nonstore retailers","1269","14520","374259","37",
"North Carolina","2001","4541  ","Electronic shopping & mail-order houses","233","4799","133399","37",
"North Carolina","2001","4811  ","Scheduled air transportation","59","16743","835914","37",
"North Carolina","2001","454110","Electronic shopping & mail-order houses","233","4799","133399","37",
"North Carolina","2001","48-49 ","Transportation & warehousing","5311","100210","3362513","37",
"North Carolina","2001","481   ","Air transportation","112","17199","855608","37",
"North Carolina","2001","483211","Inland water freight transportation","3","0","0","37",
"North Carolina","2001","48111 ","Scheduled air transportation","59","16743","835914","37",
"North Carolina","2001","4832  ","Inland water transportation","6","0","0","37",
"North Carolina","2001","48321 ","Inland water transportation","6","0","0","37",
"North Carolina","2001","4852  ","Interurban & rural bus transportation","10","0","0","37",
"North Carolina","2001","483212","Inland water passenger transportation","3","0","0","37",
"North Carolina","2001","485112","Commuter rail systems","1","0","0","37",
"North Carolina","2001","485113","Bus & other motor vehicle transit systems","9","0","0","37",
"North Carolina","2001","48521 ","Interurban & rural bus transportation","10","0","0","37",
"North Carolina","2001","212   ","Mining (except oil & gas)","170","3308","130086","37",
"North Carolina","2001","485210","Interurban & rural bus transportation","10","0","0","37",
"North Carolina","2001","114   ","Fishing, hunting & trapping","41","130","2888","37",
"North Carolina","2001","1141  ","Fishing","31","103","2478","37",
"North Carolina","2001","11411 ","Fishing","31","103","2478","37",
"North Carolina","2001","114111","Finfish fishing","21","0","0","37",
"North Carolina","2001","114112","Shellfish fishing","10","0","0","37",
"North Carolina","2001","211112","Natural gas liquid extraction","1","0","0","37",
"North Carolina","2001","221112","Fossil fuel electric power generation","19","343","22199","37",
"North Carolina","2001","2122  ","Metal ore mining","3","0","0","37",
"North Carolina","2001","21222 ","Gold ore & silver ore mining","2","0","0","37",
"North Carolina","2001","212221","Gold ore mining","2","0","0","37",
"North Carolina","2001","2349  ","Other heavy construction","1135","19512","636824","37",
"North Carolina","2001","221119","Other electric power generation","7","0","0","37",
"North Carolina","2001","22112 ","Electric pwr transmsn, control & distribution","178","14746","946864","37",
"North Carolina","2001","221121","Electric bulk power transmission & control","4","0","0","37",
"North Carolina","2001","23491 ","Water, sewer & pipeline construction","385","6960","213758","37",
"North Carolina","2001","23591 ","Structural steel erection contractors","133","1712","49292","37",
"North Carolina","2001","234910","Water, sewer & pipeline construction","385","6960","213758","37",
"North Carolina","2001","23492 ","Pwr, communication transmsn line construction","181","5604","186048","37",
"North Carolina","2001","2359  ","Other special trade contractors","2312","16866","479538","37",
"North Carolina","2001","31152 ","Ice cream & frozen dessert mfg","7","189","4525","37",
"North Carolina","2001","235910","Structural steel erection contractors","133","1712","49292","37",
"North Carolina","2001","23592 ","Glass & glazing contractors","153","1302","39661","37",
"North Carolina","2001","235920","Glass & glazing contractors","153","1302","39661","37",
"North Carolina","2001","311520","Ice cream & frozen dessert mfg","7","189","4525","37",
"North Carolina","2001","3131  ","Fiber, yarn & thread mills","184","26264","608992","37",
"North Carolina","2001","3116  ","Animal slaughtering & processing","131","29536","659878","37",
"North Carolina","2001","31161 ","Animal slaughtering & processing","131","29536","659878","37",
"North Carolina","2001","311611","Animal (except poultry) slaughtering","56","8067","187844","37",
"North Carolina","2001","31311 ","Fiber, yarn & thread mills","184","26264","608992","37",
"North Carolina","2001","31523 ","Women's, girls' cut & sew apparel mfg","56","0","0","37",
"North Carolina","2001","313111","Yarn spinning mills","138","18463","422392","37",
"North Carolina","2001","313112","Yarn texturing, throwing & twisting mills","38","6232","152123","37",
"North Carolina","2001","315228","Men's, boys' cut & sew oth outerwear mfg","7","0","0","37",
"North Carolina","2001","32212 ","Paper mills","6","2726","146830","37",
"North Carolina","2001","315231","Women's, girls' cut & sew lingerie mfg","15","1390","35454","37",
"North Carolina","2001","315232","Women's, girls' cut & sew blouse mfg","6","0","0","37",
"North Carolina","2001","315233","Women's, girls' cut & sew dress mfg","7","0","0","37",
"North Carolina","2001","322121","Paper (except newsprint) mills","6","2726","146830","37",
"North Carolina","2001","32521 ","Resin & synthetic rubber mfg","36","2068","111453","37",
"North Carolina","2001","32213 ","Paperboard mills","8","2284","114384","37",
"North Carolina","2001","322130","Paperboard mills","8","2284","114384","37",
"North Carolina","2001","3222  ","Converted paper product mfg","170","14550","516152","37",
"North Carolina","2001","325211","Plastics material & resin mfg","28","0","0","37",
"North Carolina","2001","32711 ","Pottery, ceramics & plumbing fixture mfg","52","1482","47383","37",
"North Carolina","2001","325212","Synthetic rubber mfg","8","0","0","37",
"North Carolina","2001","32522 ","Artificial & synthetic fibers, filaments mfg","15","4827","169093","37",
"North Carolina","2001","3271  ","Clay product & refractory mfg","83","3716","117993","37",
"North Carolina","2001","327111","Vitreous plumbing fixtures, access, fitting mfg","1","0","0","37",
"North Carolina","2001","332112","Nonferrous forging","2","0","0","37",
"North Carolina","2001","327112","Vitreous china & other pottery product mfg","48","0","0","37",
"North Carolina","2001","327113","Porcelain electrical supply mfg","3","0","0","37",
"North Carolina","2001","332111","Iron & steel forging","7","725","27999","37",
"North Carolina","2001","332114","Custom roll forming","6","217","8665","37",
"North Carolina","2001","3323  ","Architectural & structural metals mfg","311","10660","338979","37",
"North Carolina","2001","332115","Crown & closure mfg","2","0","0","37",
"North Carolina","2001","332116","Metal stamping","29","1260","47595","37",
"North Carolina","2001","332213","Saw blade & handsaw mfg","4","0","0","37",
"North Carolina","2001","33231 ","Plate work & fabricated structural prod mfg","127","4856","171171","37",
"North Carolina","2001","33243 ","Light gauge metal container mfg","14","937","40922","37",
"North Carolina","2001","332311","Prefab metal building & component mfg","19","1592","51031","37",
"North Carolina","2001","332312","Fabricated structural metal mfg","89","2584","97449","37",
"North Carolina","2001","332420","Metal tank (heavy gauge) mfg","18","437","14602","37",
"North Carolina","2001","332431","Metal can mfg","3","660","31628","37",
"North Carolina","2001","332811","Metal heat treating","11","223","9975","37",
"North Carolina","2001","332439","Other metal container mfg","11","277","9294","37",
"North Carolina","2001","3325  ","Hardware mfg","27","3011","83434","37",
"North Carolina","2001","33281 ","Coating, engrave, heat treating & oth activity","117","2141","63027","37",
"North Carolina","2001","332812","Metal coating, engraving & allied services","41","947","25870","37",
"North Carolina","2001","333120","Construction machinery mfg","20","2870","120733","37",
"North Carolina","2001","332813","Electropl, plating, polish, anodize, coloring","65","971","27182","37",
"North Carolina","2001","333112","Lawn & garden equipment mfg","1","0","0","37",
"North Carolina","2001","33312 ","Construction machinery mfg","20","2870","120733","37",
"North Carolina","2001","333411","Air purification equipment mfg","29","2284","54270","37",
"North Carolina","2001","33313 ","Mining & oil & gas field machinery mfg","4","0","0","37",
"North Carolina","2001","333131","Mining machinery & equipment mfg","2","0","0","37",
"North Carolina","2001","33341 ","HVAC & commercial refrigeration equipment mfg","69","5978","167490","37",
"North Carolina","2001","333412","Industrial & commercial fan & blower mfg","7","355","10133","37",
"North Carolina","2001","333994","Industrial process furnace & oven mfg","7","0","0","37",
"North Carolina","2001","333414","Heating equipment (exc warm air furnaces) mfg","9","626","17471","37",
"North Carolina","2001","333415","AC, warm air htg & commercial refrig equip mfg","24","2713","85616","37",
"North Carolina","2001","333993","Packaging machinery mfg","20","380","15822","37",
"North Carolina","2001","334511","Search, detection & navigation instrument mfg","11","1432","42334","37",
"North Carolina","2001","333995","Fluid power cylinder & actuator mfg","4","225","10638","37",
"North Carolina","2001","333996","Fluid power pump & motor mfg","5","357","12869","37",
"North Carolina","2001","334510","Electromedical apparatus mfg","6","0","0","37",
"North Carolina","2001","335929","Other communication & energy wire mfg","11","2924","101271","37",
"North Carolina","2001","334512","Automatic environmental control mfg","6","0","0","37",
"North Carolina","2001","334513","Industrial process control mfg","24","299","10281","37",
"North Carolina","2001","335921","Fiber optic cable mfg","9","3116","114356","37",
"North Carolina","2001","33593 ","Wiring device mfg","18","4062","100862","37",
"North Carolina","2001","33661 ","Ship & boat building","59","3383","100341","37",
"North Carolina","2001","335931","Current-carrying wiring device mfg","12","0","0","37",
"North Carolina","2001","336510","Railroad rolling stock mfg","3","0","0","37",
"North Carolina","2001","3366  ","Ship & boat building","59","3383","100341","37",
"North Carolina","2001","33994 ","Office supplies (exc paper) mfg","18","551","16614","37",
"North Carolina","2001","336611","Ship building & repairing","10","0","0","37",
"North Carolina","2001","336612","Boat building","49","0","0","37",
"North Carolina","2001","339932","Game, toy & children's vehicle mfg","19","0","0","37",
"North Carolina","2001","339942","Lead pencil & art good mfg","3","0","0","37",
"North Carolina","2001","421510","Metal service centers & offices whsle","255","0","0","37",
"North Carolina","2001","339943","Marking device mfg","11","0","0","37",
"North Carolina","2001","339944","Carbon paper & inked ribbon mfg","4","0","0","37",
"North Carolina","2001","42151 ","Metal service centers & offices whsle","255","0","0","37",
"North Carolina","2001","42152 ","Coal & other mineral & ore whsle","8","0","0","37",
"North Carolina","2001","422320","Men's & boys' clothing & furnishings whsle","109","2167","62534","37",
"North Carolina","2001","421520","Coal & other mineral & ore whsle","8","0","0","37",
"North Carolina","2001","422310","Piece goods, notions & other dry goods whsle","260","2615","97477","37",
"North Carolina","2001","42232 ","Men's & boys' clothing & furnishings whsle","109","2167","62534","37",
"North Carolina","2001","44112 ","Used car dealers","1106","4271","122584","37",
"North Carolina","2001","42233 ","Women's, children's, infants' clothing whsle","119","1655","48611","37",
"North Carolina","2001","44111 ","New car dealers","909","32314","1317721","37",
"North Carolina","2001","441110","New car dealers","909","32314","1317721","37",
"North Carolina","2001","441120","Used car dealers","1106","4271","122584","37",
"North Carolina","2001","446110","Pharmacies & drug stores","1300","19378","451482","37",
"North Carolina","2001","4412  ","Other motor vehicle dealers","463","3740","110633","37",
"North Carolina","2001","4461  ","Health & personal care stores","2366","26374","570596","37",
"North Carolina","2001","44611 ","Pharmacies & drug stores","1300","19378","451482","37",
"North Carolina","2001","44612 ","Cosmetics, beauty supplies & perfume stores","313","2115","25391","37",
"North Carolina","2001","453910","Pet & pet supplies stores","188","1582","19990","37",
"North Carolina","2001","446120","Cosmetics, beauty supplies & perfume stores","313","2115","25391","37",
"North Carolina","2001","4539  ","Other miscellaneous store retailers","1543","8602","195327","37",
"North Carolina","2001","45391 ","Pet & pet supplies stores","188","1582","19990","37",
"North Carolina","2001","45392 ","Art dealers","143","434","7922","37",
"North Carolina","2001","454210","Vending machine operators","180","2590","55816","37",
"North Carolina","2001","453920","Art dealers","143","434","7922","37",
"North Carolina","2001","4542  ","Vending machine operators","180","2590","55816","37",
"North Carolina","2001","45421 ","Vending machine operators","180","2590","55816","37",
"North Carolina","2001","4543  ","Direct selling establishments","856","7131","185044","37",
"North Carolina","2001","4812  ","Nonscheduled air transportation","53","456","19694","37",
"North Carolina","2001","45431 ","Fuel dealers","509","4335","116205","37",
"North Carolina","2001","481111","Scheduled passenger air transportation","51","0","0","37",
"North Carolina","2001","481112","Scheduled freight air transportation","8","0","0","37",
"North Carolina","2001","48121 ","Nonscheduled air transportation","53","456","19694","37",
"North Carolina","2001","48411 ","General freight trucking, local","730","3836","95272","37",
"North Carolina","2001","481211","Nonscheduled chartered passenger air trans","36","245","10181","37",
"North Carolina","2001","484   ","Truck transportation","3492","48965","1546144","37",
"North Carolina","2001","4841  ","General freight trucking","1881","33746","1124654","37",
"North Carolina","2001","484110","General freight trucking, local","730","3836","95272","37",
"North Carolina","2001","485310","Taxi service","86","464","5152","37",
"North Carolina","2001","48412 ","General freight trucking, long-distance","1151","29910","1029382","37",
"North Carolina","2001","4853  ","Taxi & limousine service","116","736","8378","37",
"North Carolina","2001","48531 ","Taxi service","86","464","5152","37",
"North Carolina","2001","48532 ","Limousine service","30","272","3226","37",
"North Carolina","2001","212299","All other metal ore mining","1","0","0","37",
"North Carolina","2001","485320","Limousine service","30","272","3226","37",
"North Carolina","2001","1142  ","Hunting & trapping","10","27","410","37",
"North Carolina","2001","11421 ","Hunting & trapping","10","27","410","37",
"North Carolina","2001","114210","Hunting & trapping","10","27","410","37",
"North Carolina","2001","115   ","Agriculture & forestry support activities","290","1917","42693","37",
"North Carolina","2001","1151  ","Crop production support activities","112","981","26591","37",
"North Carolina","2001","21229 ","Other metal ore mining","1","0","0","37",
"North Carolina","2001","221122","Electric power distribution","174","0","0","37",
"North Carolina","2001","2123  ","Nonmetallic mineral mining & quarrying","167","0","0","37",
"North Carolina","2001","21231 ","Stone mining & quarrying","108","2076","88251","37",
"North Carolina","2001","212311","Dimension stone mining & quarrying","7","166","3112","37",
"North Carolina","2001","2212  ","Natural gas distribution","77","2201","102881","37",
"North Carolina","2001","234920","Pwr, communication transmsn line construction","181","5604","186048","37",
"North Carolina","2001","22121 ","Natural gas distribution","77","2201","102881","37",
"North Carolina","2001","221210","Natural gas distribution","77","2201","102881","37",
"North Carolina","2001","2213  ","Water, sewage & other systems","119","1009","29307","37",
"North Carolina","2001","23493 ","Industrial nonbuilding structure construction","16","646","48288","37",
"North Carolina","2001","23593 ","Excavation contractors","879","5415","148373","37",
"North Carolina","2001","234930","Industrial nonbuilding structure construction","16","646","48288","37",
"North Carolina","2001","23499 ","All other heavy construction","553","6302","188730","37",
"North Carolina","2001","234990","All other heavy construction","553","6302","188730","37",
"North Carolina","2001","235930","Excavation contractors","879","5415","148373","37",
"North Carolina","2001","311613","Rendering & meat by-product processing","7","0","0","37",
"North Carolina","2001","23594 ","Wrecking & demolition contractors","35","538","15456","37",
"North Carolina","2001","235940","Wrecking & demolition contractors","35","538","15456","37",
"North Carolina","2001","311612","Meat processed from carcasses","40","0","0","37",
"North Carolina","2001","3132  ","Fabric mills","263","42113","1117846","37",
"North Carolina","2001","311615","Poultry processing","28","18132","387115","37",
"North Carolina","2001","3117  ","Seafood product preparation & packaging","27","381","8510","37",
"North Carolina","2001","313113","Thread mills","8","1569","34477","37",
"North Carolina","2001","31321 ","Broadwoven fabric mills","93","23948","632618","37",
"North Carolina","2001","315239","Women's, girls' cut & sew other outerwear mfg","21","424","7005","37",
"North Carolina","2001","313210","Broadwoven fabric mills","93","23948","632618","37",
"North Carolina","2001","31322 ","Narrow fabric mills & schiffli mach embroidery","42","2593","59176","37",
"North Carolina","2001","315234","Women's, girls' cut & sew suit, coat, skirt mfg","7","0","0","37",
"North Carolina","2001","322211","Corrugated & solid fiber box mfg","65","5680","199875","37",
"North Carolina","2001","31529 ","Other cut & sew apparel mfg","19","0","0","37",
"North Carolina","2001","315291","Infants' cut & sew apparel mfg","5","0","0","37",
"North Carolina","2001","32221 ","Paperboard container mfg","108","9919","344684","37",
"North Carolina","2001","322212","Folding paperboard box mfg","26","2518","95883","37",
"North Carolina","2001","325222","Noncellulosic organic fiber mfg","13","0","0","37",
"North Carolina","2001","322213","Setup paperboard box mfg","5","0","0","37",
"North Carolina","2001","322214","Fiber can, tube, drum & similar products mfg","11","791","22594","37",
"North Carolina","2001","325221","Cellulose organic fiber mfg","2","0","0","37",
"North Carolina","2001","3253  ","Pesticide, fertilizer & oth ag chemical mfg","36","0","0","37",
"North Carolina","2001","327121","Brick & structural clay tile mfg","21","1879","59251","37",
"North Carolina","2001","32531 ","Fertilizer mfg","23","0","0","37",
"North Carolina","2001","325311","Nitrogenous fertilizer mfg","3","0","0","37",
"North Carolina","2001","32712 ","Clay building material & refractories mfg","31","2234","70610","37",
"North Carolina","2001","33232 ","Ornamental & architectural metal prod mfg","184","5804","167808","37",
"North Carolina","2001","327122","Ceramic wall & floor tile mfg","5","0","0","37",
"North Carolina","2001","327123","Other structural clay product mfg","1","0","0","37",
"North Carolina","2001","332313","Plate work mfg","19","680","22691","37",
"North Carolina","2001","332510","Hardware mfg","27","3011","83434","37",
"North Carolina","2001","332321","Metal window & door mfg","28","1225","36426","37",
"North Carolina","2001","332322","Sheet metal work mfg","112","3678","107570","37",
"North Carolina","2001","33251 ","Hardware mfg","27","3011","83434","37",
"North Carolina","2001","3326  ","Spring & wire product mfg","49","3111","94437","37",
"North Carolina","2001","33291 ","Metal valve mfg","35","4542","150365","37",
"North Carolina","2001","33261 ","Spring & wire product mfg","49","3111","94437","37",
"North Carolina","2001","332611","Spring (heavy gauge) mfg","2","0","0","37",
"North Carolina","2001","3329  ","Other fabricated metal product mfg","175","10751","358903","37",
"North Carolina","2001","332911","Industrial valve mfg","17","1960","62666","37",
"North Carolina","2001","3332  ","Industrial machinery mfg","221","6432","233608","37",
"North Carolina","2001","332912","Fluid power valve & hose fitting mfg","10","0","0","37",
"North Carolina","2001","332913","Plumbing fixture fitting & trim mfg","5","0","0","37",
"North Carolina","2001","333132","Oil & gas field machinery & equipment mfg","2","0","0","37",
"North Carolina","2001","33321 ","Sawmill & woodworking machinery mfg","25","718","22829","37",
"North Carolina","2001","333997","Scale & balance (except laboratory) mfg","2","0","0","37",
"North Carolina","2001","333210","Sawmill & woodworking machinery mfg","25","718","22829","37",
"North Carolina","2001","3335  ","Metalworking machinery mfg","149","3339","115982","37",
"North Carolina","2001","33351 ","Metalworking machinery mfg","149","3339","115982","37",
"North Carolina","2001","333511","Industrial mold mfg","37","749","28971","37",
"North Carolina","2001","333512","Machine tool (metal cutting types) mfg","11","268","10454","37",
"North Carolina","2001","333999","All other general purpose machinery mfg","47","2209","76635","37",
"North Carolina","2001","334   ","Computer & electronic product mfg","326","50666","1995950","37",
