"GEO_TTL","YEAR","NAICS1997","NAICS1997_TTL","ESTAB","EMP","PAYANN","state",
"Wisconsin","2000","3117  ","Seafood product preparation & packaging","10","0","0","55",
"Wisconsin","2000","311711","Seafood canning","7","0","0","55",
"Wisconsin","2000","311712","Fresh & frozen seafood processing","3","0","0","55",
"Wisconsin","2000","21311 ","Mining support activities","16","0","0","55",
"Wisconsin","2000","213111","Drilling oil & gas wells","2","0","0","55",
"Wisconsin","2000","213112","Oil & gas operations support activities","10","172","4967","55",
"Wisconsin","2000","213114","Support activities for metal mining","2","0","0","55",
"Wisconsin","2000","235610","Roofing, siding, & sheet metal contractors","964","5769","184035","55",
"Wisconsin","2000","213115","Nonmetallic minerals support activity (exc fuels)","2","0","0","55",
"Wisconsin","2000","2356  ","Roofing, siding, & sheet metal contractors","964","5769","184035","55",
"Wisconsin","2000","23561 ","Roofing, siding, & sheet metal contractors","964","5769","184035","55",
"Wisconsin","2000","2357  ","Concrete contractors","909","4865","218814","55",
"Wisconsin","2000","23594 ","Wrecking & demolition contractors","25","158","5691","55",
"Wisconsin","2000","23571 ","Concrete contractors","909","4865","218814","55",
"Wisconsin","2000","23593 ","Excavation contractors","706","2975","123735","55",
"Wisconsin","2000","235930","Excavation contractors","706","2975","123735","55",
"Wisconsin","2000","235940","Wrecking & demolition contractors","25","158","5691","55",
"Wisconsin","2000","23595 ","Bldg equip & oth mach installation contractor","119","1829","86143","55",
"Wisconsin","2000","31122 ","Starch & vegetable fats & oils mfg","3","0","0","55",
"Wisconsin","2000","31121 ","Flour milling & malt mfg","14","618","25199","55",
"Wisconsin","2000","311211","Flour milling","6","165","4430","55",
"Wisconsin","2000","311213","Malt mfg","8","453","20769","55",
"Wisconsin","2000","311221","Wet corn milling","1","0","0","55",
"Wisconsin","2000","311421","Fruit & vegetable canning","56","3087","145570","55",
"Wisconsin","2000","311411","Frozen fruit, juice & vegetable mfg","11","2392","70037","55",
"Wisconsin","2000","311412","Frozen specialty food mfg","22","3755","127928","55",
"Wisconsin","2000","31142 ","Fruit & veg canning, pickling & drying","66","3679","166284","55",
"Wisconsin","2000","311812","Commercial bakeries","58","2856","76796","55",
"Wisconsin","2000","3118  ","Bakeries & tortilla mfg","240","6151","149218","55",
"Wisconsin","2000","31181 ","Bread & bakery product mfg","222","4614","97989","55",
"Wisconsin","2000","311811","Retail bakeries","162","0","0","55",
"Wisconsin","2000","311813","Frozen cakes, pies & other pastries mfg","2","0","0","55",
"Wisconsin","2000","56111 ","Office administrative services","361","6286","229576","55",
"Wisconsin","2000","56    ","Admin, support, waste mgt, remediation services","6205","123292","2410315","55",
"Wisconsin","2000","561   ","Administrative & support services","5841","118393","2229974","55",
"Wisconsin","2000","5611  ","Office administrative services","361","6286","229576","55",
"Wisconsin","2000","561110","Office administrative services","361","6286","229576","55",
"Wisconsin","2000","5615  ","Travel arrangement & reservation services","556","4266","101406","55",
"Wisconsin","2000","561491","Repossession services","9","67","1661","55",
"Wisconsin","2000","561492","Court reporting & stenotype services","56","260","8542","55",
"Wisconsin","2000","561499","All other business support services","26","878","18505","55",
"Wisconsin","2000","56151 ","Travel agencies","463","3235","74407","55",
"Wisconsin","2000","22111 ","Electric power generation","51","3257","209626","55",
"Wisconsin","2000","22    ","Utilities","266","14192","844552","55",
"Wisconsin","2000","221   ","Utilities","266","14192","844552","55",
"Wisconsin","2000","2211  ","Elec pwr generation, transmsn & distribution","190","12136","729143","55",
"Wisconsin","2000","31-33 ","Manufacturing","9904","572060","21370034","55",
"Wisconsin","2000","235950","Bldg equip & oth mach installation contractor","119","1829","86143","55",
"Wisconsin","2000","23599 ","All other special trade contractors","529","2475","81365","55",
"Wisconsin","2000","235990","All other special trade contractors","529","2475","81365","55",
"Wisconsin","2000","311   ","Food mfg","966","60872","1954608","55",
"Wisconsin","2000","311230","Breakfast cereal manufacturing","1","0","0","55",
"Wisconsin","2000","311222","Soybean processing","1","0","0","55",
"Wisconsin","2000","311225","Fats & oils refining & blending","1","0","0","55",
"Wisconsin","2000","31123 ","Breakfast cereal manufacturing","1","0","0","55",
"Wisconsin","2000","3113  ","Sugar & confectionery product mfg","56","0","0","55",
"Wisconsin","2000","31151 ","Dairy product (exc frozen) mfg","227","16004","542311","55",
"Wisconsin","2000","311422","Specialty canning","3","0","0","55",
"Wisconsin","2000","311423","Dried & dehydrated food mfg","7","0","0","55",
"Wisconsin","2000","3115  ","Dairy product mfg","238","16301","550699","55",
"Wisconsin","2000","311511","Fluid milk mfg","17","959","37081","55",
"Wisconsin","2000","313222","Schiffli machine embroidery","3","0","0","55",
"Wisconsin","2000","313241","Weft knit fabric mills","6","0","0","55",
"Wisconsin","2000","31323 ","Nonwoven fabric mills","12","806","40243","55",
"Wisconsin","2000","313230","Nonwoven fabric mills","12","806","40243","55",
"Wisconsin","2000","31324 ","Knit fabric mills","7","0","0","55",
"Wisconsin","2000","31521 ","Cut & sew apparel contractors","46","281","5360","55",
"Wisconsin","2000","31519 ","Other apparel knitting mills","7","0","0","55",
"Wisconsin","2000","315191","Outerwear knitting mills","7","0","0","55",
"Wisconsin","2000","3152  ","Cut & sew apparel mfg","91","1447","27179","55",
"Wisconsin","2000","315211","Men's, boys' cut & sew apparel contractors","6","97","1687","55",
"Wisconsin","2000","31611 ","Leather & hide tanning & finishing","17","1035","25345","55",
"Wisconsin","2000","316211","Rubber & plastics footwear mfg","5","0","0","55",
"Wisconsin","2000","316110","Leather & hide tanning & finishing","17","1035","25345","55",
"Wisconsin","2000","3162  ","Footwear mfg","18","2302","64223","55",
"Wisconsin","2000","31621 ","Footwear mfg","18","2302","64223","55",
"Wisconsin","2000","321918","Other millwork (including flooring)","51","1466","39798","55",
"Wisconsin","2000","321991","Manufactured home (mobile home) mfg","6","1101","28352","55",
"Wisconsin","2000","32192 ","Wood container & pallet mfg","135","2570","54620","55",
"Wisconsin","2000","321920","Wood container & pallet mfg","135","2570","54620","55",
"Wisconsin","2000","32199 ","All other wood product mfg","135","6039","158152","55",
"Wisconsin","2000","32223 ","Stationery product mfg","28","1933","65200","55",
"Wisconsin","2000","32229 ","Other converted paper product mfg","54","11446","503718","55",
"Wisconsin","2000","322231","Die-cut paper & paperboard office supply mfg","12","511","12673","55",
"Wisconsin","2000","322232","Envelope mfg","7","1039","40367","55",
"Wisconsin","2000","322233","Stationery, tablet & related product mfg","9","383","12160","55",
"Wisconsin","2000","32512 ","Industrial gas mfg","7","0","0","55",
"Wisconsin","2000","325132","Synthetic organic dye & pigment mfg","1","0","0","55",
"Wisconsin","2000","325120","Industrial gas mfg","7","0","0","55",
"Wisconsin","2000","32513 ","Synthetic dye & pigment mfg","4","0","0","55",
"Wisconsin","2000","325131","Inorganic dye & pigment mfg","3","0","0","55",
"Wisconsin","2000","221111","Hydroelectric power generation","28","0","0","55",
"Wisconsin","2000","22112 ","Electric pwr transmsn, control & distribution","139","8879","519517","55",
"Wisconsin","2000","221112","Fossil fuel electric power generation","15","1468","94601","55",
"Wisconsin","2000","221113","Nuclear electric power generation","1","0","0","55",
"Wisconsin","2000","221119","Other electric power generation","7","0","0","55",
"Wisconsin","2000","31131 ","Sugar mfg","1","0","0","55",
"Wisconsin","2000","31133 ","Confectionery mfg from purchased chocolate","33","0","0","55",
"Wisconsin","2000","311312","Cane sugar refining","1","0","0","55",
"Wisconsin","2000","31132 ","Choc & confectionery mfg from cacao beans","6","1161","35220","55",
"Wisconsin","2000","311320","Choc & confectionery mfg from cacao beans","6","1161","35220","55",
"Wisconsin","2000","311512","Creamery butter mfg","9","533","18432","55",
"Wisconsin","2000","311520","Ice cream & frozen dessert mfg","11","297","8388","55",
"Wisconsin","2000","311513","Cheese mfg","171","12463","416353","55",
"Wisconsin","2000","311514","Dry, condensed, evaporated dairy product mfg","30","2049","70445","55",
"Wisconsin","2000","31152 ","Ice cream & frozen dessert mfg","11","297","8388","55",
"Wisconsin","2000","322291","Sanitary paper product mfg","23","9418","430922","55",
"Wisconsin","2000","32311 ","Printing","903","35599","1234377","55",
"Wisconsin","2000","322299","All other converted paper product mfg","31","2028","72796","55",
"Wisconsin","2000","323   ","Printing & related support activities","1010","38662","1348518","55",
"Wisconsin","2000","3231  ","Printing & related support activities","1010","38662","1348518","55",
"Wisconsin","2000","32518 ","Other basic inorganic chemical mfg","13","290","10583","55",
"Wisconsin","2000","325191","Gum & wood chemical mfg","1","0","0","55",
"Wisconsin","2000","325181","Alkalies & chlorine mfg","1","0","0","55",
"Wisconsin","2000","325188","All other basic inorganic chemical mfg","12","0","0","55",
"Wisconsin","2000","32519 ","Other basic organic chemical mfg","14","1525","66835","55",
"Wisconsin","2000","32561 ","Soap & cleaning compound mfg","54","4043","207067","55",
"Wisconsin","2000","32616 ","Plastics bottle mfg","5","381","12653","55",
"Wisconsin","2000","325611","Soap & other detergent mfg","23","379","10919","55",
"Wisconsin","2000","325612","Polish & other sanitation goods mfg","26","3488","186130","55",
"Wisconsin","2000","325613","Surface active agent mfg","5","176","10018","55",
"Wisconsin","2000","326199","All other plastics product mfg","276","20312","624394","55",
"Wisconsin","2000","326160","Plastics bottle mfg","5","381","12653","55",
"Wisconsin","2000","32619 ","Other plastics product mfg","285","20478","628477","55",
"Wisconsin","2000","326191","Plastics plumbing fixture mfg","9","166","4083","55",
"Wisconsin","2000","3273  ","Cement & concrete product mfg","233","4466","182818","55",
"Wisconsin","2000","327320","Ready-mix concrete mfg","143","2151","91848","55",
"Wisconsin","2000","32731 ","Cement mfg","3","41","1341","55",
"Wisconsin","2000","327310","Cement mfg","3","41","1341","55",
"Wisconsin","2000","32732 ","Ready-mix concrete mfg","143","2151","91848","55",
"Wisconsin","2000","3313  ","Alumina & aluminum production & processing","11","833","28791","55",
"Wisconsin","2000","33131 ","Alumina & aluminum production & processing","11","833","28791","55",
"Wisconsin","2000","332116","Metal stamping","98","6003","205438","55",
"Wisconsin","2000","331311","Alumina refining","1","0","0","55",
"Wisconsin","2000","331314","Secondary smelting & alloying of aluminum","4","0","0","55",
"Wisconsin","2000","331315","Aluminum sheet, plate & foil mfg","2","0","0","55",
"Wisconsin","2000","332211","Cutlery & flatware (exc precious) mfg","8","0","0","55",
"Wisconsin","2000","332117","Powder metallurgy parts mfg","6","0","0","55",
"Wisconsin","2000","3322  ","Cutlery & handtool mfg","53","5714","193265","55",
"Wisconsin","2000","33221 ","Cutlery & handtool mfg","53","5714","193265","55",
"Wisconsin","2000","332710","Machine shops","721","12271","416334","55",
"Wisconsin","2000","3328  ","Coating, engrave, heat treating & oth activity","221","6358","194195","55",
"Wisconsin","2000","33272 ","Turned product & screw, nut & bolt mfg","132","5036","172004","55",
"Wisconsin","2000","332721","Precision turned product mfg","107","3602","127211","55",
"Wisconsin","2000","332722","Bolt, nut, screw, rivet & washer mfg","25","1434","44793","55",
"Wisconsin","2000","333131","Mining machinery & equipment mfg","5","0","0","55",
"Wisconsin","2000","333132","Oil & gas field machinery & equipment mfg","1","0","0","55",
"Wisconsin","2000","3332  ","Industrial machinery mfg","200","11169","512222","55",
"Wisconsin","2000","33321 ","Sawmill & woodworking machinery mfg","11","251","11406","55",
"Wisconsin","2000","333210","Sawmill & woodworking machinery mfg","11","251","11406","55",
"Wisconsin","2000","00    ","Total","140415","2414834","72892099","55",
"Wisconsin","2000","221122","Electric power distribution","139","8879","519517","55",
"Wisconsin","2000","11    ","Forestry, fishing, hunting, and agriculture support","615","2681","74918","55",
"Wisconsin","2000","113   ","Forestry and logging","398","0","0","55",
"Wisconsin","2000","1131  ","Timber tract operations","6","0","0","55",
"Wisconsin","2000","2213  ","Water, sewage & other systems","30","0","0","55",
"Wisconsin","2000","2212  ","Natural gas distribution","46","0","0","55",
"Wisconsin","2000","22121 ","Natural gas distribution","46","0","0","55",
"Wisconsin","2000","221210","Natural gas distribution","46","0","0","55",
"Wisconsin","2000","3116  ","Animal slaughtering & processing","142","17770","534094","55",
"Wisconsin","2000","311613","Rendering & meat by-product processing","4","125","2959","55",
"Wisconsin","2000","31161 ","Animal slaughtering & processing","142","17770","534094","55",
"Wisconsin","2000","311611","Animal (except poultry) slaughtering","76","5274","138074","55",
"Wisconsin","2000","311612","Meat processed from carcasses","54","9692","318129","55",
"Wisconsin","2000","32733 ","Concrete pipe, brick & block mfg","28","698","29104","55",
"Wisconsin","2000","327390","Other concrete product mfg","59","1576","60525","55",
"Wisconsin","2000","327331","Concrete block & brick mfg","20","391","16103","55",
"Wisconsin","2000","327332","Concrete pipe mfg","8","307","13001","55",
"Wisconsin","2000","32739 ","Other concrete product mfg","59","1576","60525","55",
"Wisconsin","2000","331316","Aluminum extruded product mfg","2","0","0","55",
"Wisconsin","2000","331419","Other nonferrous metal prim smelting, refining","2","0","0","55",
"Wisconsin","2000","331319","Other aluminum rolling & drawing","2","0","0","55",
"Wisconsin","2000","3314  ","Nonferrous (exc alum) production & processing","15","692","29917","55",
"Wisconsin","2000","33141 ","Nonferrous (exc aluminum) smelting & refining","2","0","0","55",
"Wisconsin","2000","332212","Hand & edge tool mfg","33","0","0","55",
"Wisconsin","2000","33281 ","Coating, engrave, heat treating & oth activity","221","6358","194195","55",
"Wisconsin","2000","332213","Saw blade & handsaw mfg","2","0","0","55",
"Wisconsin","2000","332214","Kitchen utensil, pot & pan mfg","10","2585","96705","55",
"Wisconsin","2000","3323  ","Architectural & structural metals mfg","296","14228","513768","55",
"Wisconsin","2000","33322 ","Plastics & rubber industry machinery mfg","13","707","30215","55",
"Wisconsin","2000","332811","Metal heat treating","38","1034","38961","55",
"Wisconsin","2000","332812","Metal coating, engraving & allied services","79","2408","65865","55",
"Wisconsin","2000","332813","Electropl, plating, polish, anodize, coloring","104","2916","89369","55",
"Wisconsin","2000","333514","Special die, tool, die set, jig & fixture mfg","196","3706","162082","55",
"Wisconsin","2000","333220","Plastics & rubber industry machinery mfg","13","707","30215","55",
"Wisconsin","2000","33329 ","Other industrial machinery mfg","176","10211","470601","55",
"Wisconsin","2000","333291","Paper industry machinery mfg","50","4481","205204","55",
"Wisconsin","2000","333997","Scale & balance (except laboratory) mfg","5","0","0","55",
"Wisconsin","2000","333515","Cutting tool & machine tool accessory mfg","67","1952","72400","55",
"Wisconsin","2000","333516","Rolling mill machinery & equipment mfg","2","0","0","55",
"Wisconsin","2000","333518","Other metalworking machinery mfg","21","940","43895","55",
"Wisconsin","2000","333999","All other general purpose machinery mfg","68","2163","74555","55",
"Wisconsin","2000","3345  ","Nav, measuring, medical, control instruments mfg","123","9524","488647","55",
"Wisconsin","2000","334   ","Computer & electronic product mfg","299","24210","945445","55",
"Wisconsin","2000","3341  ","Computer & peripheral equipment mfg","25","3413","97988","55",
"Wisconsin","2000","33411 ","Computer & peripheral equipment mfg","25","3413","97988","55",
"Wisconsin","2000","335222","Household refrigerator & freezer mfg","3","0","0","55",
"Wisconsin","2000","33451 ","Nav, measuring, medical, control instruments mfg","123","9524","488647","55",
"Wisconsin","2000","334510","Electromedical apparatus mfg","19","3401","193614","55",
"Wisconsin","2000","334511","Search, detection & navigation instrument mfg","7","0","0","55",
"Wisconsin","2000","335224","Household laundry equipment mfg","1","0","0","55",
"Wisconsin","2000","336211","Motor vehicle body mfg","19","3139","113312","55",
"Wisconsin","2000","335228","Other major household appliance mfg","2","0","0","55",
"Wisconsin","2000","3353  ","Electrical equipment mfg","126","21096","819586","55",
"Wisconsin","2000","33621 ","Motor vehicle body & trailer mfg","57","6347","199019","55",
"Wisconsin","2000","336510","Railroad rolling stock mfg","9","353","14017","55",
"Wisconsin","2000","336212","Truck trailer mfg","15","2357","62358","55",
"Wisconsin","2000","336213","Motor home mfg","3","0","0","55",
"Wisconsin","2000","336214","Travel trailer & camper mfg","20","0","0","55",
"Wisconsin","2000","3366  ","Ship & boat building","30","4319","127206","55",
"Wisconsin","2000","3391  ","Medical equipment & supplies mfg","221","7192","255390","55",
"Wisconsin","2000","33661 ","Ship & boat building","30","4319","127206","55",
"Wisconsin","2000","336611","Ship building & repairing","12","1552","48021","55",
"Wisconsin","2000","336612","Boat building","18","2767","79185","55",
"Wisconsin","2000","33911 ","Medical equipment & supplies mfg","221","7192","255390","55",
"Wisconsin","2000","339111","Laboratory apparatus & furniture mfg","11","0","0","55",
"Wisconsin","2000","339112","Surgical & medical instrument mfg","33","2104","85035","55",
"Wisconsin","2000","339113","Surgical appliance & supplies mfg","31","1548","48201","55",
"Wisconsin","2000","11311 ","Timber tract operations","6","0","0","55",
"Wisconsin","2000","113110","Timber tract operations","6","0","0","55",
"Wisconsin","2000","22131 ","Water supply & irrigation systems","11","0","0","55",
"Wisconsin","2000","1132  ","Forest nurseries & gathering forest products","5","0","0","55",
"Wisconsin","2000","11321 ","Forest nurseries & gathering forest products","5","0","0","55",
"Wisconsin","2000","113210","Forest nurseries & gathering forest products","5","0","0","55",
"Wisconsin","2000","23    ","Construction","16232","123412","5047941","55",
"Wisconsin","2000","221310","Water supply & irrigation systems","11","0","0","55",
"Wisconsin","2000","22132 ","Sewage treatment facilities","19","0","0","55",
"Wisconsin","2000","221320","Sewage treatment facilities","19","0","0","55",
"Wisconsin","2000","333292","Textile machinery mfg","2","0","0","55",
"Wisconsin","2000","333293","Printing machinery & equipment mfg","28","2616","131694","55",
"Wisconsin","2000","3336  ","Engine, turbine & power transmsn equip mfg","65","17439","742404","55",
"Wisconsin","2000","333294","Food product machinery mfg","41","1778","79084","55",
"Wisconsin","2000","333295","Semiconductor machinery mfg","1","0","0","55",
"Wisconsin","2000","333298","All other industrial machinery mfg","54","0","0","55",
"Wisconsin","2000","333613","Mechanical power transmission equipment mfg","22","2304","97307","55",
"Wisconsin","2000","33361 ","Engine, turbine & power transmsn equip mfg","65","17439","742404","55",
"Wisconsin","2000","333611","Turbine & turbine generator set unit mfg","3","0","0","55",
"Wisconsin","2000","333612","Speed changer, ind high-speed drive & gear mfg","18","0","0","55",
"Wisconsin","2000","334111","Electronic computer mfg","6","1069","32404","55",
"Wisconsin","2000","334112","Computer storage device mfg","3","0","0","55",
"Wisconsin","2000","334512","Automatic environmental control mfg","14","976","31040","55",
"Wisconsin","2000","334113","Computer terminal mfg","5","0","0","55",
"Wisconsin","2000","334119","Other computer peripheral equipment mfg","11","0","0","55",
"Wisconsin","2000","3342  ","Communications equipment mfg","22","727","25761","55",
"Wisconsin","2000","334513","Industrial process control mfg","26","969","36007","55",
"Wisconsin","2000","33531 ","Electrical equipment mfg","126","21096","819586","55",
"Wisconsin","2000","334514","Total fluid meter & counting device mfg","4","0","0","55",
"Wisconsin","2000","334515","Electricity measuring, testing instrument mfg","13","382","13809","55",
"Wisconsin","2000","334516","Analytical laboratory instrument mfg","15","862","44707","55",
"Wisconsin","2000","335311","Power, distribution, specialty transformer mfg","14","3707","131760","55",
"Wisconsin","2000","3363  ","Motor vehicle parts mfg","138","22198","986028","55",
"Wisconsin","2000","335312","Motor & generator mfg","43","8174","255247","55",
"Wisconsin","2000","335313","Switchgear & switchboard apparatus mfg","15","1312","59152","55",
"Wisconsin","2000","335314","Relay & industrial control mfg","54","7903","373427","55",
"Wisconsin","2000","3369  ","Other transportation equipment mfg","21","4000","189443","55",
"Wisconsin","2000","33631 ","Motor vehicle gas engine & engine parts mfg","25","4886","278245","55",
"Wisconsin","2000","336311","Carburetor, piston, piston ring & valve mfg","6","0","0","55",
"Wisconsin","2000","336312","Gasoline engine & engine parts mfg","19","0","0","55",
"Wisconsin","2000","33699 ","Other transportation equipment mfg","21","4000","189443","55",
"Wisconsin","2000","339114","Dental equipment & supplies mfg","16","0","0","55",
"Wisconsin","2000","336991","Motorcycle, bicycle & parts mfg","11","0","0","55",
"Wisconsin","2000","336992","Mil armored veh, tank & tank component mfg","1","0","0","55",
"Wisconsin","2000","336999","All other transportation equipment mfg","9","0","0","55",
"Wisconsin","2000","339115","Ophthalmic goods mfg","5","0","0","55",
"Wisconsin","2000","339994","Broom, brush & mop mfg","12","1305","42601","55",
"Wisconsin","2000","339116","Dental laboratories","125","1258","31348","55",
"Wisconsin","2000","3399  ","Other miscellaneous mfg","443","11981","377226","55",
"Wisconsin","2000","33991 ","Jewelry & silverware mfg","41","331","8650","55",
"Wisconsin","2000","339995","Burial casket mfg","3","0","0","55",
"Wisconsin","2000","42133 ","Roofing, siding & insulation material whsle","52","929","44072","55",
"Wisconsin","2000","339999","All other miscellaneous mfg","64","1899","64545","55",
"Wisconsin","2000","42    ","Wholesale trade","7928","119177","4635643","55",
"Wisconsin","2000","421   ","Wholesale trade, durable goods","5340","70589","2890164","55",
"Wisconsin","2000","421330","Roofing, siding & insulation material whsle","52","929","44072","55",
"Wisconsin","2000","421520","Coal & other mineral & ore whsle","7","29","1583","55",
"Wisconsin","2000","42139 ","Other construction material whsle","49","522","17420","55",
"Wisconsin","2000","421390","Other construction material whsle","49","522","17420","55",
"Wisconsin","2000","42152 ","Coal & other mineral & ore whsle","7","29","1583","55",
"Wisconsin","2000","4216  ","Electrical goods whsle","603","7988","393544","55",
"Wisconsin","2000","42186 ","Transportation equip, supplies (exc MV) whsle","38","508","23354","55",
"Wisconsin","2000","42161 ","Elec equip, wiring supp, const material whsle","290","4219","190617","55",
"Wisconsin","2000","421610","Elec equip, wiring supp, const material whsle","290","4219","190617","55",
"Wisconsin","2000","421850","Service establishment equip & supplies whsle","126","2044","47626","55",
"Wisconsin","2000","42232 ","Men's & boys' clothing & furnishings whsle","52","448","12662","55",
"Wisconsin","2000","421860","Transportation equip, supplies (exc MV) whsle","38","508","23354","55",
"Wisconsin","2000","4219  ","Miscellaneous durable goods","623","6376","213559","55",
"Wisconsin","2000","422310","Piece goods, notions & other dry goods whsle","23","210","6507","55",
"Wisconsin","2000","422320","Men's & boys' clothing & furnishings whsle","52","448","12662","55",
"Wisconsin","2000","422520","Livestock","67","541","7748","55",
"Wisconsin","2000","42233 ","Women's, children's, infants' clothing whsle","36","276","7536","55",
"Wisconsin","2000","422330","Women's, children's, infants' clothing whsle","36","276","7536","55",
"Wisconsin","2000","42252 ","Livestock","67","541","7748","55",
"Wisconsin","2000","42259 ","Other farm product raw material","28","251","7454","55",
"Wisconsin","2000","422950","Paint, varnish & supplies whsle","44","292","10353","55",
"Wisconsin","2000","422590","Other farm product raw material","28","251","7454","55",
"Wisconsin","2000","4226  ","Chemical & allied products","295","4139","204030","55",
"Wisconsin","2000","42295 ","Paint, varnish & supplies whsle","44","292","10353","55",
"Wisconsin","2000","42299 ","Other miscellaneous nondurable goods whsle","192","1855","57330","55",
"Wisconsin","2000","422990","Other miscellaneous nondurable goods whsle","192","1855","57330","55",
"Wisconsin","2000","44-45 ","Retail trade","21354","322117","5890938","55",
"Wisconsin","2000","1133  ","Logging","387","1106","22767","55",
"Wisconsin","2000","11331 ","Logging","387","1106","22767","55",
"Wisconsin","2000","11411 ","Fishing","10","0","0","55",
"Wisconsin","2000","113310","Logging","387","1106","22767","55",
"Wisconsin","2000","114   ","Fishing, hunting & trapping","16","0","0","55",
"Wisconsin","2000","1141  ","Fishing","10","0","0","55",
"Wisconsin","2000","233   ","Building, developing & general contracting","4547","33448","1286487","55",
"Wisconsin","2000","2332  ","Residential building construction","3579","14875","435327","55",
"Wisconsin","2000","2331  ","Land subdivision & land development","175","621","21168","55",
"Wisconsin","2000","23311 ","Land subdivision & land development","175","621","21168","55",
"Wisconsin","2000","233110","Land subdivision & land development","175","621","21168","55",
"Wisconsin","2000","33632 ","MV electrical & electronic equipment mfg","26","2274","110080","55",
"Wisconsin","2000","336321","Vehicular lighting equipment mfg","1","0","0","55",
"Wisconsin","2000","337   ","Furniture & related product mfg","498","18393","573869","55",
"Wisconsin","2000","336322","Other","25","0","0","55",
"Wisconsin","2000","33633 ","Motor vehicle steering & suspension parts mfg","1","0","0","55",
"Wisconsin","2000","336330","Motor vehicle steering & suspension parts mfg","1","0","0","55",
"Wisconsin","2000","339911","Jewelry (exc costume) mfg","14","108","3236","55",
"Wisconsin","2000","3371  ","HH & institutional furniture & kitchen cabinet mfg","361","10027","289572","55",
"Wisconsin","2000","33711 ","Wood kitchen cabinet & countertop mfg","194","3266","95623","55",
"Wisconsin","2000","337110","Wood kitchen cabinet & countertop mfg","194","3266","95623","55",
"Wisconsin","2000","339912","Silverware & hollowware mfg","5","0","0","55",
"Wisconsin","2000","4211  ","Motor vehicle, motor vehicle pt & supply whsle","544","9157","304100","55",
"Wisconsin","2000","339913","Jewelers' material & lapidary work mfg","3","0","0","55",
"Wisconsin","2000","339914","Costume jewelry & novelty mfg","19","153","3773","55",
"Wisconsin","2000","33992 ","Sporting & athletic goods mfg","94","2245","62212","55",
"Wisconsin","2000","4214  ","Professional & commercial equip & supp whsle","676","11947","549455","55",
"Wisconsin","2000","42111 ","Automobile & other motor vehicle whsle","168","4629","145869","55",
"Wisconsin","2000","421110","Automobile & other motor vehicle whsle","168","4629","145869","55",
"Wisconsin","2000","42112 ","Motor vehicle supplies & new parts whsle","225","3326","127645","55",
"Wisconsin","2000","42141 ","Photographic equipment & supplies whsle","17","318","10654","55",
"Wisconsin","2000","42162 ","Electric appliance, TV, radio set whsle","47","670","24860","55",
"Wisconsin","2000","421410","Photographic equipment & supplies whsle","17","318","10654","55",
"Wisconsin","2000","42142 ","Office equipment whsle","136","2173","86281","55",
"Wisconsin","2000","421420","Office equipment whsle","136","2173","86281","55",
"Wisconsin","2000","421620","Electric appliance, TV, radio set whsle","47","670","24860","55",
"Wisconsin","2000","42191 ","Sporting & recreational goods & supply whsle","134","1458","54081","55",
