"GEO_TTL","YEAR","NAICS1997","NAICS1997_TTL","ESTAB","EMP","PAYANN","state",
"Oklahoma","2001","322130","Paperboard mills","6","0","0","40",
"Oklahoma","2001","323110","Commercial lithographic printing","165","3024","87033","40",
"Oklahoma","2001","3222  ","Converted paper product mfg","36","1660","56158","40",
"Oklahoma","2001","3231  ","Printing & related support activities","419","5619","154943","40",
"Oklahoma","2001","32311 ","Printing","387","5312","148175","40",
"Oklahoma","2001","323111","Commercial gravure printing","4","0","0","40",
"Oklahoma","2001","3251  ","Basic chemical mfg","31","725","31711","40",
"Oklahoma","2001","323112","Commercial flexographic printing","5","0","0","40",
"Oklahoma","2001","324199","All other petroleum & coal products mfg","2","0","0","40",
"Oklahoma","2001","325   ","Chemical mfg","119","3130","131520","40",
"Oklahoma","2001","32512 ","Industrial gas mfg","9","0","0","40",
"Oklahoma","2001","325120","Industrial gas mfg","9","0","0","40",
"Oklahoma","2001","32518 ","Other basic inorganic chemical mfg","19","0","0","40",
"Oklahoma","2001","115116","Farm management services","5","0","0","40",
"Oklahoma","2001","1152  ","Animal production support activities","59","0","0","40",
"Oklahoma","2001","11521 ","Animal production support activities","59","0","0","40",
"Oklahoma","2001","23    ","Construction","7594","63282","1851778","40",
"Oklahoma","2001","115210","Animal production support activities","59","0","0","40",
"Oklahoma","2001","1153  ","Forestry support activities","10","0","0","40",
"Oklahoma","2001","221330","Steam &","3","0","0","40",
"Oklahoma","2001","233   ","Building, developing & general contracting","1915","12733","378182","40",
"Oklahoma","2001","23593 ","Excavation contractors","241","1259","33708","40",
"Oklahoma","2001","2331  ","Land subdivision & land development","135","588","13850","40",
"Oklahoma","2001","23311 ","Land subdivision & land development","135","588","13850","40",
"Oklahoma","2001","235920","Glass & glazing contractors","60","298","7929","40",
"Oklahoma","2001","235930","Excavation contractors","241","1259","33708","40",
"Oklahoma","2001","312113","Ice mfg","10","0","0","40",
"Oklahoma","2001","23594 ","Wrecking & demolition contractors","25","232","9372","40",
"Oklahoma","2001","235940","Wrecking & demolition contractors","25","232","9372","40",
"Oklahoma","2001","312112","Bottled water mfg","3","0","0","40",
"Oklahoma","2001","31212 ","Breweries","2","0","0","40",
"Oklahoma","2001","312120","Breweries","2","0","0","40",
"Oklahoma","2001","321   ","Wood product mfg","127","2919","70473","40",
"Oklahoma","2001","31213 ","Wineries","2","0","0","40",
"Oklahoma","2001","312130","Wineries","2","0","0","40",
"Oklahoma","2001","316999","All other leather good mfg","11","0","0","40",
"Oklahoma","2001","3211  ","Sawmills & wood preservation","22","748","22294","40",
"Oklahoma","2001","321920","Wood container & pallet mfg","23","0","0","40",
"Oklahoma","2001","32111 ","Sawmills & wood preservation","22","748","22294","40",
"Oklahoma","2001","321918","Other millwork (including flooring)","19","0","0","40",
"Oklahoma","2001","32192 ","Wood container & pallet mfg","23","0","0","40",
"Oklahoma","2001","322214","Fiber can, tube, drum & similar products mfg","2","0","0","40",
"Oklahoma","2001","32199 ","All other wood product mfg","30","0","0","40",
"Oklahoma","2001","32221 ","Paperboard container mfg","13","679","21442","40",
"Oklahoma","2001","322211","Corrugated & solid fiber box mfg","11","0","0","40",
"Oklahoma","2001","32222 ","Paper bag & coated & treated paper mfg","5","328","13612","40",
"Oklahoma","2001","323115","Digital printing","9","0","0","40",
"Oklahoma","2001","322221","Coated & lamnd pkg paper & plastics film mfg","1","0","0","40",
"Oklahoma","2001","323113","Commercial screen printing","57","788","21919","40",
"Oklahoma","2001","323114","Quick printing","77","554","13707","40",
"Oklahoma","2001","323116","Manifold business form printing","9","238","6261","40",
"Oklahoma","2001","624310","Vocational rehabilitation services","101","4438","49773","40",
"Oklahoma","2001","323117","Book printing","3","59","2582","40",
"Oklahoma","2001","6243  ","Vocational rehabilitation services","101","4438","49773","40",
"Oklahoma","2001","62431 ","Vocational rehabilitation services","101","4438","49773","40",
"Oklahoma","2001","6244  ","Child day care services","1043","9627","102209","40",
"Oklahoma","2001","71151 ","Independent artists, writers & performers","55","0","0","40",
"Oklahoma","2001","62441 ","Child day care services","1043","9627","102209","40",
"Oklahoma","2001","711410","Agents, managers for artists & other public figures","20","67","1618","40",
"Oklahoma","2001","7115  ","Independent artists, writers & performers","55","0","0","40",
"Oklahoma","2001","713940","Fitness & recreational sports centers","253","2936","26075","40",
"Oklahoma","2001","711510","Independent artists, writers & performers","55","0","0","40",
"Oklahoma","2001","713930","Marinas","41","218","4597","40",
"Oklahoma","2001","71394 ","Fitness & recreational sports centers","253","2936","26075","40",
"Oklahoma","2001","71395 ","Bowling centers","55","959","8848","40",
"Oklahoma","2001","713950","Bowling centers","55","959","8848","40",
"Oklahoma","2001","11531 ","Forestry support activities","10","0","0","40",
"Oklahoma","2001","115310","Forestry support activities","10","0","0","40",
"Oklahoma","2001","21    ","Mining","2182","29215","1301817","40",
"Oklahoma","2001","211   ","Oil & gas extraction","1058","9470","494174","40",
"Oklahoma","2001","23321 ","Single-family housing construction","1079","3673","92518","40",
"Oklahoma","2001","2111  ","Oil & gas extraction","1058","9470","494174","40",
"Oklahoma","2001","233110","Land subdivision & land development","135","588","13850","40",
"Oklahoma","2001","2332  ","Residential building construction","1190","4328","106830","40",
"Oklahoma","2001","233210","Single-family housing construction","1079","3673","92518","40",
"Oklahoma","2001","23599 ","All other special trade contractors","393","2426","76114","40",
"Oklahoma","2001","23322 ","Multifamily housing construction","111","655","14312","40",
"Oklahoma","2001","23595 ","Bldg equip & oth mach installation contractor","42","294","12798","40",
"Oklahoma","2001","235950","Bldg equip & oth mach installation contractor","42","294","12798","40",
"Oklahoma","2001","312210","Tobacco stemming & redrying","1","0","0","40",
"Oklahoma","2001","235990","All other special trade contractors","393","2426","76114","40",
"Oklahoma","2001","3122  ","Tobacco mfg","3","0","0","40",
"Oklahoma","2001","31221 ","Tobacco stemming & redrying","1","0","0","40",
"Oklahoma","2001","31222 ","Tobacco product mfg","2","0","0","40",
"Oklahoma","2001","321999","All other miscellaneous wood product mfg","19","0","0","40",
"Oklahoma","2001","312221","Cigarette mfg","1","0","0","40",
"Oklahoma","2001","321991","Manufactured home (mobile home) mfg","4","0","0","40",
"Oklahoma","2001","321992","Prefabricated wood building mfg","7","0","0","40",
"Oklahoma","2001","322   ","Paper mfg","45","4179","185523","40",
"Oklahoma","2001","32223 ","Stationery product mfg","11","273","8649","40",
"Oklahoma","2001","3221  ","Pulp, paper & paperboard mills","9","2519","129365","40",
"Oklahoma","2001","322222","Coated & laminated paper mfg","3","0","0","40",
"Oklahoma","2001","322224","Uncoated paper & multiwall bag mfg","1","0","0","40",
"Oklahoma","2001","322231","Die-cut paper & paperboard office supply mfg","3","0","0","40",
"Oklahoma","2001","32312 ","Printing support activities","32","307","6768","40",
"Oklahoma","2001","322232","Envelope mfg","6","0","0","40",
"Oklahoma","2001","323118","Blankbook, loose-leaf binder & device mfg","1","0","0","40",
"Oklahoma","2001","323119","Other commercial printing","57","315","7476","40",
"Oklahoma","2001","323121","Tradebinding & related work","7","0","0","40",
"Oklahoma","2001","3261  ","Plastics product mfg","130","6677","189187","40",
"Oklahoma","2001","323122","Prepress services","25","0","0","40",
"Oklahoma","2001","325998","All oth misc chemical product & prep mfg","11","0","0","40",
"Oklahoma","2001","326   ","Plastics & rubber products mfg","167","14424","543411","40",
"Oklahoma","2001","32611 ","Unsupported plastics film, sheet, & bag mfg","19","1833","57701","40",
"Oklahoma","2001","32711 ","Pottery, ceramics & plumbing fixture mfg","9","298","6780","40",
"Oklahoma","2001","326111","Unsupported plastics bag mfg","5","669","17156","40",
"Oklahoma","2001","327   ","Nonmetallic mineral product mfg","268","7902","307055","40",
"Oklahoma","2001","3271  ","Clay product & refractory mfg","23","1117","34088","40",
"Oklahoma","2001","327111","Vitreous plumbing fixtures, access, fitting mfg","1","0","0","40",
"Oklahoma","2001","327991","Cut stone & stone product mfg","7","0","0","40",
"Oklahoma","2001","327420","Gypsum product mfg","5","681","23554","40",
"Oklahoma","2001","3279  ","Other nonmetallic mineral product mfg","22","341","9239","40",
"Oklahoma","2001","32799 ","All other nonmetallic mineral product mfg","22","341","9239","40",
"Oklahoma","2001","3315  ","Foundries","40","1602","48663","40",
"Oklahoma","2001","327992","Ground or treated mineral & earth mfg","4","0","0","40",
"Oklahoma","2001","331491","Other nonferrous metal roll, draw, extruding","2","0","0","40",
"Oklahoma","2001","331492","Oth nonferrous secondary smelt, refine, alloying","2","0","0","40",
"Oklahoma","2001","33151 ","Ferrous metal foundries","20","1197","37394","40",
"Oklahoma","2001","331511","Iron foundries","13","810","28121","40",
"Oklahoma","2001","332323","Ornamental & architectural metal work mfg","28","747","18298","40",
"Oklahoma","2001","33232 ","Ornamental & architectural metal prod mfg","108","3809","112220","40",
"Oklahoma","2001","332321","Metal window & door mfg","13","1470","45497","40",
"Oklahoma","2001","332322","Sheet metal work mfg","67","1592","48425","40",
"Oklahoma","2001","33299 ","All other fabricated metal product mfg","107","3344","113553","40",
"Oklahoma","2001","332912","Fluid power valve & hose fitting mfg","8","353","9332","40",
"Oklahoma","2001","332913","Plumbing fixture fitting & trim mfg","3","0","0","40",
"Oklahoma","2001","332919","Other metal valve & pipe fitting mfg","6","0","0","40",
"Oklahoma","2001","21111 ","Oil & gas extraction","1058","9470","494174","40",
"Oklahoma","2001","211111","Crude petroleum & natural gas extraction","1019","8763","453955","40",
"Oklahoma","2001","211112","Natural gas liquid extraction","39","707","40219","40",
"Oklahoma","2001","212   ","Mining (except oil & gas)","108","1856","64822","40",
"Oklahoma","2001","23331 ","Mfg & industrial building construction","53","807","27444","40",
"Oklahoma","2001","2121  ","Coal mining","10","0","0","40",
"Oklahoma","2001","233220","Multifamily housing construction","111","655","14312","40",
"Oklahoma","2001","2333  ","Nonresidential building construction","590","7817","257502","40",
"Oklahoma","2001","3111  ","Animal food mfg","39","1061","35214","40",
"Oklahoma","2001","233310","Mfg & industrial building construction","53","807","27444","40",
"Oklahoma","2001","31-33 ","Manufacturing","4025","163256","5508862","40",
"Oklahoma","2001","311   ","Food mfg","256","14910","421963","40",
"Oklahoma","2001","31111 ","Animal food mfg","39","1061","35214","40",
"Oklahoma","2001","3132  ","Fabric mills","16","0","0","40",
"Oklahoma","2001","311111","Dog & cat food mfg","2","0","0","40",
"Oklahoma","2001","312229","Other tobacco product mfg","1","0","0","40",
"Oklahoma","2001","313   ","Textile mills","27","0","0","40",
"Oklahoma","2001","31321 ","Broadwoven fabric mills","10","0","0","40",
"Oklahoma","2001","313210","Broadwoven fabric mills","10","0","0","40",
"Oklahoma","2001","322291","Sanitary paper product mfg","2","0","0","40",
"Oklahoma","2001","31322 ","Narrow fabric mills & schiffli mach embroidery","3","0","0","40",
"Oklahoma","2001","322233","Stationery, tablet & related product mfg","2","0","0","40",
"Oklahoma","2001","32229 ","Other converted paper product mfg","7","380","12455","40",
"Oklahoma","2001","322299","All other converted paper product mfg","5","0","0","40",
"Oklahoma","2001","32411 ","Petroleum refineries","11","1638","100803","40",
"Oklahoma","2001","323   ","Printing & related support activities","419","5619","154943","40",
"Oklahoma","2001","324   ","Petroleum & coal products mfg","42","2416","127859","40",
"Oklahoma","2001","3241  ","Petroleum & coal products mfg","42","2416","127859","40",
"Oklahoma","2001","324110","Petroleum refineries","11","1638","100803","40",
"Oklahoma","2001","332410","Power boiler & heat exchanger mfg","40","2639","100046","40",
"Oklahoma","2001","32412 ","Asphalt paving, roofing & saturated mat mfg","23","450","14291","40",
"Oklahoma","2001","3324  ","Boiler, tank & shipping container mfg","68","3698","145657","40",
"Oklahoma","2001","33241 ","Power boiler & heat exchanger mfg","40","2639","100046","40",
"Oklahoma","2001","33242 ","Metal tank (heavy gauge) mfg","16","593","26111","40",
"Oklahoma","2001","332420","Metal tank (heavy gauge) mfg","16","593","26111","40",
"Oklahoma","2001","332996","Fabricated pipe & pipe fitting mfg","36","2095","73071","40",
"Oklahoma","2001","332991","Ball & roller bearing mfg","6","0","0","40",
"Oklahoma","2001","332994","Small arms mfg","3","0","0","40",
"Oklahoma","2001","332995","Other ordnance & accessories mfg","1","0","0","40",
"Oklahoma","2001","332997","Industrial pattern mfg","14","0","0","40",
"Oklahoma","2001","333315","Photographic & photocopying equipment mfg","3","0","0","40",
"Oklahoma","2001","333312","Commercial laundry, dryclean & press mach mfg","2","0","0","40",
"Oklahoma","2001","333313","Office machinery mfg","4","0","0","40",
"Oklahoma","2001","333314","Optical instrument & lens mfg","2","0","0","40",
"Oklahoma","2001","333913","Measuring & dispensing pump mfg","3","48","1380","40",
"Oklahoma","2001","333319","Oth commercial, service industry machinery mfg","19","985","41015","40",
"Oklahoma","2001","333911","Pump & pumping equipment mfg","21","2771","119972","40",
"Oklahoma","2001","333912","Air & gas compressor mfg","15","696","30755","40",
"Oklahoma","2001","33392 ","Material handling equipment mfg","27","1258","45650","40",
"Oklahoma","2001","334310","Audio & video equipment mfg","5","0","0","40",
"Oklahoma","2001","334290","Other communications equipment mfg","4","0","0","40",
"Oklahoma","2001","3343  ","Audio & video equipment mfg","5","0","0","40",
"Oklahoma","2001","33431 ","Audio & video equipment mfg","5","0","0","40",
"Oklahoma","2001","3344  ","Semiconductor & oth electronic component mfg","35","1843","53658","40",
"Oklahoma","2001","335129","Other lighting equipment mfg","1","0","0","40",
"Oklahoma","2001","33512 ","Lighting fixture mfg","8","0","0","40",
"Oklahoma","2001","335121","Residential electric lighting fixture mfg","4","0","0","40",
"Oklahoma","2001","335122","Commercial electric lighting fixture mfg","3","0","0","40",
"Oklahoma","2001","33621 ","Motor vehicle body & trailer mfg","73","4753","123325","40",
"Oklahoma","2001","3352  ","Household appliance mfg","4","0","0","40",
"Oklahoma","2001","336120","Heavy duty truck mfg","1","0","0","40",
"Oklahoma","2001","3362  ","Motor vehicle body & trailer mfg","73","4753","123325","40",
"Oklahoma","2001","336211","Motor vehicle body mfg","22","961","32269","40",
"Oklahoma","2001","336212","Truck trailer mfg","16","0","0","40",
"Oklahoma","2001","3369  ","Other transportation equipment mfg","10","85","1931","40",
"Oklahoma","2001","33661 ","Ship & boat building","10","373","9281","40",
"Oklahoma","2001","336611","Ship building & repairing","3","0","0","40",
"Oklahoma","2001","336612","Boat building","7","0","0","40",
"Oklahoma","2001","3366  ","Ship & boat building","10","373","9281","40",
"Oklahoma","2001","33699 ","Other transportation equipment mfg","10","85","1931","40",
"Oklahoma","2001","339116","Dental laboratories","81","438","10931","40",
"Oklahoma","2001","339113","Surgical appliance & supplies mfg","13","433","17155","40",
"Oklahoma","2001","339114","Dental equipment & supplies mfg","12","0","0","40",
"Oklahoma","2001","339115","Ophthalmic goods mfg","9","0","0","40",
"Oklahoma","2001","3399  ","Other miscellaneous mfg","160","3143","83359","40",
"Oklahoma","2001","21211 ","Coal mining","10","0","0","40",
"Oklahoma","2001","212111","Bituminous coal & lignite surface mining","7","154","6145","40",
"Oklahoma","2001","212112","Bituminous coal underground mining","3","0","0","40",
"Oklahoma","2001","2122  ","Metal ore mining","2","0","0","40",
"Oklahoma","2001","234   ","Heavy construction","709","13617","424678","40",
"Oklahoma","2001","21222 ","Gold ore & silver ore mining","1","0","0","40",
"Oklahoma","2001","23332 ","Commercial & institutional bldg construction","537","7010","230058","40",
"Oklahoma","2001","233320","Commercial & institutional bldg construction","537","7010","230058","40",
"Oklahoma","2001","2341  ","Highway, street, bridge & tunnel construction","153","4819","154255","40",
"Oklahoma","2001","31121 ","Flour milling & malt mfg","5","0","0","40",
"Oklahoma","2001","23411 ","Highway & street construction","136","3952","124476","40",
"Oklahoma","2001","311119","Other animal food mfg","37","0","0","40",
"Oklahoma","2001","3112  ","Grain & oilseed milling","8","707","26384","40",
"Oklahoma","2001","311211","Flour milling","5","0","0","40",
"Oklahoma","2001","31122 ","Starch & vegetable fats & oils mfg","3","0","0","40",
"Oklahoma","2001","313230","Nonwoven fabric mills","3","0","0","40",
"Oklahoma","2001","313221","Narrow fabric mills","1","0","0","40",
"Oklahoma","2001","313222","Schiffli machine embroidery","2","0","0","40",
"Oklahoma","2001","31323 ","Nonwoven fabric mills","3","0","0","40",
"Oklahoma","2001","32419 ","Other petroleum & coal products mfg","8","328","12765","40",
"Oklahoma","2001","3133  ","Textile, fabric finishing, fabric coating mills","11","0","0","40",
"Oklahoma","2001","324121","Asphalt paving mixture & block mfg","16","0","0","40",
"Oklahoma","2001","324122","Asphalt shingle & coating materials mfg","7","0","0","40",
"Oklahoma","2001","324191","Petroleum lubricating oil & grease mfg","6","0","0","40",
"Oklahoma","2001","334413","Semiconductor & related device mfg","4","218","5818","40",
"Oklahoma","2001","33441 ","Semiconductor & oth electronic component mfg","35","1843","53658","40",
"Oklahoma","2001","334411","Electron tube mfg","1","0","0","40",
"Oklahoma","2001","334412","Bare printed circuit board mfg","5","62","947","40",
"Oklahoma","2001","335212","Household vacuum cleaner mfg","1","0","0","40",
"Oklahoma","2001","334416","Electronic coil, transformer, oth inductor mfg","3","0","0","40",
"Oklahoma","2001","33521 ","Small electrical appliance mfg","2","0","0","40",
"Oklahoma","2001","335211","Electric housewares & fan mfg","1","0","0","40",
"Oklahoma","2001","33522 ","Major appliance mfg","2","0","0","40",
"Oklahoma","2001","3363  ","Motor vehicle parts mfg","60","6021","181779","40",
"Oklahoma","2001","335221","Household cooking appliance mfg","1","0","0","40",
"Oklahoma","2001","336213","Motor home mfg","2","0","0","40",
"Oklahoma","2001","336214","Travel trailer & camper mfg","33","3083","70373","40",
"Oklahoma","2001","33631 ","Motor vehicle gas engine & engine parts mfg","10","430","16792","40",
"Oklahoma","2001","336999","All other transportation equipment mfg","6","0","0","40",
"Oklahoma","2001","336311","Carburetor, piston, piston ring & valve mfg","3","0","0","40",
"Oklahoma","2001","336991","Motorcycle, bicycle & parts mfg","3","0","0","40",
"Oklahoma","2001","336992","Mil armored veh, tank & tank component mfg","1","0","0","40",
"Oklahoma","2001","337   ","Furniture & related product mfg","161","2916","73946","40",
"Oklahoma","2001","339913","Jewelers' material & lapidary work mfg","1","0","0","40",
"Oklahoma","2001","33991 ","Jewelry & silverware mfg","15","0","0","40",
"Oklahoma","2001","339911","Jewelry (exc costume) mfg","8","0","0","40",
"Oklahoma","2001","339912","Silverware & hollowware mfg","2","0","0","40",
"Oklahoma","2001","339914","Costume jewelry & novelty mfg","4","0","0","40",
"Oklahoma","2001","421210","Furniture whsle","45","421","14522","40",
"Oklahoma","2001","421140","Motor vehicle parts (used) whsle","104","535","11291","40",
"Oklahoma","2001","4212  ","Furniture & Home furnishing whsle","100","865","25899","40",
"Oklahoma","2001","42121 ","Furniture whsle","45","421","14522","40",
"Oklahoma","2001","4215  ","Metal & mineral (except petroleum) whsle","174","2343","86537","40",
"Oklahoma","2001","42122 ","Home furnishing whsle","55","444","11377","40",
"Oklahoma","2001","42149 ","Oth professional equipment & supplies whsle","23","168","4476","40",
"Oklahoma","2001","421490","Oth professional equipment & supplies whsle","23","168","4476","40",
"Oklahoma","2001","42151 ","Metal service centers & offices whsle","170","0","0","40",
"Oklahoma","2001","42184 ","Industrial supplies whsle","211","2126","69606","40",
"Oklahoma","2001","421820","Farm & garden machinery & equipment whsle","150","1435","39664","40",
"Oklahoma","2001","42183 ","Industrial machinery & equipment whsle","632","5594","228047","40",
"Oklahoma","2001","421830","Industrial machinery & equipment whsle","632","5594","228047","40",
"Oklahoma","2001","421840","Industrial supplies whsle","211","2126","69606","40",
"Oklahoma","2001","4223  ","Apparel, piece goods &","62","763","23104","40",
"Oklahoma","2001","4222  ","Drugs & druggists' sundries whsle","69","1467","49986","40",
"Oklahoma","2001","42221 ","Drugs & druggists' sundries whsle","69","1467","49986","40",
"Oklahoma","2001","422210","Drugs & druggists' sundries whsle","69","1467","49986","40",
"Oklahoma","2001","42231 ","Piece goods, notions & other dry goods whsle","19","0","0","40",
"Oklahoma","2001","42251 ","Grain & field bean whsle","125","1196","32734","40",
"Oklahoma","2001","42249 ","Other grocery & related products whsle","141","2932","103719","40",
"Oklahoma","2001","422490","Other grocery & related products whsle","141","2932","103719","40",
"Oklahoma","2001","4225  ","Farm product raw material whsle","217","2734","48224","40",
"Oklahoma","2001","422990","Other miscellaneous nondurable goods whsle","97","749","17975","40",
"Oklahoma","2001","42295 ","Paint, varnish & supplies whsle","22","174","4087","40",
"Oklahoma","2001","422950","Paint, varnish & supplies whsle","22","174","4087","40",
"Oklahoma","2001","42299 ","Other miscellaneous nondurable goods whsle","97","749","17975","40",
"Oklahoma","2001","443112","Radio, television & other electronics stores","256","1966","41460","40",
"Oklahoma","2001","4431  ","Electronics & appliance stores","582","3932","81367","40",
"Oklahoma","2001","44311 ","Appliance, TV & all other electronics stores","411","2814","56243","40",
"Oklahoma","2001","443111","Household appliance stores","155","848","14783","40",
"Oklahoma","2001","44312 ","Computer & software stores","161","0","0","40",
"Oklahoma","2001","212221","Gold ore mining","1","0","0","40",
"Oklahoma","2001","21229 ","Other metal ore mining","1","0","0","40",
"Oklahoma","2001","212299","All other metal ore mining","1","0","0","40",
"Oklahoma","2001","2123  ","Nonmetallic mineral mining & quarrying","96","1676","58186","40",
"Oklahoma","2001","21231 ","Stone mining & quarrying","51","1125","39999","40",
"Oklahoma","2001","2349  ","Other heavy construction","556","8798","270423","40",
"Oklahoma","2001","234110","Highway & street construction","136","3952","124476","40",
"Oklahoma","2001","23412 ","Bridge & tunnel construction","17","867","29779","40",
"Oklahoma","2001","234120","Bridge & tunnel construction","17","867","29779","40",
"Oklahoma","2001","311225","Fats & oils refining & blending","1","0","0","40",
"Oklahoma","2001","23491 ","Water, sewer & pipeline construction","205","3513","151548","40",
"Oklahoma","2001","311222","Soybean processing","1","0","0","40",
"Oklahoma","2001","311223","Other oilseed processing","1","0","0","40",
"Oklahoma","2001","3113  ","Sugar & confectionery product mfg","10","267","12526","40",
"Oklahoma","2001","31132 ","Choc & confectionery mfg from cacao beans","1","0","0","40",
"Oklahoma","2001","31332 ","Fabric coating mills","2","0","0","40",
"Oklahoma","2001","31331 ","Textile & fabric finishing mills","9","0","0","40",
"Oklahoma","2001","313311","Broadwoven fabric finishing mills","8","0","0","40",
"Oklahoma","2001","313312","Textile, fabric finishing (exc broadwoven) mills","1","0","0","40",
"Oklahoma","2001","339931","Doll & stuffed toy mfg","1","0","0","40",
"Oklahoma","2001","33992 ","Sporting & athletic goods mfg","28","1010","28871","40",
"Oklahoma","2001","339920","Sporting & athletic goods mfg","28","1010","28871","40",
"Oklahoma","2001","33993 ","Doll, toy & game mfg","6","0","0","40",
"Oklahoma","2001","339932","Game, toy & children's vehicle mfg","5","0","0","40",
"Oklahoma","2001","421310","Lumber, plywood, millwork & wood panel whsle","67","740","24533","40",
"Oklahoma","2001","421220","Home furnishing whsle","55","444","11377","40",
"Oklahoma","2001","4213  ","Lumber & other construction materials whsle","148","1249","40730","40",
"Oklahoma","2001","42131 ","Lumber, plywood, millwork & wood panel whsle","67","740","24533","40",
"Oklahoma","2001","4216  ","Electrical goods whsle","323","3980","179633","40",
"Oklahoma","2001","421510","Metal service centers & offices whsle","170","0","0","40",
"Oklahoma","2001","42152 ","Coal & other mineral & ore whsle","4","0","0","40",
"Oklahoma","2001","421520","Coal & other mineral & ore whsle","4","0","0","40",
"Oklahoma","2001","42161 ","Elec equip, wiring supp, const material whsle","171","1868","78018","40",
"Oklahoma","2001","421860","Transportation equip, supplies (exc MV) whsle","60","1614","57284","40",
"Oklahoma","2001","42185 ","Service establishment equip & supplies whsle","86","736","23475","40",
"Oklahoma","2001","421850","Service establishment equip & supplies whsle","86","736","23475","40",
"Oklahoma","2001","42186 ","Transportation equip, supplies (exc MV) whsle","60","1614","57284","40",
"Oklahoma","2001","42233 ","Women's, children's, infants' clothing whsle","20","0","0","40",
"Oklahoma","2001","422310","Piece goods, notions & other dry goods whsle","19","0","0","40",
"Oklahoma","2001","42232 ","Men's & boys' clothing & furnishings whsle","20","0","0","40",
"Oklahoma","2001","422320","Men's & boys' clothing & furnishings whsle","20","0","0","40",
"Oklahoma","2001","422510","Grain & field bean whsle","125","1196","32734","40",
"Oklahoma","2001","422590","Other farm product raw material","16","294","5017","40",
"Oklahoma","2001","42252 ","Livestock","76","1244","10473","40",
"Oklahoma","2001","422520","Livestock","76","1244","10473","40",
"Oklahoma","2001","42259 ","Other farm product raw material","16","294","5017","40",
"Oklahoma","2001","44-45 ","Retail trade","14087","168790","3026562","40",
"Oklahoma","2001","441110","New car dealers","401","13922","489789","40",
"Oklahoma","2001","441   ","Motor vehicle & parts dealers","1807","23455","724217","40",
"Oklahoma","2001","4411  ","Automobile dealers","754","15760","536623","40",
"Oklahoma","2001","44111 ","New car dealers","401","13922","489789","40",
"Oklahoma","2001","444   ","Bldg material & garden equip & supp dealers","1248","13148","307601","40",
"Oklahoma","2001","443120","Computer & software stores","161","0","0","40",
"Oklahoma","2001","44313 ","Camera & photographic supplies stores","10","0","0","40",
"Oklahoma","2001","443130","Camera & photographic supplies stores","10","0","0","40",
"Oklahoma","2001","4452  ","Specialty food stores","218","985","15090","40",
