"GEO_TTL","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"Puerto Rico","2013","23834","Tile and terrazzo contractors","8","0","628","72",
"Puerto Rico","2013","238320","Painting and wall covering contractors","39","445","5805","72",
"Puerto Rico","2013","23833","Flooring contractors","12","149","2912","72",
"Puerto Rico","2013","238330","Flooring contractors","12","149","2912","72",
"Puerto Rico","2013","2389","Other specialty trade contractors","66","807","15106","72",
"Puerto Rico","2013","238340","Tile and terrazzo contractors","8","0","628","72",
"Puerto Rico","2013","23835","Finish carpentry contractors","25","92","1446","72",
"Puerto Rico","2013","238350","Finish carpentry contractors","25","92","1446","72",
"Puerto Rico","2013","23839","Other building finishing contractors","10","101","1618","72",
"Puerto Rico","2013","238390","Other building finishing contractors","10","101","1618","72",
"Puerto Rico","2013","238990","All other specialty trade contractors","33","373","5457","72",
"Puerto Rico","2013","23891","Site preparation contractors","33","434","9649","72",
"Puerto Rico","2013","238910","Site preparation contractors","33","434","9649","72",
"Puerto Rico","2013","23899","All other specialty trade contractors","33","373","5457","72",
"Puerto Rico","2013","311119","Other animal food manufacturing","12","199","5850","72",
"Puerto Rico","2013","31-33","Manufacturing","1779","75672","2918241","72",
"Puerto Rico","2013","311","Food manufacturing","429","9825","247665","72",
"Puerto Rico","2013","3111","Animal food manufacturing","13","244","7303","72",
"Puerto Rico","2013","31111","Animal food manufacturing","13","244","7303","72",
"Puerto Rico","2013","311111","Dog and cat food manufacturing","1","0","0","72",
"Puerto Rico","2013","3112","Grain and oilseed milling","8","248","5830","72",
"Puerto Rico","2013","311313","Beet sugar manufacturing","1","0","0","72",
"Puerto Rico","2013","31121","Flour milling and malt manufacturing","8","248","5830","72",
"Puerto Rico","2013","311211","Flour milling","5","74","1430","72",
"Puerto Rico","2013","311212","Rice milling","3","174","4400","72",
"Puerto Rico","2013","3113","Sugar and confectionery product manufacturing","25","270","6700","72",
"Puerto Rico","2013","31131","Sugar manufacturing","2","0","0","72",
"Puerto Rico","2013","311314","Cane sugar manufacturing","1","0","0","72",
"Puerto Rico","2013","3114","Fruit and vegetable preserving and specialty food manufacturing","16","0","0","72",
"Puerto Rico","2013","31134","Nonchocolate confectionery manufacturing","20","194","4844","72",
"Puerto Rico","2013","311340","Nonchocolate confectionery manufacturing","20","194","4844","72",
"Puerto Rico","2013","31135","Chocolate and chocolate confectionery manufacturing","3","0","0","72",
"Puerto Rico","2013","311351","Chocolate and confectionery manufacturing from cacao beans","1","0","0","72",
"Puerto Rico","2013","311352","Confectionery manufacturing from purchased chocolate","2","0","0","72",
"Puerto Rico","2013","311422","Specialty canning","2","0","0","72",
"Puerto Rico","2013","31141","Frozen food manufacturing","8","0","0","72",
"Puerto Rico","2013","311411","Frozen fruit, juice, and vegetable manufacturing","3","0","0","72",
"Puerto Rico","2013","311412","Frozen specialty food manufacturing","5","0","0","72",
"Puerto Rico","2013","31142","Fruit and vegetable canning, pickling, and drying","8","91","2000","72",
"Puerto Rico","2013","311421","Fruit and vegetable canning","6","85","1870","72",
"Puerto Rico","2013","3115","Dairy product manufacturing","24","1595","49798","72",
"Puerto Rico","2013","3116","Animal slaughtering and processing","15","735","15558","72",
"Puerto Rico","2013","31151","Dairy product (except frozen) manufacturing","15","1539","49173","72",
"Puerto Rico","2013","311511","Fluid milk manufacturing","12","0","0","72",
"Puerto Rico","2013","311513","Cheese manufacturing","3","0","0","72",
"Puerto Rico","2013","31152","Ice cream and frozen dessert manufacturing","9","0","0","72",
"Puerto Rico","2013","311520","Ice cream and frozen dessert manufacturing","9","0","0","72",
"Puerto Rico","2013","311615","Poultry processing","3","0","0","72",
"Puerto Rico","2013","31161","Animal slaughtering and processing","15","735","15558","72",
"Puerto Rico","2013","311611","Animal (except poultry) slaughtering","3","0","0","72",
"Puerto Rico","2013","311612","Meat processed from carcasses","9","297","6449","72",
"Puerto Rico","2013","31182","Cookie, cracker, and pasta manufacturing","14","0","0","72",
"Puerto Rico","2013","3118","Bakeries and tortilla manufacturing","287","4727","90854","72",
"Puerto Rico","2013","31181","Bread and bakery product manufacturing","270","4018","75681","72",
"Puerto Rico","2013","311811","Retail bakeries","206","1311","15779","72",
"Puerto Rico","2013","311812","Commercial bakeries","59","2335","53734","72",
"Puerto Rico","2013","311813","Frozen cakes, pies, and other pastries manufacturing","5","0","0","72",
"Puerto Rico","2013","311830","Tortilla manufacturing","3","0","0","72",
"Puerto Rico","2013","311821","Cookie and cracker manufacturing","6","0","0","72",
"Puerto Rico","2013","311824","Dry pasta, dough, and flour mixes manufacturing from purchased flour","8","185","4867","72",
"Puerto Rico","2013","31183","Tortilla manufacturing","3","0","0","72",
"Puerto Rico","2013","31193","Flavoring syrup and concentrate manufacturing","2","0","0","72",
"Puerto Rico","2013","3119","Other food manufacturing","41","1619","63291","72",
"Puerto Rico","2013","31191","Snack food manufacturing","6","0","0","72",
"Puerto Rico","2013","311919","Other snack food manufacturing","6","0","0","72",
"Puerto Rico","2013","31192","Coffee and tea manufacturing","6","190","4277","72",
"Puerto Rico","2013","311920","Coffee and tea manufacturing","6","190","4277","72",
"Puerto Rico","2013","311942","Spice and extract manufacturing","3","32","507","72",
"Puerto Rico","2013","311930","Flavoring syrup and concentrate manufacturing","2","0","0","72",
"Puerto Rico","2013","31194","Seasoning and dressing manufacturing","6","57","744","72",
"Puerto Rico","2013","311941","Mayonnaise, dressing, and other prepared sauce manufacturing","3","0","0","72",
"Puerto Rico","2013","31211","Soft drink and ice manufacturing","46","0","0","72",
"Puerto Rico","2013","31199","All other food manufacturing","21","573","14407","72",
"Puerto Rico","2013","311991","Perishable prepared food manufacturing","9","398","9131","72",
"Puerto Rico","2013","311999","All other miscellaneous food manufacturing","12","175","5276","72",
"Puerto Rico","2013","312","Beverage and tobacco product manufacturing","63","2527","90721","72",
"Puerto Rico","2013","3121","Beverage manufacturing","60","1737","70564","72",
"Puerto Rico","2013","31212","Breweries","3","0","0","72",
"Puerto Rico","2013","312111","Soft drink manufacturing","7","0","0","72",
"Puerto Rico","2013","312112","Bottled water manufacturing","15","75","993","72",
"Puerto Rico","2013","312113","Ice manufacturing","24","237","3814","72",
"Puerto Rico","2013","3122","Tobacco manufacturing","3","0","0","72",
"Puerto Rico","2013","312120","Breweries","3","0","0","72",
"Puerto Rico","2013","31213","Wineries","7","0","0","72",
"Puerto Rico","2013","312130","Wineries","7","0","0","72",
"Puerto Rico","2013","31214","Distilleries","4","0","0","72",
"Puerto Rico","2013","312140","Distilleries","4","0","0","72",
"Puerto Rico","2013","31223","Tobacco manufacturing","3","0","0","72",
"Puerto Rico","2013","31321","Broadwoven fabric mills","2","0","0","72",
"Puerto Rico","2013","312230","Tobacco manufacturing","3","0","0","72",
"Puerto Rico","2013","313","Textile mills","6","72","862","72",
"Puerto Rico","2013","3132","Fabric mills","6","72","862","72",
"Puerto Rico","2013","314","Textile product mills","37","853","14405","72",
"Puerto Rico","2013","313210","Broadwoven fabric mills","2","0","0","72",
"Puerto Rico","2013","31322","Narrow fabric mills and schiffli machine embroidery","1","0","0","72",
"Puerto Rico","2013","313220","Narrow fabric mills and schiffli machine embroidery","1","0","0","72",
"Puerto Rico","2013","31324","Knit fabric mills","3","0","0","72",
"Puerto Rico","2013","313240","Knit fabric mills","3","0","0","72",
"Puerto Rico","2013","3141","Textile furnishings mills","15","188","3392","72",
"Puerto Rico","2013","31491","Textile bag and canvas mills","2","0","0","72",
"Puerto Rico","2013","31411","Carpet and rug mills","3","0","0","72",
"Puerto Rico","2013","314110","Carpet and rug mills","3","0","0","72",
"Puerto Rico","2013","31412","Curtain and linen mills","12","133","2060","72",
"Puerto Rico","2013","314120","Curtain and linen mills","12","133","2060","72",
"Puerto Rico","2013","3149","Other textile product mills","22","0","0","72",
"Puerto Rico","2013","314910","Textile bag and canvas mills","2","0","0","72",
"Puerto Rico","2013","31519","Other apparel knitting mills","7","0","0","72",
"Puerto Rico","2013","31499","All other textile product mills","20","0","0","72",
"Puerto Rico","2013","314994","Rope, cordage, twine, tire cord, and tire fabric mills","1","0","0","72",
"Puerto Rico","2013","314999","All other miscellaneous textile product mills","19","0","0","72",
"Puerto Rico","2013","315","Apparel manufacturing","80","3703","63115","72",
"Puerto Rico","2013","3151","Apparel knitting mills","7","0","0","72",
"Puerto Rico","2013","315210","Cut and sew apparel contractors","21","0","0","72",
"Puerto Rico","2013","315190","Other apparel knitting mills","7","0","0","72",
"Puerto Rico","2013","3152","Cut and sew apparel manufacturing","70","2975","47548","72",
"Puerto Rico","2013","31521","Cut and sew apparel contractors","21","0","0","72",
"Puerto Rico","2013","315280","Other cut and sew apparel manufacturing","7","242","3947","72",
"Puerto Rico","2013","31522","Men's and boys' cut and sew apparel manufacturing","23","0","0","72",
"Puerto Rico","2013","315220","Men's and boys' cut and sew apparel manufacturing","23","0","0","72",
"Puerto Rico","2013","31524","Women's, girls', and infants' cut and sew apparel manufacturing","19","651","13760","72",
"Puerto Rico","2013","315240","Women's, girls', and infants' cut and sew apparel manufacturing","19","651","13760","72",
"Puerto Rico","2013","31528","Other cut and sew apparel manufacturing","7","242","3947","72",
"Puerto Rico","2013","31621","Footwear manufacturing","4","640","11832","72",
"Puerto Rico","2013","3159","Apparel accessories and other apparel manufacturing","3","0","0","72",
"Puerto Rico","2013","31599","Apparel accessories and other apparel manufacturing","3","0","0","72",
"Puerto Rico","2013","315990","Apparel accessories and other apparel manufacturing","3","0","0","72",
"Puerto Rico","2013","316","Leather and allied product manufacturing","8","1257","13963","72",
"Puerto Rico","2013","3162","Footwear manufacturing","4","640","11832","72",
"Puerto Rico","2013","316210","Footwear manufacturing","4","640","11832","72",
"Puerto Rico","2013","32111","Sawmills and wood preservation","7","79","1807","72",
"Puerto Rico","2013","3169","Other leather and allied product manufacturing","4","0","0","72",
"Puerto Rico","2013","31699","Other leather and allied product manufacturing","4","0","0","72",
"Puerto Rico","2013","316998","All other leather good and allied product manufacturing","4","0","0","72",
"Puerto Rico","2013","321","Wood product manufacturing","52","753","15275","72",
"Puerto Rico","2013","3211","Sawmills and wood preservation","7","79","1807","72",
"Puerto Rico","2013","32121","Veneer, plywood, and engineered wood product manufacturing","1","0","0","72",
"Puerto Rico","2013","321113","Sawmills","3","0","0","72",
"Puerto Rico","2013","321114","Wood preservation","4","0","0","72",
"Puerto Rico","2013","3212","Veneer, plywood, and engineered wood product manufacturing","1","0","0","72",
"Puerto Rico","2013","32192","Wood container and pallet manufacturing","8","162","3577","72",
"Puerto Rico","2013","321214","Truss manufacturing","1","0","0","72",
"Puerto Rico","2013","3219","Other wood product manufacturing","44","672","13461","72",
"Puerto Rico","2013","32191","Millwork","20","212","3756","72",
"Puerto Rico","2013","321911","Wood window and door manufacturing","14","175","3011","72",
"Puerto Rico","2013","321912","Cut stock, resawing lumber, and planing","6","37","745","72",
"Puerto Rico","2013","322","Paper manufacturing","30","1047","28791","72",
"Puerto Rico","2013","321920","Wood container and pallet manufacturing","8","162","3577","72",
"Puerto Rico","2013","32199","All other wood product manufacturing","16","0","0","72",
"Puerto Rico","2013","321991","Manufactured home (mobile home) manufacturing","1","0","0","72",
"Puerto Rico","2013","321992","Prefabricated wood building manufacturing","3","0","0","72",
"Puerto Rico","2013","321999","All other miscellaneous wood product manufacturing","12","123","2282","72",
"Puerto Rico","2013","3221","Pulp, paper, and paperboard mills","3","0","0","72",
"Puerto Rico","2013","32221","Paperboard container manufacturing","14","756","23190","72",
"Puerto Rico","2013","32211","Pulp mills","1","0","0","72",
"Puerto Rico","2013","322110","Pulp mills","1","0","0","72",
"Puerto Rico","2013","32212","Paper mills","2","0","0","72",
"Puerto Rico","2013","322121","Paper (except newsprint) mills","2","0","0","72",
"Puerto Rico","2013","3222","Converted paper product manufacturing","27","984","27861","72",
"Puerto Rico","2013","322211","Corrugated and solid fiber box manufacturing","10","638","20988","72",
"Puerto Rico","2013","322230","Stationery product manufacturing","5","99","2203","72",
"Puerto Rico","2013","322212","Folding paperboard box manufacturing","2","0","0","72",
"Puerto Rico","2013","322219","Other paperboard container manufacturing","2","0","0","72",
"Puerto Rico","2013","32222","Paper bag and coated and treated paper manufacturing","3","77","1411","72",
"Puerto Rico","2013","322220","Paper bag and coated and treated paper manufacturing","3","77","1411","72",
"Puerto Rico","2013","32223","Stationery product manufacturing","5","99","2203","72",
"Puerto Rico","2013","32311","Printing","135","2023","54593","72",
"Puerto Rico","2013","32229","Other converted paper product manufacturing","5","0","0","72",
"Puerto Rico","2013","322291","Sanitary paper product manufacturing","1","0","0","72",
"Puerto Rico","2013","322299","All other converted paper product manufacturing","4","0","937","72",
"Puerto Rico","2013","323","Printing and related support activities","142","2098","56031","72",
"Puerto Rico","2013","3231","Printing and related support activities","142","2098","56031","72",
"Puerto Rico","2013","323111","Commercial printing (except screen and books)","132","1992","53742","72",
"Puerto Rico","2013","3241","Petroleum and coal products manufacturing","31","687","21647","72",
"Puerto Rico","2013","323113","Commercial screen printing","2","0","0","72",
"Puerto Rico","2013","323117","Books printing","1","0","0","72",
"Puerto Rico","2013","32312","Support activities for printing","7","0","1438","72",
"Puerto Rico","2013","323120","Support activities for printing","7","0","1438","72",
"Puerto Rico","2013","324","Petroleum and coal products manufacturing","31","687","21647","72",
"Puerto Rico","2013","324121","Asphalt paving mixture and block manufacturing","24","576","13797","72",
"Puerto Rico","2013","32411","Petroleum refineries","4","0","0","72",
"Puerto Rico","2013","324110","Petroleum refineries","4","0","0","72",
"Puerto Rico","2013","32412","Asphalt paving, roofing, and saturated materials manufacturing","26","598","14168","72",
"Puerto Rico","2013","32512","Industrial gas manufacturing","4","0","0","72",
"Puerto Rico","2013","324122","Asphalt shingle and coating materials manufacturing","2","0","0","72",
"Puerto Rico","2013","32419","Other petroleum and coal products manufacturing","1","0","0","72",
"Puerto Rico","2013","324191","Petroleum lubricating oil and grease manufacturing","1","0","0","72",
"Puerto Rico","2013","325","Chemical manufacturing","120","19147","1246994","72",
"Puerto Rico","2013","3251","Basic chemical manufacturing","13","272","11860","72",
"Puerto Rico","2013","32518","Other basic inorganic chemical manufacturing","4","0","0","72",
"Puerto Rico","2013","325120","Industrial gas manufacturing","4","0","0","72",
"Puerto Rico","2013","32513","Synthetic dye and pigment manufacturing","2","0","0","72",
"Puerto Rico","2013","325130","Synthetic dye and pigment manufacturing","2","0","0","72",
"Puerto Rico","2013","325211","Plastics material and resin manufacturing","6","266","13925","72",
"Puerto Rico","2013","325180","Other basic inorganic chemical manufacturing","4","0","0","72",
"Puerto Rico","2013","32519","Other basic organic chemical manufacturing","3","66","1462","72",
"Puerto Rico","2013","325199","All other basic organic chemical manufacturing","3","66","1462","72",
"Puerto Rico","2013","3252","Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing","6","266","13925","72",
"Puerto Rico","2013","32521","Resin and synthetic rubber manufacturing","6","266","13925","72",
"Puerto Rico","2013","3254","Pharmaceutical and medicine manufacturing","54","15912","1134497","72",
"Puerto Rico","2013","3253","Pesticide, fertilizer, and other agricultural chemical manufacturing","3","0","0","72",
"Puerto Rico","2013","32531","Fertilizer manufacturing","1","0","0","72",
"Puerto Rico","2013","325314","Fertilizer (mixing only) manufacturing","1","0","0","72",
"Puerto Rico","2013","32532","Pesticide and other agricultural chemical manufacturing","2","0","0","72",
"Puerto Rico","2013","325320","Pesticide and other agricultural chemical manufacturing","2","0","0","72",
"Puerto Rico","2013","3255","Paint, coating, and adhesive manufacturing","17","1402","34462","72",
"Puerto Rico","2013","32541","Pharmaceutical and medicine manufacturing","54","15912","1134497","72",
"Puerto Rico","2013","325411","Medicinal and botanical manufacturing","5","0","0","72",
"Puerto Rico","2013","325412","Pharmaceutical preparation manufacturing","44","14255","1007749","72",
"Puerto Rico","2013","325413","In-vitro diagnostic substance manufacturing","4","0","0","72",
"Puerto Rico","2013","325414","Biological product (except diagnostic) manufacturing","1","0","0","72",
"Puerto Rico","2013","325520","Adhesive manufacturing","8","433","12558","72",
"Puerto Rico","2013","32551","Paint and coating manufacturing","9","969","21904","72",
"Puerto Rico","2013","325510","Paint and coating manufacturing","9","969","21904","72",
"Puerto Rico","2013","32552","Adhesive manufacturing","8","433","12558","72",
"Puerto Rico","2013","325620","Toilet preparation manufacturing","6","446","16058","72",
"Puerto Rico","2013","3256","Soap, cleaning compound, and toilet preparation manufacturing","20","705","23952","72",
"Puerto Rico","2013","32561","Soap and cleaning compound manufacturing","14","259","7894","72",
"Puerto Rico","2013","325611","Soap and other detergent manufacturing","12","193","5144","72",
"Puerto Rico","2013","325612","Polish and other sanitation good manufacturing","2","0","0","72",
"Puerto Rico","2013","32562","Toilet preparation manufacturing","6","446","16058","72",
"Puerto Rico","2013","3261","Plastics product manufacturing","48","1896","56952","72",
"Puerto Rico","2013","3259","Other chemical product and preparation manufacturing","7","306","9007","72",
"Puerto Rico","2013","32599","All other chemical product and preparation manufacturing","7","306","9007","72",
"Puerto Rico","2013","325992","Photographic film, paper, plate, and chemical manufacturing","3","0","0","72",
"Puerto Rico","2013","325998","All other miscellaneous chemical product and preparation manufacturing","4","0","0","72",
"Puerto Rico","2013","326","Plastics and rubber products manufacturing","56","1985","59201","72",
"Puerto Rico","2013","326130","Laminated plastics plate, sheet (except packaging), and shape manufacturing","1","0","0","72",
"Puerto Rico","2013","32611","Plastics packaging materials and unlaminated film and sheet manufacturing","3","0","0","72",
"Puerto Rico","2013","326111","Plastics bag and pouch manufacturing","3","0","0","72",
"Puerto Rico","2013","32612","Plastics pipe, pipe fitting, and unlaminated profile shape manufacturing","3","0","0","72",
"Puerto Rico","2013","326122","Plastics pipe and pipe fitting manufacturing","3","0","0","72",
"Puerto Rico","2013","32613","Laminated plastics plate, sheet (except packaging), and shape manufacturing","1","0","0","72",
"Puerto Rico","2013","326160","Plastics bottle manufacturing","14","0","0","72",
"Puerto Rico","2013","32614","Polystyrene foam product manufacturing","3","0","0","72",
"Puerto Rico","2013","326140","Polystyrene foam product manufacturing","3","0","0","72",
"Puerto Rico","2013","32615","Urethane and other foam product (except polystyrene) manufacturing","2","0","0","72",
"Puerto Rico","2013","326150","Urethane and other foam product (except polystyrene) manufacturing","2","0","0","72",
"Puerto Rico","2013","32616","Plastics bottle manufacturing","14","0","0","72",
"Puerto Rico","2013","32619","Other plastics product manufacturing","22","1095","32764","72",
"Puerto Rico","2013","32622","Rubber and plastics hoses and belting manufacturing","3","0","0","72",
"Puerto Rico","2013","326199","All other plastics product manufacturing","22","1095","32764","72",
"Puerto Rico","2013","3262","Rubber product manufacturing","8","0","0","72",
"Puerto Rico","2013","32621","Tire manufacturing","3","0","0","72",
"Puerto Rico","2013","326211","Tire manufacturing (except retreading)","1","0","0","72",
"Puerto Rico","2013","326212","Tire retreading","2","0","0","72",
"Puerto Rico","2013","326299","All other rubber product manufacturing","1","0","0","72",
"Puerto Rico","2013","326220","Rubber and plastics hoses and belting manufacturing","3","0","0","72",
"Puerto Rico","2013","32629","Other rubber product manufacturing","2","0","0","72",
"Puerto Rico","2013","326291","Rubber product manufacturing for mechanical use","1","0","0","72",
"Puerto Rico","2013","327120","Clay building material and refractories manufacturing","3","7","343","72",
"Puerto Rico","2013","327","Nonmetallic mineral product manufacturing","130","2259","55843","72",
"Puerto Rico","2013","3271","Clay product and refractory manufacturing","6","16","443","72",
"Puerto Rico","2013","32711","Pottery, ceramics, and plumbing fixture manufacturing","3","9","100","72",
"Puerto Rico","2013","327110","Pottery, ceramics, and plumbing fixture manufacturing","3","9","100","72",
"Puerto Rico","2013","32712","Clay building material and refractories manufacturing","3","7","343","72",
"Puerto Rico","2013","327215","Glass product manufacturing made of purchased glass","4","0","0","72",
"Puerto Rico","2013","3272","Glass and glass product manufacturing","8","127","2683","72",
"Puerto Rico","2013","32721","Glass and glass product manufacturing","8","127","2683","72",
"Puerto Rico","2013","327211","Flat glass manufacturing","1","0","0","72",
