"GEO_TTL","YEAR","NAICS2007","NAICS2007_TTL","ESTAB","EMP","PAYANN","state",
"Missouri","2008","31132 ","Chocolate and confectionery manufacturing from cacao beans","4","0","0","29",
"Missouri","2008","311320","Chocolate and confectionery manufacturing from cacao beans","4","0","0","29",
"Missouri","2008","311330","Confectionery manufacturing from purchased chocolate","24","254","4142","29",
"Missouri","2008","31134 ","Nonchocolate confectionery manufacturing","3","0","0","29",
"Missouri","2008","311422","Specialty canning","4","0","0","29",
"Missouri","2008","311513","Cheese manufacturing","10","0","0","29",
"Missouri","2008","311514","Dry, condensed, and evaporated dairy product manufacturing","7","0","0","29",
"Missouri","2008","311611","Animal (except poultry) slaughtering","79","0","0","29",
"Missouri","2008","311615","Poultry processing","24","0","0","29",
"Missouri","2008","3114  ","Fruit and vegetable preserving and specialty food manufacturing","35","2838","111549","29",
"Missouri","2008","31141 ","Frozen food manufacturing","18","1419","47469","29",
"Missouri","2008","311411","Frozen fruit, juice, and vegetable manufacturing","1","0","0","29",
"Missouri","2008","311412","Frozen specialty food manufacturing","17","1356","45119","29",
"Missouri","2008","31142 ","Fruit and vegetable canning, pickling, and drying","17","1419","64080","29",
"Missouri","2008","311421","Fruit and vegetable canning","13","455","19500","29",
"Missouri","2008","3115  ","Dairy product manufacturing","34","5450","241317","29",
"Missouri","2008","31151 ","Dairy product (except frozen) manufacturing","27","0","0","29",
"Missouri","2008","311511","Fluid milk manufacturing","10","1470","67842","29",
"Missouri","2008","31152 ","Ice cream and frozen dessert manufacturing","7","0","0","29",
"Missouri","2008","311520","Ice cream and frozen dessert manufacturing","7","0","0","29",
"Missouri","2008","3116  ","Animal slaughtering and processing","148","18657","521133","29",
"Missouri","2008","31161 ","Animal slaughtering and processing","148","18657","521133","29",
"Missouri","2008","311612","Meat processed from carcasses","41","2708","93486","29",
"Missouri","2008","311613","Rendering and meat byproduct processing","4","106","4714","29",
"Missouri","2008","3117  ","Seafood product preparation and packaging","1","0","0","29",
"Missouri","2008","3118  ","Bakeries and tortilla manufacturing","133","5720","170981","29",
"Missouri","2008","31181 ","Bread and bakery product manufacturing","117","4056","104345","29",
"Missouri","2008","311822","Flour mixes and dough manufacturing from purchased flour","6","0","0","29",
"Missouri","2008","311823","Dry pasta manufacturing","3","479","25988","29",
"Missouri","2008","311911","Roasted nuts and peanut butter manufacturing","2","0","0","29",
"Missouri","2008","31171 ","Seafood product preparation and packaging","1","0","0","29",
"Missouri","2008","311712","Fresh and frozen seafood processing","1","0","0","29",
"Missouri","2008","311811","Retail bakeries","76","671","10431","29",
"Missouri","2008","311812","Commercial bakeries","38","3109","84134","29",
"Missouri","2008","311813","Frozen cakes, pies, and other pastries manufacturing","3","0","0","29",
"Missouri","2008","31182 ","Cookie, cracker, and pasta manufacturing","15","1662","66613","29",
"Missouri","2008","311821","Cookie and cracker manufacturing","6","0","0","29",
"Missouri","2008","31183 ","Tortilla manufacturing","1","0","0","29",
"Missouri","2008","311830","Tortilla manufacturing","1","0","0","29",
"Missouri","2008","3119  ","Other food manufacturing","65","3105","123883","29",
"Missouri","2008","31191 ","Snack food manufacturing","9","0","0","29",
"Missouri","2008","311919","Other snack food manufacturing","7","126","4172","29",
"Missouri","2008","311930","Flavoring syrup and concentrate manufacturing","3","0","0","29",
"Missouri","2008","311991","Perishable prepared food manufacturing","6","0","0","29",
"Missouri","2008","31192 ","Coffee and tea manufacturing","9","458","23539","29",
"Missouri","2008","311920","Coffee and tea manufacturing","9","458","23539","29",
"Missouri","2008","31193 ","Flavoring syrup and concentrate manufacturing","3","0","0","29",
"Missouri","2008","31194 ","Seasoning and dressing manufacturing","20","825","37561","29",
"Missouri","2008","311941","Mayonnaise, dressing, and other prepared sauce manufacturing","9","0","0","29",
"Missouri","2008","311942","Spice and extract manufacturing","11","332","13646","29",
"Missouri","2008","31199 ","All other food manufacturing","24","1586","53001","29",
"Missouri","2008","311999","All other miscellaneous food manufacturing","18","1055","38036","29",
"Missouri","2008","312111","Soft drink manufacturing","10","0","0","29",
"Missouri","2008","31212 ","Breweries","8","0","0","29",
"Missouri","2008","312120","Breweries","8","0","0","29",
"Missouri","2008","31213 ","Wineries","42","542","10318","29",
"Missouri","2008","312130","Wineries","42","542","10318","29",
"Missouri","2008","3122  ","Tobacco manufacturing","1","0","0","29",
"Missouri","2008","312   ","Beverage and tobacco product manufacturing","77","3425","167433","29",
"Missouri","2008","3121  ","Beverage manufacturing","76","3421","166823","29",
"Missouri","2008","31211 ","Soft drink and ice manufacturing","24","0","0","29",
"Missouri","2008","312112","Bottled water manufacturing","3","0","0","29",
"Missouri","2008","312113","Ice manufacturing","11","150","3857","29",
"Missouri","2008","31214 ","Distilleries","2","0","0","29",
"Missouri","2008","312140","Distilleries","2","0","0","29",
"Missouri","2008","31222 ","Tobacco product manufacturing","1","0","0","29",
"Missouri","2008","312229","Other tobacco product manufacturing","1","0","0","29",
"Missouri","2008","313210","Broadwoven fabric mills","1","0","0","29",
"Missouri","2008","31322 ","Narrow fabric mills and schiffli machine embroidery","2","0","0","29",
"Missouri","2008","31332 ","Fabric coating mills","2","0","0","29",
"Missouri","2008","3141  ","Textile furnishings mills","49","542","9975","29",
"Missouri","2008","313   ","Textile mills","17","397","15288","29",
"Missouri","2008","3132  ","Fabric mills","7","162","6078","29",
"Missouri","2008","31321 ","Broadwoven fabric mills","1","0","0","29",
"Missouri","2008","313221","Narrow fabric mills","1","0","0","29",
"Missouri","2008","313222","Schiffli machine embroidery","1","0","0","29",
"Missouri","2008","31323 ","Nonwoven fabric mills","4","147","5817","29",
"Missouri","2008","313230","Nonwoven fabric mills","4","147","5817","29",
"Missouri","2008","3133  ","Textile and fabric finishing and fabric coating mills","10","235","9210","29",
"Missouri","2008","31331 ","Textile and fabric finishing mills","8","0","0","29",
"Missouri","2008","313311","Broadwoven fabric finishing mills","7","0","0","29",
"Missouri","2008","313312","Textile and fabric finishing (except broadwoven fabric) mills","1","0","0","29",
"Missouri","2008","313320","Fabric coating mills","2","0","0","29",
"Missouri","2008","314   ","Textile product mills","139","2827","71245","29",
"Missouri","2008","31411 ","Carpet and rug mills","3","90","1998","29",
"Missouri","2008","314110","Carpet and rug mills","3","90","1998","29",
"Missouri","2008","314121","Curtain and drapery mills","35","280","4263","29",
"Missouri","2008","314911","Textile bag mills","5","0","0","29",
"Missouri","2008","31521 ","Cut and sew apparel contractors","27","518","12707","29",
"Missouri","2008","315211","Men's and boys' cut and sew apparel contractors","10","0","3925","29",
"Missouri","2008","315231","Women's and girls' cut and sew lingerie, loungewear, and nightwear manufacturing","2","0","0","29",
"Missouri","2008","31599 ","Apparel accessories and other apparel manufacturing","13","132","3390","29",
"Missouri","2008","315993","Men's and boys' neckwear manufacturing","1","0","0","29",
"Missouri","2008","315999","Other apparel accessories and other apparel manufacturing","5","32","712","29",
"Missouri","2008","316   ","Leather and allied product manufacturing","34","1226","33323","29",
"Missouri","2008","31611 ","Leather and hide tanning and finishing","4","0","0","29",
"Missouri","2008","316110","Leather and hide tanning and finishing","4","0","0","29",
"Missouri","2008","3162  ","Footwear manufacturing","12","709","14925","29",
"Missouri","2008","31621 ","Footwear manufacturing","12","709","14925","29",
"Missouri","2008","316214","Women's footwear (except athletic) manufacturing","1","0","0","29",
"Missouri","2008","316992","Women's handbag and purse manufacturing","1","0","0","29",
"Missouri","2008","31412 ","Curtain and linen mills","46","452","7977","29",
"Missouri","2008","316991","Luggage manufacturing","5","0","0","29",
"Missouri","2008","314129","Other household textile product mills","11","172","3714","29",
"Missouri","2008","3149  ","Other textile product mills","90","2285","61270","29",
"Missouri","2008","31491 ","Textile bag and canvas mills","31","704","16504","29",
"Missouri","2008","314912","Canvas and related product mills","26","271","9326","29",
"Missouri","2008","31499 ","All other textile product mills","59","1581","44766","29",
"Missouri","2008","314991","Rope, cordage, and twine mills","1","0","0","29",
"Missouri","2008","314999","All other miscellaneous textile product mills","58","1547","43532","29",
"Missouri","2008","315   ","Apparel manufacturing","71","2333","53567","29",
"Missouri","2008","3151  ","Apparel knitting mills","3","0","0","29",
"Missouri","2008","31519 ","Other apparel knitting mills","3","0","0","29",
"Missouri","2008","315191","Outerwear knitting mills","3","0","0","29",
"Missouri","2008","3152  ","Cut and sew apparel manufacturing","55","1974","46539","29",
"Missouri","2008","315212","Women's, girls', and infants' cut and sew apparel contractors","17","332","8782","29",
"Missouri","2008","31522 ","Men's and boys' cut and sew apparel manufacturing","13","681","12123","29",
"Missouri","2008","315222","Men's and boys' cut and sew suit, coat, and overcoat manufacturing","3","0","0","29",
"Missouri","2008","315223","Men's and boys' cut and sew shirt (except work shirt) manufacturing","5","0","0","29",
"Missouri","2008","315224","Men's and boys' cut and sew trouser, slack, and jean manufacturing","1","0","0","29",
"Missouri","2008","315225","Men's and boys' cut and sew work clothing manufacturing","2","0","0","29",
"Missouri","2008","315228","Men's and boys' cut and sew other outerwear manufacturing","2","0","0","29",
"Missouri","2008","31523 ","Women's and girls' cut and sew apparel manufacturing","9","106","2511","29",
"Missouri","2008","315232","Women's and girls' cut and sew blouse and shirt manufacturing","1","0","0","29",
"Missouri","2008","315233","Women's and girls' cut and sew dress manufacturing","1","0","0","29",
"Missouri","2008","315234","Women's and girls' cut and sew suit, coat, tailored jacket, and skirt manufacturing","1","0","0","29",
"Missouri","2008","315239","Women's and girls' cut and sew other outerwear manufacturing","4","0","0","29",
"Missouri","2008","31529 ","Other cut and sew apparel manufacturing","6","0","0","29",
"Missouri","2008","315292","Fur and leather apparel manufacturing","1","0","0","29",
"Missouri","2008","315299","All other cut and sew apparel manufacturing","5","0","0","29",
"Missouri","2008","3159  ","Apparel accessories and other apparel manufacturing","13","132","3390","29",
"Missouri","2008","315991","Hat, cap, and millinery manufacturing","3","0","0","29",
"Missouri","2008","315992","Glove and mitten manufacturing","4","0","0","29",
"Missouri","2008","3161  ","Leather and hide tanning and finishing","4","0","0","29",
"Missouri","2008","316211","Rubber and plastics footwear manufacturing","3","0","0","29",
"Missouri","2008","316213","Men's footwear (except athletic) manufacturing","3","0","0","29",
"Missouri","2008","316219","Other footwear manufacturing","5","36","433","29",
"Missouri","2008","3169  ","Other leather and allied product manufacturing","18","0","0","29",
"Missouri","2008","31699 ","Other leather and allied product manufacturing","18","0","0","29",
"Missouri","2008","316999","All other leather good and allied product manufacturing","8","0","0","29",
"Missouri","2008","32111 ","Sawmills and wood preservation","213","1885","48160","29",
"Missouri","2008","321113","Sawmills","201","1746","43817","29",
"Missouri","2008","32121 ","Veneer, plywood, and engineered wood product manufacturing","37","845","24984","29",
"Missouri","2008","321213","Engineered wood member (except truss) manufacturing","4","0","0","29",
"Missouri","2008","321214","Truss manufacturing","30","693","19863","29",
"Missouri","2008","321219","Reconstituted wood product manufacturing","3","72","2750","29",
"Missouri","2008","321912","Cut stock, resawing lumber, and planing","34","502","13344","29",
"Missouri","2008","321920","Wood container and pallet manufacturing","111","2396","56733","29",
"Missouri","2008","32199 ","All other wood product manufacturing","51","1084","24936","29",
"Missouri","2008","321991","Manufactured home (mobile home) manufacturing","2","0","0","29",
"Missouri","2008","321992","Prefabricated wood building manufacturing","9","0","3597","29",
"Missouri","2008","32212 ","Paper mills","1","0","0","29",
"Missouri","2008","322130","Paperboard mills","4","0","7467","29",
"Missouri","2008","3222  ","Converted paper product manufacturing","106","8046","329816","29",
"Missouri","2008","32221 ","Paperboard container manufacturing","59","4922","216745","29",
"Missouri","2008","322211","Corrugated and solid fiber box manufacturing","41","2979","140175","29",
"Missouri","2008","322214","Fiber can, tube, drum, and similar products manufacturing","3","0","0","29",
"Missouri","2008","316993","Personal leather good (except women's handbag and purse) manufacturing","4","0","0","29",
"Missouri","2008","321   ","Wood product manufacturing","503","8391","217502","29",
"Missouri","2008","3211  ","Sawmills and wood preservation","213","1885","48160","29",
"Missouri","2008","321114","Wood preservation","12","139","4343","29",
"Missouri","2008","3212  ","Veneer, plywood, and engineered wood product manufacturing","37","845","24984","29",
"Missouri","2008","3219  ","Other wood product manufacturing","253","5661","144358","29",
"Missouri","2008","32191 ","Millwork","91","2181","62689","29",
"Missouri","2008","321911","Wood window and door manufacturing","17","467","15815","29",
"Missouri","2008","321918","Other millwork (including flooring)","40","1212","33530","29",
"Missouri","2008","32192 ","Wood container and pallet manufacturing","111","2396","56733","29",
"Missouri","2008","321999","All other miscellaneous wood product manufacturing","40","735","17149","29",
"Missouri","2008","322   ","Paper manufacturing","111","9307","404622","29",
"Missouri","2008","3221  ","Pulp, paper, and paperboard mills","5","0","74806","29",
"Missouri","2008","322121","Paper (except newsprint) mills","1","0","0","29",
"Missouri","2008","32213 ","Paperboard mills","4","0","7467","29",
"Missouri","2008","322212","Folding paperboard box manufacturing","12","1500","64148","29",
"Missouri","2008","322213","Setup paperboard box manufacturing","1","0","0","29",
"Missouri","2008","322215","Nonfolding sanitary food container manufacturing","2","0","0","29",
"Missouri","2008","322222","Coated and laminated paper manufacturing","12","263","10664","29",
"Missouri","2008","322223","Coated paper bag and pouch manufacturing","2","0","0","29",
"Missouri","2008","322224","Uncoated paper and multiwall bag manufacturing","4","490","18825","29",
"Missouri","2008","322233","Stationery, tablet, and related product manufacturing","2","0","0","29",
"Missouri","2008","323   ","Printing and related support activities","756","16586","667320","29",
"Missouri","2008","323111","Commercial gravure printing","8","24","624","29",
"Missouri","2008","323112","Commercial flexographic printing","26","821","36297","29",
"Missouri","2008","323114","Quick printing","111","653","24192","29",
"Missouri","2008","323118","Blankbook, looseleaf binders, and devices manufacturing","6","0","0","29",
"Missouri","2008","323119","Other commercial printing","42","209","6130","29",
"Missouri","2008","3241  ","Petroleum and coal products manufacturing","71","1288","76759","29",
"Missouri","2008","32222 ","Paper bag and coated and treated paper manufacturing","23","1078","42491","29",
"Missouri","2008","322221","Coated and laminated packaging paper manufacturing","3","0","0","29",
"Missouri","2008","322226","Surface-coated paperboard manufacturing","2","0","0","29",
"Missouri","2008","32223 ","Stationery product manufacturing","13","1295","44850","29",
"Missouri","2008","322231","Die-cut paper and paperboard office supplies manufacturing","6","597","17895","29",
"Missouri","2008","322232","Envelope manufacturing","5","672","26117","29",
"Missouri","2008","32229 ","Other converted paper product manufacturing","11","751","25730","29",
"Missouri","2008","322299","All other converted paper product manufacturing","11","751","25730","29",
"Missouri","2008","3231  ","Printing and related support activities","756","16586","667320","29",
"Missouri","2008","32311 ","Printing","696","15296","612032","29",
"Missouri","2008","323110","Commercial lithographic printing","317","6535","282829","29",
"Missouri","2008","323113","Commercial screen printing","106","1865","50957","29",
"Missouri","2008","323115","Digital printing","49","2036","93996","29",
"Missouri","2008","323116","Manifold business forms printing","13","837","33757","29",
"Missouri","2008","323117","Books printing","18","2019","74898","29",
"Missouri","2008","32312 ","Support activities for printing","60","1290","55288","29",
"Missouri","2008","323121","Tradebinding and related work","26","512","17621","29",
"Missouri","2008","323122","Prepress services","34","778","37667","29",
"Missouri","2008","324   ","Petroleum and coal products manufacturing","71","1288","76759","29",
"Missouri","2008","32411 ","Petroleum refineries","5","0","0","29",
"Missouri","2008","324121","Asphalt paving mixture and block manufacturing","44","398","23213","29",
"Missouri","2008","324122","Asphalt shingle and coating materials manufacturing","5","0","0","29",
"Missouri","2008","32513 ","Synthetic dye and pigment manufacturing","4","0","0","29",
"Missouri","2008","324110","Petroleum refineries","5","0","0","29",
"Missouri","2008","32412 ","Asphalt paving, roofing, and saturated materials manufacturing","49","826","48836","29",
