"GEO_TTL","YEAR","NAICS2007","NAICS2007_TTL","ESTAB","EMP","PAYANN","state",
"North Dakota","2011","238130","Framing contractors","67","250","9437","38",
"North Dakota","2011","23814 ","Masonry contractors","50","170","7825","38",
"North Dakota","2011","238140","Masonry contractors","50","170","7825","38",
"North Dakota","2011","23815 ","Glass and glazing contractors","11","101","3968","38",
"North Dakota","2011","23822 ","Plumbing, heating, and air-conditioning contractors","313","2626","125121","38",
"North Dakota","2011","238150","Glass and glazing contractors","11","101","3968","38",
"North Dakota","2011","238160","Roofing contractors","66","370","17786","38",
"North Dakota","2011","23817 ","Siding contractors","47","353","12208","38",
"North Dakota","2011","238170","Siding contractors","47","353","12208","38",
"North Dakota","2011","23819 ","Other foundation, structure, and building exterior contractors","24","102","5693","38",
"North Dakota","2011","238190","Other foundation, structure, and building exterior contractors","24","102","5693","38",
"North Dakota","2011","2382  ","Building equipment contractors","609","5950","309544","38",
"North Dakota","2011","23821 ","Electrical contractors and other wiring installation contractors","270","2132","121392","38",
"North Dakota","2011","238210","Electrical contractors and other wiring installation contractors","270","2132","121392","38",
"North Dakota","2011","238220","Plumbing, heating, and air-conditioning contractors","313","2626","125121","38",
"North Dakota","2011","23829 ","Other building equipment contractors","26","1192","63031","38",
"North Dakota","2011","238290","Other building equipment contractors","26","1192","63031","38",
"North Dakota","2011","2383  ","Building finishing contractors","367","1487","52079","38",
"North Dakota","2011","23839 ","Other building finishing contractors","15","0","1371","38",
"North Dakota","2011","23831 ","Drywall and insulation contractors","87","446","15307","38",
"North Dakota","2011","238310","Drywall and insulation contractors","87","446","15307","38",
"North Dakota","2011","2389  ","Other specialty trade contractors","293","1864","143850","38",
"North Dakota","2011","23832 ","Painting and wall covering contractors","108","444","14748","38",
"North Dakota","2011","238320","Painting and wall covering contractors","108","444","14748","38",
"North Dakota","2011","23833 ","Flooring contractors","63","119","3973","38",
"North Dakota","2011","238330","Flooring contractors","63","119","3973","38",
"North Dakota","2011","23834 ","Tile and terrazzo contractors","8","37","1025","38",
"North Dakota","2011","238340","Tile and terrazzo contractors","8","37","1025","38",
"North Dakota","2011","23835 ","Finish carpentry contractors","86","399","15655","38",
"North Dakota","2011","238350","Finish carpentry contractors","86","399","15655","38",
"North Dakota","2011","238390","Other building finishing contractors","15","0","1371","38",
"North Dakota","2011","23891 ","Site preparation contractors","207","1525","119350","38",
"North Dakota","2011","238910","Site preparation contractors","207","1525","119350","38",
"North Dakota","2011","23899 ","All other specialty trade contractors","86","339","24500","38",
"North Dakota","2011","238990","All other specialty trade contractors","86","339","24500","38",
"North Dakota","2011","31-33 ","Manufacturing","735","23280","1033246","38",
"North Dakota","2011","311   ","Food manufacturing","129","5804","226625","38",
"North Dakota","2011","3111  ","Animal food manufacturing","13","201","7537","38",
"North Dakota","2011","31111 ","Animal food manufacturing","13","201","7537","38",
"North Dakota","2011","311119","Other animal food manufacturing","13","201","7537","38",
"North Dakota","2011","311211","Flour milling","4","0","0","38",
"North Dakota","2011","31132 ","Chocolate and confectionery manufacturing from cacao beans","1","0","0","38",
"North Dakota","2011","311320","Chocolate and confectionery manufacturing from cacao beans","1","0","0","38",
"North Dakota","2011","311411","Frozen fruit, juice, and vegetable manufacturing","2","0","0","38",
"North Dakota","2011","326220","Rubber and plastics hoses and belting manufacturing","2","0","0","38",
"North Dakota","2011","3272  ","Glass and glass product manufacturing","4","0","0","38",
"North Dakota","2011","31121 ","Flour milling and malt manufacturing","5","199","9584","38",
"North Dakota","2011","311213","Malt manufacturing","1","0","0","38",
"North Dakota","2011","31122 ","Starch and vegetable fats and oils manufacturing","7","0","0","38",
"North Dakota","2011","311221","Wet corn milling","2","0","0","38",
"North Dakota","2011","311223","Other oilseed processing","3","0","0","38",
"North Dakota","2011","311225","Fats and oils refining and blending","2","0","0","38",
"North Dakota","2011","3113  ","Sugar and confectionery product manufacturing","7","0","0","38",
"North Dakota","2011","31131 ","Sugar manufacturing","3","0","0","38",
"North Dakota","2011","311313","Beet sugar manufacturing","3","0","0","38",
"North Dakota","2011","31133 ","Confectionery manufacturing from purchased chocolate","1","0","0","38",
"North Dakota","2011","311330","Confectionery manufacturing from purchased chocolate","1","0","0","38",
"North Dakota","2011","31134 ","Nonchocolate confectionery manufacturing","2","0","0","38",
"North Dakota","2011","311612","Meat processed from carcasses","8","479","15796","38",
"North Dakota","2011","311340","Nonchocolate confectionery manufacturing","2","0","0","38",
"North Dakota","2011","3114  ","Fruit and vegetable preserving and specialty food manufacturing","10","858","30093","38",
"North Dakota","2011","311613","Rendering and meat byproduct processing","2","0","0","38",
"North Dakota","2011","31141 ","Frozen food manufacturing","6","826","28744","38",
"North Dakota","2011","311412","Frozen specialty food manufacturing","4","0","0","38",
"North Dakota","2011","31181 ","Bread and bakery product manufacturing","25","748","22569","38",
"North Dakota","2011","31142 ","Fruit and vegetable canning, pickling, and drying","4","0","0","38",
"North Dakota","2011","311421","Fruit and vegetable canning","1","0","0","38",
"North Dakota","2011","311422","Specialty canning","1","0","0","38",
"North Dakota","2011","311423","Dried and dehydrated food manufacturing","2","0","0","38",
"North Dakota","2011","3115  ","Dairy product manufacturing","4","0","0","38",
"North Dakota","2011","31151 ","Dairy product (except frozen) manufacturing","4","0","0","38",
"North Dakota","2011","311511","Fluid milk manufacturing","3","0","0","38",
"North Dakota","2011","311512","Creamery butter manufacturing","1","0","0","38",
"North Dakota","2011","3116  ","Animal slaughtering and processing","37","700","20405","38",
"North Dakota","2011","31161 ","Animal slaughtering and processing","37","700","20405","38",
"North Dakota","2011","311611","Animal (except poultry) slaughtering","25","215","4491","38",
"North Dakota","2011","311615","Poultry processing","2","0","0","38",
"North Dakota","2011","3118  ","Bakeries and tortilla manufacturing","32","1754","66571","38",
"North Dakota","2011","311999","All other miscellaneous food manufacturing","2","0","0","38",
"North Dakota","2011","311811","Retail bakeries","16","125","1725","38",
"North Dakota","2011","311812","Commercial bakeries","9","623","20844","38",
"North Dakota","2011","31211 ","Soft drink and ice manufacturing","2","0","0","38",
"North Dakota","2011","31182 ","Cookie, cracker, and pasta manufacturing","7","1006","44002","38",
"North Dakota","2011","31212 ","Breweries","1","0","0","38",
"North Dakota","2011","311821","Cookie and cracker manufacturing","1","0","0","38",
"North Dakota","2011","311822","Flour mixes and dough manufacturing from purchased flour","2","0","0","38",
"North Dakota","2011","311823","Dry pasta manufacturing","4","435","21108","38",
"North Dakota","2011","3119  ","Other food manufacturing","14","270","7982","38",
"North Dakota","2011","31191 ","Snack food manufacturing","5","107","3694","38",
"North Dakota","2011","311911","Roasted nuts and peanut butter manufacturing","5","107","3694","38",
"North Dakota","2011","31194 ","Seasoning and dressing manufacturing","1","0","0","38",
"North Dakota","2011","311942","Spice and extract manufacturing","1","0","0","38",
"North Dakota","2011","31199 ","All other food manufacturing","8","145","3734","38",
"North Dakota","2011","311991","Perishable prepared food manufacturing","6","102","2519","38",
"North Dakota","2011","312   ","Beverage and tobacco product manufacturing","9","0","0","38",
"North Dakota","2011","3121  ","Beverage manufacturing","9","0","0","38",
"North Dakota","2011","312111","Soft drink manufacturing","1","0","0","38",
"North Dakota","2011","3152  ","Cut and sew apparel manufacturing","6","57","1186","38",
"North Dakota","2011","312112","Bottled water manufacturing","1","0","0","38",
"North Dakota","2011","312120","Breweries","1","0","0","38",
"North Dakota","2011","31213 ","Wineries","6","0","172","38",
"North Dakota","2011","312130","Wineries","6","0","172","38",
"North Dakota","2011","314   ","Textile product mills","18","240","8331","38",
"North Dakota","2011","3141  ","Textile furnishings mills","1","0","0","38",
"North Dakota","2011","31412 ","Curtain and linen mills","1","0","0","38",
"North Dakota","2011","314121","Curtain and drapery mills","1","0","0","38",
"North Dakota","2011","3162  ","Footwear manufacturing","1","0","0","38",
"North Dakota","2011","31621 ","Footwear manufacturing","1","0","0","38",
"North Dakota","2011","3149  ","Other textile product mills","17","239","8316","38",
"North Dakota","2011","31491 ","Textile bag and canvas mills","4","0","0","38",
"North Dakota","2011","314912","Canvas and related product mills","4","0","0","38",
"North Dakota","2011","31699 ","Other leather and allied product manufacturing","1","0","0","38",
"North Dakota","2011","31499 ","All other textile product mills","13","76","1616","38",
"North Dakota","2011","316999","All other leather good and allied product manufacturing","1","0","0","38",
"North Dakota","2011","314991","Rope, cordage, and twine mills","1","0","0","38",
"North Dakota","2011","314999","All other miscellaneous textile product mills","12","65","1509","38",
"North Dakota","2011","3212  ","Veneer, plywood, and engineered wood product manufacturing","8","390","16817","38",
"North Dakota","2011","315   ","Apparel manufacturing","6","57","1186","38",
"North Dakota","2011","31521 ","Cut and sew apparel contractors","4","0","0","38",
"North Dakota","2011","315212","Women's, girls', and infants' cut and sew apparel contractors","4","0","0","38",
"North Dakota","2011","31522 ","Men's and boys' cut and sew apparel manufacturing","1","0","0","38",
"North Dakota","2011","315228","Men's and boys' cut and sew other outerwear manufacturing","1","0","0","38",
"North Dakota","2011","31523 ","Women's and girls' cut and sew apparel manufacturing","1","0","0","38",
"North Dakota","2011","315231","Women's and girls' cut and sew lingerie, loungewear, and nightwear manufacturing","1","0","0","38",
"North Dakota","2011","316   ","Leather and allied product manufacturing","2","0","0","38",
"North Dakota","2011","316213","Men's footwear (except athletic) manufacturing","1","0","0","38",
"North Dakota","2011","3169  ","Other leather and allied product manufacturing","1","0","0","38",
"North Dakota","2011","321   ","Wood product manufacturing","30","1585","56196","38",
"North Dakota","2011","322   ","Paper manufacturing","4","0","0","38",
"North Dakota","2011","32121 ","Veneer, plywood, and engineered wood product manufacturing","8","390","16817","38",
"North Dakota","2011","32221 ","Paperboard container manufacturing","3","0","0","38",
"North Dakota","2011","321214","Truss manufacturing","7","194","8528","38",
"North Dakota","2011","321219","Reconstituted wood product manufacturing","1","0","0","38",
"North Dakota","2011","32223 ","Stationery product manufacturing","1","0","0","38",
"North Dakota","2011","3219  ","Other wood product manufacturing","22","0","0","38",
"North Dakota","2011","32191 ","Millwork","11","0","0","38",
"North Dakota","2011","321911","Wood window and door manufacturing","7","0","0","38",
"North Dakota","2011","321918","Other millwork (including flooring)","4","0","0","38",
"North Dakota","2011","32192 ","Wood container and pallet manufacturing","7","81","2474","38",
"North Dakota","2011","321920","Wood container and pallet manufacturing","7","81","2474","38",
"North Dakota","2011","32199 ","All other wood product manufacturing","4","30","1050","38",
"North Dakota","2011","321991","Manufactured home (mobile home) manufacturing","1","0","0","38",
"North Dakota","2011","321992","Prefabricated wood building manufacturing","1","0","0","38",
"North Dakota","2011","321999","All other miscellaneous wood product manufacturing","2","0","0","38",
"North Dakota","2011","3222  ","Converted paper product manufacturing","4","0","0","38",
"North Dakota","2011","322211","Corrugated and solid fiber box manufacturing","2","0","0","38",
"North Dakota","2011","324   ","Petroleum and coal products manufacturing","2","0","0","38",
"North Dakota","2011","322212","Folding paperboard box manufacturing","1","0","0","38",
"North Dakota","2011","322231","Die-cut paper and paperboard office supplies manufacturing","1","0","0","38",
"North Dakota","2011","323   ","Printing and related support activities","59","743","24813","38",
"North Dakota","2011","3231  ","Printing and related support activities","59","743","24813","38",
"North Dakota","2011","32311 ","Printing","59","743","24813","38",
"North Dakota","2011","323110","Commercial lithographic printing","27","430","15650","38",
"North Dakota","2011","323112","Commercial flexographic printing","2","0","0","38",
"North Dakota","2011","323113","Commercial screen printing","13","192","5451","38",
"North Dakota","2011","323114","Quick printing","9","0","1011","38",
"North Dakota","2011","323115","Digital printing","3","0","0","38",
"North Dakota","2011","323117","Books printing","1","0","0","38",
"North Dakota","2011","323119","Other commercial printing","4","0","670","38",
"North Dakota","2011","325612","Polish and other sanitation good manufacturing","1","0","0","38",
"North Dakota","2011","3241  ","Petroleum and coal products manufacturing","2","0","0","38",
"North Dakota","2011","32411 ","Petroleum refineries","2","0","0","38",
"North Dakota","2011","324110","Petroleum refineries","2","0","0","38",
"North Dakota","2011","325998","All other miscellaneous chemical product and preparation manufacturing","2","0","0","38",
"North Dakota","2011","325   ","Chemical manufacturing","13","0","0","38",
"North Dakota","2011","3251  ","Basic chemical manufacturing","5","0","0","38",
"North Dakota","2011","32519 ","Other basic organic chemical manufacturing","5","0","0","38",
"North Dakota","2011","325191","Gum and wood chemical manufacturing","1","0","0","38",
"North Dakota","2011","325193","Ethyl alcohol manufacturing","4","0","0","38",
"North Dakota","2011","3253  ","Pesticide, fertilizer, and other agricultural chemical manufacturing","1","0","0","38",
"North Dakota","2011","32532 ","Pesticide and other agricultural chemical manufacturing","1","0","0","38",
"North Dakota","2011","325320","Pesticide and other agricultural chemical manufacturing","1","0","0","38",
"North Dakota","2011","3255  ","Paint, coating, and adhesive manufacturing","2","0","0","38",
"North Dakota","2011","32552 ","Adhesive manufacturing","2","0","0","38",
"North Dakota","2011","325520","Adhesive manufacturing","2","0","0","38",
"North Dakota","2011","3256  ","Soap, cleaning compound, and toilet preparation manufacturing","2","0","0","38",
"North Dakota","2011","32561 ","Soap and cleaning compound manufacturing","1","0","0","38",
"North Dakota","2011","32562 ","Toilet preparation manufacturing","1","0","0","38",
"North Dakota","2011","3262  ","Rubber product manufacturing","5","180","6549","38",
"North Dakota","2011","325620","Toilet preparation manufacturing","1","0","0","38",
"North Dakota","2011","3259  ","Other chemical product and preparation manufacturing","3","0","0","38",
"North Dakota","2011","32599 ","All other chemical product and preparation manufacturing","3","0","0","38",
"North Dakota","2011","326212","Tire retreading","3","0","0","38",
"North Dakota","2011","325992","Photographic film, paper, plate, and chemical manufacturing","1","0","0","38",
"North Dakota","2011","32622 ","Rubber and plastics hoses and belting manufacturing","2","0","0","38",
"North Dakota","2011","326   ","Plastics and rubber products manufacturing","27","1011","38597","38",
"North Dakota","2011","3261  ","Plastics product manufacturing","22","831","32048","38",
"North Dakota","2011","32611 ","Plastics packaging materials and unlaminated film and sheet manufacturing","3","0","0","38",
"North Dakota","2011","326111","Plastics bag and pouch manufacturing","2","0","0","38",
"North Dakota","2011","326113","Unlaminated plastics film and sheet (except packaging) manufacturing","1","0","0","38",
"North Dakota","2011","32612 ","Plastics pipe, pipe fitting, and unlaminated profile shape manufacturing","2","0","0","38",
"North Dakota","2011","326122","Plastics pipe and pipe fitting manufacturing","2","0","0","38",
"North Dakota","2011","32616 ","Plastics bottle manufacturing","1","0","0","38",
"North Dakota","2011","326160","Plastics bottle manufacturing","1","0","0","38",
"North Dakota","2011","32619 ","Other plastics product manufacturing","16","476","18503","38",
"North Dakota","2011","326191","Plastics plumbing fixture manufacturing","2","0","0","38",
"North Dakota","2011","326199","All other plastics product manufacturing","14","452","16886","38",
"North Dakota","2011","32621 ","Tire manufacturing","3","0","0","38",
"North Dakota","2011","327   ","Nonmetallic mineral product manufacturing","62","972","47055","38",
"North Dakota","2011","3271  ","Clay product and refractory manufacturing","5","0","0","38",
"North Dakota","2011","32711 ","Pottery, ceramics, and plumbing fixture manufacturing","3","0","0","38",
"North Dakota","2011","327112","Vitreous china, fine earthenware, and other pottery product manufacturing","3","0","0","38",
"North Dakota","2011","32712 ","Clay building material and refractories manufacturing","2","0","0","38",
"North Dakota","2011","327121","Brick and structural clay tile manufacturing","2","0","0","38",
"North Dakota","2011","32799 ","All other nonmetallic mineral product manufacturing","11","0","0","38",
"North Dakota","2011","336413","Other aircraft parts and auxiliary equipment manufacturing","1","0","0","38",
"North Dakota","2011","32721 ","Glass and glass product manufacturing","4","0","0","38",
"North Dakota","2011","327991","Cut stone and stone product manufacturing","7","59","1987","38",
"North Dakota","2011","327212","Other pressed and blown glass and glassware manufacturing","1","0","0","38",
"North Dakota","2011","327215","Glass product manufacturing made of purchased glass","3","0","0","38",
"North Dakota","2011","3273  ","Cement and concrete product manufacturing","40","0","28466","38",
"North Dakota","2011","32732 ","Ready-mix concrete manufacturing","27","221","15044","38",
"North Dakota","2011","327320","Ready-mix concrete manufacturing","27","221","15044","38",
"North Dakota","2011","32733 ","Concrete pipe, brick, and block manufacturing","5","0","0","38",
"North Dakota","2011","327331","Concrete block and brick manufacturing","2","0","0","38",
"North Dakota","2011","3314  ","Nonferrous metal (except aluminum) production and processing","2","0","0","38",
"North Dakota","2011","327332","Concrete pipe manufacturing","3","0","0","38",
"North Dakota","2011","32739 ","Other concrete product manufacturing","8","0","0","38",
"North Dakota","2011","327390","Other concrete product manufacturing","8","0","0","38",
"North Dakota","2011","3279  ","Other nonmetallic mineral product manufacturing","13","0","0","38",
"North Dakota","2011","32791 ","Abrasive product manufacturing","2","0","0","38",
"North Dakota","2011","33211 ","Forging and stamping","4","268","10809","38",
"North Dakota","2011","327910","Abrasive product manufacturing","2","0","0","38",
"North Dakota","2011","327993","Mineral wool manufacturing","1","0","0","38",
"North Dakota","2011","327999","All other miscellaneous nonmetallic mineral product manufacturing","3","0","0","38",
"North Dakota","2011","332214","Kitchen utensil, pot, and pan manufacturing","1","0","0","38",
"North Dakota","2011","331   ","Primary metal manufacturing","5","0","0","38",
"North Dakota","2011","3323  ","Architectural and structural metals manufacturing","41","1004","46464","38",
"North Dakota","2011","3311  ","Iron and steel mills and ferroalloy manufacturing","2","0","0","38",
"North Dakota","2011","33111 ","Iron and steel mills and ferroalloy manufacturing","2","0","0","38",
"North Dakota","2011","331111","Iron and steel mills","2","0","0","38",
"North Dakota","2011","3312  ","Steel product manufacturing from purchased steel","1","0","0","38",
"North Dakota","2011","33122 ","Rolling and drawing of purchased steel","1","0","0","38",
"North Dakota","2011","331221","Rolled steel shape manufacturing","1","0","0","38",
"North Dakota","2011","33142 ","Copper rolling, drawing, extruding, and alloying","1","0","0","38",
"North Dakota","2011","331422","Copper wire (except mechanical) drawing","1","0","0","38",
"North Dakota","2011","33149 ","Nonferrous metal (except copper and aluminum) rolling, drawing, extruding, and alloying","1","0","0","38",
"North Dakota","2011","331492","Secondary smelting, refining, and alloying of nonferrous metal (except copper and aluminum)","1","0","0","38",
"North Dakota","2011","332   ","Fabricated metal product manufacturing","110","2288","99882","38",
"North Dakota","2011","3321  ","Forging and stamping","4","268","10809","38",
"North Dakota","2011","332116","Metal stamping","4","268","10809","38",
"North Dakota","2011","3322  ","Cutlery and handtool manufacturing","4","63","2241","38",
"North Dakota","2011","33221 ","Cutlery and handtool manufacturing","4","63","2241","38",
"North Dakota","2011","332212","Hand and edge tool manufacturing","3","0","0","38",
"North Dakota","2011","332420","Metal tank (heavy gauge) manufacturing","2","0","0","38",
"North Dakota","2011","33231 ","Plate work and fabricated structural product manufacturing","23","682","31689","38",
"North Dakota","2011","332311","Prefabricated metal building and component manufacturing","4","62","1880","38",
"North Dakota","2011","332618","Other fabricated wire product manufacturing","2","0","0","38",
"North Dakota","2011","332312","Fabricated structural metal manufacturing","13","341","15335","38",
"North Dakota","2011","332313","Plate work manufacturing","6","279","14474","38",
"North Dakota","2011","33232 ","Ornamental and architectural metal products manufacturing","18","322","14775","38",
"North Dakota","2011","332321","Metal window and door manufacturing","4","186","9150","38",
"North Dakota","2011","332322","Sheet metal work manufacturing","4","0","0","38",
"North Dakota","2011","332323","Ornamental and architectural metal work manufacturing","10","46","1821","38",
"North Dakota","2011","3324  ","Boiler, tank, and shipping container manufacturing","6","0","0","38",
"North Dakota","2011","33242 ","Metal tank (heavy gauge) manufacturing","2","0","0","38",
"North Dakota","2011","33243 ","Metal can, box, and other metal container (light gauge) manufacturing","4","0","0","38",
"North Dakota","2011","33299 ","All other fabricated metal product manufacturing","10","203","7992","38",
"North Dakota","2011","332439","Other metal container manufacturing","4","0","0","38",
"North Dakota","2011","3326  ","Spring and wire product manufacturing","2","0","0","38",
"North Dakota","2011","33261 ","Spring and wire product manufacturing","2","0","0","38",
"North Dakota","2011","3331  ","Agriculture, construction, and mining machinery manufacturing","55","4039","231991","38",
"North Dakota","2011","3327  ","Machine shops; turned product; and screw, nut, and bolt manufacturing","37","528","22787","38",
"North Dakota","2011","33271 ","Machine shops","36","524","22626","38",
"North Dakota","2011","333111","Farm machinery and equipment manufacturing","39","2221","119714","38",
"North Dakota","2011","332710","Machine shops","36","524","22626","38",
"North Dakota","2011","33272 ","Turned product and screw, nut, and bolt manufacturing","1","0","0","38",
"North Dakota","2011","332721","Precision turned product manufacturing","1","0","0","38",
