"GEO_TTL","YEAR","NAICS1997","NAICS1997_TTL","ESTAB","EMP","PAYANN","state",
"Georgia","2000","313210","Broadwoven fabric mills","72","17975","485679","13",
"Georgia","2000","31322 ","Narrow fabric mills & schiffli mach embroidery","16","186","5477","13",
"Georgia","2000","315   ","Apparel manufacturing","287","15497","270058","13",
"Georgia","2000","313221","Narrow fabric mills","11","173","5002","13",
"Georgia","2000","314992","Tire cord & tire fabric mills","2","0","0","13",
"Georgia","2000","314999","All other miscellaneous textile product mills","85","6372","186124","13",
"Georgia","2000","3151  ","Apparel knitting mills","22","1691","38751","13",
"Georgia","2000","315999","Other apparel accessories & other apparel mfg","39","0","0","13",
"Georgia","2000","31511 ","Hosiery & sock mills","14","1096","31199","13",
"Georgia","2000","315991","Hat, cap & millinery mfg","14","442","6602","13",
"Georgia","2000","315992","Glove & mitten mfg","2","0","0","13",
"Georgia","2000","316   ","Leather & allied product mfg","29","718","14546","13",
"Georgia","2000","322   ","Paper mfg","210","26600","1161623","13",
"Georgia","2000","3161  ","Leather & hide tanning & finishing","4","0","0","13",
"Georgia","2000","321992","Prefabricated wood building mfg","14","540","12436","13",
"Georgia","2000","321999","All other miscellaneous wood product mfg","42","880","15871","13",
"Georgia","2000","3221  ","Pulp, paper & paperboard mills","32","11984","621841","13",
"Georgia","2000","323121","Tradebinding & related work","49","1351","29836","13",
"Georgia","2000","32211 ","Pulp mills","6","1363","72237","13",
"Georgia","2000","323119","Other commercial printing","88","737","24775","13",
"Georgia","2000","32312 ","Printing support activities","122","2398","75437","13",
"Georgia","2000","323122","Prepress services","73","1047","45601","13",
"Georgia","2000","324   ","Petroleum & coal products mfg","62","1369","52729","13",
"Georgia","2000","325520","Adhesive mfg","36","975","44269","13",
"Georgia","2000","32551 ","Paint & coating mfg","46","1411","50994","13",
"Georgia","2000","325510","Paint & coating mfg","46","1411","50994","13",
"Georgia","2000","32552 ","Adhesive mfg","36","975","44269","13",
"Georgia","2000","3256  ","Soap, cleaners & toilet preparation mfg","90","4934","192725","13",
"Georgia","2000","327121","Brick & structural clay tile mfg","7","814","25997","13",
"Georgia","2000","32561 ","Soap & cleaning compound mfg","69","3345","138352","13",
"Georgia","2000","327113","Porcelain electrical supply mfg","1","0","0","13",
"Georgia","2000","32712 ","Clay building material & refractories mfg","20","2044","71498","13",
"Georgia","2000","327122","Ceramic wall & floor tile mfg","5","0","0","13",
"Georgia","2000","327123","Other structural clay product mfg","1","0","0","13",
"Georgia","2000","331524","Aluminum foundries (except die-casting)","4","56","1864","13",
"Georgia","2000","331513","Steel foundries (except investment)","4","0","0","13",
"Georgia","2000","33152 ","Nonferrous metal foundries","16","812","24914","13",
"Georgia","2000","331521","Aluminum die-casting foundries","6","635","20090","13",
"Georgia","2000","331525","Copper foundries (except die-casting)","5","0","0","13",
"Georgia","2000","332996","Fabricated pipe & pipe fitting mfg","23","658","21580","13",
"Georgia","2000","332992","Small arms ammunition mfg","2","0","0","13",
"Georgia","2000","332993","Ammunition (exc small arms) mfg","2","0","0","13",
"Georgia","2000","332994","Small arms mfg","7","51","1198","13",
"Georgia","2000","332997","Industrial pattern mfg","7","53","2147","13",
"Georgia","2000","333994","Industrial process furnace & oven mfg","2","0","0","13",
"Georgia","2000","333991","Power-driven handtool mfg","1","0","0","13",
"Georgia","2000","333992","Welding & soldering equipment mfg","6","177","6916","13",
"Georgia","2000","333993","Packaging machinery mfg","19","790","33028","13",
"Georgia","2000","333995","Fluid power cylinder & actuator mfg","3","0","0","13",
"Georgia","2000","335911","Storage battery mfg","8","0","0","13",
"Georgia","2000","335314","Relay & industrial control mfg","23","1783","67302","13",
"Georgia","2000","3359  ","Other electrical equipment & component mfg","45","9532","498778","13",
"Georgia","2000","33591 ","Battery mfg","10","2852","119586","13",
"Georgia","2000","335912","Primary battery mfg","2","0","0","13",
"Georgia","2000","337215","Showcase, partition, shelving & locker mfg","64","2621","78634","13",
"Georgia","2000","337211","Wood office furniture mfg","15","999","32094","13",
"Georgia","2000","337212","Custom architectural woodwork & millwork mfg","25","350","10697","13",
"Georgia","2000","337214","Office furniture (except wood) mfg","11","1139","40218","13",
"Georgia","2000","3379  ","Other furniture related product mfg","32","1331","33134","13",
"Georgia","2000","337920","Blind & shade mfg","9","323","7850","13",
"Georgia","2000","33791 ","Mattress mfg","23","1008","25284","13",
"Georgia","2000","337910","Mattress mfg","23","1008","25284","13",
"Georgia","2000","33792 ","Blind & shade mfg","9","323","7850","13",
"Georgia","2000","339   ","Miscellaneous mfg","690","16597","546225","13",
"Georgia","2000","3399  ","Other miscellaneous mfg","372","9537","291132","13",
"Georgia","2000","339114","Dental equipment & supplies mfg","22","0","0","13",
"Georgia","2000","339115","Ophthalmic goods mfg","15","1091","34391","13",
"Georgia","2000","339116","Dental laboratories","236","1688","50045","13",
"Georgia","2000","33991 ","Jewelry & silverware mfg","22","127","3106","13",
"Georgia","2000","339950","Sign mfg","168","2016","66080","13",
"Georgia","2000","339943","Marking device mfg","9","0","0","13",
"Georgia","2000","339944","Carbon paper & inked ribbon mfg","1","0","0","13",
"Georgia","2000","33995 ","Sign mfg","168","2016","66080","13",
"Georgia","2000","33999 ","All other misc mfg","104","5798","171392","13",
"Georgia","2000","421130","Tire & tube whsle","81","1207","42871","13",
"Georgia","2000","42121 ","Furniture whsle","289","3334","128089","13",
"Georgia","2000","42114 ","Motor vehicle parts (used) whsle","167","1455","35437","13",
"Georgia","2000","421140","Motor vehicle parts (used) whsle","167","1455","35437","13",
"Georgia","2000","4212  ","Furniture & Home furnishing whsle","752","10266","357377","13",
"Georgia","2000","42144 ","Other commercial equipment whsle","183","1751","68883","13",
"Georgia","2000","42146 ","Ophthalmic goods whsle","42","472","19123","13",
"Georgia","2000","421440","Other commercial equipment whsle","183","1751","68883","13",
"Georgia","2000","42145 ","Medical, dental, hospital equip & supp whsle","291","4853","322540","13",
"Georgia","2000","421450","Medical, dental, hospital equip & supp whsle","291","4853","322540","13",
"Georgia","2000","421810","Const & mining (exc petroleum) equip whsle","203","3597","179399","13",
"Georgia","2000","421740","Refrigeration equipment & supplies whsle","46","432","16278","13",
"Georgia","2000","4218  ","Machinery, equipment & supplies whsle","2363","26504","1154368","13",
"Georgia","2000","42181 ","Const & mining (exc petroleum) equip whsle","203","3597","179399","13",
"Georgia","2000","422130","Industrial & personal service paper whsle","192","3277","191684","13",
"Georgia","2000","4226  ","Chemical & allied products","591","6417","326233","13",
"Georgia","2000","4222  ","Drugs & druggists' sundries whsle","166","5827","358539","13",
"Georgia","2000","42221 ","Drugs & druggists' sundries whsle","166","5827","358539","13",
"Georgia","2000","422210","Drugs & druggists' sundries whsle","166","5827","358539","13",
"Georgia","2000","44131 ","Automotive parts, accessories & tire stores","1360","12269","272722","13",
"Georgia","2000","42261 ","Plastics materials & basic forms, shapes whsle","145","1405","66441","13",
"Georgia","2000","422610","Plastics materials & basic forms, shapes whsle","145","1405","66441","13",
"Georgia","2000","42269 ","Other chemical & allied products whsle","446","5012","259792","13",
"Georgia","2000","442   ","Furniture & home furnishing stores","2257","20861","493440","13",
"Georgia","2000","441310","Automotive parts, accessories & tire stores","1360","12269","272722","13",
"Georgia","2000","44132 ","Tire dealers","673","6031","164287","13",
"Georgia","2000","441320","Tire dealers","673","6031","164287","13",
"Georgia","2000","44523 ","Fruit & vegetable markets","44","148","2874","13",
"Georgia","2000","445230","Fruit & vegetable markets","44","148","2874","13",
"Georgia","2000","451130","Sewing, needlework & piece","145","921","14188","13",
"Georgia","2000","44529 ","Other specialty food stores","268","1202","18555","13",
"Georgia","2000","445291","Baked goods stores","89","355","7393","13",
"Georgia","2000","445292","Confectionery & nut stores","49","324","4186","13",
"Georgia","2000","45121 ","Book stores & news dealers","386","3857","38587","13",
"Georgia","2000","45114 ","Musical instrument & supplies stores","131","994","21583","13",
"Georgia","2000","451140","Musical instrument & supplies stores","131","994","21583","13",
"Georgia","2000","4512  ","Book, periodical & music stores","604","6144","63316","13",
"Georgia","2000","481112","Scheduled freight air transportation","24","201","7698","13",
"Georgia","2000","481212","Nonscheduled chartered freight air trans","6","0","0","13",
"Georgia","2000","4812  ","Nonscheduled air transportation","40","0","0","13",
"Georgia","2000","48121 ","Nonscheduled air transportation","40","0","0","13",
"Georgia","2000","481211","Nonscheduled chartered passenger air trans","25","0","0","13",
"Georgia","2000","48691 ","Pipeline trans of refined petroleum products","26","0","0","13",
"Georgia","2000","486910","Pipeline trans of refined petroleum products","26","0","0","13",
"Georgia","2000","511191","Greeting card publishers","1","0","0","13",
"Georgia","2000","487   ","Scenic & sightseeing transportation","31","0","0","13",
"Georgia","2000","4871  ","Scenic & sightseeing transportation, land","7","0","0","13",
"Georgia","2000","48711 ","Scenic & sightseeing transportation, land","7","0","0","13",
"Georgia","2000","511199","All other publishers","67","0","0","13",
"Georgia","2000","522120","Savings institutions","146","0","0","13",
"Georgia","2000","5112  ","Software publishers","361","9770","925819","13",
"Georgia","2000","51121 ","Software publishers","361","9770","925819","13",
"Georgia","2000","511210","Software publishers","361","9770","925819","13",
"Georgia","2000","522190","Other depository credit intermediation","1","0","0","13",
"Georgia","2000","52213 ","Credit unions","337","0","0","13",
"Georgia","2000","522130","Credit unions","337","0","0","13",
"Georgia","2000","52219 ","Other depository credit intermediation","1","0","0","13",
"Georgia","2000","531130","Lessors of miniwarehouses & self storage units","296","638","11340","13",
"Georgia","2000","531312","Nonresidential property managers","291","3098","138492","13",
"Georgia","2000","53119 ","Lessors of other real estate property","275","1090","22649","13",
"Georgia","2000","531190","Lessors of other real estate property","275","1090","22649","13",
"Georgia","2000","5312  ","Offices of real estate agents & brokers","2261","8280","361411","13",
"Georgia","2000","531390","Other activities related to real estate","436","2052","96102","13",
"Georgia","2000","53132 ","Offices of real estate appraisers","421","1130","35286","13",
"Georgia","2000","531320","Offices of real estate appraisers","421","1130","35286","13",
"Georgia","2000","53139 ","Other activities related to real estate","436","2052","96102","13",
"Georgia","2000","532   ","Rental & leasing services","2075","21709","548904","13",
"Georgia","2000","53229 ","Other consumer goods rental","255","1962","56694","13",
"Georgia","2000","5321  ","Automotive equipment rental & leasing","379","5800","165766","13",
"Georgia","2000","53211 ","Passenger car rental & leasing","175","3803","101035","13",
"Georgia","2000","532111","Passenger car rental","157","0","0","13",
"Georgia","2000","532291","Home health equipment rental","133","1121","32349","13",
"Georgia","2000","533110","Lessors of other nonfinancial intangible asset","68","1677","136638","13",
"Georgia","2000","532292","Recreational goods rental","31","100","2880","13",
"Georgia","2000","532299","All other consumer goods rental","91","741","21465","13",
"Georgia","2000","5323  ","General rental centers","256","1429","37202","13",
"Georgia","2000","54    ","Professional, scientific & technical services","21832","202537","10597980","13",
"Georgia","2000","541350","Building inspection services","104","352","11174","13",
"Georgia","2000","541   ","Professional, scientific & technical services","21832","202537","10597980","13",
"Georgia","2000","5411  ","Legal services","4700","26595","1350963","13",
"Georgia","2000","54111 ","Offices of lawyers","4543","25988","1331450","13",
"Georgia","2000","54136 ","Geophysical surveying & mapping services","19","67","1855","13",
"Georgia","2000","54162 ","Environmental consulting services","197","1034","47208","13",
"Georgia","2000","541360","Geophysical surveying & mapping services","19","67","1855","13",
"Georgia","2000","54137 ","Surveying, mapping (exc geophysical) services","357","2621","78941","13",
"Georgia","2000","541618","Other management consulting services","108","353","32766","13",
"Georgia","2000","541930","Translation & interpretation services","31","0","0","13",
"Georgia","2000","541620","Environmental consulting services","197","1034","47208","13",
"Georgia","2000","54169 ","Oth scientific & technical consulting services","556","2717","144730","13",
"Georgia","2000","541690","Oth scientific & technical consulting services","556","2717","144730","13",
"Georgia","2000","54194 ","Veterinary services","674","6799","138672","13",
"Georgia","2000","561450","Credit bureaus","45","2056","83862","13",
"Georgia","2000","541940","Veterinary services","674","6799","138672","13",
"Georgia","2000","54199 ","All oth prof, scientific & technical services","527","4114","205558","13",
"Georgia","2000","56145 ","Credit bureaus","45","2056","83862","13",
"Georgia","2000","562112","Hazardous waste collection","10","102","2305","13",
"Georgia","2000","56149 ","Other business support services","216","2041","73537","13",
"Georgia","2000","561491","Repossession services","46","180","5875","13",
"Georgia","2000","561492","Court reporting & stenotype services","126","429","14802","13",
"Georgia","2000","562119","Other waste collection","19","55","1274","13",
"Georgia","2000","5622  ","Waste treatment & disposal","84","1507","43779","13",
"Georgia","2000","6117  ","Educational support services","103","447","13929","13",
"Georgia","2000","56221 ","Waste treatment & disposal","84","1507","43779","13",
"Georgia","2000","562211","Hazardous waste treatment & disposal","18","439","11355","13",
"Georgia","2000","611699","All other miscellaneous schools & instruction","119","945","21975","13",
"Georgia","2000","61171 ","Educational support services","103","447","13929","13",
"Georgia","2000","622210","Psychiatric & substance abuse hospitals","32","6562","199181","13",
"Georgia","2000","611710","Educational support services","103","447","13929","13",
"Georgia","2000","62    ","Health care and social assistance","16539","341987","10745512","13",
"Georgia","2000","62221 ","Psychiatric & substance abuse hospitals","32","6562","199181","13",
"Georgia","2000","711219","Other spectator sports","57","0","0","13",
"Georgia","2000","6223  ","Other specialty hospitals","11","6191","194325","13",
"Georgia","2000","62231 ","Other specialty hospitals","11","6191","194325","13",
"Georgia","2000","711212","Racetracks","12","0","0","13",
"Georgia","2000","7113  ","Promoters of entertainment events","104","2287","63208","13",
"Georgia","2000","71131 ","Promoters of entertainment events with facility","29","1345","30922","13",
"Georgia","2000","7222  ","Limited-service eating places","5983","110731","1095569","13",
"Georgia","2000","711310","Promoters of entertainment events with facility","29","1345","30922","13",
"Georgia","2000","72211 ","Full-service restaurants","5488","122085","1397368","13",
"Georgia","2000","722110","Full-service restaurants","5488","122085","1397368","13",
"Georgia","2000","114111","Finfish fishing","3","0","0","13",
"Georgia","2000","72221 ","Limited-service eating places","5983","110731","1095569","13",
"Georgia","2000","722211","Limited-service restaurants","5109","100281","969178","13",
"Georgia","2000","114   ","Fishing, hunting & trapping","45","204","3159","13",
"Georgia","2000","1141  ","Fishing","17","63","922","13",
"Georgia","2000","11411 ","Fishing","17","63","922","13",
"Georgia","2000","114112","Shellfish fishing","14","0","0","13",
"Georgia","2000","3115  ","Dairy product mfg","14","0","0","13",
"Georgia","2000","1142  ","Hunting & trapping","28","141","2237","13",
"Georgia","2000","311422","Specialty canning","3","0","0","13",
"Georgia","2000","311423","Dried & dehydrated food mfg","2","0","0","13",
"Georgia","2000","31151 ","Dairy product (exc frozen) mfg","9","0","0","13",
"Georgia","2000","221330","Steam &","2","0","0","13",
"Georgia","2000","311421","Fruit & vegetable canning","12","0","0","13",
"Georgia","2000","311612","Meat processed from carcasses","29","3242","88219","13",
"Georgia","2000","3116  ","Animal slaughtering & processing","134","36849","765964","13",
"Georgia","2000","31161 ","Animal slaughtering & processing","134","36849","765964","13",
"Georgia","2000","311611","Animal (except poultry) slaughtering","54","1783","41632","13",
"Georgia","2000","311613","Rendering & meat by-product processing","11","385","11452","13",
"Georgia","2000","311823","Dry pasta mfg","3","0","0","13",
"Georgia","2000","31182 ","Cookie, cracker & pasta mfg","21","3783","135057","13",
"Georgia","2000","311821","Cookie & cracker mfg","11","2732","104854","13",
"Georgia","2000","311822","Flour mixes & dough mfg from purchased flour","7","0","0","13",
"Georgia","2000","31183 ","Tortilla mfg","5","612","14080","13",
"Georgia","2000","312112","Bottled water mfg","8","379","11717","13",
"Georgia","2000","3121  ","Beverage mfg","53","0","0","13",
"Georgia","2000","31211 ","Soft drink & ice mfg","38","2324","83685","13",
"Georgia","2000","312111","Soft drink mfg","14","1819","69130","13",
"Georgia","2000","312113","Ice mfg","16","126","2838","13",
"Georgia","2000","31324 ","Knit fabric mills","12","1340","29993","13",
"Georgia","2000","313222","Schiffli machine embroidery","5","13","475","13",
"Georgia","2000","31323 ","Nonwoven fabric mills","19","1359","48186","13",
"Georgia","2000","313230","Nonwoven fabric mills","19","1359","48186","13",
"Georgia","2000","313241","Weft knit fabric mills","6","475","11988","13",
"Georgia","2000","315191","Outerwear knitting mills","6","0","0","13",
"Georgia","2000","315111","Sheer hosiery mills","4","0","0","13",
"Georgia","2000","315119","Other hosiery & sock mills","10","0","0","13",
"Georgia","2000","31519 ","Other apparel knitting mills","8","595","7552","13",
"Georgia","2000","315192","Underwear & nightwear knitting mills","2","0","0","13",
"Georgia","2000","31621 ","Footwear mfg","8","0","0","13",
"Georgia","2000","31611 ","Leather & hide tanning & finishing","4","0","0","13",
"Georgia","2000","316110","Leather & hide tanning & finishing","4","0","0","13",
"Georgia","2000","3162  ","Footwear mfg","8","0","0","13",
"Georgia","2000","316211","Rubber & plastics footwear mfg","3","0","0","13",
"Georgia","2000","322122","Newsprint mills","2","0","0","13",
"Georgia","2000","322110","Pulp mills","6","1363","72237","13",
"Georgia","2000","32212 ","Paper mills","9","3574","156144","13",
"Georgia","2000","322121","Paper (except newsprint) mills","7","0","0","13",
"Georgia","2000","32213 ","Paperboard mills","17","7047","393460","13",
"Georgia","2000","3241  ","Petroleum & coal products mfg","62","1369","52729","13",
"Georgia","2000","324121","Asphalt paving mixture & block mfg","40","465","16777","13",
"Georgia","2000","32411 ","Petroleum refineries","3","91","5021","13",
"Georgia","2000","324110","Petroleum refineries","3","91","5021","13",
"Georgia","2000","32412 ","Asphalt paving, roofing & saturated mat mfg","49","1065","41348","13",
"Georgia","2000","32562 ","Toilet preparation mfg","21","1589","54373","13",
"Georgia","2000","325611","Soap & other detergent mfg","32","1683","77594","13",
"Georgia","2000","325612","Polish & other sanitation goods mfg","26","1295","44169","13",
"Georgia","2000","325613","Surface active agent mfg","11","367","16589","13",
"Georgia","2000","325620","Toilet preparation mfg","21","1589","54373","13",
"Georgia","2000","32721 ","Glass & glass product mfg","42","2351","84474","13",
"Georgia","2000","327124","Clay refractory mfg","3","0","0","13",
"Georgia","2000","327125","Nonclay refractory mfg","4","0","0","13",
"Georgia","2000","3272  ","Glass & glass product mfg","42","2351","84474","13",
"Georgia","2000","327211","Flat glass mfg","1","0","0","13",
"Georgia","2000","33211 ","Forging & stamping","40","1855","63621","13",
"Georgia","2000","331528","Oth nonferrous foundries (except die-casting)","1","0","0","13",
"Georgia","2000","332   ","Fabricated metal product mfg","1078","33163","1064631","13",
"Georgia","2000","3321  ","Forging & stamping","40","1855","63621","13",
"Georgia","2000","332111","Iron & steel forging","2","0","0","13",
"Georgia","2000","332998","Enameled iron & metal sanitary ware mfg","1","0","0","13",
"Georgia","2000","33311 ","Agricultural implement mfg","53","0","0","13",
"Georgia","2000","332999","All other misc fabricated metal product mfg","62","1317","43473","13",
"Georgia","2000","333   ","Machinery mfg","543","29710","1013447","13",
"Georgia","2000","3331  ","Ag, construction & mining machinery mfg","82","5158","148599","13",
"Georgia","2000","3341  ","Computer & peripheral equipment mfg","36","2407","120715","13",
"Georgia","2000","333997","Scale & balance (except laboratory) mfg","2","0","0","13",
"Georgia","2000","333999","All other general purpose machinery mfg","30","775","27865","13",
"Georgia","2000","334   ","Computer & electronic product mfg","260","16225","671313","13",
"Georgia","2000","33592 ","Communication & energy wire & cable mfg","8","4944","323189","13",
"Georgia","2000","335931","Current-carrying wiring device mfg","9","0","0","13",
"Georgia","2000","335921","Fiber optic cable mfg","3","0","0","13",
"Georgia","2000","335929","Other communication & energy wire mfg","5","0","0","13",
"Georgia","2000","33593 ","Wiring device mfg","17","1504","45910","13",
"Georgia","2000","3391  ","Medical equipment & supplies mfg","318","7060","255093","13",
"Georgia","2000","339113","Surgical appliance & supplies mfg","27","2796","99764","13",
"Georgia","2000","33911 ","Medical equipment & supplies mfg","318","7060","255093","13",
"Georgia","2000","339111","Laboratory apparatus & furniture mfg","1","0","0","13",
"Georgia","2000","339112","Surgical & medical instrument mfg","17","1053","48306","13",
"Georgia","2000","339911","Jewelry (exc costume) mfg","10","0","0","13",
"Georgia","2000","339920","Sporting & athletic goods mfg","50","865","28277","13",
"Georgia","2000","339913","Jewelers' material & lapidary work mfg","2","0","0","13",
"Georgia","2000","339914","Costume jewelry & novelty mfg","10","0","0","13",
"Georgia","2000","33992 ","Sporting & athletic goods mfg","50","865","28277","13",
"Georgia","2000","339991","Gasket, packing & sealing device mfg","10","0","0","13",
"Georgia","2000","339995","Burial casket mfg","7","106","2532","13",
"Georgia","2000","339992","Musical instrument mfg","10","0","0","13",
"Georgia","2000","339993","Fastener, button, needle & pin mfg","7","0","0","13",
"Georgia","2000","339994","Broom, brush & mop mfg","10","1585","39502","13",
"Georgia","2000","421210","Furniture whsle","289","3334","128089","13",
"Georgia","2000","42122 ","Home furnishing whsle","463","6932","229288","13",
"Georgia","2000","421460","Ophthalmic goods whsle","42","472","19123","13",
"Georgia","2000","421220","Home furnishing whsle","463","6932","229288","13",
"Georgia","2000","4213  ","Lumber & other construction materials whsle","568","6486","253852","13",
"Georgia","2000","42131 ","Lumber, plywood, millwork & wood panel whsle","265","3456","141349","13",
"Georgia","2000","42182 ","Farm & garden machinery & equipment whsle","256","3002","97033","13",
"Georgia","2000","42149 ","Oth professional equipment & supplies whsle","91","1416","63625","13",
"Georgia","2000","421490","Oth professional equipment & supplies whsle","91","1416","63625","13",
"Georgia","2000","4215  ","Metal & mineral (except petroleum) whsle","323","4710","201728","13",
"Georgia","2000","42184 ","Industrial supplies whsle","512","4890","201938","13",
"Georgia","2000","421820","Farm & garden machinery & equipment whsle","256","3002","97033","13",
"Georgia","2000","42183 ","Industrial machinery & equipment whsle","1056","11958","570073","13",
"Georgia","2000","421830","Industrial machinery & equipment whsle","1056","11958","570073","13",
"Georgia","2000","4223  ","Apparel, piece goods &","530","4298","172674","13",
"Georgia","2000","42231 ","Piece goods, notions & other dry goods whsle","164","1561","65614","13",
"Georgia","2000","422690","Other chemical & allied products whsle","446","5012","259792","13",
"Georgia","2000","422310","Piece goods, notions & other dry goods whsle","164","1561","65614","13",
"Georgia","2000","42232 ","Men's & boys' clothing & furnishings whsle","144","1305","57143","13",
"Georgia","2000","422320","Men's & boys' clothing & furnishings whsle","144","1305","57143","13",
"Georgia","2000","4227  ","Petroleum & petroleum products whsle","348","3459","134677","13",
"Georgia","2000","4421  ","Furniture stores","1106","10277","245777","13",
"Georgia","2000","42271 ","Petroleum bulk stations & terminals","247","2781","102407","13",
"Georgia","2000","422710","Petroleum bulk stations & terminals","247","2781","102407","13",
"Georgia","2000","42272 ","Petroleum prod whsle (exc bulk sta, terminals)","101","678","32270","13",
"Georgia","2000","44221 ","Floor covering stores","529","4634","140941","13",
"Georgia","2000","44211 ","Furniture stores","1106","10277","245777","13",
"Georgia","2000","442110","Furniture stores","1106","10277","245777","13",
"Georgia","2000","4422  ","Home furnishings stores","1151","10584","247663","13",
"Georgia","2000","445299","All other specialty food stores","130","523","6976","13",
"Georgia","2000","4453  ","Beer, wine & liquor stores","768","3556","57199","13",
"Georgia","2000","451211","Book stores","354","3699","36327","13",
"Georgia","2000","44531 ","Beer, wine & liquor stores","768","3556","57199","13",
"Georgia","2000","445310","Beer, wine & liquor stores","768","3556","57199","13",
"Georgia","2000","446   ","Health & personal care stores","2473","22850","477773","13",
"Georgia","2000","451212","News dealers & newsstands","32","158","2260","13",
"Georgia","2000","481219","Other nonscheduled air transportation","9","0","0","13",
"Georgia","2000","45122 ","Prerecorded tape, CD & record stores","218","2287","24729","13",
"Georgia","2000","451220","Prerecorded tape, CD & record stores","218","2287","24729","13",
"Georgia","2000","452   ","General merchandise stores","1462","77657","1206774","13",
"Georgia","2000","483   ","Water transportation","23","0","0","13",
"Georgia","2000","4872  ","Scenic & sightseeing transportation, water","24","0","0","13",
"Georgia","2000","4831  ","Deep sea, coastal & Great Lakes water trans","20","0","0","13",
"Georgia","2000","48311 ","Deep sea, coastal & Great Lakes water trans","20","0","0","13",
"Georgia","2000","487110","Scenic & sightseeing transportation, land","7","0","0","13",
"Georgia","2000","5121  ","Motion picture & video industries","399","7478","146070","13",
"Georgia","2000","48721 ","Scenic & sightseeing transportation, water","24","0","0","13",
"Georgia","2000","487210","Scenic & sightseeing transportation, water","24","0","0","13",
"Georgia","2000","512   ","Motion picture & sound recording industries","492","7944","167139","13",
"Georgia","2000","5222  ","Nondepository credit intermediation","2510","22847","974536","13",
"Georgia","2000","51211 ","Motion picture & video production","193","2756","73516","13",
"Georgia","2000","512110","Motion picture & video production","193","2756","73516","13",
"Georgia","2000","51212 ","Motion picture & video distribution","11","98","5861","13",
"Georgia","2000","52221 ","Credit card issuing","51","3443","82998","13",
"Georgia","2000","53121 ","Offices of real estate agents & brokers","2261","8280","361411","13",
"Georgia","2000","522210","Credit card issuing","51","3443","82998","13",
"Georgia","2000","52222 ","Sales financing","395","6347","357838","13",
"Georgia","2000","522220","Sales financing","395","6347","357838","13",
"Georgia","2000","531210","Offices of real estate agents & brokers","2261","8280","361411","13",
"Georgia","2000","532112","Passenger car leasing","18","0","0","13",
"Georgia","2000","5313  ","Activities related to real estate","1911","15691","564521","13",
"Georgia","2000","53131 ","Real estate property managers","1054","12509","433133","13",
"Georgia","2000","531311","Residential property managers","763","9411","294641","13",
"Georgia","2000","53212 ","Truck, utility trailer & RV rental & leasing","204","1997","64731","13",
"Georgia","2000","532120","Truck, utility trailer & RV rental & leasing","204","1997","64731","13",
"Georgia","2000","532310","General rental centers","256","1429","37202","13",
"Georgia","2000","5322  ","Consumer goods rental","1067","8401","134125","13",
"Georgia","2000","53221 ","Consumer electronics & appliances rental","116","749","22596","13",
"Georgia","2000","53231 ","General rental centers","256","1429","37202","13",
"Georgia","2000","541110","Offices of lawyers","4543","25988","1331450","13",
