"GEO_TTL","YEAR","NAICS1997","NAICS1997_TTL","ESTAB","EMP","PAYANN","state",
"Florida","2000","321   ","Wood product mfg","528","15762","414114","12",
"Florida","2000","315999","Other apparel accessories & other apparel mfg","87","986","16718","12",
"Florida","2000","316   ","Leather & allied product mfg","79","3317","60843","12",
"Florida","2000","316999","All other leather good mfg","18","85","1915","12",
"Florida","2000","3211  ","Sawmills & wood preservation","64","2314","59076","12",
"Florida","2000","321991","Manufactured home (mobile home) mfg","25","2656","69304","12",
"Florida","2000","32111 ","Sawmills & wood preservation","64","2314","59076","12",
"Florida","2000","321113","Sawmills","45","1787","45772","12",
"Florida","2000","32199 ","All other wood product mfg","104","3474","89499","12",
"Florida","2000","321992","Prefabricated wood building mfg","14","246","6055","12",
"Florida","2000","322226","Surface-coated paperboard mfg","2","0","0","12",
"Florida","2000","321999","All other miscellaneous wood product mfg","65","572","14140","12",
"Florida","2000","322   ","Paper mfg","160","11129","479757","12",
"Florida","2000","322225","Laminated aluminum foil mfg for flexible pkg","2","0","0","12",
"Florida","2000","32223 ","Stationery product mfg","29","1003","31300","12",
"Florida","2000","324   ","Petroleum & coal products mfg","59","993","34929","12",
"Florida","2000","322231","Die-cut paper & paperboard office supply mfg","14","0","0","12",
"Florida","2000","322232","Envelope mfg","8","757","25743","12",
"Florida","2000","323122","Prepress services","139","1205","38408","12",
"Florida","2000","3241  ","Petroleum & coal products mfg","59","993","34929","12",
"Florida","2000","32411 ","Petroleum refineries","6","0","0","12",
"Florida","2000","32521 ","Resin & synthetic rubber mfg","26","0","0","12",
"Florida","2000","324110","Petroleum refineries","6","0","0","12",
"Florida","2000","32412 ","Asphalt paving, roofing & saturated mat mfg","42","889","31356","12",
"Florida","2000","3252  ","Resin, syn rubber, artf & syn fibers, fil mfg","30","2401","122925","12",
"Florida","2000","325211","Plastics material & resin mfg","19","613","25930","12",
"Florida","2000","23595 ","Bldg equip & oth mach installation contractor","257","6953","240763","12",
"Florida","2000","325212","Synthetic rubber mfg","7","0","0","12",
"Florida","2000","32522 ","Artificial & synthetic fibers, filaments mfg","4","0","0","12",
"Florida","2000","235430","Tile, marble, terrazzo & mosaic contractors","773","3473","94199","12",
"Florida","2000","2355  ","Carpentry & floor contractors","3142","14580","380988","12",
"Florida","2000","23551 ","Carpentry contractors","2514","12083","310475","12",
"Florida","2000","235510","Carpentry contractors","2514","12083","310475","12",
"Florida","2000","23552 ","Floor laying & other floor contractors","628","2497","70513","12",
"Florida","2000","235950","Bldg equip & oth mach installation contractor","257","6953","240763","12",
"Florida","2000","31134 ","Nonchocolate confectionery mfg","18","259","7209","12",
"Florida","2000","23599 ","All other special trade contractors","2723","15924","435461","12",
"Florida","2000","235990","All other special trade contractors","2723","15924","435461","12",
"Florida","2000","311330","Confectionery mfg from purchased chocolate","21","0","0","12",
"Florida","2000","311615","Poultry processing","9","3064","53861","12",
"Florida","2000","311340","Nonchocolate confectionery mfg","18","259","7209","12",
"Florida","2000","3114  ","Fruit & veg preserving & specialty food mfg","75","8026","315256","12",
"Florida","2000","31141 ","Frozen food mfg","31","3026","96597","12",
"Florida","2000","3117  ","Seafood product preparation & packaging","41","2188","58821","12",
"Florida","2000","31171 ","Seafood product preparation & packaging","41","2188","58821","12",
"Florida","2000","31199 ","All other food mfg","47","1168","31956","12",
"Florida","2000","311711","Seafood canning","5","0","0","12",
"Florida","2000","311712","Fresh & frozen seafood processing","36","0","0","12",
"Florida","2000","311942","Spice & extract mfg","13","346","14341","12",
"Florida","2000","313112","Yarn texturing, throwing & twisting mills","4","0","0","12",
"Florida","2000","311991","Perishable prepared food mfg","11","324","6812","12",
"Florida","2000","311999","All other miscellaneous food mfg","36","844","25144","12",
"Florida","2000","312   ","Beverage & tobacco product mfg","106","7983","298104","12",
"Florida","2000","313113","Thread mills","2","0","0","12",
"Florida","2000","3132  ","Fabric mills","74","1030","27786","12",
"Florida","2000","314991","Rope, cordage & twine mills","14","248","6629","12",
"Florida","2000","31321 ","Broadwoven fabric mills","45","435","9291","12",
"Florida","2000","313210","Broadwoven fabric mills","45","435","9291","12",
"Florida","2000","31322 ","Narrow fabric mills & schiffli mach embroidery","14","313","9548","12",
"Florida","2000","314999","All other miscellaneous textile product mills","107","1552","38699","12",
"Florida","2000","315225","Men's, boys' cut & sew work clothing mfg","8","0","0","12",
"Florida","2000","315   ","Apparel manufacturing","653","14066","281848","12",
"Florida","2000","3151  ","Apparel knitting mills","32","971","16952","12",
"Florida","2000","31511 ","Hosiery & sock mills","6","161","2719","12",
"Florida","2000","315228","Men's, boys' cut & sew oth outerwear mfg","13","0","0","12",
"Florida","2000","3161  ","Leather & hide tanning & finishing","11","157","2844","12",
"Florida","2000","31523 ","Women's, girls' cut & sew apparel mfg","157","4075","86660","12",
"Florida","2000","315231","Women's, girls' cut & sew lingerie mfg","11","1123","23831","12",
"Florida","2000","315232","Women's, girls' cut & sew blouse mfg","36","1459","32209","12",
"Florida","2000","31611 ","Leather & hide tanning & finishing","11","157","2844","12",
"Florida","2000","321114","Wood preservation","19","527","13304","12",
"Florida","2000","316110","Leather & hide tanning & finishing","11","157","2844","12",
"Florida","2000","3162  ","Footwear mfg","15","1753","35453","12",
"Florida","2000","31621 ","Footwear mfg","15","1753","35453","12",
"Florida","2000","3212  ","Veneer, plywood & engineered wood product mfg","113","6038","164661","12",
"Florida","2000","32121 ","Veneer, plywood & engineered wood product mfg","113","6038","164661","12",
"Florida","2000","32211 ","Pulp mills","3","0","0","12",
"Florida","2000","321211","Hardwood veneer & plywood mfg","11","0","0","12",
"Florida","2000","321212","Softwood veneer & plywood mfg","4","0","0","12",
"Florida","2000","3221  ","Pulp, paper & paperboard mills","13","4943","268554","12",
"Florida","2000","322110","Pulp mills","3","0","0","12",
"Florida","2000","32229 ","Other converted paper product mfg","17","246","6940","12",
"Florida","2000","32212 ","Paper mills","5","0","0","12",
"Florida","2000","322121","Paper (except newsprint) mills","4","0","0","12",
"Florida","2000","322233","Stationery, tablet & related product mfg","7","0","0","12",
"Florida","2000","324121","Asphalt paving mixture & block mfg","33","544","17430","12",
"Florida","2000","322291","Sanitary paper product mfg","4","45","1578","12",
"Florida","2000","322299","All other converted paper product mfg","13","201","5362","12",
"Florida","2000","323   ","Printing & related support activities","2136","24848","743546","12",
"Florida","2000","324122","Asphalt shingle & coating materials mfg","9","345","13926","12",
"Florida","2000","3253  ","Pesticide, fertilizer & oth ag chemical mfg","67","4830","225128","12",
"Florida","2000","32419 ","Other petroleum & coal products mfg","11","0","0","12",
"Florida","2000","324191","Petroleum lubricating oil & grease mfg","10","0","0","12",
"Florida","2000","325222","Noncellulosic organic fiber mfg","4","0","0","12",
"Florida","2000","32531 ","Fertilizer mfg","59","4748","221629","12",
"Florida","2000","325510","Paint & coating mfg","80","1378","49883","12",
"Florida","2000","325311","Nitrogenous fertilizer mfg","9","0","0","12",
"Florida","2000","325312","Phosphatic fertilizer mfg","13","3590","178182","12",
"Florida","2000","32551 ","Paint & coating mfg","80","1378","49883","12",
"Florida","2000","32552 ","Adhesive mfg","18","361","16354","12",
"Florida","2000","32599 ","All other chemical product & preparation mfg","79","1161","39471","12",
"Florida","2000","325520","Adhesive mfg","18","361","16354","12",
"Florida","2000","3256  ","Soap, cleaners & toilet preparation mfg","137","2301","69956","12",
"Florida","2000","325920","Explosives mfg","5","644","24056","12",
"Florida","2000","325991","Custom compounding of purchased resin","33","568","19258","12",
"Florida","2000","326150","Foam product (exc polystyrene) mfg","20","1280","47507","12",
"Florida","2000","325992","Photo film, paper, plate & chemical mfg","12","125","4106","12",
"Florida","2000","325998","All oth misc chemical product & prep mfg","34","468","16107","12",
"Florida","2000","32615 ","Foam product (exc polystyrene) mfg","20","1280","47507","12",
"Florida","2000","32616 ","Plastics bottle mfg","22","1143","35454","12",
"Florida","2000","326160","Plastics bottle mfg","22","1143","35454","12",
"Florida","2000","327113","Porcelain electrical supply mfg","3","0","0","12",
"Florida","2000","32619 ","Other plastics product mfg","355","11730","320244","12",
"Florida","2000","327111","Vitreous plumbing fixtures, access, fitting mfg","2","0","0","12",
"Florida","2000","327112","Vitreous china & other pottery product mfg","39","290","4378","12",
"Florida","2000","327331","Concrete block & brick mfg","74","1606","57568","12",
"Florida","2000","32712 ","Clay building material & refractories mfg","31","572","16346","12",
"Florida","2000","327121","Brick & structural clay tile mfg","5","0","0","12",
"Florida","2000","32733 ","Concrete pipe, brick & block mfg","99","2583","80527","12",
"Florida","2000","327332","Concrete pipe mfg","25","977","22959","12",
"Florida","2000","32739 ","Other concrete product mfg","169","5809","185345","12",
"Florida","2000","331112","Electrometallurgical ferroalloy product mfg","1","0","0","12",
"Florida","2000","327390","Other concrete product mfg","169","5809","185345","12",
"Florida","2000","33111 ","Iron & steel mills & ferroalloy mfg","28","385","23714","12",
"Florida","2000","331111","Iron & steel mills","27","0","0","12",
"Florida","2000","3312  ","Steel product mfg from purchased steel","23","1339","49376","12",
"Florida","2000","331422","Copper wire (except mechanical) drawing","1","0","0","12",
"Florida","2000","33121 ","Iron, steel pipe & tube mfg from purchased steel","4","0","0","12",
"Florida","2000","33142 ","Copper rolling, drawing, extruding & alloying","3","0","0","12",
"Florida","2000","331421","Copper rolling, drawing & extruding","2","0","0","12",
"Florida","2000","33149 ","Other nonferrous roll, draw, extruding, alloying","12","304","11765","12",
"Florida","2000","315119","Other hosiery & sock mills","2","0","0","12",
"Florida","2000","331491","Other nonferrous metal roll, draw, extruding","5","165","5302","12",
"Florida","2000","313221","Narrow fabric mills","10","0","0","12",
"Florida","2000","313222","Schiffli machine embroidery","4","0","0","12",
"Florida","2000","31323 ","Nonwoven fabric mills","5","0","0","12",
"Florida","2000","313230","Nonwoven fabric mills","5","0","0","12",
"Florida","2000","31324 ","Knit fabric mills","10","0","0","12",
"Florida","2000","315111","Sheer hosiery mills","4","0","0","12",
"Florida","2000","315233","Women's, girls' cut & sew dress mfg","32","446","8188","12",
"Florida","2000","31519 ","Other apparel knitting mills","26","810","14233","12",
"Florida","2000","315191","Outerwear knitting mills","24","0","0","12",
"Florida","2000","315192","Underwear & nightwear knitting mills","2","0","0","12",
"Florida","2000","315234","Women's, girls' cut & sew suit, coat, skirt mfg","14","104","4700","12",
"Florida","2000","316212","House slipper mfg","1","0","0","12",
"Florida","2000","315239","Women's, girls' cut & sew other outerwear mfg","64","943","17732","12",
"Florida","2000","31529 ","Other cut & sew apparel mfg","28","566","11256","12",
"Florida","2000","316211","Rubber & plastics footwear mfg","5","0","0","12",
"Florida","2000","321213","Engineered wood member (exc truss) mfg","2","0","0","12",
"Florida","2000","316213","Men's footwear (exc athletic) mfg","1","0","0","12",
"Florida","2000","316214","Women's footwear (exc athletic) mfg","5","0","0","12",
"Florida","2000","316219","Other footwear mfg","3","0","0","12",
"Florida","2000","321214","Truss mfg","95","4898","129222","12",
"Florida","2000","322122","Newsprint mills","1","0","0","12",
"Florida","2000","321219","Reconstituted wood product mfg","1","0","0","12",
"Florida","2000","3219  ","Other wood product mfg","351","7410","190377","12",
"Florida","2000","32191 ","Millwork","182","2796","69368","12",
"Florida","2000","32213 ","Paperboard mills","5","0","0","12",
"Florida","2000","322130","Paperboard mills","5","0","0","12",
"Florida","2000","32311 ","Printing","1951","23040","691167","12",
"Florida","2000","3222  ","Converted paper product mfg","147","6186","211203","12",
"Florida","2000","32221 ","Paperboard container mfg","69","3937","140071","12",
"Florida","2000","3231  ","Printing & related support activities","2136","24848","743546","12",
"Florida","2000","325   ","Chemical mfg","584","19984","878233","12",
"Florida","2000","323110","Commercial lithographic printing","845","12485","402770","12",
"Florida","2000","323111","Commercial gravure printing","22","132","4822","12",
"Florida","2000","324199","All other petroleum & coal products mfg","1","0","0","12",
"Florida","2000","3251  ","Basic chemical mfg","67","2121","102025","12",
"Florida","2000","32532 ","Pesticide & other agricultural chemical mfg","8","82","3499","12",
"Florida","2000","32511 ","Petrochemical mfg","1","0","0","12",
"Florida","2000","325110","Petrochemical mfg","1","0","0","12",
"Florida","2000","325314","Fertilizer (mixing only) mfg","37","0","0","12",
"Florida","2000","325320","Pesticide & other agricultural chemical mfg","8","82","3499","12",
"Florida","2000","325611","Soap & other detergent mfg","35","336","8814","12",
"Florida","2000","3254  ","Pharmaceutical & medicine mfg","76","4543","217872","12",
"Florida","2000","32541 ","Pharmaceutical & medicine mfg","76","4543","217872","12",
"Florida","2000","32561 ","Soap & cleaning compound mfg","82","974","30575","12",
"Florida","2000","325612","Polish & other sanitation goods mfg","43","635","21611","12",
"Florida","2000","3261  ","Plastics product mfg","536","18030","523684","12",
"Florida","2000","325613","Surface active agent mfg","4","3","150","12",
"Florida","2000","32562 ","Toilet preparation mfg","55","1327","39381","12",
"Florida","2000","326   ","Plastics & rubber products mfg","638","21076","609899","12",
"Florida","2000","326192","Resilient floor covering mfg","1","0","0","12",
"Florida","2000","32611 ","Unsupported plastics film, sheet, & bag mfg","48","1553","58625","12",
"Florida","2000","326111","Unsupported plastics bag mfg","21","1002","36325","12",
"Florida","2000","326191","Plastics plumbing fixture mfg","37","0","0","12",
"Florida","2000","326199","All other plastics product mfg","317","10535","292418","12",
"Florida","2000","327122","Ceramic wall & floor tile mfg","17","431","11288","12",
"Florida","2000","3262  ","Rubber product mfg","102","3046","86215","12",
"Florida","2000","32621 ","Tire mfg","52","446","11826","12",
"Florida","2000","326211","Tire mfg (exc retreading)","3","38","1335","12",
"Florida","2000","327123","Other structural clay product mfg","2","0","0","12",
"Florida","2000","327124","Clay refractory mfg","2","0","0","12",
"Florida","2000","32741 ","Lime mfg","1","0","0","12",
"Florida","2000","327125","Nonclay refractory mfg","5","18","1282","12",
"Florida","2000","3272  ","Glass & glass product mfg","137","3127","102714","12",
"Florida","2000","3274  ","Lime & gypsum product mfg","20","858","42029","12",
"Florida","2000","327410","Lime mfg","1","0","0","12",
"Florida","2000","32742 ","Gypsum product mfg","19","0","0","12",
"Florida","2000","33122 ","Rolling & drawing of purchased steel","19","0","0","12",
"Florida","2000","327420","Gypsum product mfg","19","0","0","12",
"Florida","2000","3279  ","Other nonmetallic mineral product mfg","98","1808","64069","12",
"Florida","2000","331210","Iron, steel pipe & tube mfg from purchased steel","4","0","0","12",
"Florida","2000","331221","Rolled steel shape mfg","3","0","0","12",
"Florida","2000","3315  ","Foundries","48","778","23674","12",
"Florida","2000","331222","Steel wire drawing","16","0","0","12",
"Florida","2000","3313  ","Alumina & aluminum production & processing","34","1918","58756","12",
"Florida","2000","331492","Oth nonferrous secondary smelt, refine, alloying","7","139","6463","12",
"Florida","2000","33151 ","Ferrous metal foundries","21","378","12747","12",
"Florida","2000","33221 ","Cutlery & handtool mfg","48","800","26272","12",
"Florida","2000","331511","Iron foundries","17","0","0","12",
"Florida","2000","331512","Steel investment foundries","1","0","0","12",
"Florida","2000","3322  ","Cutlery & handtool mfg","48","800","26272","12",
"Florida","2000","332211","Cutlery & flatware (exc precious) mfg","6","0","0","12",
"Florida","2000","33243 ","Light gauge metal container mfg","20","1169","55165","12",
"Florida","2000","332212","Hand & edge tool mfg","32","543","17305","12",
"Florida","2000","332213","Saw blade & handsaw mfg","9","168","6001","12",
"Florida","2000","332420","Metal tank (heavy gauge) mfg","17","650","21038","12",
"Florida","2000","332431","Metal can mfg","11","857","44932","12",
"Florida","2000","332439","Other metal container mfg","9","312","10233","12",
"Florida","2000","332813","Electropl, plating, polish, anodize, coloring","96","1060","27500","12",
"Florida","2000","3325  ","Hardware mfg","41","1752","48778","12",
"Florida","2000","332811","Metal heat treating","8","104","3604","12",
"Florida","2000","332812","Metal coating, engraving & allied services","63","674","19977","12",
"Florida","2000","33311 ","Agricultural implement mfg","39","559","14517","12",
"Florida","2000","3329  ","Other fabricated metal product mfg","223","5085","156071","12",
"Florida","2000","33291 ","Metal valve mfg","37","1953","69962","12",
"Florida","2000","3331  ","Ag, construction & mining machinery mfg","84","1589","50919","12",
"Florida","2000","333111","Farm machinery & equipment mfg","34","371","10434","12",
"Florida","2000","333112","Lawn & garden equipment mfg","5","188","4083","12",
"Florida","2000","33331 ","Commercial & service industry machinery mfg","127","8135","326834","12",
"Florida","2000","33312 ","Construction machinery mfg","29","608","19058","12",
"Florida","2000","333298","All other industrial machinery mfg","41","653","23377","12",
"Florida","2000","3333  ","Commercial & service industry machinery mfg","127","8135","326834","12",
"Florida","2000","3336  ","Engine, turbine & power transmsn equip mfg","46","758","31913","12",
"Florida","2000","333311","Automatic vending machine mfg","3","0","0","12",
"Florida","2000","333312","Commercial laundry, dryclean & press mach mfg","4","0","0","12",
"Florida","2000","333518","Other metalworking machinery mfg","13","509","21603","12",
"Florida","2000","33361 ","Engine, turbine & power transmsn equip mfg","46","758","31913","12",
"Florida","2000","333611","Turbine & turbine generator set unit mfg","7","0","0","12",
"Florida","2000","334113","Computer terminal mfg","8","0","0","12",
"Florida","2000","333612","Speed changer, ind high-speed drive & gear mfg","8","184","6327","12",
"Florida","2000","334111","Electronic computer mfg","30","1217","74281","12",
"Florida","2000","334112","Computer storage device mfg","8","0","0","12",
"Florida","2000","334119","Other computer peripheral equipment mfg","58","1438","65301","12",
"Florida","2000","323112","Commercial flexographic printing","40","893","31014","12",
"Florida","2000","322211","Corrugated & solid fiber box mfg","45","2667","97901","12",
"Florida","2000","322212","Folding paperboard box mfg","11","710","25027","12",
"Florida","2000","322213","Setup paperboard box mfg","2","0","0","12",
"Florida","2000","322214","Fiber can, tube, drum & similar products mfg","7","201","6772","12",
"Florida","2000","322215","Nonfolding sanitary food container mfg","4","0","0","12",
