"GEO_TTL","YEAR","NAICS2007","NAICS2007_TTL","ESTAB","EMP","PAYANN","state",
"South Dakota","2009","23611 ","Residential building construction","835","2447","65330","46",
"South Dakota","2009","236115","New single-family housing construction (except operative builders)","422","1299","37000","46",
"South Dakota","2009","236116","New multifamily housing construction (except operative builders)","14","0","2231","46",
"South Dakota","2009","236117","New housing operative builders","116","369","12501","46",
"South Dakota","2009","236118","Residential remodelers","283","628","13598","46",
"South Dakota","2009","2362  ","Nonresidential building construction","204","2752","121982","46",
"South Dakota","2009","23621 ","Industrial building construction","7","0","0","46",
"South Dakota","2009","236210","Industrial building construction","7","0","0","46",
"South Dakota","2009","23622 ","Commercial and institutional building construction","197","2641","117096","46",
"South Dakota","2009","236220","Commercial and institutional building construction","197","2641","117096","46",
"South Dakota","2009","237   ","Heavy and civil engineering construction","260","1821","114354","46",
"South Dakota","2009","2371  ","Utility system construction","127","967","58516","46",
"South Dakota","2009","23711 ","Water and sewer line and related structures construction","85","483","29246","46",
"South Dakota","2009","237110","Water and sewer line and related structures construction","85","483","29246","46",
"South Dakota","2009","23713 ","Power and communication line and related structures construction","42","484","29270","46",
"South Dakota","2009","237130","Power and communication line and related structures construction","42","484","29270","46",
"South Dakota","2009","2372  ","Land subdivision","19","0","1260","46",
"South Dakota","2009","23721 ","Land subdivision","19","0","1260","46",
"South Dakota","2009","237210","Land subdivision","19","0","1260","46",
"South Dakota","2009","2373  ","Highway, street, and bridge construction","95","687","50367","46",
"South Dakota","2009","23731 ","Highway, street, and bridge construction","95","687","50367","46",
"South Dakota","2009","237310","Highway, street, and bridge construction","95","687","50367","46",
"South Dakota","2009","2379  ","Other heavy and civil engineering construction","19","0","4211","46",
"South Dakota","2009","23799 ","Other heavy and civil engineering construction","19","0","4211","46",
"South Dakota","2009","237990","Other heavy and civil engineering construction","19","0","4211","46",
"South Dakota","2009","238   ","Specialty trade contractors","1895","11260","422731","46",
"South Dakota","2009","2381  ","Foundation, structure, and building exterior contractors","540","2884","98377","46",
"South Dakota","2009","23811 ","Poured concrete foundation and structure contractors","216","898","34974","46",
"South Dakota","2009","238110","Poured concrete foundation and structure contractors","216","898","34974","46",
"South Dakota","2009","23812 ","Structural steel and precast concrete contractors","12","120","5201","46",
"South Dakota","2009","238120","Structural steel and precast concrete contractors","12","120","5201","46",
"South Dakota","2009","23813 ","Framing contractors","88","396","9685","46",
"South Dakota","2009","238130","Framing contractors","88","396","9685","46",
"South Dakota","2009","23814 ","Masonry contractors","82","636","20889","46",
"South Dakota","2009","238140","Masonry contractors","82","636","20889","46",
"South Dakota","2009","23815 ","Glass and glazing contractors","14","150","6452","46",
"South Dakota","2009","238150","Glass and glazing contractors","14","150","6452","46",
"South Dakota","2009","23816 ","Roofing contractors","70","452","14826","46",
"South Dakota","2009","238160","Roofing contractors","70","452","14826","46",
"South Dakota","2009","23817 ","Siding contractors","52","221","5750","46",
"South Dakota","2009","238170","Siding contractors","52","221","5750","46",
"South Dakota","2009","23819 ","Other foundation, structure, and building exterior contractors","6","0","600","46",
"South Dakota","2009","238190","Other foundation, structure, and building exterior contractors","6","0","600","46",
"South Dakota","2009","2382  ","Building equipment contractors","659","5304","209073","46",
"South Dakota","2009","23821 ","Electrical contractors and other wiring installation contractors","296","2171","88904","46",
"South Dakota","2009","238210","Electrical contractors and other wiring installation contractors","296","2171","88904","46",
"South Dakota","2009","23822 ","Plumbing, heating, and air-conditioning contractors","344","3005","114400","46",
"South Dakota","2009","238220","Plumbing, heating, and air-conditioning contractors","344","3005","114400","46",
"South Dakota","2009","23829 ","Other building equipment contractors","19","128","5769","46",
"South Dakota","2009","238290","Other building equipment contractors","19","128","5769","46",
"South Dakota","2009","2383  ","Building finishing contractors","397","1476","44455","46",
"South Dakota","2009","23831 ","Drywall and insulation contractors","101","548","18790","46",
"South Dakota","2009","238310","Drywall and insulation contractors","101","548","18790","46",
"South Dakota","2009","23832 ","Painting and wall covering contractors","104","354","9811","46",
"South Dakota","2009","238320","Painting and wall covering contractors","104","354","9811","46",
"South Dakota","2009","23833 ","Flooring contractors","60","181","4053","46",
"South Dakota","2009","238330","Flooring contractors","60","181","4053","46",
"South Dakota","2009","23834 ","Tile and terrazzo contractors","21","54","1596","46",
"South Dakota","2009","238340","Tile and terrazzo contractors","21","54","1596","46",
"South Dakota","2009","23835 ","Finish carpentry contractors","99","303","8994","46",
"South Dakota","2009","238350","Finish carpentry contractors","99","303","8994","46",
"South Dakota","2009","23839 ","Other building finishing contractors","12","0","0","46",
"South Dakota","2009","238390","Other building finishing contractors","12","0","0","46",
"South Dakota","2009","2389  ","Other specialty trade contractors","299","1596","70826","46",
"South Dakota","2009","23891 ","Site preparation contractors","195","1106","54193","46",
"South Dakota","2009","238910","Site preparation contractors","195","1106","54193","46",
"South Dakota","2009","23899 ","All other specialty trade contractors","104","490","16633","46",
"South Dakota","2009","238990","All other specialty trade contractors","104","490","16633","46",
"South Dakota","2009","31-33 ","Manufacturing","999","40477","1471132","46",
"South Dakota","2009","311   ","Food manufacturing","111","7783","291875","46",
"South Dakota","2009","3111  ","Animal food manufacturing","25","474","16557","46",
"South Dakota","2009","31111 ","Animal food manufacturing","25","474","16557","46",
"South Dakota","2009","311111","Dog and cat food manufacturing","4","0","0","46",
"South Dakota","2009","311119","Other animal food manufacturing","21","262","9548","46",
"South Dakota","2009","3112  ","Grain and oilseed milling","4","28","1077","46",
"South Dakota","2009","31122 ","Starch and vegetable fats and oils manufacturing","4","28","1077","46",
"South Dakota","2009","311222","Soybean processing","3","23","982","46",
"South Dakota","2009","311223","Other oilseed processing","1","0","0","46",
"South Dakota","2009","3113  ","Sugar and confectionery product manufacturing","4","0","285","46",
"South Dakota","2009","31133 ","Confectionery manufacturing from purchased chocolate","3","0","0","46",
"South Dakota","2009","311330","Confectionery manufacturing from purchased chocolate","3","0","0","46",
"South Dakota","2009","31134 ","Nonchocolate confectionery manufacturing","1","0","0","46",
"South Dakota","2009","311340","Nonchocolate confectionery manufacturing","1","0","0","46",
"South Dakota","2009","3114  ","Fruit and vegetable preserving and specialty food manufacturing","3","0","0","46",
"South Dakota","2009","31141 ","Frozen food manufacturing","2","0","0","46",
"South Dakota","2009","311412","Frozen specialty food manufacturing","2","0","0","46",
"South Dakota","2009","31142 ","Fruit and vegetable canning, pickling, and drying","1","0","0","46",
"South Dakota","2009","311421","Fruit and vegetable canning","1","0","0","46",
"South Dakota","2009","3115  ","Dairy product manufacturing","10","1191","50492","46",
"South Dakota","2009","31151 ","Dairy product (except frozen) manufacturing","10","1191","50492","46",
"South Dakota","2009","311511","Fluid milk manufacturing","2","0","0","46",
"South Dakota","2009","311513","Cheese manufacturing","7","0","0","46",
"South Dakota","2009","311514","Dry, condensed, and evaporated dairy product manufacturing","1","0","0","46",
"South Dakota","2009","3116  ","Animal slaughtering and processing","39","5028","187222","46",
"South Dakota","2009","31161 ","Animal slaughtering and processing","39","5028","187222","46",
"South Dakota","2009","311611","Animal (except poultry) slaughtering","25","4197","164223","46",
"South Dakota","2009","311612","Meat processed from carcasses","10","0","0","46",
"South Dakota","2009","311615","Poultry processing","4","0","0","46",
"South Dakota","2009","3118  ","Bakeries and tortilla manufacturing","20","0","0","46",
"South Dakota","2009","31181 ","Bread and bakery product manufacturing","18","0","0","46",
"South Dakota","2009","311811","Retail bakeries","13","68","913","46",
"South Dakota","2009","311812","Commercial bakeries","5","0","0","46",
"South Dakota","2009","31182 ","Cookie, cracker, and pasta manufacturing","1","0","0","46",
"South Dakota","2009","311821","Cookie and cracker manufacturing","1","0","0","46",
"South Dakota","2009","31183 ","Tortilla manufacturing","1","0","0","46",
"South Dakota","2009","311830","Tortilla manufacturing","1","0","0","46",
"South Dakota","2009","3119  ","Other food manufacturing","6","0","0","46",
"South Dakota","2009","31191 ","Snack food manufacturing","2","0","0","46",
"South Dakota","2009","311919","Other snack food manufacturing","2","0","0","46",
"South Dakota","2009","31199 ","All other food manufacturing","4","0","0","46",
"South Dakota","2009","311991","Perishable prepared food manufacturing","1","0","0","46",
"South Dakota","2009","311999","All other miscellaneous food manufacturing","3","0","0","46",
"South Dakota","2009","312   ","Beverage and tobacco product manufacturing","8","0","0","46",
"South Dakota","2009","3121  ","Beverage manufacturing","8","0","0","46",
"South Dakota","2009","31211 ","Soft drink and ice manufacturing","3","0","0","46",
"South Dakota","2009","312111","Soft drink manufacturing","1","0","0","46",
"South Dakota","2009","312113","Ice manufacturing","2","0","0","46",
"South Dakota","2009","31212 ","Breweries","1","0","0","46",
"South Dakota","2009","312120","Breweries","1","0","0","46",
"South Dakota","2009","31213 ","Wineries","4","0","0","46",
"South Dakota","2009","312130","Wineries","4","0","0","46",
"South Dakota","2009","313   ","Textile mills","2","0","0","46",
"South Dakota","2009","3132  ","Fabric mills","1","0","0","46",
"South Dakota","2009","31323 ","Nonwoven fabric mills","1","0","0","46",
"South Dakota","2009","313230","Nonwoven fabric mills","1","0","0","46",
"South Dakota","2009","3133  ","Textile and fabric finishing and fabric coating mills","1","0","0","46",
"South Dakota","2009","31331 ","Textile and fabric finishing mills","1","0","0","46",
"South Dakota","2009","313311","Broadwoven fabric finishing mills","1","0","0","46",
"South Dakota","2009","314   ","Textile product mills","19","507","15589","46",
"South Dakota","2009","3141  ","Textile furnishings mills","2","0","0","46",
"South Dakota","2009","31412 ","Curtain and linen mills","2","0","0","46",
"South Dakota","2009","314121","Curtain and drapery mills","2","0","0","46",
"South Dakota","2009","3149  ","Other textile product mills","17","504","15587","46",
"South Dakota","2009","31491 ","Textile bag and canvas mills","7","365","12649","46",
"South Dakota","2009","314912","Canvas and related product mills","7","365","12649","46",
"South Dakota","2009","31499 ","All other textile product mills","10","0","0","46",
"South Dakota","2009","314999","All other miscellaneous textile product mills","10","0","0","46",
"South Dakota","2009","315   ","Apparel manufacturing","4","0","0","46",
"South Dakota","2009","3152  ","Cut and sew apparel manufacturing","4","0","0","46",
"South Dakota","2009","31521 ","Cut and sew apparel contractors","4","0","0","46",
"South Dakota","2009","315211","Men's and boys' cut and sew apparel contractors","2","0","0","46",
"South Dakota","2009","315212","Women's, girls', and infants' cut and sew apparel contractors","2","0","0","46",
"South Dakota","2009","316   ","Leather and allied product manufacturing","2","0","0","46",
"South Dakota","2009","3169  ","Other leather and allied product manufacturing","2","0","0","46",
"South Dakota","2009","31699 ","Other leather and allied product manufacturing","2","0","0","46",
"South Dakota","2009","316999","All other leather good and allied product manufacturing","2","0","0","46",
"South Dakota","2009","321   ","Wood product manufacturing","56","1207","36959","46",
"South Dakota","2009","3211  ","Sawmills and wood preservation","13","0","7571","46",
"South Dakota","2009","32111 ","Sawmills and wood preservation","13","0","7571","46",
"South Dakota","2009","321113","Sawmills","7","0","0","46",
"South Dakota","2009","321114","Wood preservation","6","0","0","46",
"South Dakota","2009","3212  ","Veneer, plywood, and engineered wood product manufacturing","11","426","14223","46",
"South Dakota","2009","32121 ","Veneer, plywood, and engineered wood product manufacturing","11","426","14223","46",
"South Dakota","2009","321211","Hardwood veneer and plywood manufacturing","1","0","0","46",
"South Dakota","2009","321214","Truss manufacturing","9","0","0","46",
"South Dakota","2009","321219","Reconstituted wood product manufacturing","1","0","0","46",
"South Dakota","2009","3219  ","Other wood product manufacturing","32","545","15165","46",
"South Dakota","2009","32191 ","Millwork","12","151","4232","46",
"South Dakota","2009","321911","Wood window and door manufacturing","3","0","0","46",
"South Dakota","2009","321912","Cut stock, resawing lumber, and planing","7","107","3116","46",
"South Dakota","2009","321918","Other millwork (including flooring)","2","0","0","46",
"South Dakota","2009","32192 ","Wood container and pallet manufacturing","7","67","1956","46",
"South Dakota","2009","321920","Wood container and pallet manufacturing","7","67","1956","46",
"South Dakota","2009","32199 ","All other wood product manufacturing","13","327","8977","46",
"South Dakota","2009","321991","Manufactured home (mobile home) manufacturing","2","0","0","46",
"South Dakota","2009","321992","Prefabricated wood building manufacturing","7","152","5398","46",
"South Dakota","2009","321999","All other miscellaneous wood product manufacturing","4","55","1881","46",
"South Dakota","2009","322   ","Paper manufacturing","9","749","30800","46",
"South Dakota","2009","3222  ","Converted paper product manufacturing","9","749","30800","46",
"South Dakota","2009","32221 ","Paperboard container manufacturing","6","645","27837","46",
"South Dakota","2009","322211","Corrugated and solid fiber box manufacturing","2","0","0","46",
"South Dakota","2009","322212","Folding paperboard box manufacturing","3","334","15773","46",
"South Dakota","2009","322213","Setup paperboard box manufacturing","1","0","0","46",
"South Dakota","2009","32223 ","Stationery product manufacturing","2","0","0","46",
"South Dakota","2009","322231","Die-cut paper and paperboard office supplies manufacturing","1","0","0","46",
"South Dakota","2009","322232","Envelope manufacturing","1","0","0","46",
"South Dakota","2009","32229 ","Other converted paper product manufacturing","1","0","0","46",
"South Dakota","2009","322299","All other converted paper product manufacturing","1","0","0","46",
"South Dakota","2009","323   ","Printing and related support activities","88","1390","49100","46",
"South Dakota","2009","3231  ","Printing and related support activities","88","1390","49100","46",
"South Dakota","2009","32311 ","Printing","86","1382","48803","46",
"South Dakota","2009","323110","Commercial lithographic printing","38","655","20107","46",
"South Dakota","2009","323111","Commercial gravure printing","1","0","0","46",
"South Dakota","2009","323112","Commercial flexographic printing","3","0","0","46",
"South Dakota","2009","323113","Commercial screen printing","18","0","0","46",
"South Dakota","2009","323114","Quick printing","17","91","2058","46",
"South Dakota","2009","323115","Digital printing","4","0","521","46",
"South Dakota","2009","323117","Books printing","1","0","0","46",
"South Dakota","2009","323119","Other commercial printing","4","0","137","46",
"South Dakota","2009","32312 ","Support activities for printing","2","0","0","46",
"South Dakota","2009","323121","Tradebinding and related work","1","0","0","46",
"South Dakota","2009","323122","Prepress services","1","0","0","46",
"South Dakota","2009","324   ","Petroleum and coal products manufacturing","5","10","389","46",
"South Dakota","2009","3241  ","Petroleum and coal products manufacturing","5","10","389","46",
"South Dakota","2009","32411 ","Petroleum refineries","1","0","0","46",
"South Dakota","2009","324110","Petroleum refineries","1","0","0","46",
"South Dakota","2009","32412 ","Asphalt paving, roofing, and saturated materials manufacturing","3","6","205","46",
"South Dakota","2009","324121","Asphalt paving mixture and block manufacturing","3","6","205","46",
"South Dakota","2009","32419 ","Other petroleum and coal products manufacturing","1","0","0","46",
"South Dakota","2009","324199","All other petroleum and coal products manufacturing","1","0","0","46",
"South Dakota","2009","325   ","Chemical manufacturing","43","1248","59273","46",
"South Dakota","2009","3251  ","Basic chemical manufacturing","19","603","28613","46",
"South Dakota","2009","32519 ","Other basic organic chemical manufacturing","19","603","28613","46",
"South Dakota","2009","325193","Ethyl alcohol manufacturing","18","601","28559","46",
"South Dakota","2009","325199","All other basic organic chemical manufacturing","1","0","0","46",
"South Dakota","2009","3252  ","Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing","1","0","0","46",
"South Dakota","2009","32521 ","Resin and synthetic rubber manufacturing","1","0","0","46",
"South Dakota","2009","325211","Plastics material and resin manufacturing","1","0","0","46",
"South Dakota","2009","3253  ","Pesticide, fertilizer, and other agricultural chemical manufacturing","4","0","0","46",
"South Dakota","2009","32531 ","Fertilizer manufacturing","3","0","0","46",
"South Dakota","2009","325312","Phosphatic fertilizer manufacturing","1","0","0","46",
"South Dakota","2009","325314","Fertilizer (mixing only) manufacturing","2","0","0","46",
"South Dakota","2009","32532 ","Pesticide and other agricultural chemical manufacturing","1","0","0","46",
"South Dakota","2009","325320","Pesticide and other agricultural chemical manufacturing","1","0","0","46",
"South Dakota","2009","3254  ","Pharmaceutical and medicine manufacturing","3","0","0","46",
"South Dakota","2009","32541 ","Pharmaceutical and medicine manufacturing","3","0","0","46",
"South Dakota","2009","325412","Pharmaceutical preparation manufacturing","2","0","0","46",
"South Dakota","2009","325414","Biological product (except diagnostic) manufacturing","1","0","0","46",
"South Dakota","2009","3255  ","Paint, coating, and adhesive manufacturing","1","0","0","46",
"South Dakota","2009","32551 ","Paint and coating manufacturing","1","0","0","46",
"South Dakota","2009","325510","Paint and coating manufacturing","1","0","0","46",
"South Dakota","2009","3256  ","Soap, cleaning compound, and toilet preparation manufacturing","5","30","1332","46",
"South Dakota","2009","32561 ","Soap and cleaning compound manufacturing","4","0","0","46",
"South Dakota","2009","325611","Soap and other detergent manufacturing","2","0","0","46",
"South Dakota","2009","325612","Polish and other sanitation good manufacturing","2","0","0","46",
"South Dakota","2009","32562 ","Toilet preparation manufacturing","1","0","0","46",
"South Dakota","2009","325620","Toilet preparation manufacturing","1","0","0","46",
"South Dakota","2009","3259  ","Other chemical product and preparation manufacturing","10","0","16651","46",
"South Dakota","2009","32591 ","Printing ink manufacturing","1","0","0","46",
"South Dakota","2009","325910","Printing ink manufacturing","1","0","0","46",
"South Dakota","2009","32592 ","Explosives manufacturing","1","0","0","46",
"South Dakota","2009","325920","Explosives manufacturing","1","0","0","46",
"South Dakota","2009","32599 ","All other chemical product and preparation manufacturing","8","143","8175","46",
"South Dakota","2009","325991","Custom compounding of purchased resins","1","0","0","46",
"South Dakota","2009","325992","Photographic film, paper, plate, and chemical manufacturing","3","0","0","46",
"South Dakota","2009","325998","All other miscellaneous chemical product and preparation manufacturing","4","0","0","46",
"South Dakota","2009","326   ","Plastics and rubber products manufacturing","43","1699","53936","46",
"South Dakota","2009","3261  ","Plastics product manufacturing","40","1669","52886","46",
"South Dakota","2009","32611 ","Plastics packaging materials and unlaminated film and sheet manufacturing","5","0","0","46",
"South Dakota","2009","326111","Plastics bag and pouch manufacturing","2","0","0","46",
"South Dakota","2009","326112","Plastics packaging film and sheet (including laminated) manufacturing","3","0","0","46",
"South Dakota","2009","32612 ","Plastics pipe, pipe fitting, and unlaminated profile shape manufacturing","3","0","370","46",
"South Dakota","2009","326121","Unlaminated plastics profile shape manufacturing","1","0","0","46",
"South Dakota","2009","326122","Plastics pipe and pipe fitting manufacturing","2","0","0","46",
"South Dakota","2009","32613 ","Laminated plastics plate, sheet (except packaging), and shape manufacturing","2","0","0","46",
"South Dakota","2009","326130","Laminated plastics plate, sheet (except packaging), and shape manufacturing","2","0","0","46",
"South Dakota","2009","32614 ","Polystyrene foam product manufacturing","3","0","0","46",
"South Dakota","2009","326140","Polystyrene foam product manufacturing","3","0","0","46",
"South Dakota","2009","32615 ","Urethane and other foam product (except polystyrene) manufacturing","1","0","0","46",
"South Dakota","2009","326150","Urethane and other foam product (except polystyrene) manufacturing","1","0","0","46",
"South Dakota","2009","32616 ","Plastics bottle manufacturing","2","0","0","46",
"South Dakota","2009","326160","Plastics bottle manufacturing","2","0","0","46",
"South Dakota","2009","32619 ","Other plastics product manufacturing","24","668","22739","46",
"South Dakota","2009","326191","Plastics plumbing fixture manufacturing","1","0","0","46",
"South Dakota","2009","326199","All other plastics product manufacturing","23","655","22503","46",
"South Dakota","2009","3262  ","Rubber product manufacturing","3","30","1050","46",
"South Dakota","2009","32621 ","Tire manufacturing","2","0","0","46",
"South Dakota","2009","326212","Tire retreading","2","0","0","46",
"South Dakota","2009","32629 ","Other rubber product manufacturing","1","0","0","46",
"South Dakota","2009","326299","All other rubber product manufacturing","1","0","0","46",
"South Dakota","2009","327   ","Nonmetallic mineral product manufacturing","77","1321","54712","46",
"South Dakota","2009","3271  ","Clay product and refractory manufacturing","3","0","0","46",
"South Dakota","2009","32711 ","Pottery, ceramics, and plumbing fixture manufacturing","2","0","0","46",
"South Dakota","2009","327112","Vitreous china, fine earthenware, and other pottery product manufacturing","2","0","0","46",
"South Dakota","2009","32712 ","Clay building material and refractories manufacturing","1","0","0","46",
"South Dakota","2009","327124","Clay refractory manufacturing","1","0","0","46",
"South Dakota","2009","3272  ","Glass and glass product manufacturing","1","0","0","46",
"South Dakota","2009","32721 ","Glass and glass product manufacturing","1","0","0","46",
"South Dakota","2009","327215","Glass product manufacturing made of purchased glass","1","0","0","46",
"South Dakota","2009","3273  ","Cement and concrete product manufacturing","62","1087","49208","46",
"South Dakota","2009","32731 ","Cement manufacturing","2","0","0","46",
"South Dakota","2009","327310","Cement manufacturing","2","0","0","46",
"South Dakota","2009","32732 ","Ready-mix concrete manufacturing","44","588","26290","46",
"South Dakota","2009","327320","Ready-mix concrete manufacturing","44","588","26290","46",
"South Dakota","2009","32733 ","Concrete pipe, brick, and block manufacturing","5","0","2736","46",
"South Dakota","2009","327331","Concrete block and brick manufacturing","2","0","0","46",
"South Dakota","2009","327332","Concrete pipe manufacturing","3","0","0","46",
"South Dakota","2009","32739 ","Other concrete product manufacturing","11","0","10004","46",
"South Dakota","2009","327390","Other concrete product manufacturing","11","0","10004","46",
"South Dakota","2009","3274  ","Lime and gypsum product manufacturing","1","0","0","46",
"South Dakota","2009","32742 ","Gypsum product manufacturing","1","0","0","46",
"South Dakota","2009","327420","Gypsum product manufacturing","1","0","0","46",
"South Dakota","2009","3279  ","Other nonmetallic mineral product manufacturing","10","121","4725","46",
"South Dakota","2009","32799 ","All other nonmetallic mineral product manufacturing","10","121","4725","46",
"South Dakota","2009","327991","Cut stone and stone product manufacturing","4","0","3880","46",
"South Dakota","2009","327993","Mineral wool manufacturing","4","0","0","46",
"South Dakota","2009","327999","All other miscellaneous nonmetallic mineral product manufacturing","2","0","0","46",
"South Dakota","2009","331   ","Primary metal manufacturing","7","591","20582","46",
"South Dakota","2009","3311  ","Iron and steel mills and ferroalloy manufacturing","1","0","0","46",
"South Dakota","2009","33111 ","Iron and steel mills and ferroalloy manufacturing","1","0","0","46",
"South Dakota","2009","331111","Iron and steel mills","1","0","0","46",
"South Dakota","2009","3313  ","Alumina and aluminum production and processing","1","0","0","46",
"South Dakota","2009","33131 ","Alumina and aluminum production and processing","1","0","0","46",
"South Dakota","2009","331316","Aluminum extruded product manufacturing","1","0","0","46",
"South Dakota","2009","3314  ","Nonferrous metal (except aluminum) production and processing","2","0","0","46",
"South Dakota","2009","33141 ","Nonferrous metal (except aluminum) smelting and refining","1","0","0","46",
"South Dakota","2009","331419","Primary smelting and refining of nonferrous metal (except copper and aluminum)","1","0","0","46",
"South Dakota","2009","33142 ","Copper rolling, drawing, extruding, and alloying","1","0","0","46",
"South Dakota","2009","331422","Copper wire (except mechanical) drawing","1","0","0","46",
"South Dakota","2009","3315  ","Foundries","3","0","0","46",
"South Dakota","2009","33151 ","Ferrous metal foundries","1","0","0","46",
"South Dakota","2009","331511","Iron foundries","1","0","0","46",
"South Dakota","2009","33152 ","Nonferrous metal foundries","2","0","0","46",
