"GEO_TTL","YEAR","NAICS1997","NAICS1997_TTL","ESTAB","EMP","PAYANN","state",
"Maryland","2001","483111","Deep sea freight transportation","12","0","0","24",
"Maryland","2001","485310","Taxi service","62","0","0","24",
"Maryland","2001","483112","Deep sea passenger transportation","1","0","0","24",
"Maryland","2001","4853  ","Taxi & limousine service","127","0","0","24",
"Maryland","2001","48531 ","Taxi service","62","0","0","24",
"Maryland","2001","48532 ","Limousine service","65","560","9852","24",
"Maryland","2001","48821 ","Rail transportation support activities","15","795","23914","24",
"Maryland","2001","485320","Limousine service","65","560","9852","24",
"Maryland","2001","488190","Other air transportation support activities","28","466","16647","24",
"Maryland","2001","4882  ","Rail transportation support activities","15","795","23914","24",
"Maryland","2001","51111 ","Newspaper publishers","103","4690","139333","24",
"Maryland","2001","488210","Rail transportation support activities","15","795","23914","24",
"Maryland","2001","511   ","Publishing industries","614","16994","915109","24",
"Maryland","2001","5111  ","Newspaper, periodical, book, database publishers","391","12539","502182","24",
"Maryland","2001","5133  ","Telecommunications","814","29519","1700448","24",
"Maryland","2001","511110","Newspaper publishers","103","4690","139333","24",
"Maryland","2001","51322 ","Cable & other program distribution","58","5622","309788","24",
"Maryland","2001","513220","Cable & other program distribution","58","5622","309788","24",
"Maryland","2001","52239 ","Other credit intermediation activities","138","1113","43761","24",
"Maryland","2001","51331 ","Wired telecommunications carriers","491","21063","1149872","24",
"Maryland","2001","52232 ","Financial clearinghouse & reserve activities","34","5703","240295","24",
"Maryland","2001","522320","Financial clearinghouse & reserve activities","34","5703","240295","24",
"Maryland","2001","522390","Other credit intermediation activities","138","1113","43761","24",
"Maryland","2001","531120","Lessors of nonres bldg (exc miniwarehouses)","483","0","0","24",
"Maryland","2001","523   ","Security, commodity contracts & like activity","974","13409","1352897","24",
"Maryland","2001","531110","Lessors of residential buildings & dwellings","868","8686","230527","24",
"Maryland","2001","53112 ","Lessors of nonres bldg (exc miniwarehouses)","483","0","0","24",
"Maryland","2001","53113 ","Lessors of miniwarehouses & self storage units","136","0","0","24",
"Maryland","2001","541213","Tax preparation services","239","3593","27488","24",
"Maryland","2001","531130","Lessors of miniwarehouses & self storage units","136","0","0","24",
"Maryland","2001","54121 ","Accounting, tax prep, bookkeep, payroll services","2186","21949","832117","24",
"Maryland","2001","541211","Offices of certified public accountants","1236","8832","470984","24",
"Maryland","2001","541214","Payroll services","84","5967","223094","24",
"Maryland","2001","541890","Other services related to advertising","184","1045","44010","24",
"Maryland","2001","541219","Other accounting services","627","3557","110551","24",
"Maryland","2001","541870","Advertising material distribution services","8","82","4134","24",
"Maryland","2001","54189 ","Other services related to advertising","184","1045","44010","24",
"Maryland","2001","5419  ","Oth professional, scientific, technical service","1212","13624","449195","24",
"Maryland","2001","561720","Janitorial services","1386","28697","372282","24",
"Maryland","2001","56171 ","Exterminating & pest control services","191","1886","58916","24",
"Maryland","2001","561710","Exterminating & pest control services","191","1886","58916","24",
"Maryland","2001","56172 ","Janitorial services","1386","28697","372282","24",
"Maryland","2001","56173 ","Landscaping services","1539","11917","320547","24",
"Maryland","2001","62121 ","Offices of dentists","2388","13680","485987","24",
"Maryland","2001","621111","Offices of physicians (exc mental health)","4206","35316","2006911","24",
"Maryland","2001","621112","Offices of physicians, mental health","290","1232","55769","24",
"Maryland","2001","6212  ","Offices of dentists","2388","13680","485987","24",
"Maryland","2001","621330","Offices of other mental health practitioners","267","1477","56655","24",
"Maryland","2001","621210","Offices of dentists","2388","13680","485987","24",
"Maryland","2001","621320","Offices of optometrists","256","1521","48902","24",
"Maryland","2001","62133 ","Offices of other mental health practitioners","267","1477","56655","24",
"Maryland","2001","62134 ","Offices of PT, OT, speech therapy & audiology","404","3472","99639","24",
"Maryland","2001","621340","Offices of PT, OT, speech therapy & audiology","404","3472","99639","24",
"Maryland","2001","6214  ","Outpatient care centers","494","11392","391366","24",
"Maryland","2001","62139 ","Offices of all other health practitioners","367","2605","85884","24",
"Maryland","2001","621391","Offices of podiatrists","203","915","29822","24",
"Maryland","2001","621399","Offices of all other misc health practitioners","164","1690","56062","24",
"Maryland","2001","621512","Diagnostic Imaging centers","106","1369","65883","24",
"Maryland","2001","62141 ","Family planning centers","34","396","9106","24",
"Maryland","2001","62151 ","Medical & diagnostic laboratories","231","3965","169421","24",
"Maryland","2001","621511","Medical laboratories","125","2596","103538","24",
"Maryland","2001","6216  ","Home health care services","233","7241","180752","24",
"Maryland","2001","622310","Other specialty hospitals","7","3352","142203","24",
"Maryland","2001","62161 ","Home health care services","233","7241","180752","24",
"Maryland","2001","6223  ","Other specialty hospitals","7","3352","142203","24",
"Maryland","2001","62231 ","Other specialty hospitals","7","3352","142203","24",
"Maryland","2001","623   ","Nursing & residential care facilities","1240","53725","1194212","24",
"Maryland","2001","6231  ","Nursing care facilities","280","28946","700723","24",
"Maryland","2001","624190","Other individual & family services","405","5663","132370","24",
"Maryland","2001","62412 ","Services for elderly & disabled persons","258","8409","145730","24",
"Maryland","2001","624120","Services for elderly & disabled persons","258","8409","145730","24",
"Maryland","2001","62419 ","Other individual & family services","405","5663","132370","24",
"Maryland","2001","6242  ","Community, emergency & other relief services","193","2712","76709","24",
"Maryland","2001","711212","Racetracks","13","0","0","24",
"Maryland","2001","7112  ","Spectator sports","117","2857","365690","24",
"Maryland","2001","71121 ","Spectator sports","117","2857","365690","24",
"Maryland","2001","711211","Sports teams and clubs","19","1098","327363","24",
"Maryland","2001","711219","Other spectator sports","85","0","0","24",
"Maryland","2001","7139  ","Other amusement & recreation industries","1204","19841","320447","24",
"Maryland","2001","713210","Casinos (except hotel casinos)","1","0","0","24",
"Maryland","2001","71329 ","Other gambling industries","33","0","0","24",
"Maryland","2001","713290","Other gambling industries","33","0","0","24",
"Maryland","2001","71391 ","Golf courses & country clubs","133","5487","125901","24",
"Maryland","2001","722310","Food service contractors","361","7520","127669","24",
"Maryland","2001","722213","Snack & nonalcoholic beverage bars","611","5585","65890","24",
"Maryland","2001","7223  ","Special food services","608","11729","203533","24",
"Maryland","2001","72231 ","Food service contractors","361","7520","127669","24",
"Maryland","2001","72232 ","Caterers","195","0","0","24",
"Maryland","2001","8121  ","Personal care services","2011","14651","248018","24",
"Maryland","2001","81149 ","Other personal & household goods R&M","250","1128","28925","24",
"Maryland","2001","811490","Other personal & household goods R&M","250","1128","28925","24",
"Maryland","2001","812   ","Personal & laundry services","3996","31049","575864","24",
"Maryland","2001","8139  ","Business, labor, political, like organizations","1237","12718","448615","24",
"Maryland","2001","8134  ","Civic & social organizations","575","5887","97726","24",
"Maryland","2001","81341 ","Civic & social organizations","575","5887","97726","24",
"Maryland","2001","813410","Civic & social organizations","575","5887","97726","24",
"Maryland","2001","81391 ","Business associations","274","2566","121147","24",
"Maryland","2001","235510","Carpentry contractors","952","5296","148755","24",
"Maryland","2001","21239 ","Other nonmetallic mineral mining & quarrying","1","0","0","24",
"Maryland","2001","212399","All other nonmetallic mineral mining","1","0","0","24",
"Maryland","2001","213   ","Mining support activities","12","0","0","24",
"Maryland","2001","2131  ","Mining support activities","12","0","0","24",
"Maryland","2001","21311 ","Mining support activities","12","0","0","24",
"Maryland","2001","23552 ","Floor laying & other floor contractors","297","2173","85229","24",
"Maryland","2001","311822","Flour mixes & dough mfg from purchased flour","4","0","0","24",
"Maryland","2001","235520","Floor laying & other floor contractors","297","2173","85229","24",
"Maryland","2001","2356  ","Roofing, siding, & sheet metal contractors","537","5924","200607","24",
"Maryland","2001","311821","Cookie & cracker mfg","2","0","0","24",
"Maryland","2001","311823","Dry pasta mfg","1","0","0","24",
"Maryland","2001","315291","Infants' cut & sew apparel mfg","1","0","0","24",
"Maryland","2001","31183 ","Tortilla mfg","4","0","0","24",
"Maryland","2001","311830","Tortilla mfg","4","0","0","24",
"Maryland","2001","3119  ","Other food mfg","42","2795","103227","24",
"Maryland","2001","315292","Fur & leather apparel mfg","1","0","0","24",
"Maryland","2001","315299","All other cut & sew apparel mfg","2","0","0","24",
"Maryland","2001","3241  ","Petroleum & coal products mfg","46","1303","63582","24",
"Maryland","2001","3159  ","Apparel accessories & other apparel mfg","25","0","0","24",
"Maryland","2001","31599 ","Apparel accessories & other apparel mfg","25","0","0","24",
"Maryland","2001","324   ","Petroleum & coal products mfg","46","1303","63582","24",
"Maryland","2001","32411 ","Petroleum refineries","1","0","0","24",
"Maryland","2001","32622 ","Rubber & plastics hoses & belting mfg","2","0","0","24",
"Maryland","2001","324110","Petroleum refineries","1","0","0","24",
"Maryland","2001","32412 ","Asphalt paving, roofing & saturated mat mfg","40","0","0","24",
"Maryland","2001","326212","Tire retreading","9","0","0","24",
"Maryland","2001","326220","Rubber & plastics hoses & belting mfg","2","0","0","24",
"Maryland","2001","3321  ","Forging & stamping","13","519","20874","24",
"Maryland","2001","32629 ","Other rubber product mfg","15","903","25465","24",
"Maryland","2001","326291","Rubber product mfg for mechanical use","6","240","7753","24",
"Maryland","2001","332   ","Fabricated metal product mfg","491","13694","509765","24",
"Maryland","2001","33331 ","Commercial & service industry machinery mfg","22","0","0","24",
"Maryland","2001","33211 ","Forging & stamping","13","519","20874","24",
"Maryland","2001","332112","Nonferrous forging","1","0","0","24",
"Maryland","2001","332114","Custom roll forming","4","0","0","24",
"Maryland","2001","333311","Automatic vending machine mfg","2","0","0","24",
"Maryland","2001","333313","Office machinery mfg","1","0","0","24",
"Maryland","2001","336611","Ship building & repairing","17","629","24443","24",
"Maryland","2001","333314","Optical instrument & lens mfg","7","0","0","24",
"Maryland","2001","334514","Total fluid meter & counting device mfg","4","0","0","24",
"Maryland","2001","334515","Electricity measuring, testing instrument mfg","9","564","49290","24",
"Maryland","2001","334516","Analytical laboratory instrument mfg","12","0","0","24",
"Maryland","2001","334517","Irradiation apparatus mfg","1","0","0","24",
"Maryland","2001","336612","Boat building","23","792","24118","24",
"Maryland","2001","3369  ","Other transportation equipment mfg","4","0","0","24",
"Maryland","2001","33699 ","Other transportation equipment mfg","4","0","0","24",
"Maryland","2001","421320","Brick & related construction material whsle","48","338","15281","24",
"Maryland","2001","336991","Motorcycle, bicycle & parts mfg","2","0","0","24",
"Maryland","2001","421310","Lumber, plywood, millwork & wood panel whsle","96","1824","69288","24",
"Maryland","2001","42132 ","Brick & related construction material whsle","48","338","15281","24",
"Maryland","2001","4222  ","Drugs & druggists' sundries whsle","88","2003","111124","24",
"Maryland","2001","42133 ","Roofing, siding & insulation material whsle","29","342","29017","24",
"Maryland","2001","42213 ","Industrial & personal service paper whsle","69","1665","79288","24",
"Maryland","2001","422130","Industrial & personal service paper whsle","69","1665","79288","24",
"Maryland","2001","441210","Recreational vehicle dealers","22","0","0","24",
"Maryland","2001","42221 ","Drugs & druggists' sundries whsle","88","2003","111124","24",
"Maryland","2001","422210","Drugs & druggists' sundries whsle","88","2003","111124","24",
"Maryland","2001","44121 ","Recreational vehicle dealers","22","0","0","24",
"Maryland","2001","44122 ","Motorcycle & boat & other MV dealers","222","0","0","24",
"Maryland","2001","441221","Motorcycle dealers","50","670","23555","24",
"Maryland","2001","447190","Other gasoline stations","983","7534","136307","24",
"Maryland","2001","441222","Boat dealers","146","1260","42334","24",
"Maryland","2001","447110","Gasoline stations with convenience stores","704","6513","94319","24",
"Maryland","2001","44719 ","Other gasoline stations","983","7534","136307","24",
"Maryland","2001","448190","Other clothing stores","228","1728","28155","24",
"Maryland","2001","448   ","Clothing & clothing accessories stores","2965","30470","453458","24",
"Maryland","2001","448150","Clothing accessories stores","121","649","8921","24",
"Maryland","2001","44819 ","Other clothing stores","228","1728","28155","24",
"Maryland","2001","4482  ","Shoe stores","613","4357","59948","24",
"Maryland","2001","45113 ","Sewing, needlework & piece","94","1232","17752","24",
"Maryland","2001","44821 ","Shoe stores","613","4357","59948","24",
"Maryland","2001","45112 ","Hobby, toy & game stores","228","3368","47847","24",
"Maryland","2001","451120","Hobby, toy & game stores","228","3368","47847","24",
"Maryland","2001","451130","Sewing, needlework & piece","94","1232","17752","24",
"Maryland","2001","4531  ","Florists","377","2724","40769","24",
"Maryland","2001","45114 ","Musical instrument & supplies stores","85","894","20801","24",
"Maryland","2001","452990","All other general merchandise stores","448","5183","69493","24",
"Maryland","2001","453   ","Miscellaneous store retailers","2085","16535","267695","24",
"Maryland","2001","45311 ","Florists","377","2724","40769","24",
"Maryland","2001","454110","Electronic shopping & mail-order houses","194","1895","81156","24",
"Maryland","2001","453110","Florists","377","2724","40769","24",
"Maryland","2001","4541  ","Electronic shopping & mail-order houses","194","1895","81156","24",
"Maryland","2001","45411 ","Electronic shopping & mail-order houses","194","1895","81156","24",
"Maryland","2001","4542  ","Vending machine operators","121","1385","40934","24",
"Maryland","2001","4832  ","Inland water transportation","20","267","14620","24",
"Maryland","2001","45421 ","Vending machine operators","121","1385","40934","24",
"Maryland","2001","483113","Coastal & Great Lakes freight transportation","10","178","7969","24",
"Maryland","2001","483114","Coastal & Great Lakes passenger trans","1","0","0","24",
"Maryland","2001","48321 ","Inland water transportation","20","267","14620","24",
"Maryland","2001","485410","School & employee bus transportation","406","4241","58454","24",
"Maryland","2001","483211","Inland water freight transportation","11","0","0","24",
"Maryland","2001","4854  ","School & employee bus transportation","406","4241","58454","24",
"Maryland","2001","48541 ","School & employee bus transportation","406","4241","58454","24",
"Maryland","2001","4855  ","Charter bus industry","48","784","15346","24",
"Maryland","2001","488310","Port & harbor operations","4","319","9545","24",
"Maryland","2001","48551 ","Charter bus industry","48","784","15346","24",
"Maryland","2001","4883  ","Water transportation support activities","57","2222","95625","24",
"Maryland","2001","48831 ","Port & harbor operations","4","319","9545","24",
"Maryland","2001","48832 ","Marine cargo handling","15","1505","63172","24",
"Maryland","2001","51113 ","Book publishers","55","2205","92005","24",
"Maryland","2001","488320","Marine cargo handling","15","1505","63172","24",
"Maryland","2001","51112 ","Periodical publishers","141","2636","121688","24",
"Maryland","2001","511120","Periodical publishers","141","2636","121688","24",
"Maryland","2001","511130","Book publishers","55","2205","92005","24",
"Maryland","2001","51114 ","Database and directory publishers","31","850","53510","24",
"Maryland","2001","513321","Paging","61","1332","84639","24",
"Maryland","2001","511140","Database and directory publishers","31","850","53510","24",
"Maryland","2001","513310","Wired telecommunications carriers","491","21063","1149872","24",
"Maryland","2001","51332 ","Wireless telecom carriers (exc satellite)","217","5079","299540","24",
"Maryland","2001","513322","Cellular & other wireless telecommunications","156","3747","214901","24",
"Maryland","2001","51333 ","Telecommunications resellers","47","1324","50413","24",
"Maryland","2001","52312 ","Securities brokerage","294","5704","618591","24",
"Maryland","2001","5231  ","Scrty & comdty contracts intermed & brokerage","389","6557","759400","24",
"Maryland","2001","52311 ","Investment banking & securities dealing","80","766","135721","24",
"Maryland","2001","523110","Investment banking & securities dealing","80","766","135721","24",
"Maryland","2001","53121 ","Offices of real estate agents & brokers","1340","6453","265024","24",
"Maryland","2001","53119 ","Lessors of other real estate property","114","0","0","24",
"Maryland","2001","531190","Lessors of other real estate property","114","0","0","24",
"Maryland","2001","5312  ","Offices of real estate agents & brokers","1340","6453","265024","24",
"Maryland","2001","54132 ","Landscape architectural services","138","802","27329","24",
"Maryland","2001","5413  ","Architectural, engineering & related services","2293","42787","2346012","24",
"Maryland","2001","54131 ","Architectural services","399","3216","171707","24",
"Maryland","2001","541310","Architectural services","399","3216","171707","24",
"Maryland","2001","541320","Landscape architectural services","138","802","27329","24",
"Maryland","2001","541921","Photography studios, portrait","239","1198","17076","24",
"Maryland","2001","54191 ","Marketing research & public opinion polling","93","2487","107149","24",
"Maryland","2001","541910","Marketing research & public opinion polling","93","2487","107149","24",
"Maryland","2001","54192 ","Photographic services","310","1438","23789","24",
"Maryland","2001","541922","Commercial photography","71","240","6713","24",
"Maryland","2001","56179 ","Other services","170","972","34760","24",
"Maryland","2001","561730","Landscaping services","1539","11917","320547","24",
"Maryland","2001","56174 ","Carpet & upholstery cleaning services","179","1053","22050","24",
"Maryland","2001","561740","Carpet & upholstery cleaning services","179","1053","22050","24",
"Maryland","2001","561790","Other services","170","972","34760","24",
"Maryland","2001","62132 ","Offices of optometrists","256","1521","48902","24",
"Maryland","2001","6213  ","Offices of other health practitioners","1612","10291","325851","24",
"Maryland","2001","62131 ","Offices of chiropractors","318","1216","34771","24",
"Maryland","2001","621310","Offices of chiropractors","318","1216","34771","24",
"Maryland","2001","62149 ","Other outpatient care centers","350","8236","314483","24",
"Maryland","2001","621410","Family planning centers","34","396","9106","24",
"Maryland","2001","62142 ","Outpatient mental health, substance abuse ctrs","110","2760","67777","24",
"Maryland","2001","621420","Outpatient mental health, substance abuse ctrs","110","2760","67777","24",
"Maryland","2001","621910","Ambulance services","40","1598","37487","24",
"Maryland","2001","621610","Home health care services","233","7241","180752","24",
"Maryland","2001","6219  ","Other ambulatory health care services","89","3057","92676","24",
"Maryland","2001","62191 ","Ambulance services","40","1598","37487","24",
"Maryland","2001","62199 ","All other ambulatory health care services","49","1459","55189","24",
"Maryland","2001","62321 ","Residential mental retardation facilities","373","5626","105328","24",
"Maryland","2001","62311 ","Nursing care facilities","280","28946","700723","24",
"Maryland","2001","623110","Nursing care facilities","280","28946","700723","24",
"Maryland","2001","6232  ","Residential mental retardation, health facil","462","8323","169756","24",
"Maryland","2001","624221","Temporary shelters","44","690","13726","24",
"Maryland","2001","62421 ","Community food services","66","456","9183","24",
"Maryland","2001","624210","Community food services","66","456","9183","24",
"Maryland","2001","62422 ","Community housing services","99","1316","27406","24",
"Maryland","2001","624229","Other community housing services","55","626","13680","24",
"Maryland","2001","7113  ","Promoters of entertainment events","80","1254","20767","24",
"Maryland","2001","711320","Promoters of entertainment events without facility","54","465","10821","24",
"Maryland","2001","71131 ","Promoters of entertainment events with facility","26","789","9946","24",
"Maryland","2001","711310","Promoters of entertainment events with facility","26","789","9946","24",
"Maryland","2001","71132 ","Promoters of entertainment events without facility","54","465","10821","24",
"Maryland","2001","71393 ","Marinas","185","1240","32088","24",
"Maryland","2001","713910","Golf courses & country clubs","133","5487","125901","24",
"Maryland","2001","71392 ","Skiing facilities","2","0","0","24",
"Maryland","2001","713920","Skiing facilities","2","0","0","24",
"Maryland","2001","713930","Marinas","185","1240","32088","24",
"Maryland","2001","7224  ","Drinking places (alcoholic beverages)","650","3989","47751","24",
"Maryland","2001","722320","Caterers","195","0","0","24",
"Maryland","2001","72233 ","Mobile food services","52","0","0","24",
"Maryland","2001","722330","Mobile food services","52","0","0","24",
"Maryland","2001","72241 ","Drinking places (alcoholic beverages)","650","3989","47751","24",
"Maryland","2001","81211 ","Hair, nail & skin care services","1756","13004","220589","24",
"Maryland","2001","81219 ","Other personal care services","255","1647","27429","24",
"Maryland","2001","812111","Barber shops","82","275","5640","24",
"Maryland","2001","812112","Beauty salons","1504","11499","202488","24",
"Maryland","2001","812113","Nail salons","170","1230","12461","24",
"Maryland","2001","81393 ","Labor unions & similar labor organizations","281","3441","117963","24",
"Maryland","2001","813910","Business associations","274","2566","121147","24",
"Maryland","2001","81392 ","Professional organizations","233","3545","130857","24",
"Maryland","2001","813920","Professional organizations","233","3545","130857","24",
"Maryland","2001","813930","Labor unions & similar labor organizations","281","3441","117963","24",
"Maryland","2001","23561 ","Roofing, siding, & sheet metal contractors","537","5924","200607","24",
"Maryland","2001","213111","Drilling oil & gas wells","4","29","714","24",
"Maryland","2001","213112","Oil & gas operations support activities","4","0","0","24",
"Maryland","2001","213113","Support activities for coal mining","4","0","0","24",
"Maryland","2001","22    ","Utilities","125","12725","746352","24",
"Maryland","2001","221   ","Utilities","125","12725","746352","24",
"Maryland","2001","235610","Roofing, siding, & sheet metal contractors","537","5924","200607","24",
"Maryland","2001","2357  ","Concrete contractors","592","10611","500173","24",
"Maryland","2001","311911","Roasted nuts & peanut butter mfg","1","0","0","24",
"Maryland","2001","23571 ","Concrete contractors","592","10611","500173","24",
"Maryland","2001","235710","Concrete contractors","592","10611","500173","24",
"Maryland","2001","31191 ","Snack food mfg","3","0","0","24",
"Maryland","2001","311919","Other snack food mfg","2","0","0","24",
"Maryland","2001","316   ","Leather & allied product mfg","10","1457","45871","24",
"Maryland","2001","31192 ","Coffee & tea mfg","4","212","2853","24",
"Maryland","2001","311920","Coffee & tea mfg","4","212","2853","24",
"Maryland","2001","315999","Other apparel accessories & other apparel mfg","25","0","0","24",
"Maryland","2001","3161  ","Leather & hide tanning & finishing","1","0","0","24",
"Maryland","2001","324122","Asphalt shingle & coating materials mfg","4","0","0","24",
"Maryland","2001","31611 ","Leather & hide tanning & finishing","1","0","0","24",
"Maryland","2001","316110","Leather & hide tanning & finishing","1","0","0","24",
"Maryland","2001","324121","Asphalt paving mixture & block mfg","36","466","23674","24",
"Maryland","2001","32419 ","Other petroleum & coal products mfg","5","0","0","24",
"Maryland","2001","324191","Petroleum lubricating oil & grease mfg","5","0","0","24",
"Maryland","2001","3271  ","Clay product & refractory mfg","28","717","24643","24",
"Maryland","2001","325   ","Chemical mfg","191","13763","755793","24",
"Maryland","2001","326299","All other rubber product mfg","9","663","17712","24",
"Maryland","2001","327   ","Nonmetallic mineral product mfg","202","5574","222135","24",
