"GEO_TTL","YEAR","NAICS1997","NAICS1997_TTL","ESTAB","EMP","PAYANN","state",
"West Virginia","2001","422920","Book, periodical & newspaper","10","0","0","54",
"West Virginia","2001","42293 ","Flower, nursery stock, florists' supplies whsle","18","200","3420","54",
"West Virginia","2001","444110","Home centers","40","2088","44194","54",
"West Virginia","2001","44814 ","Family clothing stores","73","1361","17360","54",
"West Virginia","2001","44412 ","Paint & wallpaper stores","34","151","3045","54",
"West Virginia","2001","444120","Paint & wallpaper stores","34","151","3045","54",
"West Virginia","2001","44413 ","Hardware stores","146","819","12222","54",
"West Virginia","2001","448140","Family clothing stores","73","1361","17360","54",
"West Virginia","2001","4541  ","Electronic shopping & mail-order houses","41","639","15227","54",
"West Virginia","2001","44815 ","Clothing accessories stores","25","110","1196","54",
"West Virginia","2001","448150","Clothing accessories stores","25","110","1196","54",
"West Virginia","2001","44819 ","Other clothing stores","49","334","4274","54",
"West Virginia","2001","45411 ","Electronic shopping & mail-order houses","41","639","15227","54",
"West Virginia","2001","48599 ","Oth transit & ground passenger transportation","10","0","0","54",
"West Virginia","2001","454110","Electronic shopping & mail-order houses","41","639","15227","54",
"West Virginia","2001","4542  ","Vending machine operators","57","417","5526","54",
"West Virginia","2001","45421 ","Vending machine operators","57","417","5526","54",
"West Virginia","2001","485991","Special needs transportation","6","0","0","54",
"West Virginia","2001","51112 ","Periodical publishers","17","0","0","54",
"West Virginia","2001","485999","All other transit & ground passenger trans","4","0","0","54",
"West Virginia","2001","486   ","Pipeline transportation","62","0","0","54",
"West Virginia","2001","511110","Newspaper publishers","73","2930","58932","54",
"West Virginia","2001","511120","Periodical publishers","17","0","0","54",
"West Virginia","2001","52219 ","Other depository credit intermediation","1","0","0","54",
"West Virginia","2001","51113 ","Book publishers","3","0","0","54",
"West Virginia","2001","511130","Book publishers","3","0","0","54",
"West Virginia","2001","522130","Credit unions","136","0","0","54",
"West Virginia","2001","522190","Other depository credit intermediation","1","0","0","54",
"West Virginia","2001","522298","All oth nondepository credit intermediation","36","0","0","54",
"West Virginia","2001","5222  ","Nondepository credit intermediation","157","703","23167","54",
"West Virginia","2001","52221 ","Credit card issuing","2","0","0","54",
"West Virginia","2001","522292","Real estate credit","35","0","0","54",
"West Virginia","2001","52232 ","Financial clearinghouse & reserve activities","2","0","0","54",
"West Virginia","2001","5223  ","Activities related to credit intermediation","29","1345","35568","54",
"West Virginia","2001","52231 ","Mortgage & nonmortgage brokers","24","0","0","54",
"West Virginia","2001","522310","Mortgage & nonmortgage brokers","24","0","0","54",
"West Virginia","2001","522320","Financial clearinghouse & reserve activities","2","0","0","54",
"West Virginia","2001","523910","Miscellaneous intermediation","30","111","5647","54",
"West Virginia","2001","52239 ","Other credit intermediation activities","3","0","0","54",
"West Virginia","2001","522390","Other credit intermediation activities","3","0","0","54",
"West Virginia","2001","52391 ","Miscellaneous intermediation","30","111","5647","54",
"West Virginia","2001","52392 ","Portfolio management","18","0","0","54",
"West Virginia","2001","5242  ","Agencies & other insurance related activities","802","4676","125756","54",
"West Virginia","2001","523920","Portfolio management","18","0","0","54",
"West Virginia","2001","52393 ","Investment advice","22","0","0","54",
"West Virginia","2001","524130","Reinsurance carriers","1","0","0","54",
"West Virginia","2001","5312  ","Offices of real estate agents & brokers","207","642","12496","54",
"West Virginia","2001","52421 ","Insurance agencies & brokerages","751","2790","91213","54",
"West Virginia","2001","524210","Insurance agencies & brokerages","751","2790","91213","54",
"West Virginia","2001","531190","Lessors of other real estate property","84","0","0","54",
"West Virginia","2001","53121 ","Offices of real estate agents & brokers","207","642","12496","54",
"West Virginia","2001","531210","Offices of real estate agents & brokers","207","642","12496","54",
"West Virginia","2001","5313  ","Activities related to real estate","166","0","0","54",
"West Virginia","2001","113110","Timber tract operations","5","0","0","54",
"West Virginia","2001","113   ","Forestry and logging","327","1402","23147","54",
"West Virginia","2001","1131  ","Timber tract operations","5","0","0","54",
"West Virginia","2001","11311 ","Timber tract operations","5","0","0","54",
"West Virginia","2001","1132  ","Forest nurseries & gathering forest products","2","0","0","54",
"West Virginia","2001","21111 ","Oil & gas extraction","195","1702","67971","54",
"West Virginia","2001","2121  ","Coal mining","220","14537","801413","54",
"West Virginia","2001","211111","Crude petroleum & natural gas extraction","193","0","0","54",
"West Virginia","2001","211112","Natural gas liquid extraction","2","0","0","54",
"West Virginia","2001","212   ","Mining (except oil & gas)","270","15465","836808","54",
"West Virginia","2001","22111 ","Electric power generation","38","3661","233348","54",
"West Virginia","2001","221119","Other electric power generation","1","0","0","54",
"West Virginia","2001","221111","Hydroelectric power generation","22","0","0","54",
"West Virginia","2001","221112","Fossil fuel electric power generation","14","0","0","54",
"West Virginia","2001","221113","Nuclear electric power generation","1","0","0","54",
"West Virginia","2001","2349  ","Other heavy construction","246","4827","193339","54",
"West Virginia","2001","23591 ","Structural steel erection contractors","22","0","0","54",
"West Virginia","2001","23491 ","Water, sewer & pipeline construction","66","1235","65775","54",
"West Virginia","2001","234910","Water, sewer & pipeline construction","66","1235","65775","54",
"West Virginia","2001","23492 ","Pwr, communication transmsn line construction","38","610","18834","54",
"West Virginia","2001","23593 ","Excavation contractors","254","1161","35916","54",
"West Virginia","2001","235910","Structural steel erection contractors","22","0","0","54",
"West Virginia","2001","23592 ","Glass & glazing contractors","21","104","2484","54",
"West Virginia","2001","235920","Glass & glazing contractors","21","104","2484","54",
"West Virginia","2001","311823","Dry pasta mfg","1","0","0","54",
"West Virginia","2001","31199 ","All other food mfg","2","0","0","54",
"West Virginia","2001","3119  ","Other food mfg","4","0","0","54",
"West Virginia","2001","31191 ","Snack food mfg","2","0","0","54",
"West Virginia","2001","311919","Other snack food mfg","2","0","0","54",
"West Virginia","2001","31522 ","Men's, boys' cut & sew apparel mfg","4","0","0","54",
"West Virginia","2001","31523 ","Women's, girls' cut & sew apparel mfg","2","0","0","54",
"West Virginia","2001","315223","Men's, boys' cut & sew shirt (exc work) mfg","1","0","0","54",
"West Virginia","2001","315224","Men's, boys' cut & sew trouser, slack, jean mfg","1","0","0","54",
"West Virginia","2001","315228","Men's, boys' cut & sew oth outerwear mfg","2","0","0","54",
"West Virginia","2001","323110","Commercial lithographic printing","54","874","23223","54",
"West Virginia","2001","323114","Quick printing","27","163","4067","54",
"West Virginia","2001","323111","Commercial gravure printing","2","0","0","54",
"West Virginia","2001","323112","Commercial flexographic printing","1","0","0","54",
"West Virginia","2001","323113","Commercial screen printing","15","385","12086","54",
"West Virginia","2001","325991","Custom compounding of purchased resin","4","0","0","54",
"West Virginia","2001","3261  ","Plastics product mfg","37","3072","89000","54",
"West Virginia","2001","325992","Photo film, paper, plate & chemical mfg","2","0","0","54",
"West Virginia","2001","325998","All oth misc chemical product & prep mfg","5","0","0","54",
"West Virginia","2001","326   ","Plastics & rubber products mfg","49","3636","105878","54",
"West Virginia","2001","33111 ","Iron & steel mills & ferroalloy mfg","12","5695","259381","54",
"West Virginia","2001","33121 ","Iron, steel pipe & tube mfg from purchased steel","5","0","0","54",
"West Virginia","2001","331111","Iron & steel mills","11","0","0","54",
"West Virginia","2001","331112","Electrometallurgical ferroalloy product mfg","1","0","0","54",
"West Virginia","2001","3312  ","Steel product mfg from purchased steel","7","0","0","54",
"West Virginia","2001","332811","Metal heat treating","1","0","0","54",
"West Virginia","2001","332812","Metal coating, engraving & allied services","9","0","0","54",
"West Virginia","2001","334515","Electricity measuring, testing instrument mfg","3","0","0","54",
"West Virginia","2001","332813","Electropl, plating, polish, anodize, coloring","8","0","0","54",
"West Virginia","2001","3329  ","Other fabricated metal product mfg","20","1051","24751","54",
"West Virginia","2001","33291 ","Metal valve mfg","2","0","0","54",
"West Virginia","2001","3359  ","Other electrical equipment & component mfg","7","0","0","54",
"West Virginia","2001","334516","Analytical laboratory instrument mfg","3","0","0","54",
"West Virginia","2001","334517","Irradiation apparatus mfg","2","0","0","54",
"West Virginia","2001","334519","Other measuring & controlling device mfg","1","0","0","54",
"West Virginia","2001","33621 ","Motor vehicle body & trailer mfg","6","0","0","54",
"West Virginia","2001","33591 ","Battery mfg","1","0","0","54",
"West Virginia","2001","335911","Storage battery mfg","1","0","0","54",
"West Virginia","2001","33593 ","Wiring device mfg","3","0","0","54",
"West Virginia","2001","3363  ","Motor vehicle parts mfg","12","2288","98161","54",
"West Virginia","2001","336211","Motor vehicle body mfg","4","0","0","54",
"West Virginia","2001","336212","Truck trailer mfg","1","0","0","54",
"West Virginia","2001","336213","Motor home mfg","1","0","0","54",
"West Virginia","2001","336413","Other aircraft part & auxiliary equipment mfg","3","0","0","54",
"West Virginia","2001","3379  ","Other furniture related product mfg","4","0","0","54",
"West Virginia","2001","336415","Missile, space veh propulsion unit & parts mfg","1","0","0","54",
"West Virginia","2001","336419","Other missile, space veh parts & aux equip mfg","1","0","0","54",
"West Virginia","2001","3365  ","Railroad rolling stock mfg","1","0","0","54",
"West Virginia","2001","339992","Musical instrument mfg","1","0","0","54",
"West Virginia","2001","33791 ","Mattress mfg","3","0","0","54",
"West Virginia","2001","337910","Mattress mfg","3","0","0","54",
"West Virginia","2001","33792 ","Blind & shade mfg","1","0","0","54",
"West Virginia","2001","339993","Fastener, button, needle & pin mfg","1","0","0","54",
"West Virginia","2001","421410","Photographic equipment & supplies whsle","2","0","0","54",
"West Virginia","2001","339994","Broom, brush & mop mfg","2","0","0","54",
"West Virginia","2001","339995","Burial casket mfg","2","0","0","54",
"West Virginia","2001","339999","All other miscellaneous mfg","10","0","0","54",
"West Virginia","2001","42142 ","Office equipment whsle","29","408","12274","54",
"West Virginia","2001","421810","Const & mining (exc petroleum) equip whsle","121","1812","77568","54",
"West Virginia","2001","421420","Office equipment whsle","29","408","12274","54",
"West Virginia","2001","42143 ","Computer & peripheral equip & software whsle","41","422","18264","54",
"West Virginia","2001","421430","Computer & peripheral equip & software whsle","41","422","18264","54",
"West Virginia","2001","42182 ","Farm & garden machinery & equipment whsle","31","0","0","54",
"West Virginia","2001","42241 ","General line grocery whsle","17","734","24285","54",
"West Virginia","2001","421820","Farm & garden machinery & equipment whsle","31","0","0","54",
"West Virginia","2001","42183 ","Industrial machinery & equipment whsle","140","1557","54950","54",
"West Virginia","2001","4224  ","Grocery & related product whsle","138","2710","80126","54",
"West Virginia","2001","422930","Flower, nursery stock, florists' supplies whsle","18","200","3420","54",
"West Virginia","2001","422410","General line grocery whsle","17","734","24285","54",
"West Virginia","2001","42242 ","Packaged frozen food whsle","8","0","0","54",
"West Virginia","2001","422420","Packaged frozen food whsle","8","0","0","54",
"West Virginia","2001","42294 ","Tobacco & tobacco product whsle","16","435","10946","54",
"West Virginia","2001","444130","Hardware stores","146","819","12222","54",
"West Virginia","2001","422940","Tobacco & tobacco product whsle","16","435","10946","54",
"West Virginia","2001","42295 ","Paint, varnish & supplies whsle","4","24","1022","54",
"West Virginia","2001","422950","Paint, varnish & supplies whsle","4","24","1022","54",
"West Virginia","2001","44419 ","Other building material dealers","292","3118","84286","54",
"West Virginia","2001","444190","Other building material dealers","292","3118","84286","54",
"West Virginia","2001","4482  ","Shoe stores","147","744","9676","54",
"West Virginia","2001","4442  ","Lawn & garden equip & supplies stores","136","764","14210","54",
"West Virginia","2001","44421 ","Outdoor power equipment stores","28","110","1662","54",
"West Virginia","2001","448190","Other clothing stores","49","334","4274","54",
"West Virginia","2001","454210","Vending machine operators","57","417","5526","54",
"West Virginia","2001","44821 ","Shoe stores","147","744","9676","54",
"West Virginia","2001","448210","Shoe stores","147","744","9676","54",
"West Virginia","2001","4483  ","Jewelry, luggage & leather goods stores","179","802","14332","54",
"West Virginia","2001","4543  ","Direct selling establishments","119","927","22183","54",
"West Virginia","2001","4861  ","Pipeline transportation of crude oil","1","0","0","54",
"West Virginia","2001","45431 ","Fuel dealers","58","506","12434","54",
"West Virginia","2001","454311","Heating oil dealers","23","0","0","54",
"West Virginia","2001","454312","Liquified petroleum gas (bottled gas) dealers","30","284","6677","54",
"West Virginia","2001","48611 ","Pipeline transportation of crude oil","1","0","0","54",
"West Virginia","2001","486110","Pipeline transportation of crude oil","1","0","0","54",
"West Virginia","2001","511140","Database and directory publishers","3","0","0","54",
"West Virginia","2001","4862  ","Pipeline transportation of natural gas","61","0","0","54",
"West Virginia","2001","48621 ","Pipeline transportation of natural gas","61","0","0","54",
"West Virginia","2001","51114 ","Database and directory publishers","3","0","0","54",
"West Virginia","2001","51119 ","Other publishers","12","0","0","54",
"West Virginia","2001","52222 ","Sales financing","17","62","2249","54",
"West Virginia","2001","511191","Greeting card publishers","1","0","0","54",
"West Virginia","2001","511199","All other publishers","11","0","0","54",
"West Virginia","2001","522210","Credit card issuing","2","0","0","54",
"West Virginia","2001","522220","Sales financing","17","62","2249","54",
"West Virginia","2001","5231  ","Scrty & comdty contracts intermed & brokerage","121","0","0","54",
"West Virginia","2001","52229 ","Other nondepository credit intermediation","138","0","0","54",
"West Virginia","2001","522291","Consumer lending","67","304","9976","54",
"West Virginia","2001","523   ","Security, commodity contracts & like activity","205","0","0","54",
"West Virginia","2001","52311 ","Investment banking & securities dealing","9","0","0","54",
"West Virginia","2001","523991","Trust, fiduciary & custody activities","11","0","0","54",
"West Virginia","2001","523110","Investment banking & securities dealing","9","0","0","54",
"West Virginia","2001","523930","Investment advice","22","0","0","54",
"West Virginia","2001","52399 ","All other financial investment activities","14","0","0","54",
"West Virginia","2001","524291","Claims adjusting","14","0","0","54",
"West Virginia","2001","523999","Miscellaneous financial investment activities","3","0","0","54",
"West Virginia","2001","524   ","Insurance carriers & related activities","945","7889","236528","54",
"West Virginia","2001","52429 ","Other insurance related activities","51","1886","34543","54",
"West Virginia","2001","524292","Insurance & pension funds, third party admin","25","895","14030","54",
"West Virginia","2001","531311","Residential property managers","71","0","0","54",
"West Virginia","2001","524298","All other insurance related activities","12","0","0","54",
"West Virginia","2001","525   ","Funds, trusts, & other financial vehicles (part)","2","0","0","54",
"West Virginia","2001","53131 ","Real estate property managers","101","0","0","54",
"West Virginia","2001","531312","Nonresidential property managers","30","0","0","54",
"West Virginia","2001","11321 ","Forest nurseries & gathering forest products","2","0","0","54",
"West Virginia","2001","21211 ","Coal mining","220","14537","801413","54",
"West Virginia","2001","53132 ","Offices of real estate appraisers","43","0","0","54",
"West Virginia","2001","531320","Offices of real estate appraisers","43","0","0","54",
"West Virginia","2001","113210","Forest nurseries & gathering forest products","2","0","0","54",
"West Virginia","2001","1133  ","Logging","320","1369","21466","54",
"West Virginia","2001","11331 ","Logging","320","1369","21466","54",
"West Virginia","2001","212111","Bituminous coal & lignite surface mining","111","4759","258734","54",
"West Virginia","2001","22112 ","Electric pwr transmsn, control & distribution","78","2099","118415","54",
"West Virginia","2001","212112","Bituminous coal underground mining","109","9778","542679","54",
"West Virginia","2001","2122  ","Metal ore mining","3","0","0","54",
"West Virginia","2001","21221 ","Iron ore mining","1","0","0","54",
"West Virginia","2001","22121 ","Natural gas distribution","59","1161","57092","54",
"West Virginia","2001","221121","Electric bulk power transmission & control","6","0","0","54",
"West Virginia","2001","221122","Electric power distribution","72","0","0","54",
"West Virginia","2001","2212  ","Natural gas distribution","59","1161","57092","54",
"West Virginia","2001","234920","Pwr, communication transmsn line construction","38","610","18834","54",
"West Virginia","2001","23493 ","Industrial nonbuilding structure construction","13","1453","53664","54",
"West Virginia","2001","235930","Excavation contractors","254","1161","35916","54",
"West Virginia","2001","234930","Industrial nonbuilding structure construction","13","1453","53664","54",
"West Virginia","2001","23499 ","All other heavy construction","129","1529","55066","54",
"West Virginia","2001","234990","All other heavy construction","129","1529","55066","54",
"West Virginia","2001","311991","Perishable prepared food mfg","2","0","0","54",
"West Virginia","2001","23594 ","Wrecking & demolition contractors","14","0","0","54",
"West Virginia","2001","235940","Wrecking & demolition contractors","14","0","0","54",
"West Virginia","2001","23595 ","Bldg equip & oth mach installation contractor","21","175","7964","54",
"West Virginia","2001","312   ","Beverage & tobacco product mfg","15","562","16385","54",
"West Virginia","2001","315232","Women's, girls' cut & sew blouse mfg","1","0","0","54",
"West Virginia","2001","3121  ","Beverage mfg","14","0","0","54",
"West Virginia","2001","31211 ","Soft drink & ice mfg","10","0","0","54",
"West Virginia","2001","312111","Soft drink mfg","5","0","0","54",
"West Virginia","2001","323116","Manifold business form printing","2","0","0","54",
"West Virginia","2001","315239","Women's, girls' cut & sew other outerwear mfg","1","0","0","54",
"West Virginia","2001","31529 ","Other cut & sew apparel mfg","3","0","0","54",
"West Virginia","2001","315292","Fur & leather apparel mfg","1","0","0","54",
"West Virginia","2001","323117","Book printing","3","0","0","54",
"West Virginia","2001","32611 ","Unsupported plastics film, sheet, & bag mfg","3","0","0","54",
"West Virginia","2001","323118","Blankbook, loose-leaf binder & device mfg","1","0","0","54",
"West Virginia","2001","323119","Other commercial printing","11","0","0","54",
"West Virginia","2001","32312 ","Printing support activities","7","0","0","54",
"West Virginia","2001","331210","Iron, steel pipe & tube mfg from purchased steel","5","0","0","54",
"West Virginia","2001","326111","Unsupported plastics bag mfg","2","0","0","54",
"West Virginia","2001","326113","Unsupported plastics film & sheet (except packaging","1","0","0","54",
"West Virginia","2001","32612 ","Plastics pipe, pipe fitting, & unsupported profile","7","326","9976","54",
"West Virginia","2001","332911","Industrial valve mfg","1","0","0","54",
"West Virginia","2001","33122 ","Rolling & drawing of purchased steel","2","0","0","54",
"West Virginia","2001","331221","Rolled steel shape mfg","2","0","0","54",
"West Virginia","2001","3313  ","Alumina & aluminum production & processing","7","2363","109442","54",
"West Virginia","2001","332913","Plumbing fixture fitting & trim mfg","1","0","0","54",
"West Virginia","2001","335931","Current-carrying wiring device mfg","1","0","0","54",
"West Virginia","2001","33299 ","All other fabricated metal product mfg","18","0","0","54",
"West Virginia","2001","332992","Small arms ammunition mfg","1","0","0","54",
"West Virginia","2001","332993","Ammunition (exc small arms) mfg","2","0","0","54",
"West Virginia","2001","335932","Noncurrent-carrying wiring device mfg","2","0","0","54",
"West Virginia","2001","33631 ","Motor vehicle gas engine & engine parts mfg","2","0","0","54",
"West Virginia","2001","33599 ","All oth electrical equipment & component mfg","3","0","0","54",
"West Virginia","2001","335991","Carbon & graphite product mfg","1","0","0","54",
"West Virginia","2001","335999","All oth misc electrical equip & component mfg","2","0","0","54",
"West Virginia","2001","336312","Gasoline engine & engine parts mfg","2","0","0","54",
"West Virginia","2001","336510","Railroad rolling stock mfg","1","0","0","54",
"West Virginia","2001","33632 ","MV electrical & electronic equipment mfg","5","0","0","54",
"West Virginia","2001","336322","Other","5","0","0","54",
"West Virginia","2001","33651 ","Railroad rolling stock mfg","1","0","0","54",
"West Virginia","2001","337920","Blind & shade mfg","1","0","0","54",
"West Virginia","2001","3366  ","Ship & boat building","1","0","0","54",
"West Virginia","2001","33661 ","Ship & boat building","1","0","0","54",
"West Virginia","2001","336612","Boat building","1","0","0","54",
"West Virginia","2001","339   ","Miscellaneous mfg","86","1494","41856","54",
"West Virginia","2001","3391  ","Medical equipment & supplies mfg","37","0","0","54",
"West Virginia","2001","421   ","Wholesale trade, durable goods","1269","14380","480164","54",
"West Virginia","2001","33911 ","Medical equipment & supplies mfg","37","0","0","54",
"West Virginia","2001","339112","Surgical & medical instrument mfg","2","0","0","54",
"West Virginia","2001","42    ","Wholesale trade","1800","21631","698411","54",
"West Virginia","2001","421440","Other commercial equipment whsle","22","262","7102","54",
"West Virginia","2001","4211  ","Motor vehicle, motor vehicle pt & supply whsle","153","2630","91346","54",
"West Virginia","2001","42111 ","Automobile & other motor vehicle whsle","40","1078","24450","54",
"West Virginia","2001","42144 ","Other commercial equipment whsle","22","262","7102","54",
"West Virginia","2001","42184 ","Industrial supplies whsle","94","991","34425","54",
"West Virginia","2001","42145 ","Medical, dental, hospital equip & supp whsle","38","433","13654","54",
"West Virginia","2001","421450","Medical, dental, hospital equip & supp whsle","38","433","13654","54",
"West Virginia","2001","421830","Industrial machinery & equipment whsle","140","1557","54950","54",
"West Virginia","2001","421840","Industrial supplies whsle","94","991","34425","54",
"West Virginia","2001","422430","Dairy product (exc dried or canned) whsle","8","105","2838","54",
"West Virginia","2001","42185 ","Service establishment equip & supplies whsle","35","251","6193","54",
"West Virginia","2001","421850","Service establishment equip & supplies whsle","35","251","6193","54",
"West Virginia","2001","42243 ","Dairy product (exc dried or canned) whsle","8","105","2838","54",
"West Virginia","2001","42244 ","Poultry & poultry product whsle","1","0","0","54",
"West Virginia","2001","422990","Other miscellaneous nondurable goods whsle","30","0","0","54",
"West Virginia","2001","422440","Poultry & poultry product whsle","1","0","0","54",
"West Virginia","2001","42245 ","Confectionery whsle","10","101","2102","54",
