"GEO_TTL","YEAR","NAICS2007","NAICS2007_TTL","ESTAB","EMP","PAYANN","state",
"South Dakota","2011","212   ","Mining (except oil and gas)","47","881","48453","46",
"South Dakota","2011","2121  ","Coal mining","2","0","0","46",
"South Dakota","2011","21211 ","Coal mining","2","0","0","46",
"South Dakota","2011","212111","Bituminous coal and lignite surface mining","2","0","0","46",
"South Dakota","2011","2122  ","Metal ore mining","3","0","0","46",
"South Dakota","2011","212221","Gold ore mining","3","0","0","46",
"South Dakota","2011","2123  ","Nonmetallic mineral mining and quarrying","42","682","35360","46",
"South Dakota","2011","21231 ","Stone mining and quarrying","13","402","22165","46",
"South Dakota","2011","212311","Dimension stone mining and quarrying","2","0","0","46",
"South Dakota","2011","212312","Crushed and broken limestone mining and quarrying","5","0","14328","46",
"South Dakota","2011","212313","Crushed and broken granite mining and quarrying","2","0","0","46",
"South Dakota","2011","212319","Other crushed and broken stone mining and quarrying","4","68","2529","46",
"South Dakota","2011","21232 ","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","29","280","13195","46",
"South Dakota","2011","212321","Construction sand and gravel mining","27","118","5742","46",
"South Dakota","2011","2212  ","Natural gas distribution","16","0","0","46",
"South Dakota","2011","212325","Clay and ceramic and refractory minerals mining","2","0","0","46",
"South Dakota","2011","221210","Natural gas distribution","16","0","0","46",
"South Dakota","2011","213   ","Support activities for mining","10","106","10468","46",
"South Dakota","2011","2131  ","Support activities for mining","10","106","10468","46",
"South Dakota","2011","22131 ","Water supply and irrigation systems","28","219","8997","46",
"South Dakota","2011","21311 ","Support activities for mining","10","106","10468","46",
"South Dakota","2011","221310","Water supply and irrigation systems","28","219","8997","46",
"South Dakota","2011","213111","Drilling oil and gas wells","1","0","0","46",
"South Dakota","2011","213112","Support activities for oil and gas operations","8","102","8289","46",
"South Dakota","2011","213115","Support activities for nonmetallic minerals (except fuels) mining","1","0","0","46",
"South Dakota","2011","22    ","Utilities","157","2161","142657","46",
"South Dakota","2011","221   ","Utilities","157","2161","142657","46",
"South Dakota","2011","2211  ","Electric power generation, transmission and distribution","113","1837","123487","46",
"South Dakota","2011","22111 ","Electric power generation","18","0","0","46",
"South Dakota","2011","221112","Fossil fuel electric power generation","6","0","0","46",
"South Dakota","2011","221119","Other electric power generation","12","60","4215","46",
"South Dakota","2011","22112 ","Electric power transmission, control, and distribution","95","1546","101466","46",
"South Dakota","2011","221122","Electric power distribution","95","1546","101466","46",
"South Dakota","2011","22121 ","Natural gas distribution","16","0","0","46",
"South Dakota","2011","2213  ","Water, sewage and other systems","28","219","8997","46",
"South Dakota","2011","236118","Residential remodelers","316","635","16136","46",
"South Dakota","2011","23    ","Construction","3126","16852","747031","46",
"South Dakota","2011","236   ","Construction of buildings","992","4619","181101","46",
"South Dakota","2011","2361  ","Residential building construction","794","2082","60554","46",
"South Dakota","2011","23611 ","Residential building construction","794","2082","60554","46",
"South Dakota","2011","236115","New single-family housing construction (except operative builders)","349","1050","30442","46",
"South Dakota","2011","236116","New multifamily housing construction (except operative builders)","16","51","1738","46",
"South Dakota","2011","236117","New housing operative builders","113","346","12238","46",
"South Dakota","2011","2362  ","Nonresidential building construction","198","2537","120547","46",
"South Dakota","2011","23621 ","Industrial building construction","10","0","0","46",
"South Dakota","2011","2372  ","Land subdivision","14","38","965","46",
"South Dakota","2011","236210","Industrial building construction","10","0","0","46",
"South Dakota","2011","23622 ","Commercial and institutional building construction","188","2394","113666","46",
"South Dakota","2011","23721 ","Land subdivision","14","38","965","46",
"South Dakota","2011","236220","Commercial and institutional building construction","188","2394","113666","46",
"South Dakota","2011","237   ","Heavy and civil engineering construction","250","1802","118794","46",
"South Dakota","2011","2371  ","Utility system construction","132","978","58893","46",
"South Dakota","2011","23711 ","Water and sewer line and related structures construction","82","498","25809","46",
"South Dakota","2011","237110","Water and sewer line and related structures construction","82","498","25809","46",
"South Dakota","2011","23712 ","Oil and gas pipeline and related structures construction","1","0","0","46",
"South Dakota","2011","237120","Oil and gas pipeline and related structures construction","1","0","0","46",
"South Dakota","2011","23713 ","Power and communication line and related structures construction","49","477","32802","46",
"South Dakota","2011","237130","Power and communication line and related structures construction","49","477","32802","46",
"South Dakota","2011","238   ","Specialty trade contractors","1884","10431","447136","46",
"South Dakota","2011","237210","Land subdivision","14","38","965","46",
"South Dakota","2011","2373  ","Highway, street, and bridge construction","87","671","52951","46",
"South Dakota","2011","23731 ","Highway, street, and bridge construction","87","671","52951","46",
"South Dakota","2011","237310","Highway, street, and bridge construction","87","671","52951","46",
"South Dakota","2011","2379  ","Other heavy and civil engineering construction","17","0","5985","46",
"South Dakota","2011","23799 ","Other heavy and civil engineering construction","17","0","5985","46",
"South Dakota","2011","237990","Other heavy and civil engineering construction","17","0","5985","46",
"South Dakota","2011","2381  ","Foundation, structure, and building exterior contractors","534","2334","99349","46",
"South Dakota","2011","23811 ","Poured concrete foundation and structure contractors","215","746","35374","46",
"South Dakota","2011","238110","Poured concrete foundation and structure contractors","215","746","35374","46",
"South Dakota","2011","23817 ","Siding contractors","45","166","4881","46",
"South Dakota","2011","23812 ","Structural steel and precast concrete contractors","13","0","6336","46",
"South Dakota","2011","238120","Structural steel and precast concrete contractors","13","0","6336","46",
"South Dakota","2011","23813 ","Framing contractors","73","292","9597","46",
"South Dakota","2011","238130","Framing contractors","73","292","9597","46",
"South Dakota","2011","23814 ","Masonry contractors","84","427","18785","46",
"South Dakota","2011","238140","Masonry contractors","84","427","18785","46",
"South Dakota","2011","23815 ","Glass and glazing contractors","15","131","5803","46",
"South Dakota","2011","238150","Glass and glazing contractors","15","131","5803","46",
"South Dakota","2011","23816 ","Roofing contractors","80","447","16549","46",
"South Dakota","2011","238160","Roofing contractors","80","447","16549","46",
"South Dakota","2011","238170","Siding contractors","45","166","4881","46",
"South Dakota","2011","23819 ","Other foundation, structure, and building exterior contractors","9","0","2024","46",
"South Dakota","2011","238190","Other foundation, structure, and building exterior contractors","9","0","2024","46",
"South Dakota","2011","2382  ","Building equipment contractors","679","5281","228724","46",
"South Dakota","2011","23821 ","Electrical contractors and other wiring installation contractors","315","2577","114702","46",
"South Dakota","2011","238210","Electrical contractors and other wiring installation contractors","315","2577","114702","46",
"South Dakota","2011","23822 ","Plumbing, heating, and air-conditioning contractors","346","2582","108706","46",
"South Dakota","2011","238220","Plumbing, heating, and air-conditioning contractors","346","2582","108706","46",
"South Dakota","2011","23829 ","Other building equipment contractors","18","122","5316","46",
"South Dakota","2011","238290","Other building equipment contractors","18","122","5316","46",
"South Dakota","2011","238350","Finish carpentry contractors","90","282","9161","46",
"South Dakota","2011","2383  ","Building finishing contractors","356","1303","42295","46",
"South Dakota","2011","23831 ","Drywall and insulation contractors","99","541","17400","46",
"South Dakota","2011","238310","Drywall and insulation contractors","99","541","17400","46",
"South Dakota","2011","23832 ","Painting and wall covering contractors","90","262","8973","46",
"South Dakota","2011","238320","Painting and wall covering contractors","90","262","8973","46",
"South Dakota","2011","23833 ","Flooring contractors","52","136","3339","46",
"South Dakota","2011","238330","Flooring contractors","52","136","3339","46",
"South Dakota","2011","23834 ","Tile and terrazzo contractors","13","0","1370","46",
"South Dakota","2011","238340","Tile and terrazzo contractors","13","0","1370","46",
"South Dakota","2011","23835 ","Finish carpentry contractors","90","282","9161","46",
"South Dakota","2011","3111  ","Animal food manufacturing","24","487","21713","46",
"South Dakota","2011","23839 ","Other building finishing contractors","12","0","2052","46",
"South Dakota","2011","238390","Other building finishing contractors","12","0","2052","46",
"South Dakota","2011","2389  ","Other specialty trade contractors","315","1513","76768","46",
"South Dakota","2011","23891 ","Site preparation contractors","206","1187","58139","46",
"South Dakota","2011","3112  ","Grain and oilseed milling","3","0","0","46",
"South Dakota","2011","238910","Site preparation contractors","206","1187","58139","46",
"South Dakota","2011","23899 ","All other specialty trade contractors","109","326","18629","46",
"South Dakota","2011","238990","All other specialty trade contractors","109","326","18629","46",
"South Dakota","2011","31-33 ","Manufacturing","997","40284","1648005","46",
"South Dakota","2011","311   ","Food manufacturing","113","8485","313584","46",
"South Dakota","2011","31111 ","Animal food manufacturing","24","487","21713","46",
"South Dakota","2011","311111","Dog and cat food manufacturing","4","0","0","46",
"South Dakota","2011","311119","Other animal food manufacturing","20","273","11494","46",
"South Dakota","2011","3114  ","Fruit and vegetable preserving and specialty food manufacturing","3","0","0","46",
"South Dakota","2011","31151 ","Dairy product (except frozen) manufacturing","10","1192","48940","46",
"South Dakota","2011","322121","Paper (except newsprint) mills","1","0","0","46",
"South Dakota","2011","32592 ","Explosives manufacturing","1","0","0","46",
"South Dakota","2011","311222","Soybean processing","2","0","0","46",
"South Dakota","2011","311223","Other oilseed processing","1","0","0","46",
"South Dakota","2011","3113  ","Sugar and confectionery product manufacturing","5","36","446","46",
"South Dakota","2011","31133 ","Confectionery manufacturing from purchased chocolate","3","0","0","46",
"South Dakota","2011","311330","Confectionery manufacturing from purchased chocolate","3","0","0","46",
"South Dakota","2011","31134 ","Nonchocolate confectionery manufacturing","2","0","0","46",
"South Dakota","2011","311615","Poultry processing","4","0","0","46",
"South Dakota","2011","311340","Nonchocolate confectionery manufacturing","2","0","0","46",
"South Dakota","2011","31141 ","Frozen food manufacturing","2","0","0","46",
"South Dakota","2011","311412","Frozen specialty food manufacturing","2","0","0","46",
"South Dakota","2011","31181 ","Bread and bakery product manufacturing","21","368","12804","46",
"South Dakota","2011","31142 ","Fruit and vegetable canning, pickling, and drying","1","0","0","46",
"South Dakota","2011","311811","Retail bakeries","19","99","1237","46",
"South Dakota","2011","311421","Fruit and vegetable canning","1","0","0","46",
"South Dakota","2011","3115  ","Dairy product manufacturing","10","1192","48940","46",
"South Dakota","2011","311511","Fluid milk manufacturing","2","0","0","46",
"South Dakota","2011","311513","Cheese manufacturing","7","0","0","46",
"South Dakota","2011","311514","Dry, condensed, and evaporated dairy product manufacturing","1","0","0","46",
"South Dakota","2011","3116  ","Animal slaughtering and processing","38","5629","200084","46",
"South Dakota","2011","31161 ","Animal slaughtering and processing","38","5629","200084","46",
"South Dakota","2011","311611","Animal (except poultry) slaughtering","24","4620","172599","46",
"South Dakota","2011","311612","Meat processed from carcasses","10","0","0","46",
"South Dakota","2011","3118  ","Bakeries and tortilla manufacturing","23","0","0","46",
"South Dakota","2011","311812","Commercial bakeries","2","0","0","46",
"South Dakota","2011","312130","Wineries","6","0","289","46",
"South Dakota","2011","31182 ","Cookie, cracker, and pasta manufacturing","1","0","0","46",
"South Dakota","2011","3122  ","Tobacco manufacturing","1","0","0","46",
"South Dakota","2011","311821","Cookie and cracker manufacturing","1","0","0","46",
"South Dakota","2011","31183 ","Tortilla manufacturing","1","0","0","46",
"South Dakota","2011","312221","Cigarette manufacturing","1","0","0","46",
"South Dakota","2011","311830","Tortilla manufacturing","1","0","0","46",
"South Dakota","2011","3119  ","Other food manufacturing","7","0","0","46",
"South Dakota","2011","31191 ","Snack food manufacturing","2","0","0","46",
"South Dakota","2011","31323 ","Nonwoven fabric mills","1","0","0","46",
"South Dakota","2011","311919","Other snack food manufacturing","2","0","0","46",
"South Dakota","2011","31194 ","Seasoning and dressing manufacturing","1","0","0","46",
"South Dakota","2011","311941","Mayonnaise, dressing, and other prepared sauce manufacturing","1","0","0","46",
"South Dakota","2011","31199 ","All other food manufacturing","4","0","0","46",
"South Dakota","2011","311991","Perishable prepared food manufacturing","2","0","0","46",
"South Dakota","2011","311999","All other miscellaneous food manufacturing","2","0","0","46",
"South Dakota","2011","312   ","Beverage and tobacco product manufacturing","11","0","0","46",
"South Dakota","2011","3121  ","Beverage manufacturing","10","0","0","46",
"South Dakota","2011","31211 ","Soft drink and ice manufacturing","3","0","0","46",
"South Dakota","2011","312111","Soft drink manufacturing","1","0","0","46",
"South Dakota","2011","312113","Ice manufacturing","2","0","0","46",
"South Dakota","2011","31212 ","Breweries","1","0","0","46",
"South Dakota","2011","312120","Breweries","1","0","0","46",
"South Dakota","2011","31213 ","Wineries","6","0","289","46",
"South Dakota","2011","31222 ","Tobacco product manufacturing","1","0","0","46",
"South Dakota","2011","313   ","Textile mills","2","0","0","46",
"South Dakota","2011","3132  ","Fabric mills","1","0","0","46",
"South Dakota","2011","313230","Nonwoven fabric mills","1","0","0","46",
"South Dakota","2011","3133  ","Textile and fabric finishing and fabric coating mills","1","0","0","46",
"South Dakota","2011","31331 ","Textile and fabric finishing mills","1","0","0","46",
"South Dakota","2011","313311","Broadwoven fabric finishing mills","1","0","0","46",
"South Dakota","2011","314   ","Textile product mills","19","717","24346","46",
"South Dakota","2011","3141  ","Textile furnishings mills","1","0","0","46",
"South Dakota","2011","31412 ","Curtain and linen mills","1","0","0","46",
"South Dakota","2011","3169  ","Other leather and allied product manufacturing","2","0","0","46",
"South Dakota","2011","314121","Curtain and drapery mills","1","0","0","46",
"South Dakota","2011","3149  ","Other textile product mills","18","716","24345","46",
"South Dakota","2011","31491 ","Textile bag and canvas mills","9","577","20452","46",
"South Dakota","2011","314912","Canvas and related product mills","9","577","20452","46",
"South Dakota","2011","31499 ","All other textile product mills","9","0","0","46",
"South Dakota","2011","314999","All other miscellaneous textile product mills","9","0","0","46",
"South Dakota","2011","315   ","Apparel manufacturing","6","93","3683","46",
"South Dakota","2011","3152  ","Cut and sew apparel manufacturing","6","93","3683","46",
"South Dakota","2011","31521 ","Cut and sew apparel contractors","5","0","0","46",
"South Dakota","2011","315211","Men's and boys' cut and sew apparel contractors","2","0","0","46",
"South Dakota","2011","321214","Truss manufacturing","9","179","7633","46",
"South Dakota","2011","315212","Women's, girls', and infants' cut and sew apparel contractors","3","9","75","46",
"South Dakota","2011","3219  ","Other wood product manufacturing","30","684","23670","46",
"South Dakota","2011","31522 ","Men's and boys' cut and sew apparel manufacturing","1","0","0","46",
"South Dakota","2011","315228","Men's and boys' cut and sew other outerwear manufacturing","1","0","0","46",
"South Dakota","2011","316   ","Leather and allied product manufacturing","2","0","0","46",
"South Dakota","2011","31699 ","Other leather and allied product manufacturing","2","0","0","46",
"South Dakota","2011","316999","All other leather good and allied product manufacturing","2","0","0","46",
"South Dakota","2011","321   ","Wood product manufacturing","53","1292","47989","46",
"South Dakota","2011","3211  ","Sawmills and wood preservation","13","0","0","46",
"South Dakota","2011","32111 ","Sawmills and wood preservation","13","0","0","46",
"South Dakota","2011","321113","Sawmills","8","0","0","46",
"South Dakota","2011","321114","Wood preservation","5","0","0","46",
"South Dakota","2011","3212  ","Veneer, plywood, and engineered wood product manufacturing","10","187","8084","46",
"South Dakota","2011","32121 ","Veneer, plywood, and engineered wood product manufacturing","10","187","8084","46",
"South Dakota","2011","321211","Hardwood veneer and plywood manufacturing","1","0","0","46",
"South Dakota","2011","32191 ","Millwork","10","124","3799","46",
"South Dakota","2011","321911","Wood window and door manufacturing","3","0","0","46",
"South Dakota","2011","321912","Cut stock, resawing lumber, and planing","5","0","0","46",
"South Dakota","2011","321918","Other millwork (including flooring)","2","0","0","46",
"South Dakota","2011","32192 ","Wood container and pallet manufacturing","6","52","1721","46",
"South Dakota","2011","32229 ","Other converted paper product manufacturing","1","0","0","46",
"South Dakota","2011","322299","All other converted paper product manufacturing","1","0","0","46",
"South Dakota","2011","321920","Wood container and pallet manufacturing","6","52","1721","46",
"South Dakota","2011","32199 ","All other wood product manufacturing","14","508","18150","46",
"South Dakota","2011","321991","Manufactured home (mobile home) manufacturing","1","0","0","46",
"South Dakota","2011","321992","Prefabricated wood building manufacturing","8","362","13866","46",
"South Dakota","2011","32311 ","Printing","83","1281","49730","46",
"South Dakota","2011","321999","All other miscellaneous wood product manufacturing","5","79","1917","46",
"South Dakota","2011","323110","Commercial lithographic printing","34","540","19136","46",
"South Dakota","2011","322   ","Paper manufacturing","13","732","32544","46",
"South Dakota","2011","3221  ","Pulp, paper, and paperboard mills","1","0","0","46",
"South Dakota","2011","32212 ","Paper mills","1","0","0","46",
"South Dakota","2011","3222  ","Converted paper product manufacturing","12","726","32010","46",
"South Dakota","2011","323113","Commercial screen printing","21","0","0","46",
"South Dakota","2011","32221 ","Paperboard container manufacturing","8","632","29106","46",
"South Dakota","2011","322211","Corrugated and solid fiber box manufacturing","4","198","7572","46",
"South Dakota","2011","322212","Folding paperboard box manufacturing","3","315","16467","46",
"South Dakota","2011","322213","Setup paperboard box manufacturing","1","0","0","46",
"South Dakota","2011","32222 ","Paper bag and coated and treated paper manufacturing","1","0","0","46",
"South Dakota","2011","322221","Coated and laminated packaging paper manufacturing","1","0","0","46",
"South Dakota","2011","32223 ","Stationery product manufacturing","2","0","0","46",
"South Dakota","2011","322231","Die-cut paper and paperboard office supplies manufacturing","1","0","0","46",
"South Dakota","2011","322232","Envelope manufacturing","1","0","0","46",
"South Dakota","2011","323   ","Printing and related support activities","85","1288","49846","46",
"South Dakota","2011","3231  ","Printing and related support activities","85","1288","49846","46",
"South Dakota","2011","323111","Commercial gravure printing","1","0","0","46",
"South Dakota","2011","323112","Commercial flexographic printing","3","0","0","46",
"South Dakota","2011","323114","Quick printing","17","110","2829","46",
"South Dakota","2011","323115","Digital printing","3","21","585","46",
"South Dakota","2011","323117","Books printing","1","0","0","46",
"South Dakota","2011","323119","Other commercial printing","3","0","0","46",
"South Dakota","2011","32312 ","Support activities for printing","2","0","0","46",
"South Dakota","2011","323121","Tradebinding and related work","1","0","0","46",
"South Dakota","2011","323122","Prepress services","1","0","0","46",
"South Dakota","2011","324   ","Petroleum and coal products manufacturing","4","0","336","46",
"South Dakota","2011","3241  ","Petroleum and coal products manufacturing","4","0","336","46",
"South Dakota","2011","32411 ","Petroleum refineries","1","0","0","46",
"South Dakota","2011","325412","Pharmaceutical preparation manufacturing","2","0","0","46",
"South Dakota","2011","324110","Petroleum refineries","1","0","0","46",
"South Dakota","2011","32412 ","Asphalt paving, roofing, and saturated materials manufacturing","3","0","183","46",
"South Dakota","2011","325414","Biological product (except diagnostic) manufacturing","1","0","0","46",
"South Dakota","2011","324121","Asphalt paving mixture and block manufacturing","3","0","183","46",
"South Dakota","2011","325   ","Chemical manufacturing","44","1359","73376","46",
"South Dakota","2011","3251  ","Basic chemical manufacturing","19","763","37057","46",
"South Dakota","2011","3256  ","Soap, cleaning compound, and toilet preparation manufacturing","4","40","1665","46",
"South Dakota","2011","32519 ","Other basic organic chemical manufacturing","19","763","37057","46",
"South Dakota","2011","325193","Ethyl alcohol manufacturing","19","763","37057","46",
"South Dakota","2011","325611","Soap and other detergent manufacturing","2","0","0","46",
"South Dakota","2011","3252  ","Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing","1","0","0","46",
"South Dakota","2011","325612","Polish and other sanitation good manufacturing","1","0","0","46",
"South Dakota","2011","32521 ","Resin and synthetic rubber manufacturing","1","0","0","46",
"South Dakota","2011","325211","Plastics material and resin manufacturing","1","0","0","46",
"South Dakota","2011","3253  ","Pesticide, fertilizer, and other agricultural chemical manufacturing","5","0","0","46",
"South Dakota","2011","32531 ","Fertilizer manufacturing","4","0","0","46",
"South Dakota","2011","325311","Nitrogenous fertilizer manufacturing","1","0","0","46",
"South Dakota","2011","325314","Fertilizer (mixing only) manufacturing","3","0","241","46",
"South Dakota","2011","32532 ","Pesticide and other agricultural chemical manufacturing","1","0","0","46",
"South Dakota","2011","325320","Pesticide and other agricultural chemical manufacturing","1","0","0","46",
"South Dakota","2011","3254  ","Pharmaceutical and medicine manufacturing","3","0","0","46",
"South Dakota","2011","32541 ","Pharmaceutical and medicine manufacturing","3","0","0","46",
"South Dakota","2011","3255  ","Paint, coating, and adhesive manufacturing","2","0","0","46",
"South Dakota","2011","32551 ","Paint and coating manufacturing","2","0","0","46",
"South Dakota","2011","325510","Paint and coating manufacturing","2","0","0","46",
"South Dakota","2011","32561 ","Soap and cleaning compound manufacturing","3","0","0","46",
"South Dakota","2011","32562 ","Toilet preparation manufacturing","1","0","0","46",
"South Dakota","2011","325620","Toilet preparation manufacturing","1","0","0","46",
"South Dakota","2011","3259  ","Other chemical product and preparation manufacturing","10","286","15890","46",
"South Dakota","2011","32591 ","Printing ink manufacturing","1","0","0","46",
"South Dakota","2011","325910","Printing ink manufacturing","1","0","0","46",
"South Dakota","2011","32611 ","Plastics packaging materials and unlaminated film and sheet manufacturing","4","0","0","46",
"South Dakota","2011","32612 ","Plastics pipe, pipe fitting, and unlaminated profile shape manufacturing","2","0","0","46",
"South Dakota","2011","326130","Laminated plastics plate, sheet (except packaging), and shape manufacturing","2","0","0","46",
"South Dakota","2011","334119","Other computer peripheral equipment manufacturing","1","0","0","46",
"South Dakota","2011","325920","Explosives manufacturing","1","0","0","46",
"South Dakota","2011","326150","Urethane and other foam product (except polystyrene) manufacturing","3","0","0","46",
"South Dakota","2011","32599 ","All other chemical product and preparation manufacturing","8","140","8860","46",
"South Dakota","2011","325991","Custom compounding of purchased resins","1","0","0","46",
"South Dakota","2011","325992","Photographic film, paper, plate, and chemical manufacturing","2","0","0","46",
"South Dakota","2011","325998","All other miscellaneous chemical product and preparation manufacturing","5","0","0","46",
"South Dakota","2011","326   ","Plastics and rubber products manufacturing","42","0","0","46",
"South Dakota","2011","3261  ","Plastics product manufacturing","36","0","0","46",
"South Dakota","2011","3262  ","Rubber product manufacturing","6","282","9797","46",
"South Dakota","2011","326111","Plastics bag and pouch manufacturing","2","0","0","46",
"South Dakota","2011","326112","Plastics packaging film and sheet (including laminated) manufacturing","2","0","0","46",
"South Dakota","2011","326121","Unlaminated plastics profile shape manufacturing","1","0","0","46",
"South Dakota","2011","326122","Plastics pipe and pipe fitting manufacturing","1","0","0","46",
"South Dakota","2011","32613 ","Laminated plastics plate, sheet (except packaging), and shape manufacturing","2","0","0","46",
"South Dakota","2011","32614 ","Polystyrene foam product manufacturing","1","0","0","46",
"South Dakota","2011","326140","Polystyrene foam product manufacturing","1","0","0","46",
"South Dakota","2011","32615 ","Urethane and other foam product (except polystyrene) manufacturing","3","0","0","46",
"South Dakota","2011","32616 ","Plastics bottle manufacturing","2","0","0","46",
"South Dakota","2011","326160","Plastics bottle manufacturing","2","0","0","46",
"South Dakota","2011","32712 ","Clay building material and refractories manufacturing","1","0","0","46",
"South Dakota","2011","32619 ","Other plastics product manufacturing","22","534","17909","46",
"South Dakota","2011","3272  ","Glass and glass product manufacturing","2","0","0","46",
"South Dakota","2011","326191","Plastics plumbing fixture manufacturing","1","0","0","46",
"South Dakota","2011","326199","All other plastics product manufacturing","21","524","17676","46",
"South Dakota","2011","327212","Other pressed and blown glass and glassware manufacturing","1","0","0","46",
"South Dakota","2011","32621 ","Tire manufacturing","4","0","962","46",
"South Dakota","2011","326211","Tire manufacturing (except retreading)","1","0","0","46",
"South Dakota","2011","326212","Tire retreading","3","0","912","46",
"South Dakota","2011","32732 ","Ready-mix concrete manufacturing","47","610","31265","46",
"South Dakota","2011","32629 ","Other rubber product manufacturing","2","0","0","46",
"South Dakota","2011","326299","All other rubber product manufacturing","2","0","0","46",
"South Dakota","2011","327   ","Nonmetallic mineral product manufacturing","84","1325","64046","46",
"South Dakota","2011","32733 ","Concrete pipe, brick, and block manufacturing","5","0","3245","46",
"South Dakota","2011","3271  ","Clay product and refractory manufacturing","4","0","0","46",
"South Dakota","2011","32711 ","Pottery, ceramics, and plumbing fixture manufacturing","3","0","0","46",
"South Dakota","2011","327112","Vitreous china, fine earthenware, and other pottery product manufacturing","3","0","0","46",
"South Dakota","2011","327390","Other concrete product manufacturing","11","291","12662","46",
"South Dakota","2011","327124","Clay refractory manufacturing","1","0","0","46",
"South Dakota","2011","32742 ","Gypsum product manufacturing","1","0","0","46",
"South Dakota","2011","32721 ","Glass and glass product manufacturing","2","0","0","46",
"South Dakota","2011","327215","Glass product manufacturing made of purchased glass","1","0","0","46",
"South Dakota","2011","3273  ","Cement and concrete product manufacturing","65","1124","55927","46",
"South Dakota","2011","32731 ","Cement manufacturing","2","0","0","46",
"South Dakota","2011","327993","Mineral wool manufacturing","3","0","0","46",
"South Dakota","2011","327310","Cement manufacturing","2","0","0","46",
"South Dakota","2011","327320","Ready-mix concrete manufacturing","47","610","31265","46",
"South Dakota","2011","33122 ","Rolling and drawing of purchased steel","2","0","0","46",
"South Dakota","2011","327331","Concrete block and brick manufacturing","2","0","0","46",
"South Dakota","2011","3314  ","Nonferrous metal (except aluminum) production and processing","2","0","0","46",
"South Dakota","2011","327332","Concrete pipe manufacturing","3","0","0","46",
"South Dakota","2011","32739 ","Other concrete product manufacturing","11","291","12662","46",
"South Dakota","2011","331419","Primary smelting and refining of nonferrous metal (except copper and aluminum)","1","0","0","46",
"South Dakota","2011","3274  ","Lime and gypsum product manufacturing","1","0","0","46",
"South Dakota","2011","33151 ","Ferrous metal foundries","1","0","0","46",
"South Dakota","2011","331511","Iron foundries","1","0","0","46",
"South Dakota","2011","327420","Gypsum product manufacturing","1","0","0","46",
"South Dakota","2011","33152 ","Nonferrous metal foundries","2","0","0","46",
"South Dakota","2011","331521","Aluminum die-casting foundries","1","0","0","46",
"South Dakota","2011","3279  ","Other nonmetallic mineral product manufacturing","12","0","7325","46",
"South Dakota","2011","32799 ","All other nonmetallic mineral product manufacturing","12","0","7325","46",
"South Dakota","2011","327991","Cut stone and stone product manufacturing","7","0","6557","46",
"South Dakota","2011","3321  ","Forging and stamping","3","0","0","46",
"South Dakota","2011","327999","All other miscellaneous nonmetallic mineral product manufacturing","2","0","0","46",
