"GEO_TTL","YEAR","NAICS1997","NAICS1997_TTL","ESTAB","EMP","PAYANN","state",
"Tennessee","2000","11311 ","Timber tract operations","5","12","331","47",
"Tennessee","2000","115116","Farm management services","4","0","0","47",
"Tennessee","2000","1152  ","Animal production support activities","36","74","1370","47",
"Tennessee","2000","115210","Animal production support activities","36","74","1370","47",
"Tennessee","2000","212319","Other crushed & broken stone mining & quarrying","17","0","0","47",
"Tennessee","2000","1153  ","Forestry support activities","15","0","0","47",
"Tennessee","2000","212311","Dimension stone mining & quarrying","9","0","0","47",
"Tennessee","2000","212312","Crushed & broken limestone mining & quarrying","90","1585","55736","47",
"Tennessee","2000","21232 ","Sand, gravel, clay, refractory minerals mining","38","0","0","47",
"Tennessee","2000","221310","Water supply & irrigation systems","42","0","0","47",
"Tennessee","2000","212321","Construction sand & gravel mining","31","459","15836","47",
"Tennessee","2000","2213  ","Water, sewage & other systems","57","506","13790","47",
"Tennessee","2000","22131 ","Water supply & irrigation systems","42","0","0","47",
"Tennessee","2000","22132 ","Sewage treatment facilities","13","0","0","47",
"Tennessee","2000","233320","Commercial & institutional bldg construction","614","12688","505772","47",
"Tennessee","2000","221320","Sewage treatment facilities","13","0","0","47",
"Tennessee","2000","233310","Mfg & industrial building construction","190","7334","280997","47",
"Tennessee","2000","23332 ","Commercial & institutional bldg construction","614","12688","505772","47",
"Tennessee","2000","234   ","Heavy construction","807","21217","734621","47",
"Tennessee","2000","23511 ","Plumbing, heating & AC contractor","1579","20565","666229","47",
"Tennessee","2000","2341  ","Highway, street, bridge & tunnel construction","240","9035","339098","47",
"Tennessee","2000","235   ","Special trade contractors","7062","77511","2373002","47",
"Tennessee","2000","2351  ","Plumbing, heating & AC contractor","1579","20565","666229","47",
"Tennessee","2000","235110","Plumbing, heating & AC contractor","1579","20565","666229","47",
"Tennessee","2000","235520","Floor laying & other floor contractors","160","738","19179","47",
"Tennessee","2000","2352  ","Painting & wall covering contractors","481","3208","80889","47",
"Tennessee","2000","235510","Carpentry contractors","561","2884","63849","47",
"Tennessee","2000","23552 ","Floor laying & other floor contractors","160","738","19179","47",
"Tennessee","2000","2356  ","Roofing, siding, & sheet metal contractors","506","5073","142905","47",
"Tennessee","2000","23595 ","Bldg equip & oth mach installation contractor","112","2751","118768","47",
"Tennessee","2000","23561 ","Roofing, siding, & sheet metal contractors","506","5073","142905","47",
"Tennessee","2000","23594 ","Wrecking & demolition contractors","20","375","8940","47",
"Tennessee","2000","235940","Wrecking & demolition contractors","20","375","8940","47",
"Tennessee","2000","235950","Bldg equip & oth mach installation contractor","112","2751","118768","47",
"Tennessee","2000","3114  ","Fruit & veg preserving & specialty food mfg","19","0","0","47",
"Tennessee","2000","23599 ","All other special trade contractors","483","3607","99822","47",
"Tennessee","2000","31134 ","Nonchocolate confectionery mfg","10","1477","59476","47",
"Tennessee","2000","311340","Nonchocolate confectionery mfg","10","1477","59476","47",
"Tennessee","2000","31141 ","Frozen food mfg","7","1545","49387","47",
"Tennessee","2000","311712","Fresh & frozen seafood processing","1","0","0","47",
"Tennessee","2000","311411","Frozen fruit, juice & vegetable mfg","2","0","0","47",
"Tennessee","2000","3117  ","Seafood product preparation & packaging","1","0","0","47",
"Tennessee","2000","31171 ","Seafood product preparation & packaging","1","0","0","47",
"Tennessee","2000","3118  ","Bakeries & tortilla mfg","109","13559","451101","47",
"Tennessee","2000","312111","Soft drink mfg","19","0","0","47",
"Tennessee","2000","31181 ","Bread & bakery product mfg","97","11373","372960","47",
"Tennessee","2000","3121  ","Beverage mfg","54","2975","121917","47",
"Tennessee","2000","31211 ","Soft drink & ice mfg","39","1890","72342","47",
"Tennessee","2000","312112","Bottled water mfg","5","0","0","47",
"Tennessee","2000","115310","Forestry support activities","15","0","0","47",
"Tennessee","2000","312113","Ice mfg","15","0","0","47",
"Tennessee","2000","113110","Timber tract operations","5","12","331","47",
"Tennessee","2000","1133  ","Logging","246","0","0","47",
"Tennessee","2000","11331 ","Logging","246","0","0","47",
"Tennessee","2000","113310","Logging","246","0","0","47",
"Tennessee","2000","114   ","Fishing, hunting & trapping","6","0","0","47",
"Tennessee","2000","11531 ","Forestry support activities","15","0","0","47",
"Tennessee","2000","21    ","Mining","241","4335","154089","47",
"Tennessee","2000","211   ","Oil & gas extraction","20","0","0","47",
"Tennessee","2000","21239 ","Other nonmetallic mineral mining & quarrying","1","0","0","47",
"Tennessee","2000","2111  ","Oil & gas extraction","20","0","0","47",
"Tennessee","2000","212322","Industrial sand mining","4","0","0","47",
"Tennessee","2000","212324","Kaolin & ball clay mining","3","238","8371","47",
"Tennessee","2000","212399","All other nonmetallic mineral mining","1","0","0","47",
"Tennessee","2000","23    ","Construction","11430","131443","4242936","47",
"Tennessee","2000","213   ","Mining support activities","33","0","0","47",
"Tennessee","2000","22133 ","Steam &","2","0","0","47",
"Tennessee","2000","221330","Steam &","2","0","0","47",
"Tennessee","2000","233   ","Building, developing & general contracting","3561","32715","1135313","47",
"Tennessee","2000","23412 ","Bridge & tunnel construction","23","1055","48241","47",
"Tennessee","2000","2331  ","Land subdivision & land development","249","1183","35985","47",
"Tennessee","2000","23411 ","Highway & street construction","217","7980","290857","47",
"Tennessee","2000","234110","Highway & street construction","217","7980","290857","47",
"Tennessee","2000","2353  ","Electrical contractors","1045","17294","594432","47",
"Tennessee","2000","234120","Bridge & tunnel construction","23","1055","48241","47",
"Tennessee","2000","23521 ","Painting & wall covering contractors","481","3208","80889","47",
"Tennessee","2000","235210","Painting & wall covering contractors","481","3208","80889","47",
"Tennessee","2000","23531 ","Electrical contractors","1045","17294","594432","47",
"Tennessee","2000","23571 ","Concrete contractors","459","4926","128276","47",
"Tennessee","2000","235310","Electrical contractors","1045","17294","594432","47",
"Tennessee","2000","235610","Roofing, siding, & sheet metal contractors","506","5073","142905","47",
"Tennessee","2000","2357  ","Concrete contractors","459","4926","128276","47",
"Tennessee","2000","235710","Concrete contractors","459","4926","128276","47",
"Tennessee","2000","311   ","Food mfg","351","38492","1240256","47",
"Tennessee","2000","2358  ","Water well drilling contractors","39","365","10457","47",
"Tennessee","2000","235990","All other special trade contractors","483","3607","99822","47",
"Tennessee","2000","31-33 ","Manufacturing","7093","475621","15997958","47",
"Tennessee","2000","3111  ","Animal food mfg","25","0","0","47",
"Tennessee","2000","311421","Fruit & vegetable canning","10","0","0","47",
"Tennessee","2000","31111 ","Animal food mfg","25","0","0","47",
"Tennessee","2000","311412","Frozen specialty food mfg","5","0","0","47",
"Tennessee","2000","31142 ","Fruit & veg canning, pickling & drying","12","0","0","47",
"Tennessee","2000","311422","Specialty canning","1","0","0","47",
"Tennessee","2000","31182 ","Cookie, cracker & pasta mfg","12","2186","78141","47",
"Tennessee","2000","311811","Retail bakeries","53","0","0","47",
"Tennessee","2000","311812","Commercial bakeries","41","10590","358925","47",
"Tennessee","2000","311813","Frozen cakes, pies & other pastries mfg","3","0","0","47",
"Tennessee","2000","31213 ","Wineries","8","62","1127","47",
"Tennessee","2000","311821","Cookie & cracker mfg","5","911","32088","47",
"Tennessee","2000","31212 ","Breweries","4","0","0","47",
"Tennessee","2000","312120","Breweries","4","0","0","47",
"Tennessee","2000","312130","Wineries","8","62","1127","47",
"Tennessee","2000","31214 ","Distilleries","3","0","0","47",
"Tennessee","2000","3132  ","Fabric mills","40","5317","163685","47",
"Tennessee","2000","312140","Distilleries","3","0","0","47",
"Tennessee","2000","313112","Yarn texturing, throwing & twisting mills","3","602","13125","47",
"Tennessee","2000","313113","Thread mills","4","138","2705","47",
"Tennessee","2000","31321 ","Broadwoven fabric mills","13","1752","41876","47",
"Tennessee","2000","313210","Broadwoven fabric mills","13","1752","41876","47",
"Tennessee","2000","314   ","Textile product mills","137","5654","145925","47",
"Tennessee","2000","313312","Textile, fabric finishing (exc broadwoven) mills","7","539","14541","47",
"Tennessee","2000","31332 ","Fabric coating mills","8","535","14869","47",
"Tennessee","2000","313320","Fabric coating mills","8","535","14869","47",
"Tennessee","2000","3141  ","Textile furnishings mills","50","1757","36141","47",
"Tennessee","2000","31519 ","Other apparel knitting mills","16","824","12711","47",
"Tennessee","2000","31511 ","Hosiery & sock mills","19","3219","71856","47",
"Tennessee","2000","315111","Sheer hosiery mills","3","0","0","47",
"Tennessee","2000","315119","Other hosiery & sock mills","16","0","0","47",
"Tennessee","2000","315234","Women's, girls' cut & sew suit, coat, skirt mfg","5","0","0","47",
"Tennessee","2000","315191","Outerwear knitting mills","11","0","0","47",
"Tennessee","2000","315232","Women's, girls' cut & sew blouse mfg","10","171","2300","47",
"Tennessee","2000","315233","Women's, girls' cut & sew dress mfg","10","0","0","47",
"Tennessee","2000","315239","Women's, girls' cut & sew other outerwear mfg","14","659","15497","47",
"Tennessee","2000","3169  ","Other leather & allied product mfg","26","1469","30427","47",
"Tennessee","2000","316211","Rubber & plastics footwear mfg","2","0","0","47",
"Tennessee","2000","316213","Men's footwear (exc athletic) mfg","5","0","0","47",
"Tennessee","2000","316219","Other footwear mfg","2","0","0","47",
"Tennessee","2000","31699 ","Other leather & allied product mfg","26","1469","30427","47",
"Tennessee","2000","321912","Cut stock, resawing lumber & planing","61","2041","47424","47",
"Tennessee","2000","3219  ","Other wood product mfg","339","15298","377607","47",
"Tennessee","2000","32191 ","Millwork","122","7492","182492","47",
"Tennessee","2000","321911","Wood window & door mfg","26","1677","41465","47",
"Tennessee","2000","321918","Other millwork (including flooring)","35","3774","93603","47",
"Tennessee","2000","322213","Setup paperboard box mfg","2","0","0","47",
"Tennessee","2000","32221 ","Paperboard container mfg","101","7553","292422","47",
"Tennessee","2000","322211","Corrugated & solid fiber box mfg","67","4335","156561","47",
"Tennessee","2000","322212","Folding paperboard box mfg","22","2228","105833","47",
"Tennessee","2000","213112","Oil & gas operations support activities","13","197","7434","47",
"Tennessee","2000","2131  ","Mining support activities","33","0","0","47",
"Tennessee","2000","21311 ","Mining support activities","33","0","0","47",
"Tennessee","2000","213111","Drilling oil & gas wells","7","0","0","47",
"Tennessee","2000","2332  ","Residential building construction","2508","11510","312559","47",
"Tennessee","2000","213113","Support activities for coal mining","6","54","926","47",
"Tennessee","2000","23311 ","Land subdivision & land development","249","1183","35985","47",
"Tennessee","2000","233110","Land subdivision & land development","249","1183","35985","47",
"Tennessee","2000","23321 ","Single-family housing construction","2393","10536","278882","47",
"Tennessee","2000","234910","Water, sewer & pipeline construction","154","3407","100670","47",
"Tennessee","2000","233210","Single-family housing construction","2393","10536","278882","47",
"Tennessee","2000","2349  ","Other heavy construction","567","12182","395523","47",
"Tennessee","2000","23491 ","Water, sewer & pipeline construction","154","3407","100670","47",
"Tennessee","2000","23492 ","Pwr, communication transmsn line construction","77","2854","80015","47",
"Tennessee","2000","235410","Masonry & stone contractors","441","4750","115085","47",
"Tennessee","2000","234920","Pwr, communication transmsn line construction","77","2854","80015","47",
"Tennessee","2000","2354  ","Masonry, drywall, insulation, tile contractors","877","10363","286817","47",
"Tennessee","2000","23541 ","Masonry & stone contractors","441","4750","115085","47",
"Tennessee","2000","23542 ","Drywall, acoustical & insulation contractors","334","4776","149488","47",
"Tennessee","2000","23591 ","Structural steel erection contractors","99","1713","57584","47",
"Tennessee","2000","23581 ","Water well drilling contractors","39","365","10457","47",
"Tennessee","2000","235810","Water well drilling contractors","39","365","10457","47",
"Tennessee","2000","2359  ","Other special trade contractors","1355","12095","379969","47",
"Tennessee","2000","31121 ","Flour milling & malt mfg","8","0","0","47",
"Tennessee","2000","311111","Dog & cat food mfg","5","0","0","47",
"Tennessee","2000","311119","Other animal food mfg","20","454","16005","47",
"Tennessee","2000","3112  ","Grain & oilseed milling","19","2179","109648","47",
"Tennessee","2000","31151 ","Dairy product (exc frozen) mfg","17","0","0","47",
"Tennessee","2000","311211","Flour milling","8","0","0","47",
"Tennessee","2000","311423","Dried & dehydrated food mfg","1","0","0","47",
"Tennessee","2000","3115  ","Dairy product mfg","20","3417","111282","47",
"Tennessee","2000","311511","Fluid milk mfg","10","2578","82954","47",
"Tennessee","2000","311512","Creamery butter mfg","1","0","0","47",
"Tennessee","2000","31191 ","Snack food mfg","12","2149","85673","47",
"Tennessee","2000","311513","Cheese mfg","3","0","0","47",
"Tennessee","2000","311822","Flour mixes & dough mfg from purchased flour","7","1275","46053","47",
"Tennessee","2000","3119  ","Other food mfg","47","3590","128791","47",
"Tennessee","2000","311919","Other snack food mfg","12","2149","85673","47",
"Tennessee","2000","31192 ","Coffee & tea mfg","3","0","0","47",
"Tennessee","2000","31222 ","Tobacco product mfg","8","0","0","47",
"Tennessee","2000","3122  ","Tobacco mfg","10","1002","28503","47",
"Tennessee","2000","31221 ","Tobacco stemming & redrying","2","0","0","47",
"Tennessee","2000","312210","Tobacco stemming & redrying","2","0","0","47",
"Tennessee","2000","312221","Cigarette mfg","1","0","0","47",
"Tennessee","2000","313230","Nonwoven fabric mills","9","1525","69520","47",
"Tennessee","2000","31322 ","Narrow fabric mills & schiffli mach embroidery","7","0","0","47",
"Tennessee","2000","313221","Narrow fabric mills","7","0","0","47",
"Tennessee","2000","31323 ","Nonwoven fabric mills","9","1525","69520","47",
"Tennessee","2000","31324 ","Knit fabric mills","11","0","0","47",
"Tennessee","2000","314121","Curtain & drapery mills","32","0","0","47",
"Tennessee","2000","31411 ","Carpet & rug mills","11","760","18973","47",
"Tennessee","2000","314110","Carpet & rug mills","11","760","18973","47",
"Tennessee","2000","31412 ","Curtain & linen mills","39","997","17168","47",
"Tennessee","2000","314129","Other household textile product mills","7","0","0","47",
"Tennessee","2000","315211","Men's, boys' cut & sew apparel contractors","36","2784","40569","47",
"Tennessee","2000","315192","Underwear & nightwear knitting mills","5","0","0","47",
"Tennessee","2000","3152  ","Cut & sew apparel mfg","205","13829","246525","47",
"Tennessee","2000","31521 ","Cut & sew apparel contractors","90","3909","55740","47",
"Tennessee","2000","315292","Fur & leather apparel mfg","1","0","0","47",
"Tennessee","2000","315212","Women's, girls', infants,","54","1125","15171","47",
"Tennessee","2000","31529 ","Other cut & sew apparel mfg","11","1140","25736","47",
"Tennessee","2000","315291","Infants' cut & sew apparel mfg","2","0","0","47",
"Tennessee","2000","315299","All other cut & sew apparel mfg","8","0","0","47",
"Tennessee","2000","3159  ","Apparel accessories & other apparel mfg","40","946","17358","47",
"Tennessee","2000","316999","All other leather good mfg","20","0","0","47",
"Tennessee","2000","316991","Luggage mfg","3","0","0","47",
"Tennessee","2000","316992","Women's handbag & purse mfg","2","0","0","47",
"Tennessee","2000","316993","Personal leather good (exc purse) mfg","1","0","0","47",
"Tennessee","2000","32199 ","All other wood product mfg","103","6107","166003","47",
"Tennessee","2000","321   ","Wood product mfg","608","20320","500208","47",
"Tennessee","2000","32192 ","Wood container & pallet mfg","114","1699","29112","47",
"Tennessee","2000","321920","Wood container & pallet mfg","114","1699","29112","47",
"Tennessee","2000","321991","Manufactured home (mobile home) mfg","19","4073","111282","47",
"Tennessee","2000","321992","Prefabricated wood building mfg","33","961","36131","47",
"Tennessee","2000","322221","Coated & lamnd pkg paper & plastics film mfg","5","0","0","47",
"Tennessee","2000","322214","Fiber can, tube, drum & similar products mfg","9","0","0","47",
"Tennessee","2000","322215","Nonfolding sanitary food container mfg","1","0","0","47",
"Tennessee","2000","32222 ","Paper bag & coated & treated paper mfg","29","3222","115126","47",
"Tennessee","2000","322222","Coated & laminated paper mfg","17","0","0","47",
"Tennessee","2000","323115","Digital printing","8","0","0","47",
"Tennessee","2000","323112","Commercial flexographic printing","23","941","33302","47",
"Tennessee","2000","323113","Commercial screen printing","80","1483","38248","47",
"Tennessee","2000","323114","Quick printing","126","0","0","47",
"Tennessee","2000","323116","Manifold business form printing","26","1061","32129","47",
"Tennessee","2000","32512 ","Industrial gas mfg","16","0","0","47",
"Tennessee","2000","324199","All other petroleum & coal products mfg","1","0","0","47",
"Tennessee","2000","325   ","Chemical mfg","281","30509","1490277","47",
"Tennessee","2000","3251  ","Basic chemical mfg","70","17417","985428","47",
"Tennessee","2000","325120","Industrial gas mfg","16","0","0","47",
"Tennessee","2000","32531 ","Fertilizer mfg","9","234","10127","47",
"Tennessee","2000","325221","Cellulose organic fiber mfg","4","0","0","47",
"Tennessee","2000","325222","Noncellulosic organic fiber mfg","5","0","0","47",
"Tennessee","2000","3253  ","Pesticide, fertilizer & oth ag chemical mfg","16","591","17603","47",
"Tennessee","2000","325311","Nitrogenous fertilizer mfg","1","0","0","47",
"Tennessee","2000","325612","Polish & other sanitation goods mfg","12","0","0","47",
"Tennessee","2000","3256  ","Soap, cleaners & toilet preparation mfg","35","0","0","47",
"Tennessee","2000","32561 ","Soap & cleaning compound mfg","25","0","0","47",
"Tennessee","2000","325611","Soap & other detergent mfg","12","0","0","47",
"Tennessee","2000","325613","Surface active agent mfg","1","0","0","47",
"Tennessee","2000","326111","Unsupported plastics bag mfg","10","0","0","47",
"Tennessee","2000","326121","Unsupported plastics profile shape mfg","15","720","21499","47",
"Tennessee","2000","326112","Unsupported plastics packaging film & sheet mfg","3","0","0","47",
"Tennessee","2000","326113","Unsupported plastics film & sheet (except packaging","17","839","32239","47",
"Tennessee","2000","32612 ","Plastics pipe, pipe fitting, & unsupported profile","23","1433","46747","47",
"Tennessee","2000","32629 ","Other rubber product mfg","47","5675","175067","47",
"Tennessee","2000","3271  ","Clay product & refractory mfg","43","2674","88506","47",
"Tennessee","2000","326291","Rubber product mfg for mechanical use","15","3905","107030","47",
"Tennessee","2000","326299","All other rubber product mfg","32","1770","68037","47",
"Tennessee","2000","327   ","Nonmetallic mineral product mfg","365","15021","531526","47",
"Tennessee","2000","32741 ","Lime mfg","3","0","0","47",
"Tennessee","2000","3279  ","Other nonmetallic mineral product mfg","66","1052","29330","47",
"Tennessee","2000","327410","Lime mfg","3","0","0","47",
"Tennessee","2000","32742 ","Gypsum product mfg","4","0","0","47",
"Tennessee","2000","327420","Gypsum product mfg","4","0","0","47",
"Tennessee","2000","32791 ","Abrasive product mfg","6","171","6975","47",
"Tennessee","2000","311223","Other oilseed processing","1","0","0","47",
"Tennessee","2000","31122 ","Starch & vegetable fats & oils mfg","10","1340","64047","47",
"Tennessee","2000","311221","Wet corn milling","2","0","0","47",
"Tennessee","2000","311222","Soybean processing","1","0","0","47",
"Tennessee","2000","311520","Ice cream & frozen dessert mfg","3","0","0","47",
"Tennessee","2000","311225","Fats & oils refining & blending","6","348","16018","47",
"Tennessee","2000","311514","Dry, condensed, evaporated dairy product mfg","3","0","0","47",
"Tennessee","2000","31152 ","Ice cream & frozen dessert mfg","3","0","0","47",
"Tennessee","2000","3116  ","Animal slaughtering & processing","80","9346","213607","47",
"Tennessee","2000","31194 ","Seasoning & dressing mfg","11","0","0","47",
"Tennessee","2000","311920","Coffee & tea mfg","3","0","0","47",
"Tennessee","2000","31193 ","Flavoring syrup & concentrate mfg","4","0","0","47",
"Tennessee","2000","311930","Flavoring syrup & concentrate mfg","4","0","0","47",
"Tennessee","2000","311941","Mayonnaise, dressing & oth prepared sauce mfg","6","0","0","47",
"Tennessee","2000","31311 ","Fiber, yarn & thread mills","18","2905","80100","47",
"Tennessee","2000","312229","Other tobacco product mfg","7","0","0","47",
"Tennessee","2000","313   ","Textile mills","92","9846","284434","47",
"Tennessee","2000","3131  ","Fiber, yarn & thread mills","18","2905","80100","47",
"Tennessee","2000","313111","Yarn spinning mills","11","2165","64270","47",
"Tennessee","2000","31331 ","Textile & fabric finishing mills","26","1089","25780","47",
"Tennessee","2000","313241","Weft knit fabric mills","10","0","0","47",
"Tennessee","2000","313249","Other knit fabric & lace mills","1","0","0","47",
"Tennessee","2000","3133  ","Textile, fabric finishing, fabric coating mills","34","1624","40649","47",
"Tennessee","2000","313311","Broadwoven fabric finishing mills","19","550","11239","47",
"Tennessee","2000","314912","Canvas & related product mills","28","0","0","47",
"Tennessee","2000","3149  ","Other textile product mills","87","3897","109784","47",
"Tennessee","2000","31491 ","Textile bag & canvas mills","38","1000","20749","47",
"Tennessee","2000","314911","Textile bag mills","10","0","0","47",
"Tennessee","2000","31499 ","All other textile product mills","49","2897","89035","47",
"Tennessee","2000","315223","Men's, boys' cut & sew shirt (exc work) mfg","21","1374","17186","47",
"Tennessee","2000","31522 ","Men's, boys' cut & sew apparel mfg","62","7300","131803","47",
"Tennessee","2000","315221","Men's, boys' cut & sew underwear, nightwear mfg","5","898","21041","47",
"Tennessee","2000","315222","Men's, boys' cut & sew suit, coat, overcoat mfg","4","0","0","47",
"Tennessee","2000","315999","Other apparel accessories & other apparel mfg","31","700","13997","47",
"Tennessee","2000","31599 ","Apparel accessories & other apparel mfg","40","946","17358","47",
"Tennessee","2000","315991","Hat, cap & millinery mfg","5","0","0","47",
"Tennessee","2000","315992","Glove & mitten mfg","4","0","0","47",
"Tennessee","2000","316   ","Leather & allied product mfg","41","2860","53920","47",
"Tennessee","2000","321114","Wood preservation","9","0","0","47",
"Tennessee","2000","3211  ","Sawmills & wood preservation","225","3957","88686","47",
"Tennessee","2000","32111 ","Sawmills & wood preservation","225","3957","88686","47",
"Tennessee","2000","321113","Sawmills","216","0","0","47",
"Tennessee","2000","3212  ","Veneer, plywood & engineered wood product mfg","44","1065","33915","47",
"Tennessee","2000","32211 ","Pulp mills","3","0","0","47",
"Tennessee","2000","321999","All other miscellaneous wood product mfg","51","1073","18590","47",
"Tennessee","2000","322   ","Paper mfg","172","17293","712070","47",
"Tennessee","2000","3221  ","Pulp, paper & paperboard mills","18","4241","241707","47",
"Tennessee","2000","322110","Pulp mills","3","0","0","47",
"Tennessee","2000","322231","Die-cut paper & paperboard office supply mfg","6","0","0","47",
"Tennessee","2000","322224","Uncoated paper & multiwall bag mfg","6","0","0","47",
"Tennessee","2000","322225","Laminated aluminum foil mfg for flexible pkg","1","0","0","47",
"Tennessee","2000","32223 ","Stationery product mfg","16","1959","56600","47",
"Tennessee","2000","322232","Envelope mfg","7","1206","33728","47",
"Tennessee","2000","323117","Book printing","17","0","0","47",
"Tennessee","2000","323121","Tradebinding & related work","25","960","30490","47",
"Tennessee","2000","323118","Blankbook, loose-leaf binder & device mfg","3","0","0","47",
"Tennessee","2000","323119","Other commercial printing","64","608","23424","47",
"Tennessee","2000","32312 ","Printing support activities","79","1766","69790","47",
"Tennessee","2000","32518 ","Other basic inorganic chemical mfg","25","6040","316712","47",
"Tennessee","2000","32513 ","Synthetic dye & pigment mfg","6","0","0","47",
"Tennessee","2000","325131","Inorganic dye & pigment mfg","5","0","0","47",
"Tennessee","2000","325132","Synthetic organic dye & pigment mfg","1","0","0","47",
"Tennessee","2000","325188","All other basic inorganic chemical mfg","25","6040","316712","47",
"Tennessee","2000","325312","Phosphatic fertilizer mfg","2","0","0","47",
"Tennessee","2000","3254  ","Pharmaceutical & medicine mfg","20","0","0","47",
"Tennessee","2000","325314","Fertilizer (mixing only) mfg","6","0","0","47",
"Tennessee","2000","32532 ","Pesticide & other agricultural chemical mfg","7","357","7476","47",
"Tennessee","2000","325320","Pesticide & other agricultural chemical mfg","7","357","7476","47",
"Tennessee","2000","32591 ","Printing ink mfg","23","0","0","47",
"Tennessee","2000","32562 ","Toilet preparation mfg","10","0","0","47",
"Tennessee","2000","325620","Toilet preparation mfg","10","0","0","47",
"Tennessee","2000","3259  ","Other chemical product & preparation mfg","75","3067","110983","47",
"Tennessee","2000","325910","Printing ink mfg","23","0","0","47",
"Tennessee","2000","32614 ","Polystyrene foam product mfg","22","766","20921","47",
"Tennessee","2000","326122","Plastics pipe & pipe fitting mfg","8","713","25248","47",
"Tennessee","2000","32613 ","Laminated plastics plate, sheet & shape mfg","8","771","27872","47",
"Tennessee","2000","326130","Laminated plastics plate, sheet & shape mfg","8","771","27872","47",
"Tennessee","2000","32712 ","Clay building material & refractories mfg","17","1567","53523","47",
"Tennessee","2000","32711 ","Pottery, ceramics & plumbing fixture mfg","26","1107","34983","47",
"Tennessee","2000","327112","Vitreous china & other pottery product mfg","22","281","6850","47",
"Tennessee","2000","327113","Porcelain electrical supply mfg","4","826","28133","47",
"Tennessee","2000","327910","Abrasive product mfg","6","171","6975","47",
"Tennessee","2000","327993","Mineral wool mfg","11","304","7575","47",
"Tennessee","2000","32799 ","All other nonmetallic mineral product mfg","60","881","22355","47",
"Tennessee","2000","327991","Cut stone & stone product mfg","27","260","5981","47",
"Tennessee","2000","327992","Ground or treated mineral & earth mfg","8","93","3210","47",
"Tennessee","2000","315   ","Apparel manufacturing","280","18818","348450","47",
"Tennessee","2000","314991","Rope, cordage & twine mills","7","0","0","47",
"Tennessee","2000","314992","Tire cord & tire fabric mills","2","0","0","47",
"Tennessee","2000","314999","All other miscellaneous textile product mills","40","2173","61248","47",
"Tennessee","2000","315228","Men's, boys' cut & sew oth outerwear mfg","11","0","0","47",
"Tennessee","2000","3151  ","Apparel knitting mills","35","4043","84567","47",
"Tennessee","2000","315224","Men's, boys' cut & sew trouser, slack, jean mfg","6","1737","34232","47",
"Tennessee","2000","315225","Men's, boys' cut & sew work clothing mfg","15","2169","36957","47",
"Tennessee","2000","31523 ","Women's, girls' cut & sew apparel mfg","42","1480","33246","47",
"Tennessee","2000","316110","Leather & hide tanning & finishing","6","112","1612","47",
"Tennessee","2000","315231","Women's, girls' cut & sew lingerie mfg","3","0","0","47",
"Tennessee","2000","3161  ","Leather & hide tanning & finishing","6","112","1612","47",
"Tennessee","2000","31611 ","Leather & hide tanning & finishing","6","112","1612","47",
"Tennessee","2000","3162  ","Footwear mfg","9","1279","21881","47",
"Tennessee","2000","321214","Truss mfg","34","773","23023","47",
"Tennessee","2000","31621 ","Footwear mfg","9","1279","21881","47",
"Tennessee","2000","32121 ","Veneer, plywood & engineered wood product mfg","44","1065","33915","47",
"Tennessee","2000","321211","Hardwood veneer & plywood mfg","5","0","0","47",
