"GEO_TTL","YEAR","NAICS1997","NAICS1997_TTL","ESTAB","EMP","PAYANN","state",
"Vermont","2001","48311 ","Deep sea, coastal & Great Lakes water trans","2","0","0","50",
"Vermont","2001","48551 ","Charter bus industry","3","0","0","50",
"Vermont","2001","485510","Charter bus industry","3","0","0","50",
"Vermont","2001","492210","Local messengers & local delivery","15","0","0","50",
"Vermont","2001","4859  ","Oth transit & ground passenger transportation","13","194","3612","50",
"Vermont","2001","48599 ","Oth transit & ground passenger transportation","13","194","3612","50",
"Vermont","2001","49221 ","Local messengers & local delivery","15","0","0","50",
"Vermont","2001","513120","Television broadcasting","16","0","0","50",
"Vermont","2001","493   ","Warehousing & storage","15","0","0","50",
"Vermont","2001","4931  ","Warehousing & storage","15","0","0","50",
"Vermont","2001","51312 ","Television broadcasting","16","0","0","50",
"Vermont","2001","5132  ","Cable networks & program distribution","33","0","0","50",
"Vermont","2001","523110","Investment banking & securities dealing","6","0","0","50",
"Vermont","2001","51321 ","Cable networks","5","0","0","50",
"Vermont","2001","513210","Cable networks","5","0","0","50",
"Vermont","2001","52311 ","Investment banking & securities dealing","6","0","0","50",
"Vermont","2001","52312 ","Securities brokerage","58","0","0","50",
"Vermont","2001","53139 ","Other activities related to real estate","20","0","0","50",
"Vermont","2001","523120","Securities brokerage","58","0","0","50",
"Vermont","2001","52313 ","Commodity contracts dealing","1","0","0","50",
"Vermont","2001","531320","Offices of real estate appraisers","41","0","0","50",
"Vermont","2001","531390","Other activities related to real estate","20","0","0","50",
"Vermont","2001","54137 ","Surveying, mapping (exc geophysical) services","51","0","0","50",
"Vermont","2001","532   ","Rental & leasing services","195","0","0","50",
"Vermont","2001","5321  ","Automotive equipment rental & leasing","21","0","0","50",
"Vermont","2001","541360","Geophysical surveying & mapping services","2","0","0","50",
"Vermont","2001","541370","Surveying, mapping (exc geophysical) services","51","0","0","50",
"Vermont","2001","551112","Offices of other holding companies","22","198","13576","50",
"Vermont","2001","54138 ","Testing laboratories","14","222","7114","50",
"Vermont","2001","541380","Testing laboratories","14","222","7114","50",
"Vermont","2001","55111 ","Management of companies & enterprises","87","2375","116541","50",
"Vermont","2001","551114","Corp, subsidiary & regional managing offices","65","2177","102965","50",
"Vermont","2001","56221 ","Waste treatment & disposal","9","0","0","50",
"Vermont","2001","56    ","Admin, support, waste mgt, remediation services","910","8246","189987","50",
"Vermont","2001","562119","Other waste collection","3","0","0","50",
"Vermont","2001","5622  ","Waste treatment & disposal","9","0","0","50",
"Vermont","2001","562211","Hazardous waste treatment & disposal","1","0","0","50",
"Vermont","2001","621493","Freestanding ambulatory surgery, emergency ctr","3","0","0","50",
"Vermont","2001","562212","Solid waste landfill","7","0","0","50",
"Vermont","2001","621491","HMO medical centers","12","0","0","50",
"Vermont","2001","621492","Kidney dialysis centers","1","0","0","50",
"Vermont","2001","621498","All other outpatient care centers","33","611","15170","50",
"Vermont","2001","62191 ","Ambulance services","29","0","0","50",
"Vermont","2001","6215  ","Medical & diagnostic laboratories","11","0","0","50",
"Vermont","2001","621610","Home health care services","40","2342","47080","50",
"Vermont","2001","6219  ","Other ambulatory health care services","39","0","0","50",
"Vermont","2001","621910","Ambulance services","29","0","0","50",
"Vermont","2001","622   ","Hospitals","18","0","0","50",
"Vermont","2001","62199 ","All other ambulatory health care services","10","0","0","50",
"Vermont","2001","621991","Blood & organ banks","2","0","0","50",
"Vermont","2001","621999","All oth misc ambulatory health care services","8","0","0","50",
"Vermont","2001","6221  ","General medical & surgical hospitals","15","9502","340484","50",
"Vermont","2001","623220","Residential mental health, subst abuse facil","19","488","7953","50",
"Vermont","2001","62211 ","General medical & surgical hospitals","15","9502","340484","50",
"Vermont","2001","623210","Residential mental retardation facilities","18","389","7345","50",
"Vermont","2001","62322 ","Residential mental health, subst abuse facil","19","488","7953","50",
"Vermont","2001","62422 ","Community housing services","29","0","0","50",
"Vermont","2001","6233  ","Community care facilities for the elderly","72","2320","41897","50",
"Vermont","2001","62421 ","Community food services","22","0","0","50",
"Vermont","2001","624210","Community food services","22","0","0","50",
"Vermont","2001","71121 ","Spectator sports","11","0","0","50",
"Vermont","2001","624221","Temporary shelters","10","0","0","50",
"Vermont","2001","6242  ","Community, emergency & other relief services","57","0","0","50",
"Vermont","2001","7112  ","Spectator sports","11","0","0","50",
"Vermont","2001","711211","Sports teams and clubs","1","0","0","50",
"Vermont","2001","711212","Racetracks","3","0","0","50",
"Vermont","2001","713120","Amusement arcades","5","0","0","50",
"Vermont","2001","711219","Other spectator sports","7","0","0","50",
"Vermont","2001","713110","Amusement & theme parks","2","0","0","50",
"Vermont","2001","71312 ","Amusement arcades","5","0","0","50",
"Vermont","2001","7132  ","Gambling industries","3","0","0","50",
"Vermont","2001","722110","Full-service restaurants","638","10012","116066","50",
"Vermont","2001","71329 ","Other gambling industries","3","0","0","50",
"Vermont","2001","7221  ","Full-service restaurants","638","10012","116066","50",
"Vermont","2001","72211 ","Full-service restaurants","638","10012","116066","50",
"Vermont","2001","7222  ","Limited-service eating places","473","5366","57436","50",
"Vermont","2001","811310","Commercial equipment (exc auto & elec) R&M","62","0","0","50",
"Vermont","2001","72221 ","Limited-service eating places","473","5366","57436","50",
"Vermont","2001","8113  ","Commercial equipment (exc auto & elec) R&M","62","0","0","50",
"Vermont","2001","81131 ","Commercial equipment (exc auto & elec) R&M","62","0","0","50",
"Vermont","2001","8114  ","Personal & household goods R&M","76","0","0","50",
"Vermont","2001","81311 ","Religious organizations","381","1878","21706","50",
"Vermont","2001","81141 ","Home, garden equipment & appliance R&M","28","0","0","50",
"Vermont","2001","813   ","Religious, grantmaking, civic, prof & like organiza","900","5112","85511","50",
"Vermont","2001","8131  ","Religious organizations","381","1878","21706","50",
"Vermont","2001","813110","Religious organizations","381","1878","21706","50",
"Vermont","2001","311119","Other animal food mfg","6","248","9329","50",
"Vermont","2001","8132  ","Grantmaking & giving services","56","343","11993","50",
"Vermont","2001","221320","Sewage treatment facilities","4","0","0","50",
"Vermont","2001","23    ","Construction","2664","14093","510753","50",
"Vermont","2001","233   ","Building, developing & general contracting","947","4425","154994","50",
"Vermont","2001","2331  ","Land subdivision & land development","41","0","0","50",
"Vermont","2001","23311 ","Land subdivision & land development","41","0","0","50",
"Vermont","2001","31111 ","Animal food mfg","6","248","9329","50",
"Vermont","2001","311213","Malt mfg","2","0","0","50",
"Vermont","2001","3112  ","Grain & oilseed milling","5","0","0","50",
"Vermont","2001","31121 ","Flour milling & malt mfg","5","0","0","50",
"Vermont","2001","311211","Flour milling","3","0","0","50",
"Vermont","2001","31491 ","Textile bag & canvas mills","12","0","0","50",
"Vermont","2001","314911","Textile bag mills","4","0","0","50",
"Vermont","2001","3231  ","Printing & related support activities","116","2529","88129","50",
"Vermont","2001","314912","Canvas & related product mills","8","0","0","50",
"Vermont","2001","31499 ","All other textile product mills","4","0","0","50",
"Vermont","2001","314999","All other miscellaneous textile product mills","4","0","0","50",
"Vermont","2001","32311 ","Printing","103","2347","81545","50",
"Vermont","2001","327320","Ready-mix concrete mfg","16","308","15110","50",
"Vermont","2001","323110","Commercial lithographic printing","44","1324","46953","50",
"Vermont","2001","323111","Commercial gravure printing","4","0","0","50",
"Vermont","2001","323112","Commercial flexographic printing","3","0","0","50",
"Vermont","2001","32733 ","Concrete pipe, brick & block mfg","1","0","0","50",
"Vermont","2001","333   ","Machinery mfg","84","3841","153742","50",
"Vermont","2001","327331","Concrete block & brick mfg","1","0","0","50",
"Vermont","2001","32739 ","Other concrete product mfg","9","0","0","50",
"Vermont","2001","327390","Other concrete product mfg","9","0","0","50",
"Vermont","2001","3331  ","Ag, construction & mining machinery mfg","2","0","0","50",
"Vermont","2001","334516","Analytical laboratory instrument mfg","2","0","0","50",
"Vermont","2001","33311 ","Agricultural implement mfg","1","0","0","50",
"Vermont","2001","333112","Lawn & garden equipment mfg","1","0","0","50",
"Vermont","2001","33312 ","Construction machinery mfg","1","0","0","50",
"Vermont","2001","334517","Irradiation apparatus mfg","1","0","0","50",
"Vermont","2001","33911 ","Medical equipment & supplies mfg","24","230","7082","50",
"Vermont","2001","334518","Watch, clock & part mfg","1","0","0","50",
"Vermont","2001","334519","Other measuring & controlling device mfg","3","0","0","50",
"Vermont","2001","3346  ","Mfg & reproducing magnetic & optical media","3","0","0","50",
"Vermont","2001","339111","Laboratory apparatus & furniture mfg","1","0","0","50",
"Vermont","2001","42169 ","Other electronic parts & equipment whsle","26","314","18176","50",
"Vermont","2001","339112","Surgical & medical instrument mfg","4","0","0","50",
"Vermont","2001","339113","Surgical appliance & supplies mfg","1","0","0","50",
"Vermont","2001","339115","Ophthalmic goods mfg","2","0","0","50",
"Vermont","2001","421690","Other electronic parts & equipment whsle","26","314","18176","50",
"Vermont","2001","42252 ","Livestock","9","0","0","50",
"Vermont","2001","4217  ","Hardware, plumb & heating equip & sup whsle","44","363","13192","50",
"Vermont","2001","42171 ","Hardware whsle","14","0","0","50",
"Vermont","2001","422510","Grain & field bean whsle","2","0","0","50",
"Vermont","2001","444130","Hardware stores","81","562","11644","50",
"Vermont","2001","422520","Livestock","9","0","0","50",
"Vermont","2001","42259 ","Other farm product raw material","1","0","0","50",
"Vermont","2001","422590","Other farm product raw material","1","0","0","50",
"Vermont","2001","44419 ","Other building material dealers","175","1876","62770","50",
"Vermont","2001","444190","Other building material dealers","175","1876","62770","50",
"Vermont","2001","445210","Meat markets","16","0","0","50",
"Vermont","2001","4442  ","Lawn & garden equip & supplies stores","97","663","16017","50",
"Vermont","2001","44421 ","Outdoor power equipment stores","28","236","5211","50",
"Vermont","2001","44521 ","Meat markets","16","0","0","50",
"Vermont","2001","44522 ","Fish & seafood markets","6","0","0","50",
"Vermont","2001","446110","Pharmacies & drug stores","122","1583","38463","50",
"Vermont","2001","445220","Fish & seafood markets","6","0","0","50",
"Vermont","2001","44523 ","Fruit & vegetable markets","13","0","0","50",
"Vermont","2001","445230","Fruit & vegetable markets","13","0","0","50",
"Vermont","2001","44612 ","Cosmetics, beauty supplies & perfume stores","11","107","1032","50",
"Vermont","2001","44813 ","Children's & infants' clothing stores","17","76","811","50",
"Vermont","2001","446120","Cosmetics, beauty supplies & perfume stores","11","107","1032","50",
"Vermont","2001","44613 ","Optical goods stores","31","117","3029","50",
"Vermont","2001","448120","Women's clothing stores","103","627","8365","50",
"Vermont","2001","448130","Children's & infants' clothing stores","17","76","811","50",
"Vermont","2001","451140","Musical instrument & supplies stores","12","50","1127","50",
"Vermont","2001","44814 ","Family clothing stores","59","884","12774","50",
"Vermont","2001","448140","Family clothing stores","59","884","12774","50",
"Vermont","2001","45114 ","Musical instrument & supplies stores","12","50","1127","50",
"Vermont","2001","4512  ","Book, periodical & music stores","88","609","7868","50",
"Vermont","2001","453910","Pet & pet supplies stores","25","147","2301","50",
"Vermont","2001","45121 ","Book stores & news dealers","65","457","6158","50",
"Vermont","2001","451211","Book stores","60","0","0","50",
"Vermont","2001","45391 ","Pet & pet supplies stores","25","147","2301","50",
"Vermont","2001","45392 ","Art dealers","26","74","1587","50",
"Vermont","2001","483114","Coastal & Great Lakes passenger trans","2","0","0","50",
"Vermont","2001","453920","Art dealers","26","74","1587","50",
"Vermont","2001","45393 ","Manufactured (mobile) home dealers","14","94","3481","50",
"Vermont","2001","453930","Manufactured (mobile) home dealers","14","94","3481","50",
"Vermont","2001","4832  ","Inland water transportation","2","0","0","50",
"Vermont","2001","485999","All other transit & ground passenger trans","4","0","0","50",
"Vermont","2001","48321 ","Inland water transportation","2","0","0","50",
"Vermont","2001","483212","Inland water passenger transportation","2","0","0","50",
"Vermont","2001","485991","Special needs transportation","9","0","0","50",
"Vermont","2001","486   ","Pipeline transportation","1","0","0","50",
"Vermont","2001","493110","General warehousing & storage","12","0","0","50",
"Vermont","2001","4862  ","Pipeline transportation of natural gas","1","0","0","50",
"Vermont","2001","48621 ","Pipeline transportation of natural gas","1","0","0","50",
"Vermont","2001","49311 ","General warehousing & storage","12","0","0","50",
"Vermont","2001","49312 ","Refrigerated warehousing & storage","1","0","0","50",
"Vermont","2001","513220","Cable & other program distribution","28","0","0","50",
"Vermont","2001","493120","Refrigerated warehousing & storage","1","0","0","50",
"Vermont","2001","49319 ","Other warehousing & storage","2","0","0","50",
"Vermont","2001","51322 ","Cable & other program distribution","28","0","0","50",
"Vermont","2001","5133  ","Telecommunications","92","0","0","50",
"Vermont","2001","5239  ","Other financial investment activities","90","0","0","50",
"Vermont","2001","51331 ","Wired telecommunications carriers","57","1215","62287","50",
"Vermont","2001","513310","Wired telecommunications carriers","57","1215","62287","50",
"Vermont","2001","523130","Commodity contracts dealing","1","0","0","50",
"Vermont","2001","52391 ","Miscellaneous intermediation","8","0","0","50",
"Vermont","2001","532111","Passenger car rental","6","0","0","50",
"Vermont","2001","523910","Miscellaneous intermediation","8","0","0","50",
"Vermont","2001","52392 ","Portfolio management","24","163","14318","50",
"Vermont","2001","53211 ","Passenger car rental & leasing","7","0","0","50",
"Vermont","2001","532112","Passenger car leasing","1","0","0","50",
"Vermont","2001","541410","Interior design services","21","0","0","50",
"Vermont","2001","53212 ","Truck, utility trailer & RV rental & leasing","14","0","0","50",
"Vermont","2001","5414  ","Specialized design services","85","442","16556","50",
"Vermont","2001","54141 ","Interior design services","21","0","0","50",
"Vermont","2001","54142 ","Industrial design services","1","0","0","50",
"Vermont","2001","56111 ","Office administrative services","60","431","17828","50",
"Vermont","2001","541420","Industrial design services","1","0","0","50",
"Vermont","2001","561   ","Administrative & support services","827","7164","152565","50",
"Vermont","2001","5611  ","Office administrative services","60","431","17828","50",
"Vermont","2001","561110","Office administrative services","60","431","17828","50",
"Vermont","2001","56291 ","Remediation","9","0","0","50",
"Vermont","2001","5612  ","Facilities support services","7","0","0","50",
"Vermont","2001","562219","Other nonhazardous waste treatment & disposal","1","0","0","50",
"Vermont","2001","5629  ","Remediation & oth waste management","30","0","0","50",
"Vermont","2001","562910","Remediation","9","0","0","50",
"Vermont","2001","621512","Diagnostic Imaging centers","6","0","0","50",
"Vermont","2001","56292 ","Materials recovery facilities","6","0","0","50",
"Vermont","2001","62151 ","Medical & diagnostic laboratories","11","0","0","50",
"Vermont","2001","621511","Medical laboratories","5","0","0","50",
"Vermont","2001","6216  ","Home health care services","40","2342","47080","50",
"Vermont","2001","62221 ","Psychiatric & substance abuse hospitals","3","0","0","50",
"Vermont","2001","62161 ","Home health care services","40","2342","47080","50",
"Vermont","2001","622110","General medical & surgical hospitals","15","9502","340484","50",
"Vermont","2001","6222  ","Psychiatric & substance abuse hospitals","3","0","0","50",
"Vermont","2001","622210","Psychiatric & substance abuse hospitals","3","0","0","50",
"Vermont","2001","623312","Homes for the elderly","52","1329","22887","50",
"Vermont","2001","623   ","Nursing & residential care facilities","191","7819","154034","50",
"Vermont","2001","62331 ","Community care facilities for the elderly","72","2320","41897","50",
"Vermont","2001","623311","Continuing care retirement communities","20","991","19010","50",
"Vermont","2001","6239  ","Other residential care facilities","33","565","10939","50",
"Vermont","2001","624230","Emergency & other relief services","6","0","0","50",
"Vermont","2001","62399 ","Other residential care facilities","33","565","10939","50",
"Vermont","2001","624229","Other community housing services","19","0","0","50",
"Vermont","2001","62423 ","Emergency & other relief services","6","0","0","50",
"Vermont","2001","6243  ","Vocational rehabilitation services","22","0","0","50",
"Vermont","2001","711310","Promoters of entertainment events with facility","5","0","0","50",
"Vermont","2001","62431 ","Vocational rehabilitation services","22","0","0","50",
"Vermont","2001","7113  ","Promoters of entertainment events","24","0","0","50",
"Vermont","2001","71131 ","Promoters of entertainment events with facility","5","0","0","50",
"Vermont","2001","71132 ","Promoters of entertainment events without facility","19","0","0","50",
"Vermont","2001","71391 ","Golf courses & country clubs","48","355","12584","50",
"Vermont","2001","711320","Promoters of entertainment events without facility","19","0","0","50",
"Vermont","2001","713290","Other gambling industries","3","0","0","50",
"Vermont","2001","7139  ","Other amusement & recreation industries","240","0","0","50",
"Vermont","2001","713910","Golf courses & country clubs","48","355","12584","50",
"Vermont","2001","722213","Snack & nonalcoholic beverage bars","111","0","0","50",
"Vermont","2001","71392 ","Skiing facilities","10","0","0","50",
"Vermont","2001","722211","Limited-service restaurants","351","4270","46153","50",
"Vermont","2001","722212","Cafeterias","11","0","0","50",
"Vermont","2001","7223  ","Special food services","107","1592","19766","50",
"Vermont","2001","81142 ","Reupholstery & furniture repair","13","0","0","50",
"Vermont","2001","72231 ","Food service contractors","74","1460","17350","50",
"Vermont","2001","811411","Home & garden equipment R&M","17","0","0","50",
"Vermont","2001","811412","Appliance repair & maintenance","11","0","0","50",
"Vermont","2001","811420","Reupholstery & furniture repair","13","0","0","50",
"Vermont","2001","813212","Voluntary health organizations","15","0","0","50",
"Vermont","2001","81143 ","Footwear & leather goods repair","2","0","0","50",
"Vermont","2001","81321 ","Grantmaking & giving services","56","343","11993","50",
"Vermont","2001","813211","Grantmaking foundations","27","191","7027","50",
"Vermont","2001","813219","Other grantmaking & giving services","14","0","0","50",
"Vermont","2001","315   ","Apparel manufacturing","40","599","15314","50",
"Vermont","2001","8133  ","Social advocacy organizations","86","526","13170","50",
"Vermont","2001","233110","Land subdivision & land development","41","0","0","50",
"Vermont","2001","2332  ","Residential building construction","780","2573","79585","50",
"Vermont","2001","23321 ","Single-family housing construction","742","2459","75698","50",
"Vermont","2001","233210","Single-family housing construction","742","2459","75698","50",
"Vermont","2001","3113  ","Sugar & confectionery product mfg","10","422","12192","50",
"Vermont","2001","31132 ","Choc & confectionery mfg from cacao beans","2","0","0","50",
"Vermont","2001","311320","Choc & confectionery mfg from cacao beans","2","0","0","50",
"Vermont","2001","31133 ","Confectionery mfg from purchased chocolate","7","0","0","50",
"Vermont","2001","3151  ","Apparel knitting mills","4","0","0","50",
"Vermont","2001","323113","Commercial screen printing","11","0","0","50",
"Vermont","2001","31511 ","Hosiery & sock mills","1","0","0","50",
"Vermont","2001","315119","Other hosiery & sock mills","1","0","0","50",
"Vermont","2001","31519 ","Other apparel knitting mills","3","0","0","50",
"Vermont","2001","323114","Quick printing","23","211","4561","50",
"Vermont","2001","3274  ","Lime & gypsum product mfg","1","0","0","50",
"Vermont","2001","323115","Digital printing","1","0","0","50",
"Vermont","2001","323116","Manifold business form printing","3","0","0","50",
"Vermont","2001","323117","Book printing","4","0","0","50",
"Vermont","2001","32742 ","Gypsum product mfg","1","0","0","50",
"Vermont","2001","333120","Construction machinery mfg","1","0","0","50",
"Vermont","2001","327420","Gypsum product mfg","1","0","0","50",
"Vermont","2001","3279  ","Other nonmetallic mineral product mfg","67","1160","39607","50",
"Vermont","2001","32791 ","Abrasive product mfg","1","0","0","50",
"Vermont","2001","3332  ","Industrial machinery mfg","21","0","0","50",
"Vermont","2001","33461 ","Mfg & reproducing magnetic & optical media","3","0","0","50",
"Vermont","2001","33321 ","Sawmill & woodworking machinery mfg","4","0","0","50",
"Vermont","2001","333210","Sawmill & woodworking machinery mfg","4","0","0","50",
"Vermont","2001","33322 ","Plastics & rubber industry machinery mfg","1","0","0","50",
"Vermont","2001","334612","Prerecorded CD, tape, record reproducing","2","0","0","50",
"Vermont","2001","3399  ","Other miscellaneous mfg","85","1599","45998","50",
"Vermont","2001","334613","Magnetic and optical recording media mfg","1","0","0","50",
"Vermont","2001","335   ","Electrical equip, appliance & component mfg","21","1716","62246","50",
"Vermont","2001","339116","Dental laboratories","16","0","0","50",
"Vermont","2001","421710","Hardware whsle","14","0","0","50",
"Vermont","2001","33991 ","Jewelry & silverware mfg","15","0","0","50",
"Vermont","2001","339911","Jewelry (exc costume) mfg","10","0","0","50",
"Vermont","2001","339912","Silverware & hollowware mfg","1","0","0","50",
"Vermont","2001","42172 ","Plumbing & heating equipment & supplies whsle","22","195","7379","50",
"Vermont","2001","421720","Plumbing & heating equipment & supplies whsle","22","195","7379","50",
"Vermont","2001","42261 ","Plastics materials & basic forms, shapes whsle","3","0","0","50",
"Vermont","2001","42173 ","Warm air heating & AC equip & supplies whsle","6","0","0","50",
"Vermont","2001","421730","Warm air heating & AC equip & supplies whsle","6","0","0","50",
"Vermont","2001","4226  ","Chemical & allied products","30","0","0","50",
"Vermont","2001","44529 ","Other specialty food stores","47","302","3611","50",
"Vermont","2001","422610","Plastics materials & basic forms, shapes whsle","3","0","0","50",
"Vermont","2001","42269 ","Other chemical & allied products whsle","27","0","0","50",
"Vermont","2001","422690","Other chemical & allied products whsle","27","0","0","50",
"Vermont","2001","445291","Baked goods stores","17","0","0","50",
"Vermont","2001","446130","Optical goods stores","31","117","3029","50",
"Vermont","2001","445292","Confectionery & nut stores","11","0","0","50",
"Vermont","2001","445299","All other specialty food stores","19","114","1644","50",
"Vermont","2001","4453  ","Beer, wine & liquor stores","115","466","8908","50",
"Vermont","2001","44619 ","Other health & personal care stores","56","385","8530","50",
"Vermont","2001","446191","Food (health) supplement stores","34","254","4414","50",
"Vermont","2001","448150","Clothing accessories stores","18","74","1377","50",
"Vermont","2001","446199","All other health & personal care stores","22","131","4116","50",
"Vermont","2001","447   ","Gasoline stations","484","3730","53930","50",
"Vermont","2001","44815 ","Clothing accessories stores","18","74","1377","50",
"Vermont","2001","44819 ","Other clothing stores","30","219","2457","50",
"Vermont","2001","45122 ","Prerecorded tape, CD & record stores","23","152","1710","50",
"Vermont","2001","448190","Other clothing stores","30","219","2457","50",
"Vermont","2001","4482  ","Shoe stores","75","372","5670","50",
"Vermont","2001","451212","News dealers & newsstands","5","0","0","50",
"Vermont","2001","451220","Prerecorded tape, CD & record stores","23","152","1710","50",
"Vermont","2001","453991","Tobacco stores","7","30","507","50",
