"GEO_TTL","YEAR","NAICS2007","NAICS2007_TTL","ESTAB","EMP","PAYANN","state",
"Missouri","2009","211   ","Oil and gas extraction","6","0","0","29",
"Missouri","2009","2111  ","Oil and gas extraction","6","0","0","29",
"Missouri","2009","21111 ","Oil and gas extraction","6","0","0","29",
"Missouri","2009","2122  ","Metal ore mining","6","0","0","29",
"Missouri","2009","21222 ","Gold ore and silver ore mining","1","0","0","29",
"Missouri","2009","212221","Gold ore mining","1","0","0","29",
"Missouri","2009","212311","Dimension stone mining and quarrying","5","0","742","29",
"Missouri","2009","212312","Crushed and broken limestone mining and quarrying","156","1787","84211","29",
"Missouri","2009","212313","Crushed and broken granite mining and quarrying","6","0","4211","29",
"Missouri","2009","21232 ","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","46","496","22657","29",
"Missouri","2009","212321","Construction sand and gravel mining","37","361","16730","29",
"Missouri","2009","212325","Clay and ceramic and refractory minerals mining","5","0","0","29",
"Missouri","2009","21239 ","Other nonmetallic mineral mining and quarrying","1","0","0","29",
"Missouri","2009","213   ","Support activities for mining","23","160","8538","29",
"Missouri","2009","2131  ","Support activities for mining","23","160","8538","29",
"Missouri","2009","213112","Support activities for oil and gas operations","7","0","0","29",
"Missouri","2009","213113","Support activities for coal mining","2","0","0","29",
"Missouri","2009","213115","Support activities for nonmetallic minerals (except fuels) mining","3","0","0","29",
"Missouri","2009","22    ","Utilities","362","16732","1316743","29",
"Missouri","2009","22111 ","Electric power generation","41","2428","194396","29",
"Missouri","2009","221119","Other electric power generation","3","0","2924","29",
"Missouri","2009","22121 ","Natural gas distribution","35","0","0","29",
"Missouri","2009","22131 ","Water supply and irrigation systems","73","1154","63632","29",
"Missouri","2009","236118","Residential remodelers","1629","5664","179273","29",
"Missouri","2009","212   ","Mining (except oil and gas)","227","3463","180206","29",
"Missouri","2009","2121  ","Coal mining","1","0","0","29",
"Missouri","2009","21211 ","Coal mining","1","0","0","29",
"Missouri","2009","212111","Bituminous coal and lignite surface mining","1","0","0","29",
"Missouri","2009","21223 ","Copper, nickel, lead, and zinc mining","5","0","0","29",
"Missouri","2009","212231","Lead ore and zinc ore mining","5","0","0","29",
"Missouri","2009","2123  ","Nonmetallic mineral mining and quarrying","220","2511","116423","29",
"Missouri","2009","21231 ","Stone mining and quarrying","173","2004","93305","29",
"Missouri","2009","212319","Other crushed and broken stone mining and quarrying","6","95","4141","29",
"Missouri","2009","212322","Industrial sand mining","4","0","0","29",
"Missouri","2009","212399","All other nonmetallic mineral mining","1","0","0","29",
"Missouri","2009","21311 ","Support activities for mining","23","160","8538","29",
"Missouri","2009","213111","Drilling oil and gas wells","5","0","0","29",
"Missouri","2009","213114","Support activities for metal mining","6","23","1537","29",
"Missouri","2009","221   ","Utilities","362","16732","1316743","29",
"Missouri","2009","2211  ","Electric power generation, transmission and distribution","234","12692","1062457","29",
"Missouri","2009","221111","Hydroelectric power generation","1","0","0","29",
"Missouri","2009","221112","Fossil fuel electric power generation","37","2406","191077","29",
"Missouri","2009","22112 ","Electric power transmission, control, and distribution","193","10264","868061","29",
"Missouri","2009","221122","Electric power distribution","193","10264","868061","29",
"Missouri","2009","2212  ","Natural gas distribution","35","0","0","29",
"Missouri","2009","221210","Natural gas distribution","35","0","0","29",
"Missouri","2009","2213  ","Water, sewage and other systems","93","1322","74301","29",
"Missouri","2009","221310","Water supply and irrigation systems","73","1154","63632","29",
"Missouri","2009","22132 ","Sewage treatment facilities","18","0","2870","29",
"Missouri","2009","221320","Sewage treatment facilities","18","0","2870","29",
"Missouri","2009","22133 ","Steam and air-conditioning supply","2","0","0","29",
"Missouri","2009","221330","Steam and air-conditioning supply","2","0","0","29",
"Missouri","2009","23    ","Construction","14570","127958","5823174","29",
"Missouri","2009","236   ","Construction of buildings","4046","29794","1323516","29",
"Missouri","2009","2361  ","Residential building construction","3148","11787","376007","29",
"Missouri","2009","23611 ","Residential building construction","3148","11787","376007","29",
"Missouri","2009","236115","New single-family housing construction (except operative builders)","968","3560","107557","29",
"Missouri","2009","236116","New multifamily housing construction (except operative builders)","61","446","20926","29",
"Missouri","2009","236117","New housing operative builders","490","2117","68251","29",
"Missouri","2009","2362  ","Nonresidential building construction","898","18007","947509","29",
"Missouri","2009","23621 ","Industrial building construction","58","734","39449","29",
"Missouri","2009","236210","Industrial building construction","58","734","39449","29",
"Missouri","2009","236220","Commercial and institutional building construction","840","17273","908060","29",
"Missouri","2009","237   ","Heavy and civil engineering construction","1020","20664","1098730","29",
"Missouri","2009","237120","Oil and gas pipeline and related structures construction","19","0","136010","29",
"Missouri","2009","23713 ","Power and communication line and related structures construction","166","2927","159068","29",
"Missouri","2009","237130","Power and communication line and related structures construction","166","2927","159068","29",
"Missouri","2009","2372  ","Land subdivision","181","707","30411","29",
"Missouri","2009","23721 ","Land subdivision","181","707","30411","29",
"Missouri","2009","237210","Land subdivision","181","707","30411","29",
"Missouri","2009","23731 ","Highway, street, and bridge construction","247","6432","423592","29",
"Missouri","2009","237310","Highway, street, and bridge construction","247","6432","423592","29",
"Missouri","2009","23799 ","Other heavy and civil engineering construction","99","0","0","29",
"Missouri","2009","237990","Other heavy and civil engineering construction","99","0","0","29",
"Missouri","2009","23811 ","Poured concrete foundation and structure contractors","697","5888","216321","29",
"Missouri","2009","238120","Structural steel and precast concrete contractors","55","1047","45553","29",
"Missouri","2009","23814 ","Masonry contractors","539","5126","203030","29",
"Missouri","2009","238140","Masonry contractors","539","5126","203030","29",
"Missouri","2009","23816 ","Roofing contractors","425","3505","143277","29",
"Missouri","2009","23819 ","Other foundation, structure, and building exterior contractors","62","511","20826","29",
"Missouri","2009","23821 ","Electrical contractors and other wiring installation contractors","1165","13995","736698","29",
"Missouri","2009","238330","Flooring contractors","320","1743","61595","29",
"Missouri","2009","23622 ","Commercial and institutional building construction","840","17273","908060","29",
"Missouri","2009","2371  ","Utility system construction","493","12024","554703","29",
"Missouri","2009","23711 ","Water and sewer line and related structures construction","308","5553","259625","29",
"Missouri","2009","237110","Water and sewer line and related structures construction","308","5553","259625","29",
"Missouri","2009","23712 ","Oil and gas pipeline and related structures construction","19","0","136010","29",
"Missouri","2009","2373  ","Highway, street, and bridge construction","247","6432","423592","29",
"Missouri","2009","2379  ","Other heavy and civil engineering construction","99","0","0","29",
"Missouri","2009","238   ","Specialty trade contractors","9504","77500","3400928","29",
"Missouri","2009","2381  ","Foundation, structure, and building exterior contractors","2507","19957","760440","29",
"Missouri","2009","238110","Poured concrete foundation and structure contractors","697","5888","216321","29",
"Missouri","2009","23812 ","Structural steel and precast concrete contractors","55","1047","45553","29",
"Missouri","2009","23813 ","Framing contractors","331","1569","47379","29",
"Missouri","2009","238130","Framing contractors","331","1569","47379","29",
"Missouri","2009","23815 ","Glass and glazing contractors","97","965","42226","29",
"Missouri","2009","238150","Glass and glazing contractors","97","965","42226","29",
"Missouri","2009","238160","Roofing contractors","425","3505","143277","29",
"Missouri","2009","23817 ","Siding contractors","301","1346","41828","29",
"Missouri","2009","238170","Siding contractors","301","1346","41828","29",
"Missouri","2009","238190","Other foundation, structure, and building exterior contractors","62","511","20826","29",
"Missouri","2009","2382  ","Building equipment contractors","3203","33980","1747565","29",
"Missouri","2009","238210","Electrical contractors and other wiring installation contractors","1165","13995","736698","29",
"Missouri","2009","23822 ","Plumbing, heating, and air-conditioning contractors","1895","17491","870835","29",
"Missouri","2009","238220","Plumbing, heating, and air-conditioning contractors","1895","17491","870835","29",
"Missouri","2009","23829 ","Other building equipment contractors","143","2494","140032","29",
"Missouri","2009","238290","Other building equipment contractors","143","2494","140032","29",
"Missouri","2009","2383  ","Building finishing contractors","2225","14079","527028","29",
"Missouri","2009","23831 ","Drywall and insulation contractors","418","4101","171040","29",
"Missouri","2009","238310","Drywall and insulation contractors","418","4101","171040","29",
"Missouri","2009","23832 ","Painting and wall covering contractors","686","3837","149190","29",
"Missouri","2009","238320","Painting and wall covering contractors","686","3837","149190","29",
"Missouri","2009","23833 ","Flooring contractors","320","1743","61595","29",
"Missouri","2009","238340","Tile and terrazzo contractors","117","860","25775","29",
"Missouri","2009","23835 ","Finish carpentry contractors","565","2453","79126","29",
"Missouri","2009","238350","Finish carpentry contractors","565","2453","79126","29",
"Missouri","2009","23839 ","Other building finishing contractors","119","1085","40302","29",
"Missouri","2009","238390","Other building finishing contractors","119","1085","40302","29",
"Missouri","2009","2389  ","Other specialty trade contractors","1569","9484","365895","29",
"Missouri","2009","311111","Dog and cat food manufacturing","17","1151","61326","29",
"Missouri","2009","311119","Other animal food manufacturing","53","790","28202","29",
"Missouri","2009","3112  ","Grain and oilseed milling","21","2221","91975","29",
"Missouri","2009","311211","Flour milling","6","0","0","29",
"Missouri","2009","311212","Rice milling","2","0","0","29",
"Missouri","2009","311221","Wet corn milling","3","0","0","29",
"Missouri","2009","311222","Soybean processing","4","125","6864","29",
"Missouri","2009","311225","Fats and oils refining and blending","4","335","20059","29",
"Missouri","2009","311230","Breakfast cereal manufacturing","2","0","0","29",
"Missouri","2009","3113  ","Sugar and confectionery product manufacturing","28","318","10340","29",
"Missouri","2009","311313","Beet sugar manufacturing","1","0","0","29",
"Missouri","2009","31133 ","Confectionery manufacturing from purchased chocolate","21","181","3917","29",
"Missouri","2009","311340","Nonchocolate confectionery manufacturing","2","0","0","29",
"Missouri","2009","311412","Frozen specialty food manufacturing","17","0","0","29",
"Missouri","2009","311422","Specialty canning","4","0","0","29",
"Missouri","2009","311613","Rendering and meat byproduct processing","6","292","11132","29",
"Missouri","2009","23834 ","Tile and terrazzo contractors","117","860","25775","29",
"Missouri","2009","311612","Meat processed from carcasses","41","3283","113304","29",
"Missouri","2009","23891 ","Site preparation contractors","846","5041","192532","29",
"Missouri","2009","238910","Site preparation contractors","846","5041","192532","29",
"Missouri","2009","23899 ","All other specialty trade contractors","723","4443","173363","29",
"Missouri","2009","238990","All other specialty trade contractors","723","4443","173363","29",
"Missouri","2009","31-33 ","Manufacturing","6387","259237","11580061","29",
"Missouri","2009","311   ","Food manufacturing","512","40381","1412572","29",
"Missouri","2009","3111  ","Animal food manufacturing","70","1941","89528","29",
"Missouri","2009","31111 ","Animal food manufacturing","70","1941","89528","29",
"Missouri","2009","31121 ","Flour milling and malt manufacturing","8","0","0","29",
"Missouri","2009","31122 ","Starch and vegetable fats and oils manufacturing","11","648","41385","29",
"Missouri","2009","31123 ","Breakfast cereal manufacturing","2","0","0","29",
"Missouri","2009","31131 ","Sugar manufacturing","2","0","0","29",
"Missouri","2009","311312","Cane sugar refining","1","0","0","29",
"Missouri","2009","31132 ","Chocolate and confectionery manufacturing from cacao beans","3","0","0","29",
"Missouri","2009","311320","Chocolate and confectionery manufacturing from cacao beans","3","0","0","29",
"Missouri","2009","311330","Confectionery manufacturing from purchased chocolate","21","181","3917","29",
"Missouri","2009","31134 ","Nonchocolate confectionery manufacturing","2","0","0","29",
"Missouri","2009","3114  ","Fruit and vegetable preserving and specialty food manufacturing","35","3126","128903","29",
"Missouri","2009","31141 ","Frozen food manufacturing","19","0","0","29",
"Missouri","2009","311411","Frozen fruit, juice, and vegetable manufacturing","2","0","0","29",
"Missouri","2009","31142 ","Fruit and vegetable canning, pickling, and drying","16","1502","74226","29",
"Missouri","2009","311421","Fruit and vegetable canning","12","463","20255","29",
"Missouri","2009","3115  ","Dairy product manufacturing","31","5315","248947","29",
"Missouri","2009","31151 ","Dairy product (except frozen) manufacturing","24","0","0","29",
"Missouri","2009","311511","Fluid milk manufacturing","8","1313","63533","29",
"Missouri","2009","311513","Cheese manufacturing","10","0","0","29",
"Missouri","2009","311514","Dry, condensed, and evaporated dairy product manufacturing","6","0","0","29",
"Missouri","2009","31152 ","Ice cream and frozen dessert manufacturing","7","0","0","29",
"Missouri","2009","311520","Ice cream and frozen dessert manufacturing","7","0","0","29",
"Missouri","2009","3116  ","Animal slaughtering and processing","139","18502","532172","29",
"Missouri","2009","31161 ","Animal slaughtering and processing","139","18502","532172","29",
"Missouri","2009","311611","Animal (except poultry) slaughtering","75","0","0","29",
"Missouri","2009","311615","Poultry processing","17","0","0","29",
"Missouri","2009","31181 ","Bread and bakery product manufacturing","110","3939","98085","29",
"Missouri","2009","311811","Retail bakeries","73","672","12124","29",
"Missouri","2009","311812","Commercial bakeries","35","2999","76327","29",
"Missouri","2009","311823","Dry pasta manufacturing","3","467","27376","29",
"Missouri","2009","31183 ","Tortilla manufacturing","1","0","0","29",
"Missouri","2009","31191 ","Snack food manufacturing","10","480","18643","29",
"Missouri","2009","311911","Roasted nuts and peanut butter manufacturing","2","0","0","29",
"Missouri","2009","31192 ","Coffee and tea manufacturing","10","689","35020","29",
"Missouri","2009","311920","Coffee and tea manufacturing","10","689","35020","29",
"Missouri","2009","31194 ","Seasoning and dressing manufacturing","22","1020","50250","29",
"Missouri","2009","311941","Mayonnaise, dressing, and other prepared sauce manufacturing","10","0","0","29",
"Missouri","2009","31199 ","All other food manufacturing","17","953","33331","29",
"Missouri","2009","311991","Perishable prepared food manufacturing","4","0","0","29",
"Missouri","2009","312   ","Beverage and tobacco product manufacturing","80","3337","158611","29",
"Missouri","2009","3121  ","Beverage manufacturing","79","3332","157949","29",
"Missouri","2009","312112","Bottled water manufacturing","4","0","156","29",
"Missouri","2009","31213 ","Wineries","46","529","11051","29",
"Missouri","2009","3122  ","Tobacco manufacturing","1","0","0","29",
"Missouri","2009","313222","Schiffli machine embroidery","1","0","0","29",
"Missouri","2009","3117  ","Seafood product preparation and packaging","1","0","0","29",
"Missouri","2009","31171 ","Seafood product preparation and packaging","1","0","0","29",
"Missouri","2009","311712","Fresh and frozen seafood processing","1","0","0","29",
"Missouri","2009","3118  ","Bakeries and tortilla manufacturing","125","5774","171189","29",
"Missouri","2009","311813","Frozen cakes, pies, and other pastries manufacturing","2","0","0","29",
"Missouri","2009","31182 ","Cookie, cracker, and pasta manufacturing","14","1832","73078","29",
"Missouri","2009","311821","Cookie and cracker manufacturing","5","470","9053","29",
"Missouri","2009","311822","Flour mixes and dough manufacturing from purchased flour","6","0","0","29",
"Missouri","2009","311830","Tortilla manufacturing","1","0","0","29",
"Missouri","2009","3119  ","Other food manufacturing","62","3156","138326","29",
"Missouri","2009","311919","Other snack food manufacturing","8","363","13586","29",
"Missouri","2009","31193 ","Flavoring syrup and concentrate manufacturing","3","0","0","29",
"Missouri","2009","311930","Flavoring syrup and concentrate manufacturing","3","0","0","29",
"Missouri","2009","311942","Spice and extract manufacturing","12","610","26433","29",
"Missouri","2009","311999","All other miscellaneous food manufacturing","13","421","18595","29",
"Missouri","2009","31211 ","Soft drink and ice manufacturing","23","962","46026","29",
"Missouri","2009","312111","Soft drink manufacturing","9","803","41989","29",
"Missouri","2009","312113","Ice manufacturing","10","151","3881","29",
"Missouri","2009","31212 ","Breweries","7","0","0","29",
"Missouri","2009","312120","Breweries","7","0","0","29",
"Missouri","2009","312130","Wineries","46","529","11051","29",
"Missouri","2009","31214 ","Distilleries","3","369","24149","29",
"Missouri","2009","312140","Distilleries","3","369","24149","29",
"Missouri","2009","31222 ","Tobacco product manufacturing","1","0","0","29",
"Missouri","2009","312229","Other tobacco product manufacturing","1","0","0","29",
"Missouri","2009","313   ","Textile mills","12","0","0","29",
"Missouri","2009","3132  ","Fabric mills","5","0","0","29",
"Missouri","2009","31321 ","Broadwoven fabric mills","1","0","0","29",
"Missouri","2009","313210","Broadwoven fabric mills","1","0","0","29",
"Missouri","2009","31322 ","Narrow fabric mills and schiffli machine embroidery","2","0","0","29",
"Missouri","2009","313221","Narrow fabric mills","1","0","0","29",
"Missouri","2009","31323 ","Nonwoven fabric mills","2","0","0","29",
"Missouri","2009","314   ","Textile product mills","129","2413","67172","29",
"Missouri","2009","3141  ","Textile furnishings mills","44","475","11988","29",
"Missouri","2009","31411 ","Carpet and rug mills","2","0","0","29",
"Missouri","2009","3149  ","Other textile product mills","85","1938","55184","29",
"Missouri","2009","31491 ","Textile bag and canvas mills","29","492","16491","29",
"Missouri","2009","314911","Textile bag mills","5","0","0","29",
"Missouri","2009","31499 ","All other textile product mills","56","1446","38693","29",
"Missouri","2009","314991","Rope, cordage, and twine mills","1","0","0","29",
"Missouri","2009","314999","All other miscellaneous textile product mills","55","1420","37686","29",
"Missouri","2009","3151  ","Apparel knitting mills","3","0","0","29",
"Missouri","2009","31519 ","Other apparel knitting mills","3","0","0","29",
"Missouri","2009","3152  ","Cut and sew apparel manufacturing","51","1601","34228","29",
"Missouri","2009","31521 ","Cut and sew apparel contractors","31","348","6418","29",
"Missouri","2009","31522 ","Men's and boys' cut and sew apparel manufacturing","8","476","6696","29",
"Missouri","2009","315224","Men's and boys' cut and sew trouser, slack, and jean manufacturing","1","0","0","29",
"Missouri","2009","31523 ","Women's and girls' cut and sew apparel manufacturing","6","47","1090","29",
"Missouri","2009","315233","Women's and girls' cut and sew dress manufacturing","1","0","0","29",
"Missouri","2009","315299","All other cut and sew apparel manufacturing","6","0","0","29",
"Missouri","2009","315991","Hat, cap, and millinery manufacturing","4","0","0","29",
"Missouri","2009","316211","Rubber and plastics footwear manufacturing","3","0","0","29",
"Missouri","2009","313230","Nonwoven fabric mills","2","0","0","29",
"Missouri","2009","3133  ","Textile and fabric finishing and fabric coating mills","7","0","0","29",
"Missouri","2009","31331 ","Textile and fabric finishing mills","6","0","0","29",
"Missouri","2009","313311","Broadwoven fabric finishing mills","5","0","0","29",
"Missouri","2009","313312","Textile and fabric finishing (except broadwoven fabric) mills","1","0","0","29",
"Missouri","2009","31332 ","Fabric coating mills","1","0","0","29",
"Missouri","2009","313320","Fabric coating mills","1","0","0","29",
"Missouri","2009","314110","Carpet and rug mills","2","0","0","29",
"Missouri","2009","31412 ","Curtain and linen mills","42","452","11192","29",
"Missouri","2009","314121","Curtain and drapery mills","30","164","2883","29",
"Missouri","2009","314129","Other household textile product mills","12","288","8309","29",
"Missouri","2009","314912","Canvas and related product mills","24","202","8052","29",
"Missouri","2009","315   ","Apparel manufacturing","67","1929","40315","29",
"Missouri","2009","315191","Outerwear knitting mills","3","0","0","29",
"Missouri","2009","315211","Men's and boys' cut and sew apparel contractors","11","193","3632","29",
"Missouri","2009","315212","Women's, girls', and infants' cut and sew apparel contractors","20","0","2786","29",
"Missouri","2009","315222","Men's and boys' cut and sew suit, coat, and overcoat manufacturing","2","0","0","29",
"Missouri","2009","315223","Men's and boys' cut and sew shirt (except work shirt) manufacturing","3","0","0","29",
"Missouri","2009","315225","Men's and boys' cut and sew work clothing manufacturing","1","0","0","29",
"Missouri","2009","315228","Men's and boys' cut and sew other outerwear manufacturing","1","0","0","29",
"Missouri","2009","315231","Women's and girls' cut and sew lingerie, loungewear, and nightwear manufacturing","1","0","0","29",
"Missouri","2009","315232","Women's and girls' cut and sew blouse and shirt manufacturing","2","0","0","29",
"Missouri","2009","315234","Women's and girls' cut and sew suit, coat, tailored jacket, and skirt manufacturing","2","0","0","29",
"Missouri","2009","31529 ","Other cut and sew apparel manufacturing","6","0","0","29",
"Missouri","2009","3159  ","Apparel accessories and other apparel manufacturing","13","143","3236","29",
"Missouri","2009","31599 ","Apparel accessories and other apparel manufacturing","13","143","3236","29",
"Missouri","2009","315992","Glove and mitten manufacturing","3","0","0","29",
"Missouri","2009","315993","Men's and boys' neckwear manufacturing","1","0","0","29",
"Missouri","2009","315999","Other apparel accessories and other apparel manufacturing","5","50","1102","29",
"Missouri","2009","316   ","Leather and allied product manufacturing","33","1113","27752","29",
"Missouri","2009","3161  ","Leather and hide tanning and finishing","5","0","0","29",
"Missouri","2009","31611 ","Leather and hide tanning and finishing","5","0","0","29",
"Missouri","2009","316110","Leather and hide tanning and finishing","5","0","0","29",
"Missouri","2009","3162  ","Footwear manufacturing","11","643","13378","29",
"Missouri","2009","31621 ","Footwear manufacturing","11","643","13378","29",
"Missouri","2009","316213","Men's footwear (except athletic) manufacturing","3","0","0","29",
"Missouri","2009","316214","Women's footwear (except athletic) manufacturing","1","0","0","29",
"Missouri","2009","316219","Other footwear manufacturing","4","0","0","29",
"Missouri","2009","316993","Personal leather good (except women's handbag and purse) manufacturing","4","0","0","29",
"Missouri","2009","316999","All other leather good and allied product manufacturing","8","0","0","29",
"Missouri","2009","3212  ","Veneer, plywood, and engineered wood product manufacturing","34","644","20561","29",
"Missouri","2009","32121 ","Veneer, plywood, and engineered wood product manufacturing","34","644","20561","29",
"Missouri","2009","321214","Truss manufacturing","27","495","14658","29",
"Missouri","2009","321219","Reconstituted wood product manufacturing","3","86","3546","29",
"Missouri","2009","32191 ","Millwork","83","1843","50973","29",
"Missouri","2009","321911","Wood window and door manufacturing","14","336","12111","29",
"Missouri","2009","321912","Cut stock, resawing lumber, and planing","32","489","11873","29",
"Missouri","2009","32192 ","Wood container and pallet manufacturing","110","2029","54520","29",
"Missouri","2009","321920","Wood container and pallet manufacturing","110","2029","54520","29",
"Missouri","2009","321991","Manufactured home (mobile home) manufacturing","1","0","0","29",
"Missouri","2009","321992","Prefabricated wood building manufacturing","9","0","2791","29",
"Missouri","2009","3221  ","Pulp, paper, and paperboard mills","3","0","0","29",
"Missouri","2009","32212 ","Paper mills","1","0","0","29",
"Missouri","2009","322130","Paperboard mills","2","0","0","29",
"Missouri","2009","322211","Corrugated and solid fiber box manufacturing","41","2545","120109","29",
"Missouri","2009","322226","Surface-coated paperboard manufacturing","2","0","0","29",
"Missouri","2009","323111","Commercial gravure printing","7","22","579","29",
"Missouri","2009","3169  ","Other leather and allied product manufacturing","17","268","5442","29",
"Missouri","2009","31699 ","Other leather and allied product manufacturing","17","268","5442","29",
"Missouri","2009","316991","Luggage manufacturing","4","0","2038","29",
"Missouri","2009","316992","Women's handbag and purse manufacturing","1","0","0","29",
"Missouri","2009","323110","Commercial lithographic printing","295","5858","241704","29",
"Missouri","2009","321   ","Wood product manufacturing","474","6961","182511","29",
"Missouri","2009","3211  ","Sawmills and wood preservation","199","1683","37784","29",
"Missouri","2009","32111 ","Sawmills and wood preservation","199","1683","37784","29",
"Missouri","2009","321113","Sawmills","188","1543","33358","29",
"Missouri","2009","321114","Wood preservation","11","140","4426","29",
"Missouri","2009","321213","Engineered wood member (except truss) manufacturing","4","0","0","29",
"Missouri","2009","3219  ","Other wood product manufacturing","241","4634","124166","29",
"Missouri","2009","321918","Other millwork (including flooring)","37","1018","26989","29",
"Missouri","2009","32199 ","All other wood product manufacturing","48","762","18673","29",
"Missouri","2009","321999","All other miscellaneous wood product manufacturing","38","535","13296","29",
"Missouri","2009","322   ","Paper manufacturing","106","8751","389789","29",
"Missouri","2009","322121","Paper (except newsprint) mills","1","0","0","29",
"Missouri","2009","32213 ","Paperboard mills","2","0","0","29",
"Missouri","2009","3222  ","Converted paper product manufacturing","103","7504","313253","29",
"Missouri","2009","32221 ","Paperboard container manufacturing","59","4424","195831","29",
"Missouri","2009","322212","Folding paperboard box manufacturing","12","1438","62520","29",
"Missouri","2009","322213","Setup paperboard box manufacturing","1","0","0","29",
"Missouri","2009","322214","Fiber can, tube, drum, and similar products manufacturing","3","0","0","29",
"Missouri","2009","322215","Nonfolding sanitary food container manufacturing","2","0","0","29",
"Missouri","2009","32222 ","Paper bag and coated and treated paper manufacturing","23","1230","51525","29",
"Missouri","2009","322221","Coated and laminated packaging paper manufacturing","4","68","4922","29",
"Missouri","2009","322222","Coated and laminated paper manufacturing","12","427","17457","29",
"Missouri","2009","322223","Coated paper bag and pouch manufacturing","2","0","0","29",
"Missouri","2009","322224","Uncoated paper and multiwall bag manufacturing","3","475","18507","29",
"Missouri","2009","32223 ","Stationery product manufacturing","12","1016","40303","29",
"Missouri","2009","322231","Die-cut paper and paperboard office supplies manufacturing","5","413","17196","29",
"Missouri","2009","322232","Envelope manufacturing","5","583","22291","29",
"Missouri","2009","322233","Stationery, tablet, and related product manufacturing","2","0","0","29",
"Missouri","2009","32229 ","Other converted paper product manufacturing","9","0","25594","29",
"Missouri","2009","322299","All other converted paper product manufacturing","9","0","25594","29",
"Missouri","2009","323   ","Printing and related support activities","723","15484","601755","29",
"Missouri","2009","3231  ","Printing and related support activities","723","15484","601755","29",
"Missouri","2009","32311 ","Printing","664","14437","551932","29",
"Missouri","2009","323112","Commercial flexographic printing","27","724","34981","29",
"Missouri","2009","323113","Commercial screen printing","96","2124","59849","29",
"Missouri","2009","323114","Quick printing","107","486","13640","29",
"Missouri","2009","323115","Digital printing","54","2158","88951","29",
"Missouri","2009","323116","Manifold business forms printing","13","658","23519","29",
"Missouri","2009","323118","Blankbook, looseleaf binders, and devices manufacturing","6","0","0","29",
"Missouri","2009","323119","Other commercial printing","43","263","10091","29",
"Missouri","2009","32312 ","Support activities for printing","59","1047","49823","29",
"Missouri","2009","323121","Tradebinding and related work","25","451","15945","29",
"Missouri","2009","323122","Prepress services","34","596","33878","29",
"Missouri","2009","324   ","Petroleum and coal products manufacturing","71","1277","83087","29",
"Missouri","2009","32411 ","Petroleum refineries","5","85","3473","29",
"Missouri","2009","324110","Petroleum refineries","5","85","3473","29",
"Missouri","2009","32412 ","Asphalt paving, roofing, and saturated materials manufacturing","51","828","54813","29",
"Missouri","2009","324121","Asphalt paving mixture and block manufacturing","46","415","26409","29",
"Missouri","2009","324122","Asphalt shingle and coating materials manufacturing","5","0","0","29",
"Missouri","2009","32419 ","Other petroleum and coal products manufacturing","15","364","24801","29",
"Missouri","2009","324199","All other petroleum and coal products manufacturing","2","0","0","29",
"Missouri","2009","325   ","Chemical manufacturing","317","17924","1005794","29",
"Missouri","2009","32512 ","Industrial gas manufacturing","5","0","0","29",
"Missouri","2009","325120","Industrial gas manufacturing","5","0","0","29",
"Missouri","2009","325132","Synthetic organic dye and pigment manufacturing","1","0","0","29",
