"GEO_TTL","YEAR","NAICS1997","NAICS1997_TTL","ESTAB","EMP","PAYANN","state",
"Washington","2001","512240","Sound recording studios","33","116","3816","53",
"Washington","2001","512290","Other sound recording industries","10","0","0","53",
"Washington","2001","513   ","Broadcasting & telecommunications","1373","43776","2648359","53",
"Washington","2001","523140","Commodity contracts brokerage","15","0","0","53",
"Washington","2001","52313 ","Commodity contracts dealing","7","0","0","53",
"Washington","2001","523130","Commodity contracts dealing","7","0","0","53",
"Washington","2001","52314 ","Commodity contracts brokerage","15","0","0","53",
"Washington","2001","5239  ","Other financial investment activities","782","5297","502442","53",
"Washington","2001","532292","Recreational goods rental","56","277","4986","53",
"Washington","2001","532230","Video tape & disc rental","468","3564","35301","53",
"Washington","2001","53229 ","Other consumer goods rental","155","1445","37677","53",
"Washington","2001","532291","Home health equipment rental","46","608","21341","53",
"Washington","2001","5417  ","Scientific R&D services","376","12069","754314","53",
"Washington","2001","541620","Environmental consulting services","258","1513","66420","53",
"Washington","2001","54169 ","Oth scientific & technical consulting services","409","1817","100697","53",
"Washington","2001","541690","Oth scientific & technical consulting services","409","1817","100697","53",
"Washington","2001","561510","Travel agencies","573","4944","249481","53",
"Washington","2001","561499","All other business support services","48","1352","36438","53",
"Washington","2001","5615  ","Travel arrangement & reservation services","730","8133","357234","53",
"Washington","2001","56151 ","Travel agencies","573","4944","249481","53",
"Washington","2001","6116  ","Other schools & instruction","829","5989","98240","53",
"Washington","2001","56152 ","Tour operators","75","1763","71837","53",
"Washington","2001","611513","Apprenticeship training","42","367","7700","53",
"Washington","2001","611519","Other technical & trade schools","80","1291","27428","53",
"Washington","2001","61161 ","Fine arts schools","203","1249","14922","53",
"Washington","2001","611610","Fine arts schools","203","1249","14922","53",
"Washington","2001","623220","Residential mental health, subst abuse facil","142","2640","58138","53",
"Washington","2001","62321 ","Residential mental retardation facilities","128","2609","48894","53",
"Washington","2001","623210","Residential mental retardation facilities","128","2609","48894","53",
"Washington","2001","62322 ","Residential mental health, subst abuse facil","142","2640","58138","53",
"Washington","2001","6233  ","Community care facilities for the elderly","929","17142","304501","53",
"Washington","2001","713210","Casinos (except hotel casinos)","33","0","0","53",
"Washington","2001","713120","Amusement arcades","40","0","0","53",
"Washington","2001","7132  ","Gambling industries","97","9203","242612","53",
"Washington","2001","71321 ","Casinos (except hotel casinos)","33","0","0","53",
"Washington","2001","71329 ","Other gambling industries","64","0","0","53",
"Washington","2001","81141 ","Home, garden equipment & appliance R&M","179","1196","37627","53",
"Washington","2001","81131 ","Commercial equipment (exc auto & elec) R&M","493","3123","112430","53",
"Washington","2001","811310","Commercial equipment (exc auto & elec) R&M","493","3123","112430","53",
"Washington","2001","8114  ","Personal & household goods R&M","697","3308","95476","53",
"Washington","2001","812   ","Personal & laundry services","3951","24392","461282","53",
"Washington","2001","811430","Footwear & leather goods repair","37","94","1706","53",
"Washington","2001","81149 ","Other personal & household goods R&M","335","1593","46450","53",
"Washington","2001","811490","Other personal & household goods R&M","335","1593","46450","53",
"Washington","2001","8121  ","Personal care services","2055","11543","194219","53",
"Washington","2001","812113","Nail salons","135","273","3523","53",
"Washington","2001","81211 ","Hair, nail & skin care services","1679","9625","170730","53",
"Washington","2001","812111","Barber shops","80","344","6566","53",
"Washington","2001","812112","Beauty salons","1464","9008","160641","53",
"Washington","2001","81219 ","Other personal care services","376","1918","23489","53",
"Washington","2001","812331","Linen supply","19","1118","24012","53",
"Washington","2001","81232 ","Drycleaning & laundry services (exc coin-op)","492","2591","34390","53",
"Washington","2001","812320","Drycleaning & laundry services (exc coin-op)","492","2591","34390","53",
"Washington","2001","81233 ","Linen & uniform supply","43","2284","56413","53",
"Washington","2001","813212","Voluntary health organizations","80","990","36856","53",
"Washington","2001","8132  ","Grantmaking & giving services","285","2263","91559","53",
"Washington","2001","81321 ","Grantmaking & giving services","285","2263","91559","53",
"Washington","2001","813211","Grantmaking foundations","137","747","33933","53",
"Washington","2001","813219","Other grantmaking & giving services","68","526","20770","53",
"Washington","2001","813990","Oth similar organizations (exc business, prof, labo","542","2200","44695","53",
"Washington","2001","213115","Nonmetallic minerals support activity (exc fuels)","5","0","0","53",
"Washington","2001","22    ","Utilities","334","6213","389591","53",
"Washington","2001","221   ","Utilities","334","6213","389591","53",
"Washington","2001","23561 ","Roofing, siding, & sheet metal contractors","1015","6416","206542","53",
"Washington","2001","95    ","Auxiliaries (exc corporate, subsidiary & regional m","307","18244","852986","53",
"Washington","2001","99    ","Unclassified establishments","2213","2614","59845","53",
"Washington","2001","2211  ","Elec pwr generation, transmsn & distribution","123","4962","343255","53",
"Washington","2001","22111 ","Electric power generation","22","979","75131","53",
"Washington","2001","2356  ","Roofing, siding, & sheet metal contractors","1015","6416","206542","53",
"Washington","2001","235610","Roofing, siding, & sheet metal contractors","1015","6416","206542","53",
"Washington","2001","311813","Frozen cakes, pies & other pastries mfg","4","127","4417","53",
"Washington","2001","2357  ","Concrete contractors","912","5601","179177","53",
"Washington","2001","311811","Retail bakeries","124","908","12370","53",
"Washington","2001","311812","Commercial bakeries","74","4386","135220","53",
"Washington","2001","31523 ","Women's, girls' cut & sew apparel mfg","40","509","10763","53",
"Washington","2001","31182 ","Cookie, cracker & pasta mfg","26","0","0","53",
"Washington","2001","311821","Cookie & cracker mfg","13","281","8186","53",
"Washington","2001","315228","Men's, boys' cut & sew oth outerwear mfg","8","0","0","53",
"Washington","2001","315231","Women's, girls' cut & sew lingerie mfg","2","0","0","53",
"Washington","2001","322232","Envelope mfg","7","403","15876","53",
"Washington","2001","315232","Women's, girls' cut & sew blouse mfg","10","0","0","53",
"Washington","2001","32223 ","Stationery product mfg","16","512","19322","53",
"Washington","2001","322231","Die-cut paper & paperboard office supply mfg","6","0","0","53",
"Washington","2001","322233","Stationery, tablet & related product mfg","3","0","0","53",
"Washington","2001","3261  ","Plastics product mfg","210","10238","346669","53",
"Washington","2001","32229 ","Other converted paper product mfg","18","578","18287","53",
"Washington","2001","325998","All oth misc chemical product & prep mfg","15","0","0","53",
"Washington","2001","326   ","Plastics & rubber products mfg","238","10811","363034","53",
"Washington","2001","33131 ","Alumina & aluminum production & processing","15","5064","240678","53",
"Washington","2001","32611 ","Unsupported plastics film, sheet, & bag mfg","14","1232","49719","53",
"Washington","2001","331222","Steel wire drawing","3","0","0","53",
"Washington","2001","3313  ","Alumina & aluminum production & processing","15","5064","240678","53",
"Washington","2001","332911","Industrial valve mfg","7","80","3786","53",
"Washington","2001","331312","Primary aluminum production","7","0","0","53",
"Washington","2001","3329  ","Other fabricated metal product mfg","128","2022","76451","53",
"Washington","2001","33291 ","Metal valve mfg","20","537","23937","53",
"Washington","2001","333994","Industrial process furnace & oven mfg","2","0","0","53",
"Washington","2001","332912","Fluid power valve & hose fitting mfg","7","0","0","53",
"Washington","2001","332913","Plumbing fixture fitting & trim mfg","3","0","0","53",
"Washington","2001","333993","Packaging machinery mfg","16","0","0","53",
"Washington","2001","333995","Fluid power cylinder & actuator mfg","10","0","0","53",
"Washington","2001","33599 ","All oth electrical equipment & component mfg","18","0","0","53",
"Washington","2001","333996","Fluid power pump & motor mfg","3","0","0","53",
"Washington","2001","335931","Current-carrying wiring device mfg","1","0","0","53",
"Washington","2001","335932","Noncurrent-carrying wiring device mfg","4","0","0","53",
"Washington","2001","339115","Ophthalmic goods mfg","10","0","0","53",
"Washington","2001","335999","All oth misc electrical equip & component mfg","18","0","0","53",
"Washington","2001","339113","Surgical appliance & supplies mfg","31","1086","37386","53",
"Washington","2001","339114","Dental equipment & supplies mfg","24","308","12002","53",
"Washington","2001","42169 ","Other electronic parts & equipment whsle","427","5477","330924","53",
"Washington","2001","339116","Dental laboratories","271","1286","40393","53",
"Washington","2001","42162 ","Electric appliance, TV, radio set whsle","80","945","40777","53",
"Washington","2001","421620","Electric appliance, TV, radio set whsle","80","945","40777","53",
"Washington","2001","422490","Other grocery & related products whsle","335","7476","291493","53",
"Washington","2001","421690","Other electronic parts & equipment whsle","427","5477","330924","53",
"Washington","2001","422480","Fresh fruit & vegetable whsle","185","7502","199997","53",
"Washington","2001","42249 ","Other grocery & related products whsle","335","7476","291493","53",
"Washington","2001","4225  ","Farm product raw material whsle","214","1571","46734","53",
"Washington","2001","44411 ","Home centers","82","6568","167510","53",
"Washington","2001","42251 ","Grain & field bean whsle","175","1298","41633","53",
"Washington","2001","444   ","Bldg material & garden equip & supp dealers","2109","27704","808997","53",
"Washington","2001","4441  ","Building material & supplies dealers","1535","22444","682754","53",
"Washington","2001","45113 ","Sewing, needlework & piece","187","1818","19414","53",
"Washington","2001","444110","Home centers","82","6568","167510","53",
"Washington","2001","45112 ","Hobby, toy & game stores","325","3755","52350","53",
"Washington","2001","451120","Hobby, toy & game stores","325","3755","52350","53",
"Washington","2001","451130","Sewing, needlework & piece","187","1818","19414","53",
"Washington","2001","484   ","Truck transportation","2251","24288","841042","53",
"Washington","2001","48321 ","Inland water transportation","30","636","36533","53",
"Washington","2001","483211","Inland water freight transportation","18","480","30047","53",
"Washington","2001","483212","Inland water passenger transportation","12","156","6486","53",
"Washington","2001","488330","Navigational services to shipping","57","239","20235","53",
"Washington","2001","48832 ","Marine cargo handling","36","2847","213946","53",
"Washington","2001","488320","Marine cargo handling","36","2847","213946","53",
"Washington","2001","48833 ","Navigational services to shipping","57","239","20235","53",
"Washington","2001","513111","Radio networks","6","0","0","53",
"Washington","2001","48839 ","Other water transportation support activities","51","0","0","53",
"Washington","2001","5131  ","Radio & television broadcasting","157","4570","215715","53",
"Washington","2001","51311 ","Radio broadcasting","122","2682","132878","53",
"Washington","2001","513112","Radio stations","116","0","0","53",
"Washington","2001","51312 ","Television broadcasting","35","1888","82837","53",
"Washington","2001","523920","Portfolio management","234","2146","203170","53",
"Washington","2001","52391 ","Miscellaneous intermediation","144","988","57836","53",
"Washington","2001","523910","Miscellaneous intermediation","144","988","57836","53",
"Washington","2001","52392 ","Portfolio management","234","2146","203170","53",
"Washington","2001","53231 ","General rental centers","164","1397","44346","53",
"Washington","2001","52393 ","Investment advice","318","1581","186974","53",
"Washington","2001","532299","All other consumer goods rental","53","560","11350","53",
"Washington","2001","5323  ","General rental centers","164","1397","44346","53",
"Washington","2001","532310","General rental centers","164","1397","44346","53",
"Washington","2001","5324  ","Commercial, industrial equip rental & leasing","293","3659","165094","53",
"Washington","2001","541720","R&D in social sciences & humanities","51","462","24271","53",
"Washington","2001","54171 ","R&D in physical, engineering & life sciences","325","11607","730043","53",
"Washington","2001","541710","R&D in physical, engineering & life sciences","325","11607","730043","53",
"Washington","2001","54172 ","R&D in social sciences & humanities","51","462","24271","53",
"Washington","2001","561591","Convention and visitors bureaus","31","257","7064","53",
"Washington","2001","5418  ","Advertising & related services","715","10946","367431","53",
"Washington","2001","561520","Tour operators","75","1763","71837","53",
"Washington","2001","56159 ","Oth travel arrangement & reservation services","82","1426","35916","53",
"Washington","2001","561599","All oth travel arrange & reservation services","51","1169","28852","53",
"Washington","2001","611630","Language schools","39","383","3515","53",
"Washington","2001","61162 ","Sports & recreation instruction","250","1915","25090","53",
"Washington","2001","611620","Sports & recreation instruction","250","1915","25090","53",
"Washington","2001","61163 ","Language schools","39","383","3515","53",
"Washington","2001","61169 ","All other schools & instruction","337","2442","54713","53",
"Washington","2001","6239  ","Other residential care facilities","131","2000","41649","53",
"Washington","2001","62331 ","Community care facilities for the elderly","929","17142","304501","53",
"Washington","2001","623311","Continuing care retirement communities","156","8843","173519","53",
"Washington","2001","623312","Homes for the elderly","773","8299","130982","53",
"Washington","2001","713910","Golf courses & country clubs","221","5106","107112","53",
"Washington","2001","713290","Other gambling industries","64","0","0","53",
"Washington","2001","7139  ","Other amusement & recreation industries","1403","25429","360393","53",
"Washington","2001","71391 ","Golf courses & country clubs","221","5106","107112","53",
"Washington","2001","71392 ","Skiing facilities","15","3402","18515","53",
"Washington","2001","811420","Reupholstery & furniture repair","146","425","9693","53",
"Washington","2001","811411","Home & garden equipment R&M","61","209","4046","53",
"Washington","2001","811412","Appliance repair & maintenance","118","987","33581","53",
"Washington","2001","81142 ","Reupholstery & furniture repair","146","425","9693","53",
"Washington","2001","81143 ","Footwear & leather goods repair","37","94","1706","53",
"Washington","2001","81221 ","Funeral homes","148","1226","32901","53",
"Washington","2001","812191","Diet & weight reducing centers","65","688","6817","53",
"Washington","2001","812199","Other personal care services","311","1230","16672","53",
"Washington","2001","8122  ","Death care services","268","2060","57131","53",
"Washington","2001","812210","Funeral homes","148","1226","32901","53",
"Washington","2001","812332","Industrial launderers","24","1166","32401","53",
"Washington","2001","81292 ","Photofinishing","136","1742","43644","53",
"Washington","2001","8129  ","Other personal services","929","5232","109313","53",
"Washington","2001","81291 ","Pet care (except veterinary) services","240","842","11005","53",
"Washington","2001","812910","Pet care (except veterinary) services","240","842","11005","53",
"Washington","2001","813312","Environment & wildlife organizations","148","1079","28823","53",
"Washington","2001","8133  ","Social advocacy organizations","299","2372","63429","53",
"Washington","2001","81331 ","Social advocacy organizations","299","2372","63429","53",
"Washington","2001","813311","Human rights organizations","38","380","13130","53",
"Washington","2001","00    ","Total","164072","2294285","86532590","53",
"Washington","2001","11    ","Forestry, fishing, hunting, and agriculture support","1711","15345","518531","53",
"Washington","2001","221113","Nuclear electric power generation","1","0","0","53",
"Washington","2001","113   ","Forestry and logging","836","6564","246601","53",
"Washington","2001","221111","Hydroelectric power generation","11","0","0","53",
"Washington","2001","221112","Fossil fuel electric power generation","4","0","0","53",
"Washington","2001","2358  ","Water well drilling contractors","96","443","16419","53",
"Washington","2001","221119","Other electric power generation","6","0","0","53",
"Washington","2001","23571 ","Concrete contractors","912","5601","179177","53",
"Washington","2001","235710","Concrete contractors","912","5601","179177","53",
"Washington","2001","23581 ","Water well drilling contractors","96","443","16419","53",
"Washington","2001","31183 ","Tortilla mfg","6","0","0","53",
"Washington","2001","235810","Water well drilling contractors","96","443","16419","53",
"Washington","2001","311822","Flour mixes & dough mfg from purchased flour","9","598","21364","53",
"Washington","2001","311823","Dry pasta mfg","4","0","0","53",
"Washington","2001","311830","Tortilla mfg","6","0","0","53",
"Washington","2001","315239","Women's, girls' cut & sew other outerwear mfg","14","274","5489","53",
"Washington","2001","3119  ","Other food mfg","84","2103","67930","53",
"Washington","2001","315233","Women's, girls' cut & sew dress mfg","10","61","1417","53",
"Washington","2001","315234","Women's, girls' cut & sew suit, coat, skirt mfg","4","44","1826","53",
"Washington","2001","31529 ","Other cut & sew apparel mfg","11","164","1838","53",
"Washington","2001","323   ","Printing & related support activities","755","9759","335631","53",
"Washington","2001","315291","Infants' cut & sew apparel mfg","2","0","0","53",
"Washington","2001","322291","Sanitary paper product mfg","2","0","0","53",
"Washington","2001","322299","All other converted paper product mfg","16","0","0","53",
"Washington","2001","3231  ","Printing & related support activities","755","9759","335631","53",
"Washington","2001","326113","Unsupported plastics film & sheet (except packaging","8","0","0","53",
"Washington","2001","32311 ","Printing","686","8862","300638","53",
"Washington","2001","326111","Unsupported plastics bag mfg","5","784","30281","53",
"Washington","2001","326112","Unsupported plastics packaging film & sheet mfg","1","0","0","53",
"Washington","2001","32612 ","Plastics pipe, pipe fitting, & unsupported profile","24","1562","55349","53",
"Washington","2001","331316","Aluminum extruded product mfg","3","0","0","53",
"Washington","2001","326121","Unsupported plastics profile shape mfg","15","1032","38155","53",
"Washington","2001","331314","Secondary smelting & alloying of aluminum","2","0","0","53",
"Washington","2001","331315","Aluminum sheet, plate & foil mfg","1","0","0","53",
"Washington","2001","331319","Other aluminum rolling & drawing","2","0","0","53",
"Washington","2001","332992","Small arms ammunition mfg","2","0","0","53",
"Washington","2001","3314  ","Nonferrous (exc alum) production & processing","20","0","0","53",
"Washington","2001","332919","Other metal valve & pipe fitting mfg","3","0","0","53",
"Washington","2001","33299 ","All other fabricated metal product mfg","108","1485","52514","53",
"Washington","2001","332994","Small arms mfg","4","0","0","53",
"Washington","2001","3341  ","Computer & peripheral equipment mfg","47","4102","262696","53",
"Washington","2001","333997","Scale & balance (except laboratory) mfg","3","0","0","53",
"Washington","2001","333999","All other general purpose machinery mfg","30","0","0","53",
"Washington","2001","334   ","Computer & electronic product mfg","405","46561","2586768","53",
"Washington","2001","33411 ","Computer & peripheral equipment mfg","47","4102","262696","53",
"Washington","2001","336111","Automobile mfg","5","0","0","53",
"Washington","2001","336   ","Transportation equipment mfg","431","89695","5245056","53",
"Washington","2001","3361  ","Motor vehicle mfg","8","0","0","53",
"Washington","2001","33611 ","Automobile & light duty motor vehicle mfg","6","0","0","53",
"Washington","2001","336112","Light truck & utility vehicle mfg","1","0","0","53",
"Washington","2001","339912","Silverware & hollowware mfg","1","0","0","53",
"Washington","2001","3399  ","Other miscellaneous mfg","459","6320","200682","53",
"Washington","2001","33991 ","Jewelry & silverware mfg","59","336","8447","53",
"Washington","2001","339911","Jewelry (exc costume) mfg","40","245","6669","53",
"Washington","2001","339914","Costume jewelry & novelty mfg","18","0","0","53",
"Washington","2001","42172 ","Plumbing & heating equipment & supplies whsle","130","1134","45510","53",
"Washington","2001","4217  ","Hardware, plumb & heating equip & sup whsle","486","4553","192116","53",
"Washington","2001","42171 ","Hardware whsle","221","2244","83672","53",
"Washington","2001","421710","Hardware whsle","221","2244","83672","53",
"Washington","2001","421720","Plumbing & heating equipment & supplies whsle","130","1134","45510","53",
"Washington","2001","42259 ","Other farm product raw material","20","57","2418","53",
"Washington","2001","422510","Grain & field bean whsle","175","1298","41633","53",
"Washington","2001","42252 ","Livestock","19","216","2683","53",
"Washington","2001","422520","Livestock","19","216","2683","53",
"Washington","2001","422590","Other farm product raw material","20","57","2418","53",
"Washington","2001","444130","Hardware stores","270","2579","55733","53",
"Washington","2001","44412 ","Paint & wallpaper stores","162","953","26900","53",
"Washington","2001","444120","Paint & wallpaper stores","162","953","26900","53",
"Washington","2001","44413 ","Hardware stores","270","2579","55733","53",
"Washington","2001","44419 ","Other building material dealers","1021","12344","432611","53",
"Washington","2001","45121 ","Book stores & news dealers","332","3486","50493","53",
"Washington","2001","45114 ","Musical instrument & supplies stores","130","1049","20928","53",
"Washington","2001","451140","Musical instrument & supplies stores","130","1049","20928","53",
"Washington","2001","4512  ","Book, periodical & music stores","498","5046","70004","53",
"Washington","2001","451211","Book stores","303","3380","48937","53",
"Washington","2001","48412 ","General freight trucking, long-distance","625","11451","428909","53",
"Washington","2001","4841  ","General freight trucking","1031","14452","531567","53",
"Washington","2001","48411 ","General freight trucking, local","406","3001","102658","53",
"Washington","2001","484110","General freight trucking, local","406","3001","102658","53",
"Washington","2001","484121","General freight trucking, long-distance, TL","510","8569","314449","53",
"Washington","2001","488410","Motor vehicle towing","191","1413","31955","53",
"Washington","2001","488390","Other water transportation support activities","51","0","0","53",
"Washington","2001","4884  ","Road transportation support activities","216","1721","38704","53",
"Washington","2001","48841 ","Motor vehicle towing","191","1413","31955","53",
"Washington","2001","513210","Cable networks","6","0","0","53",
"Washington","2001","513120","Television broadcasting","35","1888","82837","53",
"Washington","2001","5132  ","Cable networks & program distribution","155","4701","188198","53",
"Washington","2001","51321 ","Cable networks","6","0","0","53",
"Washington","2001","51322 ","Cable & other program distribution","149","0","0","53",
"Washington","2001","523999","Miscellaneous financial investment activities","8","0","0","53",
"Washington","2001","523930","Investment advice","318","1581","186974","53",
"Washington","2001","52399 ","All other financial investment activities","86","582","54462","53",
"Washington","2001","523991","Trust, fiduciary & custody activities","78","0","0","53",
"Washington","2001","524   ","Insurance carriers & related activities","3377","37959","1773789","53",
"Washington","2001","53241 ","Const, trans, mining equip rental & leasing","134","2001","92481","53",
"Washington","2001","532420","Office machinery & equipment rental & leasing","34","202","9446","53",
"Washington","2001","532411","Commercial trans equip (exc MV) rental, lease","20","437","29184","53",
"Washington","2001","532412","Const, mining, forestry equip rental & leasing","114","1564","63297","53",
"Washington","2001","53242 ","Office machinery & equipment rental & leasing","34","202","9446","53",
"Washington","2001","541820","Public relations agencies","127","904","50295","53",
"Washington","2001","54181 ","Advertising agencies","240","2274","117204","53",
"Washington","2001","541810","Advertising agencies","240","2274","117204","53",
"Washington","2001","54182 ","Public relations agencies","127","904","50295","53",
"Washington","2001","5616  ","Investigation & security services","411","11343","242422","53",
"Washington","2001","561613","Armored car services","17","511","14122","53",
"Washington","2001","56161 ","Investigation, guard & armored car services","227","9133","162067","53",
"Washington","2001","561611","Investigation services","80","738","16042","53",
"Washington","2001","561612","Security guards & patrol services","130","7884","131903","53",
"Washington","2001","6117  ","Educational support services","123","757","30057","53",
"Washington","2001","611691","Exam preparation & tutoring","117","997","20258","53",
"Washington","2001","611692","Automobile driving schools","54","278","4117","53",
"Washington","2001","611699","All other miscellaneous schools & instruction","166","1167","30338","53",
"Washington","2001","61171 ","Educational support services","123","757","30057","53",
"Washington","2001","62399 ","Other residential care facilities","131","2000","41649","53",
"Washington","2001","62411 ","Child & youth services","227","3628","88507","53",
"Washington","2001","623990","Other residential care facilities","131","2000","41649","53",
"Washington","2001","624   ","Social assistance","3939","48014","864472","53",
"Washington","2001","6241  ","Individual & family services","1283","20674","423394","53",
"Washington","2001","713920","Skiing facilities","15","3402","18515","53",
"Washington","2001","713940","Fitness & recreational sports centers","573","10129","123542","53",
"Washington","2001","71393 ","Marinas","119","573","14516","53",
"Washington","2001","713930","Marinas","119","573","14516","53",
"Washington","2001","71394 ","Fitness & recreational sports centers","573","10129","123542","53",
"Washington","2001","81222 ","Cemeteries & crematories","120","834","24230","53",
"Washington","2001","812310","Coin-operated laundries & drycleaners","164","682","9816","53",
"Washington","2001","812220","Cemeteries & crematories","120","834","24230","53",
"Washington","2001","8123  ","Drycleaning & laundry services","699","5557","100619","53",
"Washington","2001","81231 ","Coin-operated laundries & drycleaners","164","682","9816","53",
"Washington","2001","812921","Photofinishing laboratories (except one-hour)","74","1503","39821","53",
"Washington","2001","81299 ","All other personal services","231","732","17786","53",
"Washington","2001","812922","One-hour photofinishing","62","239","3823","53",
"Washington","2001","81293 ","Parking lots & garages","322","1916","36878","53",
"Washington","2001","812930","Parking lots & garages","322","1916","36878","53",
"Washington","2001","813319","Other social advocacy organizations","113","913","21476","53",
"Washington","2001","8139  ","Business, labor, political, like organizations","1618","10067","292199","53",
"Washington","2001","8134  ","Civic & social organizations","736","8076","104038","53",
"Washington","2001","81341 ","Civic & social organizations","736","8076","104038","53",
"Washington","2001","813410","Civic & social organizations","736","8076","104038","53",
"Washington","2001","1131  ","Timber tract operations","20","107","2300","53",
"Washington","2001","11311 ","Timber tract operations","20","107","2300","53",
"Washington","2001","113110","Timber tract operations","20","107","2300","53",
"Washington","2001","1132  ","Forest nurseries & gathering forest products","13","53","2085","53",
"Washington","2001","221122","Electric power distribution","99","0","0","53",
"Washington","2001","11321 ","Forest nurseries & gathering forest products","13","53","2085","53",
"Washington","2001","22112 ","Electric pwr transmsn, control & distribution","101","3983","268124","53",
"Washington","2001","221121","Electric bulk power transmission & control","2","0","0","53",
"Washington","2001","2212  ","Natural gas distribution","22","0","0","53",
"Washington","2001","235910","Structural steel erection contractors","118","1615","64590","53",
"Washington","2001","22121 ","Natural gas distribution","22","0","0","53",
"Washington","2001","2359  ","Other special trade contractors","1942","11452","424672","53",
"Washington","2001","23591 ","Structural steel erection contractors","118","1615","64590","53",
"Washington","2001","23592 ","Glass & glazing contractors","151","1282","50827","53",
"Washington","2001","311919","Other snack food mfg","5","0","0","53",
"Washington","2001","235920","Glass & glazing contractors","151","1282","50827","53",
"Washington","2001","31191 ","Snack food mfg","8","0","0","53",
"Washington","2001","311911","Roasted nuts & peanut butter mfg","3","0","0","53",
"Washington","2001","31192 ","Coffee & tea mfg","14","0","0","53",
"Washington","2001","3159  ","Apparel accessories & other apparel mfg","42","532","11892","53",
"Washington","2001","311920","Coffee & tea mfg","14","0","0","53",
"Washington","2001","315292","Fur & leather apparel mfg","3","0","0","53",
"Washington","2001","315299","All other cut & sew apparel mfg","6","0","0","53",
"Washington","2001","31599 ","Apparel accessories & other apparel mfg","42","532","11892","53",
"Washington","2001","323113","Commercial screen printing","84","811","21481","53",
"Washington","2001","323110","Commercial lithographic printing","307","5026","180900","53",
"Washington","2001","323111","Commercial gravure printing","2","0","0","53",
"Washington","2001","323112","Commercial flexographic printing","15","366","14257","53",
"Washington","2001","326130","Laminated plastics plate, sheet & shape mfg","7","75","2779","53",
"Washington","2001","323114","Quick printing","169","1146","30500","53",
"Washington","2001","326122","Plastics pipe & pipe fitting mfg","9","530","17194","53",
"Washington","2001","32613 ","Laminated plastics plate, sheet & shape mfg","7","75","2779","53",
"Washington","2001","32614 ","Polystyrene foam product mfg","11","476","13411","53",
"Washington","2001","331422","Copper wire (except mechanical) drawing","2","0","0","53",
"Washington","2001","33141 ","Nonferrous (exc aluminum) smelting & refining","6","836","39563","53",
"Washington","2001","331419","Other nonferrous metal prim smelting, refining","6","836","39563","53",
"Washington","2001","33142 ","Copper rolling, drawing, extruding & alloying","2","0","0","53",
"Washington","2001","332999","All other misc fabricated metal product mfg","68","967","32428","53",
"Washington","2001","332996","Fabricated pipe & pipe fitting mfg","19","369","16130","53",
"Washington","2001","332997","Industrial pattern mfg","14","0","0","53",
