"GEO_TTL","YEAR","NAICS1997","NAICS1997_TTL","ESTAB","EMP","PAYANN","state",
"Oklahoma","2000","4543  ","Direct selling establishments","360","2685","60754","40",
"Oklahoma","2000","45431 ","Fuel dealers","178","1170","27270","40",
"Oklahoma","2000","454311","Heating oil dealers","21","0","0","40",
"Oklahoma","2000","454312","Liquified petroleum gas (bottled gas) dealers","156","928","19061","40",
"Oklahoma","2000","1151  ","Crop production support activities","80","565","11459","40",
"Oklahoma","2000","11421 ","Hunting & trapping","2","0","0","40",
"Oklahoma","2000","114210","Hunting & trapping","2","0","0","40",
"Oklahoma","2000","115   ","Agriculture & forestry support activities","132","0","0","40",
"Oklahoma","2000","1142  ","Hunting & trapping","2","0","0","40",
"Oklahoma","2000","221210","Natural gas distribution","118","1941","147905","40",
"Oklahoma","2000","221122","Electric power distribution","148","0","0","40",
"Oklahoma","2000","2212  ","Natural gas distribution","118","1941","147905","40",
"Oklahoma","2000","22121 ","Natural gas distribution","118","1941","147905","40",
"Oklahoma","2000","2358  ","Water well drilling contractors","51","249","4829","40",
"Oklahoma","2000","2357  ","Concrete contractors","350","3022","65868","40",
"Oklahoma","2000","23571 ","Concrete contractors","350","3022","65868","40",
"Oklahoma","2000","235710","Concrete contractors","350","3022","65868","40",
"Oklahoma","2000","23581 ","Water well drilling contractors","51","249","4829","40",
"Oklahoma","2000","311991","Perishable prepared food mfg","2","0","0","40",
"Oklahoma","2000","311941","Mayonnaise, dressing & oth prepared sauce mfg","4","0","0","40",
"Oklahoma","2000","311942","Spice & extract mfg","3","0","0","40",
"Oklahoma","2000","31199 ","All other food mfg","10","327","16175","40",
"Oklahoma","2000","311999","All other miscellaneous food mfg","8","0","0","40",
"Oklahoma","2000","333511","Industrial mold mfg","13","462","9886","40",
"Oklahoma","2000","333415","AC, warm air htg & commercial refrig equip mfg","17","3479","106072","40",
"Oklahoma","2000","3335  ","Metalworking machinery mfg","58","0","0","40",
"Oklahoma","2000","33351 ","Metalworking machinery mfg","58","0","0","40",
"Oklahoma","2000","333512","Machine tool (metal cutting types) mfg","6","0","0","40",
"Oklahoma","2000","334417","Electronic connector mfg","2","0","0","40",
"Oklahoma","2000","33451 ","Nav, measuring, medical, control instruments mfg","53","2165","89527","40",
"Oklahoma","2000","334418","Printed circuit assembly (electronic assembly) mfg","6","0","0","40",
"Oklahoma","2000","334419","Other electronic component mfg","13","1617","45925","40",
"Oklahoma","2000","3345  ","Nav, measuring, medical, control instruments mfg","53","2165","89527","40",
"Oklahoma","2000","33631 ","Motor vehicle gas engine & engine parts mfg","11","0","0","40",
"Oklahoma","2000","336213","Motor home mfg","3","0","0","40",
"Oklahoma","2000","336214","Travel trailer & camper mfg","33","3330","81777","40",
"Oklahoma","2000","3363  ","Motor vehicle parts mfg","60","6993","182973","40",
"Oklahoma","2000","336311","Carburetor, piston, piston ring & valve mfg","3","0","0","40",
"Oklahoma","2000","339914","Costume jewelry & novelty mfg","8","0","0","40",
"Oklahoma","2000","339911","Jewelry (exc costume) mfg","9","0","0","40",
"Oklahoma","2000","339912","Silverware & hollowware mfg","2","0","0","40",
"Oklahoma","2000","339913","Jewelers' material & lapidary work mfg","2","0","0","40",
"Oklahoma","2000","42172 ","Plumbing & heating equipment & supplies whsle","62","332","14311","40",
"Oklahoma","2000","4217  ","Hardware, plumb & heating equip & sup whsle","256","3282","161925","40",
"Oklahoma","2000","42171 ","Hardware whsle","79","2071","114281","40",
"Oklahoma","2000","421710","Hardware whsle","79","2071","114281","40",
"Oklahoma","2000","421720","Plumbing & heating equipment & supplies whsle","62","332","14311","40",
"Oklahoma","2000","44211 ","Furniture stores","284","2885","62104","40",
"Oklahoma","2000","4411  ","Automobile dealers","772","15986","515677","40",
"Oklahoma","2000","44111 ","New car dealers","395","14347","474051","40",
"Oklahoma","2000","441110","New car dealers","395","14347","474051","40",
"Oklahoma","2000","44112 ","Used car dealers","377","1639","41626","40",
"Oklahoma","2000","441120","Used car dealers","377","1639","41626","40",
"Oklahoma","2000","442110","Furniture stores","284","2885","62104","40",
"Oklahoma","2000","44229 ","Other home furnishings stores","146","1192","16902","40",
"Oklahoma","2000","4422  ","Home furnishings stores","353","2289","43891","40",
"Oklahoma","2000","44221 ","Floor covering stores","207","1097","26989","40",
"Oklahoma","2000","442210","Floor covering stores","207","1097","26989","40",
"Oklahoma","2000","44419 ","Other building material dealers","607","5964","154924","40",
"Oklahoma","2000","444190","Other building material dealers","607","5964","154924","40",
"Oklahoma","2000","446110","Pharmacies & drug stores","613","7145","136650","40",
"Oklahoma","2000","4442  ","Lawn & garden equip & supplies stores","339","2372","41790","40",
"Oklahoma","2000","44421 ","Outdoor power equipment stores","66","372","8151","40",
"Oklahoma","2000","444210","Outdoor power equipment stores","66","372","8151","40",
"Oklahoma","2000","44612 ","Cosmetics, beauty supplies & perfume stores","157","872","10753","40",
"Oklahoma","2000","448210","Shoe stores","287","1538","18815","40",
"Oklahoma","2000","446120","Cosmetics, beauty supplies & perfume stores","157","872","10753","40",
"Oklahoma","2000","44613 ","Optical goods stores","128","678","13153","40",
"Oklahoma","2000","446130","Optical goods stores","128","678","13153","40",
"Oklahoma","2000","4483  ","Jewelry, luggage & leather goods stores","266","1366","30532","40",
"Oklahoma","2000","452990","All other general merchandise stores","525","0","0","40",
"Oklahoma","2000","44831 ","Jewelry stores","256","1299","29775","40",
