"GEO_TTL","YEAR","NAICS2007","NAICS2007_TTL","ESTAB","EMP","PAYANN","state",
"Guam","2009","722   ","Food services and drinking places","389","5917","76048","66",
"Guam","2009","7221  ","Full-service restaurants","165","2947","34740","66",
"Guam","2009","72211 ","Full-service restaurants","165","2947","34740","66",
"Guam","2009","722110","Full-service restaurants","165","2947","34740","66",
"Guam","2009","7222  ","Limited-service eating places","131","1880","23102","66",
"Guam","2009","72221 ","Limited-service eating places","131","1880","23102","66",
"Guam","2009","722211","Limited-service restaurants","101","1589","20742","66",
"Guam","2009","722212","Cafeterias, grill buffets, and buffets","9","75","898","66",
"Guam","2009","722213","Snack and nonalcoholic beverage bars","21","216","1462","66",
"Guam","2009","7223  ","Special food services","16","0","0","66",
"Guam","2009","72231 ","Food service contractors","6","0","0","66",
"Guam","2009","722310","Food service contractors","6","0","0","66",
"Guam","2009","72232 ","Caterers","8","0","0","66",
"Guam","2009","722320","Caterers","8","0","0","66",
"Guam","2009","72233 ","Mobile food services","2","0","0","66",
"Guam","2009","722330","Mobile food services","2","0","0","66",
"Guam","2009","7224  ","Drinking places (alcoholic beverages)","77","371","4147","66",
"Guam","2009","72241 ","Drinking places (alcoholic beverages)","77","371","4147","66",
"Guam","2009","722410","Drinking places (alcoholic beverages)","77","371","4147","66",
"Guam","2009","81    ","Other services (except public administration)","291","2507","52813","66",
"Guam","2009","811   ","Repair and maintenance","100","693","16913","66",
"Guam","2009","8111  ","Automotive repair and maintenance","59","394","8327","66",
"Guam","2009","81111 ","Automotive mechanical and electrical repair and maintenance","28","253","5974","66",
"Guam","2009","811111","General automotive repair","23","171","3309","66",
"Guam","2009","811113","Automotive transmission repair","3","0","0","66",
"Guam","2009","811118","Other automotive mechanical and electrical repair and maintenance","2","0","0","66",
"Guam","2009","81112 ","Automotive body, paint, interior, and glass repair","19","0","1412","66",
"Guam","2009","811121","Automotive body, paint, and interior repair and maintenance","14","0","1321","66",
"Guam","2009","811122","Automotive glass replacement shops","5","0","0","66",
"Guam","2009","81119 ","Other automotive repair and maintenance","12","58","941","66",
"Guam","2009","811191","Automotive oil change and lubrication shops","1","0","0","66",
"Guam","2009","811192","Car washes","7","36","432","66",
"Guam","2009","811198","All other automotive repair and maintenance","4","0","405","66",
"Guam","2009","8112  ","Electronic and precision equipment repair and maintenance","9","32","953","66",
"Guam","2009","81121 ","Electronic and precision equipment repair and maintenance","9","32","953","66",
"Guam","2009","811211","Consumer electronics repair and maintenance","2","0","0","66",
"Guam","2009","811212","Computer and office machine repair and maintenance","3","8","363","66",
"Guam","2009","811213","Communication equipment repair and maintenance","1","0","0","66",
"Guam","2009","811219","Other electronic and precision equipment repair and maintenance","3","0","126","66",
"Guam","2009","8113  ","Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance","19","184","5348","66",
"Guam","2009","81131 ","Commercial machinery repair and maintenance","19","184","5348","66",
"Guam","2009","811310","Commercial machinery repair and maintenance","19","184","5348","66",
"Guam","2009","8114  ","Personal and household goods repair and maintenance","13","0","0","66",
"Guam","2009","81141 ","Home and garden equipment and appliance repair and maintenance","9","0","0","66",
"Guam","2009","811411","Home and garden equipment repair and maintenance","2","0","0","66",
"Guam","2009","811412","Appliance repair and maintenance","7","0","0","66",
"Guam","2009","81142 ","Reupholstery and furniture repair","1","0","0","66",
"Guam","2009","811420","Reupholstery and furniture repair","1","0","0","66",
"Guam","2009","81149 ","Other personal and household goods repair and maintenance","3","0","0","66",
"Guam","2009","811490","Other personal and household goods repair and maintenance","3","0","0","66",
"Guam","2009","812   ","Personal and laundry services","95","887","16172","66",
"Guam","2009","8121  ","Personal care services","54","240","4248","66",
"Guam","2009","81211 ","Hair, nail, and skin care services","42","140","2091","66",
"Guam","2009","812111","Barber shops","5","0","373","66",
"Guam","2009","812112","Beauty salons","30","105","1570","66",
"Guam","2009","812113","Nail salons","7","0","148","66",
"Guam","2009","81219 ","Other personal care services","12","100","2157","66",
"Guam","2009","812199","Other personal care services","12","100","2157","66",
"Guam","2009","8122  ","Death care services","7","109","1796","66",
"Guam","2009","81221 ","Funeral homes and funeral services","6","102","1622","66",
"Guam","2009","812210","Funeral homes and funeral services","6","102","1622","66",
"Guam","2009","81222 ","Cemeteries and crematories","1","0","0","66",
"Guam","2009","812220","Cemeteries and crematories","1","0","0","66",
"Guam","2009","8123  ","Drycleaning and laundry services","21","265","4119","66",
"Guam","2009","81231 ","Coin-operated laundries and drycleaners","6","11","132","66",
"Guam","2009","812310","Coin-operated laundries and drycleaners","6","11","132","66",
"Guam","2009","81232 ","Drycleaning and laundry services (except coin-operated)","14","246","3870","66",
"Guam","2009","812320","Drycleaning and laundry services (except coin-operated)","14","246","3870","66",
"Guam","2009","81233 ","Linen and uniform supply","1","0","0","66",
"Guam","2009","812331","Linen supply","1","0","0","66",
"Guam","2009","8129  ","Other personal services","13","273","6009","66",
"Guam","2009","81291 ","Pet care (except veterinary) services","2","0","0","66",
"Guam","2009","812910","Pet care (except veterinary) services","2","0","0","66",
"Guam","2009","81292 ","Photofinishing","4","29","323","66",
"Guam","2009","812921","Photofinishing laboratories (except one-hour)","1","0","0","66",
"Guam","2009","812922","One-hour photofinishing","3","0","226","66",
"Guam","2009","81299 ","All other personal services","7","232","5588","66",
"Guam","2009","812990","All other personal services","7","232","5588","66",
"Guam","2009","813   ","Religious, grantmaking, civic, professional, and similar organizations","96","927","19728","66",
"Guam","2009","8131  ","Religious organizations","63","745","16231","66",
"Guam","2009","81311 ","Religious organizations","63","745","16231","66",
"Guam","2009","813110","Religious organizations","63","745","16231","66",
"Guam","2009","8132  ","Grantmaking and giving services","2","0","0","66",
"Guam","2009","81321 ","Grantmaking and giving services","2","0","0","66",
"Guam","2009","813211","Grantmaking foundations","1","0","0","66",
"Guam","2009","813212","Voluntary health organizations","1","0","0","66",
"Guam","2009","8133  ","Social advocacy organizations","2","0","0","66",
"Guam","2009","81331 ","Social advocacy organizations","2","0","0","66",
"Guam","2009","813319","Other social advocacy organizations","2","0","0","66",
"Guam","2009","8134  ","Civic and social organizations","11","0","622","66",
"Guam","2009","81341 ","Civic and social organizations","11","0","622","66",
"Guam","2009","813410","Civic and social organizations","11","0","622","66",
"Guam","2009","8139  ","Business, professional, labor, political, and similar organizations","18","97","2137","66",
"Guam","2009","81391 ","Business associations","2","0","0","66",
"Guam","2009","813910","Business associations","2","0","0","66",
"Guam","2009","81392 ","Professional organizations","2","0","0","66",
"Guam","2009","813920","Professional organizations","2","0","0","66",
"Guam","2009","81393 ","Labor unions and similar labor organizations","2","0","0","66",
"Guam","2009","813930","Labor unions and similar labor organizations","2","0","0","66",
"Guam","2009","81394 ","Political organizations","1","0","0","66",
"Guam","2009","813940","Political organizations","1","0","0","66",
"Guam","2009","81399 ","Other similar organizations (except business, professional, labor, and political organizations)","11","0","1205","66",
"Guam","2009","813990","Other similar organizations (except business, professional, labor, and political organizations)","11","0","1205","66",
"Guam","2009","99    ","Industries not classified","11","0","204","66"
