"GEO_TTL","YEAR","NAICS2007","NAICS2007_TTL","ESTAB","EMP","PAYANN","state",
"Ohio","2011","212111","Bituminous coal and lignite surface mining","65","1686","104593","39",
"Ohio","2011","212113","Anthracite mining","1","0","0","39",
"Ohio","2011","2122  ","Metal ore mining","1","0","0","39",
"Ohio","2011","21221 ","Iron ore mining","1","0","0","39",
"Ohio","2011","212210","Iron ore mining","1","0","0","39",
"Ohio","2011","2123  ","Nonmetallic mineral mining and quarrying","222","2502","140403","39",
"Ohio","2011","213   ","Support activities for mining","241","2050","109831","39",
"Ohio","2011","21231 ","Stone mining and quarrying","100","1230","66848","39",
"Ohio","2011","212311","Dimension stone mining and quarrying","7","0","1954","39",
"Ohio","2011","212312","Crushed and broken limestone mining and quarrying","83","1120","62647","39",
"Ohio","2011","212313","Crushed and broken granite mining and quarrying","1","0","0","39",
"Ohio","2011","212319","Other crushed and broken stone mining and quarrying","9","59","2135","39",
"Ohio","2011","21232 ","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","116","913","48903","39",
"Ohio","2011","212321","Construction sand and gravel mining","107","807","42023","39",
"Ohio","2011","212322","Industrial sand mining","7","100","6519","39",
"Ohio","2011","22    ","Utilities","665","0","0","39",
"Ohio","2011","212325","Clay and ceramic and refractory minerals mining","2","0","0","39",
"Ohio","2011","21239 ","Other nonmetallic mineral mining and quarrying","6","359","24652","39",
"Ohio","2011","212393","Other chemical and fertilizer mineral mining","3","0","0","39",
"Ohio","2011","2211  ","Electric power generation, transmission and distribution","442","0","0","39",
"Ohio","2011","212399","All other nonmetallic mineral mining","3","0","1250","39",
"Ohio","2011","2131  ","Support activities for mining","241","2050","109831","39",
"Ohio","2011","21311 ","Support activities for mining","241","2050","109831","39",
"Ohio","2011","213111","Drilling oil and gas wells","70","628","27082","39",
"Ohio","2011","213112","Support activities for oil and gas operations","145","944","53199","39",
"Ohio","2011","213113","Support activities for coal mining","15","383","23243","39",
"Ohio","2011","2212  ","Natural gas distribution","127","0","262250","39",
"Ohio","2011","213114","Support activities for metal mining","1","0","0","39",
"Ohio","2011","213115","Support activities for nonmetallic minerals (except fuels) mining","10","63","3397","39",
"Ohio","2011","221   ","Utilities","665","0","0","39",
"Ohio","2011","22111 ","Electric power generation","85","0","0","39",
"Ohio","2011","221111","Hydroelectric power generation","1","0","0","39",
"Ohio","2011","221112","Fossil fuel electric power generation","66","0","0","39",
"Ohio","2011","221113","Nuclear electric power generation","5","0","0","39",
"Ohio","2011","221119","Other electric power generation","13","61","5381","39",
"Ohio","2011","22112 ","Electric power transmission, control, and distribution","357","0","0","39",
"Ohio","2011","221121","Electric bulk power transmission and control","25","0","0","39",
"Ohio","2011","221122","Electric power distribution","332","0","0","39",
"Ohio","2011","22121 ","Natural gas distribution","127","0","262250","39",
"Ohio","2011","2361  ","Residential building construction","4037","14463","558209","39",
"Ohio","2011","221210","Natural gas distribution","127","0","262250","39",
"Ohio","2011","2213  ","Water, sewage and other systems","96","1012","53367","39",
"Ohio","2011","22131 ","Water supply and irrigation systems","77","759","37617","39",
"Ohio","2011","236115","New single-family housing construction (except operative builders)","1102","3468","130373","39",
"Ohio","2011","221310","Water supply and irrigation systems","77","759","37617","39",
"Ohio","2011","236116","New multifamily housing construction (except operative builders)","78","1280","71741","39",
"Ohio","2011","22132 ","Sewage treatment facilities","11","136","7626","39",
"Ohio","2011","221320","Sewage treatment facilities","11","136","7626","39",
"Ohio","2011","22133 ","Steam and air-conditioning supply","8","117","8124","39",
"Ohio","2011","221330","Steam and air-conditioning supply","8","117","8124","39",
"Ohio","2011","23    ","Construction","19919","157065","8299295","39",
"Ohio","2011","236   ","Construction of buildings","5498","35168","1795816","39",
"Ohio","2011","23611 ","Residential building construction","4037","14463","558209","39",
"Ohio","2011","236117","New housing operative builders","344","2167","96321","39",
"Ohio","2011","236118","Residential remodelers","2513","7548","259774","39",
"Ohio","2011","2362  ","Nonresidential building construction","1461","20705","1237607","39",
"Ohio","2011","23621 ","Industrial building construction","123","3611","238593","39",
"Ohio","2011","236210","Industrial building construction","123","3611","238593","39",
"Ohio","2011","23622 ","Commercial and institutional building construction","1338","17094","999014","39",
"Ohio","2011","237130","Power and communication line and related structures construction","143","5070","256106","39",
"Ohio","2011","236220","Commercial and institutional building construction","1338","17094","999014","39",
"Ohio","2011","237   ","Heavy and civil engineering construction","1191","20496","1465800","39",
"Ohio","2011","2371  ","Utility system construction","544","10764","662581","39",
"Ohio","2011","23711 ","Water and sewer line and related structures construction","327","3030","187279","39",
"Ohio","2011","237110","Water and sewer line and related structures construction","327","3030","187279","39",
"Ohio","2011","23712 ","Oil and gas pipeline and related structures construction","74","2664","219196","39",
"Ohio","2011","237120","Oil and gas pipeline and related structures construction","74","2664","219196","39",
"Ohio","2011","23713 ","Power and communication line and related structures construction","143","5070","256106","39",
"Ohio","2011","2372  ","Land subdivision","163","855","50585","39",
"Ohio","2011","23721 ","Land subdivision","163","855","50585","39",
"Ohio","2011","237210","Land subdivision","163","855","50585","39",
"Ohio","2011","2373  ","Highway, street, and bridge construction","365","7719","676681","39",
"Ohio","2011","23731 ","Highway, street, and bridge construction","365","7719","676681","39",
"Ohio","2011","237310","Highway, street, and bridge construction","365","7719","676681","39",
"Ohio","2011","2379  ","Other heavy and civil engineering construction","119","1158","75953","39",
"Ohio","2011","23799 ","Other heavy and civil engineering construction","119","1158","75953","39",
"Ohio","2011","237990","Other heavy and civil engineering construction","119","1158","75953","39",
"Ohio","2011","238   ","Specialty trade contractors","13230","101401","5037679","39",
"Ohio","2011","238150","Glass and glazing contractors","164","1247","53275","39",
"Ohio","2011","2381  ","Foundation, structure, and building exterior contractors","3247","22094","1063056","39",
"Ohio","2011","23811 ","Poured concrete foundation and structure contractors","809","6728","378545","39",
"Ohio","2011","238110","Poured concrete foundation and structure contractors","809","6728","378545","39",
"Ohio","2011","23812 ","Structural steel and precast concrete contractors","119","1725","95612","39",
"Ohio","2011","238120","Structural steel and precast concrete contractors","119","1725","95612","39",
"Ohio","2011","23813 ","Framing contractors","326","1125","33906","39",
"Ohio","2011","238130","Framing contractors","326","1125","33906","39",
"Ohio","2011","23814 ","Masonry contractors","744","3745","159933","39",
"Ohio","2011","238140","Masonry contractors","744","3745","159933","39",
"Ohio","2011","23816 ","Roofing contractors","715","5867","275360","39",
"Ohio","2011","238160","Roofing contractors","715","5867","275360","39",
"Ohio","2011","23817 ","Siding contractors","274","1031","39492","39",
"Ohio","2011","238170","Siding contractors","274","1031","39492","39",
"Ohio","2011","23819 ","Other foundation, structure, and building exterior contractors","96","626","26933","39",
"Ohio","2011","238190","Other foundation, structure, and building exterior contractors","96","626","26933","39",
"Ohio","2011","2382  ","Building equipment contractors","5018","53420","2748227","39",
"Ohio","2011","23821 ","Electrical contractors and other wiring installation contractors","1838","20762","1059244","39",
"Ohio","2011","238210","Electrical contractors and other wiring installation contractors","1838","20762","1059244","39",
"Ohio","2011","23822 ","Plumbing, heating, and air-conditioning contractors","2937","28615","1476105","39",
"Ohio","2011","238220","Plumbing, heating, and air-conditioning contractors","2937","28615","1476105","39",
"Ohio","2011","23829 ","Other building equipment contractors","243","4043","212878","39",
"Ohio","2011","238290","Other building equipment contractors","243","4043","212878","39",
"Ohio","2011","2383  ","Building finishing contractors","2874","15951","660569","39",
"Ohio","2011","23833 ","Flooring contractors","315","1600","63153","39",
"Ohio","2011","238340","Tile and terrazzo contractors","141","728","31748","39",
"Ohio","2011","31529 ","Other cut and sew apparel manufacturing","7","0","0","39",
"Ohio","2011","238310","Drywall and insulation contractors","474","4730","200473","39",
"Ohio","2011","23832 ","Painting and wall covering contractors","962","4017","180021","39",
"Ohio","2011","238320","Painting and wall covering contractors","962","4017","180021","39",
"Ohio","2011","238910","Site preparation contractors","1252","6733","360189","39",
"Ohio","2011","238330","Flooring contractors","315","1600","63153","39",
"Ohio","2011","23834 ","Tile and terrazzo contractors","141","728","31748","39",
"Ohio","2011","31-33 ","Manufacturing","14526","614027","31952796","39",
"Ohio","2011","23835 ","Finish carpentry contractors","735","2991","113422","39",
"Ohio","2011","238350","Finish carpentry contractors","735","2991","113422","39",
"Ohio","2011","3111  ","Animal food manufacturing","65","2220","118803","39",
"Ohio","2011","23839 ","Other building finishing contractors","247","1885","71752","39",
"Ohio","2011","238390","Other building finishing contractors","247","1885","71752","39",
"Ohio","2011","2389  ","Other specialty trade contractors","2091","9936","565827","39",
"Ohio","2011","23891 ","Site preparation contractors","1252","6733","360189","39",
"Ohio","2011","23899 ","All other specialty trade contractors","839","3203","205638","39",
"Ohio","2011","311212","Rice milling","1","0","0","39",
"Ohio","2011","238990","All other specialty trade contractors","839","3203","205638","39",
"Ohio","2011","311   ","Food manufacturing","893","50661","2101207","39",
"Ohio","2011","311230","Breakfast cereal manufacturing","2","0","0","39",
"Ohio","2011","31111 ","Animal food manufacturing","65","2220","118803","39",
"Ohio","2011","31132 ","Chocolate and confectionery manufacturing from cacao beans","9","149","4804","39",
"Ohio","2011","311111","Dog and cat food manufacturing","11","1047","57689","39",
"Ohio","2011","311119","Other animal food manufacturing","54","1173","61114","39",
"Ohio","2011","3112  ","Grain and oilseed milling","33","2157","128870","39",
"Ohio","2011","311330","Confectionery manufacturing from purchased chocolate","41","1279","25802","39",
"Ohio","2011","31121 ","Flour milling and malt manufacturing","18","420","21383","39",
"Ohio","2011","311211","Flour milling","17","399","21244","39",
"Ohio","2011","31122 ","Starch and vegetable fats and oils manufacturing","13","1160","72121","39",
"Ohio","2011","3114  ","Fruit and vegetable preserving and specialty food manufacturing","52","10253","452743","39",
"Ohio","2011","311221","Wet corn milling","1","0","0","39",
"Ohio","2011","311222","Soybean processing","6","567","33229","39",
"Ohio","2011","311225","Fats and oils refining and blending","6","0","0","39",
"Ohio","2011","31123 ","Breakfast cereal manufacturing","2","0","0","39",
"Ohio","2011","3113  ","Sugar and confectionery product manufacturing","67","2038","55367","39",
"Ohio","2011","31131 ","Sugar manufacturing","1","0","0","39",
"Ohio","2011","311313","Beet sugar manufacturing","1","0","0","39",
"Ohio","2011","311320","Chocolate and confectionery manufacturing from cacao beans","9","149","4804","39",
"Ohio","2011","31133 ","Confectionery manufacturing from purchased chocolate","41","1279","25802","39",
"Ohio","2011","31134 ","Nonchocolate confectionery manufacturing","16","0","0","39",
"Ohio","2011","311340","Nonchocolate confectionery manufacturing","16","0","0","39",
"Ohio","2011","31141 ","Frozen food manufacturing","19","6893","265810","39",
"Ohio","2011","311520","Ice cream and frozen dessert manufacturing","9","0","0","39",
"Ohio","2011","311411","Frozen fruit, juice, and vegetable manufacturing","3","514","12295","39",
"Ohio","2011","311412","Frozen specialty food manufacturing","16","6379","253515","39",
"Ohio","2011","31142 ","Fruit and vegetable canning, pickling, and drying","33","3360","186933","39",
"Ohio","2011","31161 ","Animal slaughtering and processing","143","9662","325985","39",
"Ohio","2011","311421","Fruit and vegetable canning","29","1648","81024","39",
"Ohio","2011","311422","Specialty canning","3","0","0","39",
"Ohio","2011","311612","Meat processed from carcasses","53","5330","182447","39",
"Ohio","2011","311423","Dried and dehydrated food manufacturing","1","0","0","39",
"Ohio","2011","3115  ","Dairy product manufacturing","52","5280","258398","39",
"Ohio","2011","31151 ","Dairy product (except frozen) manufacturing","43","4971","247068","39",
"Ohio","2011","311511","Fluid milk manufacturing","17","2789","130656","39",
"Ohio","2011","311512","Creamery butter manufacturing","2","0","0","39",
"Ohio","2011","311513","Cheese manufacturing","20","1689","80561","39",
"Ohio","2011","311514","Dry, condensed, and evaporated dairy product manufacturing","4","0","0","39",
"Ohio","2011","31152 ","Ice cream and frozen dessert manufacturing","9","0","0","39",
"Ohio","2011","3116  ","Animal slaughtering and processing","143","9662","325985","39",
"Ohio","2011","311812","Commercial bakeries","118","5191","204695","39",
"Ohio","2011","311611","Animal (except poultry) slaughtering","65","1303","40595","39",
"Ohio","2011","311613","Rendering and meat byproduct processing","10","318","18543","39",
"Ohio","2011","311615","Poultry processing","15","2711","84400","39",
"Ohio","2011","3117  ","Seafood product preparation and packaging","3","0","0","39",
"Ohio","2011","31171 ","Seafood product preparation and packaging","3","0","0","39",
"Ohio","2011","311712","Fresh and frozen seafood processing","3","0","0","39",
"Ohio","2011","3118  ","Bakeries and tortilla manufacturing","369","11429","416578","39",
"Ohio","2011","31181 ","Bread and bakery product manufacturing","328","7254","244888","39",
"Ohio","2011","311811","Retail bakeries","205","1759","27656","39",
"Ohio","2011","311813","Frozen cakes, pies, and other pastries manufacturing","5","304","12537","39",
"Ohio","2011","311930","Flavoring syrup and concentrate manufacturing","6","640","45113","39",
"Ohio","2011","31182 ","Cookie, cracker, and pasta manufacturing","38","4153","171298","39",
"Ohio","2011","311821","Cookie and cracker manufacturing","21","3219","129700","39",
"Ohio","2011","311822","Flour mixes and dough manufacturing from purchased flour","12","853","40136","39",
"Ohio","2011","311823","Dry pasta manufacturing","5","81","1462","39",
"Ohio","2011","31183 ","Tortilla manufacturing","3","22","392","39",
"Ohio","2011","311991","Perishable prepared food manufacturing","19","1169","50904","39",
"Ohio","2011","311830","Tortilla manufacturing","3","22","392","39",
"Ohio","2011","3119  ","Other food manufacturing","109","7616","344368","39",
"Ohio","2011","31191 ","Snack food manufacturing","28","2263","86838","39",
"Ohio","2011","311911","Roasted nuts and peanut butter manufacturing","10","0","0","39",
"Ohio","2011","311919","Other snack food manufacturing","18","1929","72638","39",
"Ohio","2011","31192 ","Coffee and tea manufacturing","13","107","5913","39",
"Ohio","2011","311920","Coffee and tea manufacturing","13","107","5913","39",
"Ohio","2011","31193 ","Flavoring syrup and concentrate manufacturing","6","640","45113","39",
"Ohio","2011","31194 ","Seasoning and dressing manufacturing","28","1903","92195","39",
"Ohio","2011","311941","Mayonnaise, dressing, and other prepared sauce manufacturing","12","1218","52008","39",
"Ohio","2011","31213 ","Wineries","57","412","8563","39",
"Ohio","2011","311942","Spice and extract manufacturing","16","685","40187","39",
"Ohio","2011","31199 ","All other food manufacturing","34","2703","114309","39",
"Ohio","2011","311999","All other miscellaneous food manufacturing","15","1534","63405","39",
"Ohio","2011","312   ","Beverage and tobacco product manufacturing","120","4758","230895","39",
"Ohio","2011","3121  ","Beverage manufacturing","116","4758","230662","39",
"Ohio","2011","31211 ","Soft drink and ice manufacturing","37","2739","114645","39",
"Ohio","2011","312111","Soft drink manufacturing","15","2521","106764","39",
"Ohio","2011","312112","Bottled water manufacturing","7","0","0","39",
"Ohio","2011","312113","Ice manufacturing","15","0","6446","39",
"Ohio","2011","31212 ","Breweries","16","1363","97078","39",
"Ohio","2011","31321 ","Broadwoven fabric mills","14","0","2838","39",
"Ohio","2011","312120","Breweries","16","1363","97078","39",
"Ohio","2011","312130","Wineries","57","412","8563","39",
"Ohio","2011","313221","Narrow fabric mills","3","0","0","39",
"Ohio","2011","31214 ","Distilleries","6","0","0","39",
"Ohio","2011","313230","Nonwoven fabric mills","3","0","0","39",
"Ohio","2011","312140","Distilleries","6","0","0","39",
"Ohio","2011","3122  ","Tobacco manufacturing","4","0","0","39",
"Ohio","2011","31221 ","Tobacco stemming and redrying","4","0","0","39",
"Ohio","2011","312210","Tobacco stemming and redrying","4","0","0","39",
"Ohio","2011","313   ","Textile mills","56","1462","68001","39",
"Ohio","2011","3131  ","Fiber, yarn, and thread mills","5","0","626","39",
"Ohio","2011","313311","Broadwoven fabric finishing mills","11","86","3087","39",
"Ohio","2011","31311 ","Fiber, yarn, and thread mills","5","0","626","39",
"Ohio","2011","313111","Yarn spinning mills","2","0","0","39",
"Ohio","2011","313112","Yarn texturizing, throwing, and twisting mills","1","0","0","39",
"Ohio","2011","313113","Thread mills","2","0","0","39",
"Ohio","2011","3132  ","Fabric mills","22","0","0","39",
"Ohio","2011","314   ","Textile product mills","200","2354","71362","39",
"Ohio","2011","313210","Broadwoven fabric mills","14","0","2838","39",
"Ohio","2011","31322 ","Narrow fabric mills and schiffli machine embroidery","3","0","0","39",
"Ohio","2011","31323 ","Nonwoven fabric mills","3","0","0","39",
"Ohio","2011","31324 ","Knit fabric mills","2","0","0","39",
"Ohio","2011","314129","Other household textile product mills","16","584","20135","39",
"Ohio","2011","313241","Weft knit fabric mills","2","0","0","39",
"Ohio","2011","3133  ","Textile and fabric finishing and fabric coating mills","29","802","43105","39",
"Ohio","2011","31331 ","Textile and fabric finishing mills","16","131","5604","39",
"Ohio","2011","313312","Textile and fabric finishing (except broadwoven fabric) mills","5","45","2517","39",
"Ohio","2011","31332 ","Fabric coating mills","13","671","37501","39",
"Ohio","2011","313320","Fabric coating mills","13","671","37501","39",
"Ohio","2011","3141  ","Textile furnishings mills","48","778","25611","39",
"Ohio","2011","31411 ","Carpet and rug mills","2","0","0","39",
"Ohio","2011","3151  ","Apparel knitting mills","5","1","150","39",
"Ohio","2011","314110","Carpet and rug mills","2","0","0","39",
"Ohio","2011","315119","Other hosiery and sock mills","4","1","142","39",
"Ohio","2011","31412 ","Curtain and linen mills","46","746","24529","39",
"Ohio","2011","314121","Curtain and drapery mills","30","162","4394","39",
"Ohio","2011","31519 ","Other apparel knitting mills","1","0","0","39",
"Ohio","2011","3149  ","Other textile product mills","152","1576","45751","39",
"Ohio","2011","31491 ","Textile bag and canvas mills","65","647","24868","39",
"Ohio","2011","314911","Textile bag mills","6","86","3764","39",
"Ohio","2011","314912","Canvas and related product mills","59","561","21104","39",
"Ohio","2011","31499 ","All other textile product mills","87","929","20883","39",
"Ohio","2011","314991","Rope, cordage, and twine mills","2","0","0","39",
"Ohio","2011","315223","Men's and boys' cut and sew shirt (except work shirt) manufacturing","1","0","0","39",
"Ohio","2011","314999","All other miscellaneous textile product mills","85","903","20249","39",
"Ohio","2011","315   ","Apparel manufacturing","76","635","20408","39",
"Ohio","2011","31511 ","Hosiery and sock mills","4","1","142","39",
"Ohio","2011","315232","Women's and girls' cut and sew blouse and shirt manufacturing","1","0","0","39",
"Ohio","2011","315192","Underwear and nightwear knitting mills","1","0","0","39",
"Ohio","2011","3152  ","Cut and sew apparel manufacturing","55","517","17814","39",
"Ohio","2011","31521 ","Cut and sew apparel contractors","31","0","0","39",
"Ohio","2011","315211","Men's and boys' cut and sew apparel contractors","8","0","301","39",
"Ohio","2011","315212","Women's, girls', and infants' cut and sew apparel contractors","23","0","0","39",
"Ohio","2011","31522 ","Men's and boys' cut and sew apparel manufacturing","10","196","4387","39",
"Ohio","2011","315222","Men's and boys' cut and sew suit, coat, and overcoat manufacturing","5","19","534","39",
"Ohio","2011","315224","Men's and boys' cut and sew trouser, slack, and jean manufacturing","1","0","0","39",
"Ohio","2011","315225","Men's and boys' cut and sew work clothing manufacturing","1","0","0","39",
"Ohio","2011","315228","Men's and boys' cut and sew other outerwear manufacturing","2","0","0","39",
"Ohio","2011","31523 ","Women's and girls' cut and sew apparel manufacturing","7","0","0","39",
"Ohio","2011","315233","Women's and girls' cut and sew dress manufacturing","5","0","168","39",
"Ohio","2011","315234","Women's and girls' cut and sew suit, coat, tailored jacket, and skirt manufacturing","1","0","0","39",
"Ohio","2011","316   ","Leather and allied product manufacturing","28","0","30897","39",
"Ohio","2011","321999","All other miscellaneous wood product manufacturing","86","1600","51531","39",
"Ohio","2011","3259  ","Other chemical product and preparation manufacturing","150","4427","254565","39",
"Ohio","2011","315299","All other cut and sew apparel manufacturing","7","0","0","39",
"Ohio","2011","3159  ","Apparel accessories and other apparel manufacturing","16","0","0","39",
"Ohio","2011","31699 ","Other leather and allied product manufacturing","21","0","0","39",
"Ohio","2011","31599 ","Apparel accessories and other apparel manufacturing","16","0","0","39",
"Ohio","2011","315991","Hat, cap, and millinery manufacturing","2","0","0","39",
"Ohio","2011","315992","Glove and mitten manufacturing","1","0","0","39",
"Ohio","2011","315999","Other apparel accessories and other apparel manufacturing","13","44","570","39",
"Ohio","2011","3161  ","Leather and hide tanning and finishing","5","0","1873","39",
"Ohio","2011","31611 ","Leather and hide tanning and finishing","5","0","1873","39",
"Ohio","2011","32111 ","Sawmills and wood preservation","98","1505","46453","39",
"Ohio","2011","316110","Leather and hide tanning and finishing","5","0","1873","39",
"Ohio","2011","321113","Sawmills","88","1403","42150","39",
"Ohio","2011","3162  ","Footwear manufacturing","2","0","0","39",
"Ohio","2011","31621 ","Footwear manufacturing","2","0","0","39",
"Ohio","2011","316211","Rubber and plastics footwear manufacturing","1","0","0","39",
"Ohio","2011","32121 ","Veneer, plywood, and engineered wood product manufacturing","46","1413","49776","39",
"Ohio","2011","316219","Other footwear manufacturing","1","0","0","39",
"Ohio","2011","3169  ","Other leather and allied product manufacturing","21","0","0","39",
"Ohio","2011","316991","Luggage manufacturing","5","0","1342","39",
"Ohio","2011","316992","Women's handbag and purse manufacturing","2","0","0","39",
"Ohio","2011","316993","Personal leather good (except women's handbag and purse) manufacturing","3","0","335","39",
"Ohio","2011","316999","All other leather good and allied product manufacturing","11","0","0","39",
"Ohio","2011","321   ","Wood product manufacturing","551","10182","323692","39",
"Ohio","2011","3211  ","Sawmills and wood preservation","98","1505","46453","39",
"Ohio","2011","321114","Wood preservation","10","102","4303","39",
"Ohio","2011","32192 ","Wood container and pallet manufacturing","172","2884","81940","39",
"Ohio","2011","3212  ","Veneer, plywood, and engineered wood product manufacturing","46","1413","49776","39",
"Ohio","2011","321211","Hardwood veneer and plywood manufacturing","9","0","0","39",
"Ohio","2011","321212","Softwood veneer and plywood manufacturing","1","0","0","39",
"Ohio","2011","321213","Engineered wood member (except truss) manufacturing","2","0","0","39",
"Ohio","2011","321214","Truss manufacturing","30","582","19849","39",
"Ohio","2011","321219","Reconstituted wood product manufacturing","4","0","0","39",
"Ohio","2011","3219  ","Other wood product manufacturing","407","7264","227463","39",
"Ohio","2011","32191 ","Millwork","130","2424","80429","39",
"Ohio","2011","321911","Wood window and door manufacturing","31","811","26398","39",
"Ohio","2011","321912","Cut stock, resawing lumber, and planing","34","844","27220","39",
"Ohio","2011","321918","Other millwork (including flooring)","65","769","26811","39",
"Ohio","2011","321920","Wood container and pallet manufacturing","172","2884","81940","39",
"Ohio","2011","32199 ","All other wood product manufacturing","105","1956","65094","39",
"Ohio","2011","321991","Manufactured home (mobile home) manufacturing","5","0","0","39",
"Ohio","2011","321992","Prefabricated wood building manufacturing","14","205","7896","39",
"Ohio","2011","322   ","Paper manufacturing","310","19355","967135","39",
"Ohio","2011","3221  ","Pulp, paper, and paperboard mills","20","3205","217467","39",
"Ohio","2011","32211 ","Pulp mills","2","0","0","39",
"Ohio","2011","322110","Pulp mills","2","0","0","39",
"Ohio","2011","322222","Coated and laminated paper manufacturing","44","3082","175039","39",
"Ohio","2011","32212 ","Paper mills","7","2197","161469","39",
"Ohio","2011","322121","Paper (except newsprint) mills","7","2197","161469","39",
"Ohio","2011","32213 ","Paperboard mills","11","962","53923","39",
"Ohio","2011","322130","Paperboard mills","11","962","53923","39",
"Ohio","2011","3222  ","Converted paper product manufacturing","290","16150","749668","39",
"Ohio","2011","32221 ","Paperboard container manufacturing","158","8927","409703","39",
"Ohio","2011","322211","Corrugated and solid fiber box manufacturing","94","5199","255713","39",
"Ohio","2011","322212","Folding paperboard box manufacturing","34","2199","89793","39",
"Ohio","2011","322213","Setup paperboard box manufacturing","4","258","10574","39",
"Ohio","2011","32229 ","Other converted paper product manufacturing","31","1164","50229","39",
"Ohio","2011","322214","Fiber can, tube, drum, and similar products manufacturing","21","598","28126","39",
"Ohio","2011","322215","Nonfolding sanitary food container manufacturing","5","0","0","39",
"Ohio","2011","32222 ","Paper bag and coated and treated paper manufacturing","67","4238","223015","39",
"Ohio","2011","322221","Coated and laminated packaging paper manufacturing","7","173","8220","39",
"Ohio","2011","322223","Coated paper bag and pouch manufacturing","2","0","0","39",
"Ohio","2011","322224","Uncoated paper and multiwall bag manufacturing","3","0","0","39",
"Ohio","2011","322225","Laminated aluminum foil manufacturing for flexible packaging uses","3","0","0","39",
"Ohio","2011","322226","Surface-coated paperboard manufacturing","8","293","10906","39",
"Ohio","2011","32223 ","Stationery product manufacturing","34","1821","66721","39",
"Ohio","2011","322231","Die-cut paper and paperboard office supplies manufacturing","14","0","29536","39",
"Ohio","2011","322232","Envelope manufacturing","12","929","31792","39",
"Ohio","2011","322233","Stationery, tablet, and related product manufacturing","8","188","5393","39",
"Ohio","2011","322291","Sanitary paper product manufacturing","8","621","27936","39",
"Ohio","2011","322299","All other converted paper product manufacturing","23","543","22293","39",
"Ohio","2011","323   ","Printing and related support activities","1211","22835","933389","39",
"Ohio","2011","3231  ","Printing and related support activities","1211","22835","933389","39",
"Ohio","2011","32311 ","Printing","1127","21393","859613","39",
"Ohio","2011","323121","Tradebinding and related work","26","383","12221","39",
