"GEO_TTL","YEAR","NAICS1997","NAICS1997_TTL","ESTAB","EMP","PAYANN","state",
"Hawaii","2000","562119","Other waste collection","1","0","0","15",
"Hawaii","2000","5622  ","Waste treatment & disposal","15","96","3063","15",
"Hawaii","2000","56221 ","Waste treatment & disposal","15","96","3063","15",
"Hawaii","2000","611420","Computer training","17","0","0","15",
"Hawaii","2000","61141 ","Business & secretarial schools","3","0","0","15",
"Hawaii","2000","611410","Business & secretarial schools","3","0","0","15",
"Hawaii","2000","61142 ","Computer training","17","0","0","15",
"Hawaii","2000","61171 ","Educational support services","16","162","7535","15",
"Hawaii","2000","611710","Educational support services","16","162","7535","15",
"Hawaii","2000","621491","HMO medical centers","23","0","0","15",
"Hawaii","2000","62    ","Health care and social assistance","3007","50479","1787261","15",
"Hawaii","2000","621   ","Ambulatory health care services","2380","18707","791784","15",
"Hawaii","2000","6211  ","Offices of physicians","1117","6381","392077","15",
"Hawaii","2000","621492","Kidney dialysis centers","13","0","0","15",
"Hawaii","2000","623110","Nursing care facilities","31","3672","85808","15",
"Hawaii","2000","621493","Freestanding ambulatory surgery, emergency ctr","10","108","7434","15",
"Hawaii","2000","621498","All other outpatient care centers","37","858","33290","15",
"Hawaii","2000","6215  ","Medical & diagnostic laboratories","37","1306","53857","15",
"Hawaii","2000","6232  ","Residential mental retardation, health facil","26","693","14913","15",
"Hawaii","2000","62431 ","Vocational rehabilitation services","34","899","17658","15",
"Hawaii","2000","62321 ","Residential mental retardation facilities","9","277","4275","15",
"Hawaii","2000","623210","Residential mental retardation facilities","9","277","4275","15",
"Hawaii","2000","6243  ","Vocational rehabilitation services","34","899","17658","15",
"Hawaii","2000","71211 ","Museums","24","616","12867","15",
"Hawaii","2000","624310","Vocational rehabilitation services","34","899","17658","15",
"Hawaii","2000","6244  ","Child day care services","184","1857","26844","15",
"Hawaii","2000","7121  ","Museums, historical sites & like institutions","51","2114","36441","15",
"Hawaii","2000","721191","Bed & breakfast inns","12","0","0","15",
"Hawaii","2000","712110","Museums","24","616","12867","15",
"Hawaii","2000","71212 ","Historical sites","7","0","0","15",
"Hawaii","2000","712120","Historical sites","7","0","0","15",
"Hawaii","2000","721199","All other traveler accommodation","4","0","0","15",
"Hawaii","2000","7212  ","RV parks & recreational camps","7","0","0","15",
"Hawaii","2000","72121 ","RV parks & recreational camps","7","0","0","15",
"Hawaii","2000","721211","RV parks & campgrounds","3","0","0","15",
"Hawaii","2000","721214","Recreational, vacation camps (exc campgrounds)","4","0","0","15",
"Hawaii","2000","4921  ","Couriers","24","1079","34730","15",
"Hawaii","2000","48899 ","Other transportation support activities","1","0","0","15",
"Hawaii","2000","488991","Packing & crating","1","0","0","15",
"Hawaii","2000","492   ","Couriers & messengers","50","1338","39674","15",
"Hawaii","2000","49211 ","Couriers","24","1079","34730","15",
