"GEO_TTL","YEAR","NAICS2007","NAICS2007_TTL","ESTAB","EMP","PAYANN","state",
"Missouri","2010","212   ","Mining (except oil and gas)","234","3215","179194","29",
"Missouri","2010","2121  ","Coal mining","1","0","0","29",
"Missouri","2010","21211 ","Coal mining","1","0","0","29",
"Missouri","2010","212112","Bituminous coal underground mining","1","0","0","29",
"Missouri","2010","2122  ","Metal ore mining","7","0","0","29",
"Missouri","2010","21221 ","Iron ore mining","1","0","0","29",
"Missouri","2010","212210","Iron ore mining","1","0","0","29",
"Missouri","2010","21222 ","Gold ore and silver ore mining","1","0","0","29",
"Missouri","2010","212221","Gold ore mining","1","0","0","29",
"Missouri","2010","21223 ","Copper, nickel, lead, and zinc mining","5","0","0","29",
"Missouri","2010","212231","Lead ore and zinc ore mining","5","0","0","29",
"Missouri","2010","2123  ","Nonmetallic mineral mining and quarrying","226","2572","119537","29",
"Missouri","2010","21231 ","Stone mining and quarrying","179","2048","92849","29",
"Missouri","2010","212311","Dimension stone mining and quarrying","6","0","0","29",
"Missouri","2010","212312","Crushed and broken limestone mining and quarrying","151","1748","79447","29",
"Missouri","2010","212313","Crushed and broken granite mining and quarrying","6","85","4218","29",
"Missouri","2010","212319","Other crushed and broken stone mining and quarrying","16","0","0","29",
"Missouri","2010","21232 ","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","45","512","26155","29",
"Missouri","2010","212321","Construction sand and gravel mining","37","376","19518","29",
"Missouri","2010","212322","Industrial sand mining","3","0","0","29",
"Missouri","2010","212325","Clay and ceramic and refractory minerals mining","5","0","0","29",
"Missouri","2010","21239 ","Other nonmetallic mineral mining and quarrying","2","0","0","29",
"Missouri","2010","212399","All other nonmetallic mineral mining","2","0","0","29",
"Missouri","2010","213   ","Support activities for mining","20","0","7684","29",
"Missouri","2010","2131  ","Support activities for mining","20","0","7684","29",
"Missouri","2010","21311 ","Support activities for mining","20","0","7684","29",
"Missouri","2010","213111","Drilling oil and gas wells","4","0","0","29",
"Missouri","2010","213112","Support activities for oil and gas operations","6","0","0","29",
"Missouri","2010","213113","Support activities for coal mining","2","0","0","29",
"Missouri","2010","213114","Support activities for metal mining","6","22","1378","29",
"Missouri","2010","213115","Support activities for nonmetallic minerals (except fuels) mining","2","0","0","29",
"Missouri","2010","22    ","Utilities","357","16665","1354900","29",
"Missouri","2010","221   ","Utilities","357","16665","1354900","29",
"Missouri","2010","2211  ","Electric power generation, transmission and distribution","234","12823","1109439","29",
"Missouri","2010","22111 ","Electric power generation","42","2523","216313","29",
"Missouri","2010","221111","Hydroelectric power generation","1","0","0","29",
"Missouri","2010","221112","Fossil fuel electric power generation","35","2481","212576","29",
"Missouri","2010","221113","Nuclear electric power generation","1","0","0","29",
"Missouri","2010","221119","Other electric power generation","5","0","1881","29",
"Missouri","2010","22112 ","Electric power transmission, control, and distribution","192","10300","893126","29",
"Missouri","2010","221122","Electric power distribution","192","10300","893126","29",
"Missouri","2010","2212  ","Natural gas distribution","34","0","0","29",
"Missouri","2010","22121 ","Natural gas distribution","34","0","0","29",
"Missouri","2010","221210","Natural gas distribution","34","0","0","29",
"Missouri","2010","2213  ","Water, sewage and other systems","89","1170","68186","29",
"Missouri","2010","22131 ","Water supply and irrigation systems","69","1018","60359","29",
"Missouri","2010","221310","Water supply and irrigation systems","69","1018","60359","29",
"Missouri","2010","22132 ","Sewage treatment facilities","18","83","2919","29",
"Missouri","2010","221320","Sewage treatment facilities","18","83","2919","29",
"Missouri","2010","22133 ","Steam and air-conditioning supply","2","0","0","29",
"Missouri","2010","221330","Steam and air-conditioning supply","2","0","0","29",
"Missouri","2010","23    ","Construction","13846","108311","5130081","29",
"Missouri","2010","236   ","Construction of buildings","3824","24586","1145969","29",
"Missouri","2010","2361  ","Residential building construction","2942","10834","345884","29",
"Missouri","2010","23611 ","Residential building construction","2942","10834","345884","29",
"Missouri","2010","236115","New single-family housing construction (except operative builders)","813","3374","100506","29",
"Missouri","2010","236116","New multifamily housing construction (except operative builders)","54","311","14819","29",
"Missouri","2010","236117","New housing operative builders","439","1781","58378","29",
"Missouri","2010","236118","Residential remodelers","1636","5368","172181","29",
"Missouri","2010","2362  ","Nonresidential building construction","882","13752","800085","29",
"Missouri","2010","23621 ","Industrial building construction","54","2076","101090","29",
"Missouri","2010","236210","Industrial building construction","54","2076","101090","29",
"Missouri","2010","23622 ","Commercial and institutional building construction","828","11676","698995","29",
"Missouri","2010","236220","Commercial and institutional building construction","828","11676","698995","29",
"Missouri","2010","237   ","Heavy and civil engineering construction","974","17546","973275","29",
"Missouri","2010","2371  ","Utility system construction","474","10017","495036","29",
"Missouri","2010","23711 ","Water and sewer line and related structures construction","295","3944","224141","29",
"Missouri","2010","237110","Water and sewer line and related structures construction","295","3944","224141","29",
"Missouri","2010","23712 ","Oil and gas pipeline and related structures construction","18","0","127194","29",
"Missouri","2010","237120","Oil and gas pipeline and related structures construction","18","0","127194","29",
"Missouri","2010","23713 ","Power and communication line and related structures construction","161","2642","143701","29",
"Missouri","2010","237130","Power and communication line and related structures construction","161","2642","143701","29",
"Missouri","2010","2372  ","Land subdivision","154","576","29825","29",
"Missouri","2010","23721 ","Land subdivision","154","576","29825","29",
"Missouri","2010","237210","Land subdivision","154","576","29825","29",
"Missouri","2010","2373  ","Highway, street, and bridge construction","253","5550","363145","29",
"Missouri","2010","23731 ","Highway, street, and bridge construction","253","5550","363145","29",
"Missouri","2010","237310","Highway, street, and bridge construction","253","5550","363145","29",
"Missouri","2010","2379  ","Other heavy and civil engineering construction","93","1403","85269","29",
"Missouri","2010","23799 ","Other heavy and civil engineering construction","93","1403","85269","29",
"Missouri","2010","237990","Other heavy and civil engineering construction","93","1403","85269","29",
"Missouri","2010","238   ","Specialty trade contractors","9048","66179","3010837","29",
"Missouri","2010","2381  ","Foundation, structure, and building exterior contractors","2334","16884","697748","29",
"Missouri","2010","23811 ","Poured concrete foundation and structure contractors","651","4689","190323","29",
"Missouri","2010","238110","Poured concrete foundation and structure contractors","651","4689","190323","29",
"Missouri","2010","23812 ","Structural steel and precast concrete contractors","52","807","41747","29",
"Missouri","2010","238120","Structural steel and precast concrete contractors","52","807","41747","29",
"Missouri","2010","23813 ","Framing contractors","296","1304","45416","29",
"Missouri","2010","238130","Framing contractors","296","1304","45416","29",
"Missouri","2010","23814 ","Masonry contractors","480","4178","189194","29",
"Missouri","2010","238140","Masonry contractors","480","4178","189194","29",
"Missouri","2010","23815 ","Glass and glazing contractors","93","721","31489","29",
"Missouri","2010","238150","Glass and glazing contractors","93","721","31489","29",
"Missouri","2010","23816 ","Roofing contractors","420","3640","145276","29",
"Missouri","2010","238160","Roofing contractors","420","3640","145276","29",
"Missouri","2010","23817 ","Siding contractors","279","1139","38323","29",
"Missouri","2010","238170","Siding contractors","279","1139","38323","29",
"Missouri","2010","23819 ","Other foundation, structure, and building exterior contractors","63","406","15980","29",
"Missouri","2010","238190","Other foundation, structure, and building exterior contractors","63","406","15980","29",
"Missouri","2010","2382  ","Building equipment contractors","3120","29432","1504020","29",
"Missouri","2010","23821 ","Electrical contractors and other wiring installation contractors","1129","11741","597135","29",
"Missouri","2010","238210","Electrical contractors and other wiring installation contractors","1129","11741","597135","29",
"Missouri","2010","23822 ","Plumbing, heating, and air-conditioning contractors","1851","15385","779438","29",
"Missouri","2010","238220","Plumbing, heating, and air-conditioning contractors","1851","15385","779438","29",
"Missouri","2010","23829 ","Other building equipment contractors","140","2306","127447","29",
"Missouri","2010","238290","Other building equipment contractors","140","2306","127447","29",
"Missouri","2010","2383  ","Building finishing contractors","2076","12196","471770","29",
"Missouri","2010","23831 ","Drywall and insulation contractors","385","3499","144690","29",
"Missouri","2010","238310","Drywall and insulation contractors","385","3499","144690","29",
"Missouri","2010","23832 ","Painting and wall covering contractors","643","3367","134968","29",
"Missouri","2010","238320","Painting and wall covering contractors","643","3367","134968","29",
"Missouri","2010","23833 ","Flooring contractors","303","1634","56916","29",
"Missouri","2010","238330","Flooring contractors","303","1634","56916","29",
"Missouri","2010","23834 ","Tile and terrazzo contractors","112","655","20642","29",
"Missouri","2010","238340","Tile and terrazzo contractors","112","655","20642","29",
"Missouri","2010","23835 ","Finish carpentry contractors","504","2048","74703","29",
"Missouri","2010","238350","Finish carpentry contractors","504","2048","74703","29",
"Missouri","2010","23839 ","Other building finishing contractors","129","993","39851","29",
"Missouri","2010","238390","Other building finishing contractors","129","993","39851","29",
"Missouri","2010","2389  ","Other specialty trade contractors","1518","7667","337299","29",
"Missouri","2010","23891 ","Site preparation contractors","824","3985","178128","29",
"Missouri","2010","238910","Site preparation contractors","824","3985","178128","29",
"Missouri","2010","23899 ","All other specialty trade contractors","694","3682","159171","29",
"Missouri","2010","238990","All other specialty trade contractors","694","3682","159171","29",
"Missouri","2010","31-33 ","Manufacturing","6222","239250","10957169","29",
"Missouri","2010","311   ","Food manufacturing","519","41103","1453574","29",
"Missouri","2010","3111  ","Animal food manufacturing","74","1956","95063","29",
"Missouri","2010","31111 ","Animal food manufacturing","74","1956","95063","29",
"Missouri","2010","311111","Dog and cat food manufacturing","18","1168","64777","29",
"Missouri","2010","311119","Other animal food manufacturing","56","788","30286","29",
"Missouri","2010","3112  ","Grain and oilseed milling","21","0","97089","29",
"Missouri","2010","31121 ","Flour milling and malt manufacturing","8","0","0","29",
"Missouri","2010","311211","Flour milling","6","0","0","29",
"Missouri","2010","311212","Rice milling","2","0","0","29",
"Missouri","2010","31122 ","Starch and vegetable fats and oils manufacturing","10","751","31763","29",
"Missouri","2010","311221","Wet corn milling","2","0","0","29",
"Missouri","2010","311222","Soybean processing","5","268","14167","29",
"Missouri","2010","311225","Fats and oils refining and blending","3","0","0","29",
"Missouri","2010","31123 ","Breakfast cereal manufacturing","3","0","0","29",
"Missouri","2010","311230","Breakfast cereal manufacturing","3","0","0","29",
"Missouri","2010","3113  ","Sugar and confectionery product manufacturing","25","676","24678","29",
"Missouri","2010","31131 ","Sugar manufacturing","2","0","0","29",
"Missouri","2010","311312","Cane sugar refining","1","0","0","29",
"Missouri","2010","311313","Beet sugar manufacturing","1","0","0","29",
"Missouri","2010","31132 ","Chocolate and confectionery manufacturing from cacao beans","3","0","0","29",
"Missouri","2010","311320","Chocolate and confectionery manufacturing from cacao beans","3","0","0","29",
"Missouri","2010","31133 ","Confectionery manufacturing from purchased chocolate","18","530","18103","29",
"Missouri","2010","311330","Confectionery manufacturing from purchased chocolate","18","530","18103","29",
"Missouri","2010","31134 ","Nonchocolate confectionery manufacturing","2","0","0","29",
"Missouri","2010","311340","Nonchocolate confectionery manufacturing","2","0","0","29",
"Missouri","2010","3114  ","Fruit and vegetable preserving and specialty food manufacturing","36","3133","140648","29",
"Missouri","2010","31141 ","Frozen food manufacturing","19","0","0","29",
"Missouri","2010","311411","Frozen fruit, juice, and vegetable manufacturing","2","0","0","29",
"Missouri","2010","311412","Frozen specialty food manufacturing","17","0","0","29",
"Missouri","2010","31142 ","Fruit and vegetable canning, pickling, and drying","17","1484","83450","29",
"Missouri","2010","311421","Fruit and vegetable canning","14","467","22981","29",
"Missouri","2010","311422","Specialty canning","3","0","0","29",
"Missouri","2010","3115  ","Dairy product manufacturing","32","5292","242707","29",
"Missouri","2010","31151 ","Dairy product (except frozen) manufacturing","25","0","0","29",
"Missouri","2010","311511","Fluid milk manufacturing","9","1286","61070","29",
"Missouri","2010","311513","Cheese manufacturing","9","0","0","29",
"Missouri","2010","311514","Dry, condensed, and evaporated dairy product manufacturing","7","0","0","29",
"Missouri","2010","31152 ","Ice cream and frozen dessert manufacturing","7","0","0","29",
"Missouri","2010","311520","Ice cream and frozen dessert manufacturing","7","0","0","29",
"Missouri","2010","3116  ","Animal slaughtering and processing","144","19071","547262","29",
"Missouri","2010","31161 ","Animal slaughtering and processing","144","19071","547262","29",
"Missouri","2010","311611","Animal (except poultry) slaughtering","77","0","0","29",
"Missouri","2010","311612","Meat processed from carcasses","42","3344","120933","29",
"Missouri","2010","311613","Rendering and meat byproduct processing","7","355","11200","29",
"Missouri","2010","311615","Poultry processing","18","0","0","29",
"Missouri","2010","3117  ","Seafood product preparation and packaging","2","0","0","29",
"Missouri","2010","31171 ","Seafood product preparation and packaging","2","0","0","29",
"Missouri","2010","311712","Fresh and frozen seafood processing","2","0","0","29",
"Missouri","2010","3118  ","Bakeries and tortilla manufacturing","125","5540","178597","29",
"Missouri","2010","31181 ","Bread and bakery product manufacturing","110","3861","99467","29",
"Missouri","2010","311811","Retail bakeries","74","669","12806","29",
"Missouri","2010","311812","Commercial bakeries","34","2891","76362","29",
"Missouri","2010","311813","Frozen cakes, pies, and other pastries manufacturing","2","0","0","29",
"Missouri","2010","31182 ","Cookie, cracker, and pasta manufacturing","14","1676","79111","29",
"Missouri","2010","311821","Cookie and cracker manufacturing","5","0","9539","29",
"Missouri","2010","311822","Flour mixes and dough manufacturing from purchased flour","6","0","0","29",
"Missouri","2010","311823","Dry pasta manufacturing","3","491","28996","29",
"Missouri","2010","31183 ","Tortilla manufacturing","1","0","0","29",
"Missouri","2010","311830","Tortilla manufacturing","1","0","0","29",
"Missouri","2010","3119  ","Other food manufacturing","60","2704","126277","29",
"Missouri","2010","31191 ","Snack food manufacturing","10","277","9924","29",
"Missouri","2010","311911","Roasted nuts and peanut butter manufacturing","2","0","0","29",
"Missouri","2010","311919","Other snack food manufacturing","8","155","4752","29",
"Missouri","2010","31192 ","Coffee and tea manufacturing","10","630","39938","29",
"Missouri","2010","311920","Coffee and tea manufacturing","10","630","39938","29",
"Missouri","2010","31193 ","Flavoring syrup and concentrate manufacturing","2","0","0","29",
"Missouri","2010","311930","Flavoring syrup and concentrate manufacturing","2","0","0","29",
"Missouri","2010","31194 ","Seasoning and dressing manufacturing","22","757","38602","29",
"Missouri","2010","311941","Mayonnaise, dressing, and other prepared sauce manufacturing","11","0","0","29",
"Missouri","2010","311942","Spice and extract manufacturing","11","297","13786","29",
"Missouri","2010","31199 ","All other food manufacturing","16","1030","36588","29",
"Missouri","2010","311991","Perishable prepared food manufacturing","5","0","0","29",
"Missouri","2010","311999","All other miscellaneous food manufacturing","11","434","18841","29",
"Missouri","2010","312   ","Beverage and tobacco product manufacturing","86","3236","161963","29",
"Missouri","2010","3121  ","Beverage manufacturing","84","3229","160988","29",
"Missouri","2010","31211 ","Soft drink and ice manufacturing","23","938","48295","29",
"Missouri","2010","312111","Soft drink manufacturing","9","817","44179","29",
"Missouri","2010","312112","Bottled water manufacturing","3","0","25","29",
"Missouri","2010","312113","Ice manufacturing","11","116","4091","29",
"Missouri","2010","31212 ","Breweries","7","0","0","29",
"Missouri","2010","312120","Breweries","7","0","0","29",
"Missouri","2010","31213 ","Wineries","51","567","12611","29",
"Missouri","2010","312130","Wineries","51","567","12611","29",
"Missouri","2010","31214 ","Distilleries","3","401","25730","29",
"Missouri","2010","312140","Distilleries","3","401","25730","29",
"Missouri","2010","3122  ","Tobacco manufacturing","2","0","0","29",
"Missouri","2010","31222 ","Tobacco product manufacturing","2","0","0","29",
"Missouri","2010","312229","Other tobacco product manufacturing","2","0","0","29",
"Missouri","2010","313   ","Textile mills","14","0","0","29",
"Missouri","2010","3132  ","Fabric mills","5","0","0","29",
"Missouri","2010","31321 ","Broadwoven fabric mills","1","0","0","29",
"Missouri","2010","313210","Broadwoven fabric mills","1","0","0","29",
"Missouri","2010","31322 ","Narrow fabric mills and schiffli machine embroidery","2","0","0","29",
"Missouri","2010","313221","Narrow fabric mills","1","0","0","29",
"Missouri","2010","313222","Schiffli machine embroidery","1","0","0","29",
"Missouri","2010","31323 ","Nonwoven fabric mills","2","0","0","29",
"Missouri","2010","313230","Nonwoven fabric mills","2","0","0","29",
"Missouri","2010","3133  ","Textile and fabric finishing and fabric coating mills","9","0","1820","29",
"Missouri","2010","31331 ","Textile and fabric finishing mills","8","0","966","29",
"Missouri","2010","313311","Broadwoven fabric finishing mills","5","0","0","29",
"Missouri","2010","313312","Textile and fabric finishing (except broadwoven fabric) mills","3","25","640","29",
"Missouri","2010","31332 ","Fabric coating mills","1","0","0","29",
"Missouri","2010","313320","Fabric coating mills","1","0","0","29",
"Missouri","2010","314   ","Textile product mills","125","2108","56861","29",
"Missouri","2010","3141  ","Textile furnishings mills","42","504","12072","29",
"Missouri","2010","31411 ","Carpet and rug mills","2","0","0","29",
"Missouri","2010","314110","Carpet and rug mills","2","0","0","29",
"Missouri","2010","31412 ","Curtain and linen mills","40","485","11485","29",
"Missouri","2010","314121","Curtain and drapery mills","30","154","3122","29",
"Missouri","2010","314129","Other household textile product mills","10","331","8363","29",
"Missouri","2010","3149  ","Other textile product mills","83","1604","44789","29",
"Missouri","2010","31491 ","Textile bag and canvas mills","24","515","15992","29",
"Missouri","2010","314911","Textile bag mills","3","0","0","29",
"Missouri","2010","314912","Canvas and related product mills","21","211","7983","29",
"Missouri","2010","31499 ","All other textile product mills","59","0","28797","29",
"Missouri","2010","314991","Rope, cordage, and twine mills","1","0","0","29",
"Missouri","2010","314999","All other miscellaneous textile product mills","58","0","0","29",
"Missouri","2010","315   ","Apparel manufacturing","63","1590","37206","29",
"Missouri","2010","3151  ","Apparel knitting mills","2","0","0","29",
"Missouri","2010","31519 ","Other apparel knitting mills","2","0","0","29",
"Missouri","2010","315191","Outerwear knitting mills","2","0","0","29",
"Missouri","2010","3152  ","Cut and sew apparel manufacturing","48","1274","30836","29",
"Missouri","2010","31521 ","Cut and sew apparel contractors","30","294","5874","29",
"Missouri","2010","315211","Men's and boys' cut and sew apparel contractors","9","0","3521","29",
"Missouri","2010","315212","Women's, girls', and infants' cut and sew apparel contractors","21","0","2353","29",
"Missouri","2010","31522 ","Men's and boys' cut and sew apparel manufacturing","7","0","0","29",
"Missouri","2010","315222","Men's and boys' cut and sew suit, coat, and overcoat manufacturing","2","0","0","29",
"Missouri","2010","315223","Men's and boys' cut and sew shirt (except work shirt) manufacturing","2","0","0","29",
"Missouri","2010","315224","Men's and boys' cut and sew trouser, slack, and jean manufacturing","1","0","0","29",
"Missouri","2010","315225","Men's and boys' cut and sew work clothing manufacturing","1","0","0","29",
"Missouri","2010","315228","Men's and boys' cut and sew other outerwear manufacturing","1","0","0","29",
"Missouri","2010","31523 ","Women's and girls' cut and sew apparel manufacturing","5","39","654","29",
"Missouri","2010","315231","Women's and girls' cut and sew lingerie, loungewear, and nightwear manufacturing","1","0","0","29",
"Missouri","2010","315232","Women's and girls' cut and sew blouse and shirt manufacturing","1","0","0","29",
"Missouri","2010","315233","Women's and girls' cut and sew dress manufacturing","1","0","0","29",
"Missouri","2010","315234","Women's and girls' cut and sew suit, coat, tailored jacket, and skirt manufacturing","1","0","0","29",
"Missouri","2010","315239","Women's and girls' cut and sew other outerwear manufacturing","1","0","0","29",
"Missouri","2010","31529 ","Other cut and sew apparel manufacturing","6","0","0","29",
"Missouri","2010","315299","All other cut and sew apparel manufacturing","6","0","0","29",
"Missouri","2010","3159  ","Apparel accessories and other apparel manufacturing","13","142","3563","29",
"Missouri","2010","31599 ","Apparel accessories and other apparel manufacturing","13","142","3563","29",
"Missouri","2010","315991","Hat, cap, and millinery manufacturing","4","0","1655","29",
"Missouri","2010","315992","Glove and mitten manufacturing","3","0","0","29",
"Missouri","2010","315993","Men's and boys' neckwear manufacturing","1","0","0","29",
"Missouri","2010","315999","Other apparel accessories and other apparel manufacturing","5","0","0","29",
"Missouri","2010","316   ","Leather and allied product manufacturing","31","1105","30859","29",
"Missouri","2010","3161  ","Leather and hide tanning and finishing","5","0","0","29",
"Missouri","2010","31611 ","Leather and hide tanning and finishing","5","0","0","29",
"Missouri","2010","316110","Leather and hide tanning and finishing","5","0","0","29",
"Missouri","2010","3162  ","Footwear manufacturing","10","631","16460","29",
"Missouri","2010","31621 ","Footwear manufacturing","10","631","16460","29",
"Missouri","2010","316211","Rubber and plastics footwear manufacturing","3","0","0","29",
"Missouri","2010","316213","Men's footwear (except athletic) manufacturing","3","0","0","29",
"Missouri","2010","316219","Other footwear manufacturing","4","0","0","29",
"Missouri","2010","3169  ","Other leather and allied product manufacturing","16","248","5113","29",
"Missouri","2010","31699 ","Other leather and allied product manufacturing","16","248","5113","29",
"Missouri","2010","316991","Luggage manufacturing","4","0","1702","29",
"Missouri","2010","316992","Women's handbag and purse manufacturing","1","0","0","29",
"Missouri","2010","316993","Personal leather good (except women's handbag and purse) manufacturing","4","0","0","29",
"Missouri","2010","316999","All other leather good and allied product manufacturing","7","0","0","29",
"Missouri","2010","321   ","Wood product manufacturing","469","6699","180688","29",
"Missouri","2010","3211  ","Sawmills and wood preservation","203","1722","43455","29",
"Missouri","2010","32111 ","Sawmills and wood preservation","203","1722","43455","29",
"Missouri","2010","321113","Sawmills","191","1529","37687","29",
"Missouri","2010","321114","Wood preservation","12","193","5768","29",
"Missouri","2010","3212  ","Veneer, plywood, and engineered wood product manufacturing","31","578","18631","29",
"Missouri","2010","32121 ","Veneer, plywood, and engineered wood product manufacturing","31","578","18631","29",
"Missouri","2010","321213","Engineered wood member (except truss) manufacturing","3","0","0","29",
"Missouri","2010","321214","Truss manufacturing","25","445","13317","29",
"Missouri","2010","321219","Reconstituted wood product manufacturing","3","87","3737","29",
"Missouri","2010","3219  ","Other wood product manufacturing","235","4399","118602","29",
"Missouri","2010","32191 ","Millwork","79","1539","44831","29",
"Missouri","2010","321911","Wood window and door manufacturing","14","284","8521","29",
"Missouri","2010","321912","Cut stock, resawing lumber, and planing","33","581","13220","29",
"Missouri","2010","321918","Other millwork (including flooring)","32","674","23090","29",
"Missouri","2010","32192 ","Wood container and pallet manufacturing","104","2011","53330","29",
"Missouri","2010","321920","Wood container and pallet manufacturing","104","2011","53330","29",
"Missouri","2010","32199 ","All other wood product manufacturing","52","849","20441","29",
"Missouri","2010","321991","Manufactured home (mobile home) manufacturing","1","0","0","29",
"Missouri","2010","321992","Prefabricated wood building manufacturing","9","82","2600","29",
"Missouri","2010","321999","All other miscellaneous wood product manufacturing","42","657","15682","29",
"Missouri","2010","322   ","Paper manufacturing","108","8121","380009","29",
"Missouri","2010","3221  ","Pulp, paper, and paperboard mills","3","0","0","29",
"Missouri","2010","32212 ","Paper mills","1","0","0","29",
"Missouri","2010","322121","Paper (except newsprint) mills","1","0","0","29",
"Missouri","2010","32213 ","Paperboard mills","2","0","0","29",
"Missouri","2010","322130","Paperboard mills","2","0","0","29",
"Missouri","2010","3222  ","Converted paper product manufacturing","105","6948","305453","29",
"Missouri","2010","32221 ","Paperboard container manufacturing","59","4274","199573","29",
"Missouri","2010","322211","Corrugated and solid fiber box manufacturing","40","2455","122712","29",
"Missouri","2010","322212","Folding paperboard box manufacturing","13","1413","63539","29",
"Missouri","2010","322213","Setup paperboard box manufacturing","1","0","0","29",
"Missouri","2010","322214","Fiber can, tube, drum, and similar products manufacturing","3","0","0","29",
"Missouri","2010","322215","Nonfolding sanitary food container manufacturing","2","0","0","29",
"Missouri","2010","32222 ","Paper bag and coated and treated paper manufacturing","23","1080","43412","29",
"Missouri","2010","322221","Coated and laminated packaging paper manufacturing","4","0","4930","29",
"Missouri","2010","322222","Coated and laminated paper manufacturing","12","244","11331","29",
"Missouri","2010","322223","Coated paper bag and pouch manufacturing","2","0","0","29",
"Missouri","2010","322224","Uncoated paper and multiwall bag manufacturing","3","478","15923","29",
"Missouri","2010","322226","Surface-coated paperboard manufacturing","2","0","0","29",
"Missouri","2010","32223 ","Stationery product manufacturing","14","910","34780","29",
"Missouri","2010","322231","Die-cut paper and paperboard office supplies manufacturing","5","370","14120","29",
"Missouri","2010","322232","Envelope manufacturing","7","523","20067","29",
"Missouri","2010","322233","Stationery, tablet, and related product manufacturing","2","0","0","29",
"Missouri","2010","32229 ","Other converted paper product manufacturing","9","0","0","29",
"Missouri","2010","322299","All other converted paper product manufacturing","9","0","0","29",
"Missouri","2010","323   ","Printing and related support activities","687","14425","585579","29",
"Missouri","2010","3231  ","Printing and related support activities","687","14425","585579","29",
"Missouri","2010","32311 ","Printing","632","13435","535028","29",
"Missouri","2010","323110","Commercial lithographic printing","277","5001","210391","29",
"Missouri","2010","323111","Commercial gravure printing","8","21","1016","29",
"Missouri","2010","323112","Commercial flexographic printing","23","752","35017","29",
"Missouri","2010","323113","Commercial screen printing","95","2057","59330","29",
"Missouri","2010","323114","Quick printing","102","419","11948","29",
"Missouri","2010","323115","Digital printing","51","1996","90174","29",
"Missouri","2010","323116","Manifold business forms printing","13","594","22520","29",
"Missouri","2010","323117","Books printing","17","2049","87402","29",
"Missouri","2010","323118","Blankbook, looseleaf binders, and devices manufacturing","7","0","0","29",
"Missouri","2010","323119","Other commercial printing","39","229","9168","29",
"Missouri","2010","32312 ","Support activities for printing","55","990","50551","29",
"Missouri","2010","323121","Tradebinding and related work","23","451","15092","29",
"Missouri","2010","323122","Prepress services","32","539","35459","29",
"Missouri","2010","324   ","Petroleum and coal products manufacturing","61","1189","75256","29",
"Missouri","2010","3241  ","Petroleum and coal products manufacturing","61","1189","75256","29",
"Missouri","2010","32411 ","Petroleum refineries","5","84","1933","29",
"Missouri","2010","324110","Petroleum refineries","5","84","1933","29",
"Missouri","2010","32412 ","Asphalt paving, roofing, and saturated materials manufacturing","39","730","49229","29",
"Missouri","2010","324121","Asphalt paving mixture and block manufacturing","34","341","21788","29",
"Missouri","2010","324122","Asphalt shingle and coating materials manufacturing","5","0","0","29",
"Missouri","2010","32419 ","Other petroleum and coal products manufacturing","17","375","24094","29",
"Missouri","2010","324191","Petroleum lubricating oil and grease manufacturing","13","330","22357","29",
