"GEO_TTL","YEAR","NAICS1997","NAICS1997_TTL","ESTAB","EMP","PAYANN","state",
"New York","2000","311225","Fats & oils refining & blending","3","0","0","36",
"New York","2000","3116  ","Animal slaughtering & processing","152","3311","102205","36",
"New York","2000","311514","Dry, condensed, evaporated dairy product mfg","11","0","0","36",
"New York","2000","31152 ","Ice cream & frozen dessert mfg","38","1180","33198","36",
"New York","2000","311520","Ice cream & frozen dessert mfg","38","1180","33198","36",
"New York","2000","311941","Mayonnaise, dressing & oth prepared sauce mfg","23","692","22416","36",
"New York","2000","31193 ","Flavoring syrup & concentrate mfg","14","0","0","36",
"New York","2000","311930","Flavoring syrup & concentrate mfg","14","0","0","36",
"New York","2000","31194 ","Seasoning & dressing mfg","42","0","0","36",
"New York","2000","313221","Narrow fabric mills","16","429","14848","36",
"New York","2000","31321 ","Broadwoven fabric mills","45","1333","57200","36",
"New York","2000","313210","Broadwoven fabric mills","45","1333","57200","36",
"New York","2000","31322 ","Narrow fabric mills & schiffli mach embroidery","27","614","18738","36",
"New York","2000","114111","Finfish fishing","40","0","0","36",
"New York","2000","114112","Shellfish fishing","26","0","0","36",
"New York","2000","1142  ","Hunting & trapping","12","0","0","36",
"New York","2000","11421 ","Hunting & trapping","12","0","0","36",
"New York","2000","21239 ","Other nonmetallic mineral mining & quarrying","17","602","24432","36",
"New York","2000","313222","Schiffli machine embroidery","11","185","3890","36",
"New York","2000","114210","Hunting & trapping","12","0","0","36",
"New York","2000","211112","Natural gas liquid extraction","1","0","0","36",
"New York","2000","212   ","Mining (except oil & gas)","288","3115","137420","36",
"New York","2000","2121  ","Coal mining","1","0","0","36",
"New York","2000","21211 ","Coal mining","1","0","0","36",
"New York","2000","212111","Bituminous coal & lignite surface mining","1","0","0","36",
"New York","2000","212393","Other chemical & fertilizer mineral mining","6","271","10750","36",
"New York","2000","212399","All other nonmetallic mineral mining","11","331","13682","36",
"New York","2000","213   ","Mining support activities","42","353","15127","36",
"New York","2000","221310","Water supply & irrigation systems","52","668","32238","36",
"New York","2000","2131  ","Mining support activities","42","353","15127","36",
"New York","2000","2213  ","Water, sewage & other systems","76","936","42482","36",
"New York","2000","22131 ","Water supply & irrigation systems","52","668","32238","36",
"New York","2000","22132 ","Sewage treatment facilities","23","0","0","36",
"New York","2000","23412 ","Bridge & tunnel construction","71","2862","195143","36",
"New York","2000","221320","Sewage treatment facilities","23","0","0","36",
"New York","2000","23411 ","Highway & street construction","564","8581","556555","36",
"New York","2000","234110","Highway & street construction","564","8581","556555","36",
"New York","2000","235410","Masonry & stone contractors","1432","9301","320155","36",
"New York","2000","234120","Bridge & tunnel construction","71","2862","195143","36",
"New York","2000","2354  ","Masonry, drywall, insulation, tile contractors","2843","25422","1063829","36",
"New York","2000","23541 ","Masonry & stone contractors","1432","9301","320155","36",
"New York","2000","23542 ","Drywall, acoustical & insulation contractors","980","13208","624893","36",
"New York","2000","23593 ","Excavation contractors","1398","6412","241930","36",
"New York","2000","235910","Structural steel erection contractors","382","5033","195031","36",
"New York","2000","23592 ","Glass & glazing contractors","404","2630","103903","36",
"New York","2000","235920","Glass & glazing contractors","404","2630","103903","36",
"New York","2000","3113  ","Sugar & confectionery product mfg","119","4143","116123","36",
"New York","2000","235930","Excavation contractors","1398","6412","241930","36",
"New York","2000","31123 ","Breakfast cereal manufacturing","2","0","0","36",
"New York","2000","311230","Breakfast cereal manufacturing","2","0","0","36",
"New York","2000","31131 ","Sugar mfg","6","0","0","36",
"New York","2000","311612","Meat processed from carcasses","79","2218","75950","36",
"New York","2000","311312","Cane sugar refining","5","0","0","36",
"New York","2000","31161 ","Animal slaughtering & processing","152","3311","102205","36",
"New York","2000","311611","Animal (except poultry) slaughtering","61","674","16890","36",
"New York","2000","311613","Rendering & meat by-product processing","3","0","0","36",
"New York","2000","311615","Poultry processing","9","0","0","36",
"New York","2000","311999","All other miscellaneous food mfg","50","1175","37919","36",
"New York","2000","311942","Spice & extract mfg","19","0","0","36",
"New York","2000","31199 ","All other food mfg","88","2436","77385","36",
"New York","2000","311991","Perishable prepared food mfg","38","1261","39466","36",
"New York","2000","312   ","Beverage & tobacco product mfg","154","7067","279218","36",
"New York","2000","313241","Weft knit fabric mills","36","650","17208","36",
"New York","2000","31323 ","Nonwoven fabric mills","26","952","40175","36",
"New York","2000","313230","Nonwoven fabric mills","26","952","40175","36",
"New York","2000","31324 ","Knit fabric mills","65","2888","84181","36",
"New York","2000","315   ","Apparel manufacturing","3116","58698","1424572","36",
"New York","2000","313249","Other knit fabric & lace mills","29","2238","66973","36",
"New York","2000","314992","Tire cord & tire fabric mills","2","0","0","36",
"New York","2000","314999","All other miscellaneous textile product mills","137","2922","76079","36",
"New York","2000","3151  ","Apparel knitting mills","219","3742","94648","36",
"New York","2000","31511 ","Hosiery & sock mills","23","94","3699","36",
"New York","2000","31529 ","Other cut & sew apparel mfg","155","1421","36282","36",
"New York","2000","315233","Women's, girls' cut & sew dress mfg","221","5599","239965","36",
"New York","2000","315234","Women's, girls' cut & sew suit, coat, skirt mfg","110","2826","146287","36",
"New York","2000","315239","Women's, girls' cut & sew other outerwear mfg","314","6003","164987","36",
"New York","2000","32111 ","Sawmills & wood preservation","144","2259","58707","36",
"New York","2000","316999","All other leather good mfg","32","486","12747","36",
"New York","2000","321   ","Wood product mfg","621","10357","280707","36",
"New York","2000","3211  ","Sawmills & wood preservation","144","2259","58707","36",
"New York","2000","321113","Sawmills","137","2199","57423","36",
"New York","2000","3222  ","Converted paper product mfg","316","15965","554126","36",
"New York","2000","322122","Newsprint mills","2","0","0","36",
"New York","2000","32213 ","Paperboard mills","16","0","0","36",
"New York","2000","322130","Paperboard mills","16","0","0","36",
"New York","2000","32221 ","Paperboard container mfg","157","9899","338825","36",
"New York","2000","323115","Digital printing","35","673","31585","36",
"New York","2000","323112","Commercial flexographic printing","51","1045","38115","36",
"New York","2000","323113","Commercial screen printing","234","2938","84345","36",
"New York","2000","323114","Quick printing","428","2674","84270","36",
"New York","2000","323116","Manifold business form printing","58","1642","53370","36",
"New York","2000","325188","All other basic inorganic chemical mfg","26","0","0","36",
"New York","2000","325132","Synthetic organic dye & pigment mfg","5","0","0","36",
"New York","2000","32518 ","Other basic inorganic chemical mfg","30","1887","107551","36",
"New York","2000","325181","Alkalies & chlorine mfg","4","0","0","36",
"New York","2000","32519 ","Other basic organic chemical mfg","30","2155","129156","36",
"New York","2000","325620","Toilet preparation mfg","78","7423","232662","36",
"New York","2000","325612","Polish & other sanitation goods mfg","49","1206","53426","36",
"New York","2000","325613","Surface active agent mfg","5","186","13765","36",
"New York","2000","32562 ","Toilet preparation mfg","78","7423","232662","36",
"New York","2000","3259  ","Other chemical product & preparation mfg","105","18492","1050358","36",
"New York","2000","115   ","Agriculture & forestry support activities","271","3813","104263","36",
"New York","2000","1151  ","Crop production support activities","58","0","0","36",
"New York","2000","11511 ","Crop production support activities","58","0","0","36",
"New York","2000","21221 ","Iron ore mining","1","0","0","36",
"New York","2000","115111","Cotton ginning","2","0","0","36",
"New York","2000","115112","Soil preparation, planting, & cultivating","31","187","6051","36",
"New York","2000","2122  ","Metal ore mining","13","0","0","36",
"New York","2000","212210","Iron ore mining","1","0","0","36",
"New York","2000","213111","Drilling oil & gas wells","9","45","3280","36",
"New York","2000","21222 ","Gold ore & silver ore mining","9","0","0","36",
"New York","2000","212221","Gold ore mining","9","0","0","36",
"New York","2000","21311 ","Mining support activities","42","353","15127","36",
"New York","2000","213112","Oil & gas operations support activities","25","288","10757","36",
"New York","2000","221330","Steam &","1","0","0","36",
"New York","2000","213114","Support activities for metal mining","4","0","0","36",
"New York","2000","213115","Nonmetallic minerals support activity (exc fuels)","4","0","0","36",
"New York","2000","22133 ","Steam &","1","0","0","36",
"New York","2000","23    ","Construction","40515","317993","14161604","36",
"New York","2000","233   ","Building, developing & general contracting","11908","77136","3377096","36",
"New York","2000","234910","Water, sewer & pipeline construction","306","5087","284308","36",
"New York","2000","2331  ","Land subdivision & land development","483","2912","179197","36",
"New York","2000","2349  ","Other heavy construction","1120","15722","860761","36",
"New York","2000","23491 ","Water, sewer & pipeline construction","306","5087","284308","36",
"New York","2000","23492 ","Pwr, communication transmsn line construction","140","0","0","36",
"New York","2000","235430","Tile, marble, terrazzo & mosaic contractors","431","2913","118781","36",
"New York","2000","234920","Pwr, communication transmsn line construction","140","0","0","36",
"New York","2000","235420","Drywall, acoustical & insulation contractors","980","13208","624893","36",
"New York","2000","23543 ","Tile, marble, terrazzo & mosaic contractors","431","2913","118781","36",
"New York","2000","2355  ","Carpentry & floor contractors","4189","19558","642358","36",
"New York","2000","23595 ","Bldg equip & oth mach installation contractor","361","6081","353232","36",
"New York","2000","23551 ","Carpentry contractors","3362","15630","508494","36",
"New York","2000","23594 ","Wrecking & demolition contractors","139","2374","69001","36",
"New York","2000","235940","Wrecking & demolition contractors","139","2374","69001","36",
"New York","2000","235950","Bldg equip & oth mach installation contractor","361","6081","353232","36",
"New York","2000","311320","Choc & confectionery mfg from cacao beans","22","0","0","36",
"New York","2000","23599 ","All other special trade contractors","1892","14247","540604","36",
"New York","2000","311313","Beet sugar mfg","1","0","0","36",
"New York","2000","31132 ","Choc & confectionery mfg from cacao beans","22","0","0","36",
"New York","2000","31133 ","Confectionery mfg from purchased chocolate","48","1611","34099","36",
"New York","2000","311711","Seafood canning","7","0","0","36",
"New York","2000","311330","Confectionery mfg from purchased chocolate","48","1611","34099","36",
"New York","2000","3117  ","Seafood product preparation & packaging","18","0","0","36",
"New York","2000","31171 ","Seafood product preparation & packaging","18","0","0","36",
"New York","2000","311712","Fresh & frozen seafood processing","11","0","0","36",
"New York","2000","312111","Soft drink mfg","38","3523","126466","36",
"New York","2000","3118  ","Bakeries & tortilla mfg","1289","18880","544399","36",
"New York","2000","3121  ","Beverage mfg","149","0","0","36",
"New York","2000","31211 ","Soft drink & ice mfg","81","3964","143934","36",
"New York","2000","312112","Bottled water mfg","13","167","6474","36",
"New York","2000","312113","Ice mfg","30","274","10994","36",
"New York","2000","313311","Broadwoven fabric finishing mills","235","2559","158489","36",
"New York","2000","31212 ","Breweries","21","1760","83393","36",
"New York","2000","3133  ","Textile, fabric finishing, fabric coating mills","307","4260","223070","36",
"New York","2000","31331 ","Textile & fabric finishing mills","287","3745","200745","36",
"New York","2000","313312","Textile, fabric finishing (exc broadwoven) mills","52","1186","42256","36",
"New York","2000","315191","Outerwear knitting mills","192","0","0","36",
"New York","2000","315111","Sheer hosiery mills","10","36","643","36",
"New York","2000","315119","Other hosiery & sock mills","13","58","3056","36",
"New York","2000","31519 ","Other apparel knitting mills","196","3648","90949","36",
"New York","2000","315192","Underwear & nightwear knitting mills","4","0","0","36",
"New York","2000","3159  ","Apparel accessories & other apparel mfg","433","7304","170113","36",
"New York","2000","315291","Infants' cut & sew apparel mfg","1","0","0","36",
"New York","2000","315292","Fur & leather apparel mfg","108","0","0","36",
"New York","2000","315299","All other cut & sew apparel mfg","46","911","22526","36",
"New York","2000","31599 ","Apparel accessories & other apparel mfg","433","7304","170113","36",
"New York","2000","321211","Hardwood veneer & plywood mfg","7","225","6336","36",
"New York","2000","321114","Wood preservation","7","60","1284","36",
"New York","2000","3212  ","Veneer, plywood & engineered wood product mfg","40","937","31010","36",
"New York","2000","32121 ","Veneer, plywood & engineered wood product mfg","40","937","31010","36",
"New York","2000","322213","Setup paperboard box mfg","18","883","26602","36",
"New York","2000","321212","Softwood veneer & plywood mfg","1","0","0","36",
"New York","2000","322211","Corrugated & solid fiber box mfg","79","4535","161327","36",
"New York","2000","322212","Folding paperboard box mfg","42","3170","112404","36",
"New York","2000","322214","Fiber can, tube, drum & similar products mfg","10","280","10124","36",
"New York","2000","322215","Nonfolding sanitary food container mfg","8","1031","28368","36",
"New York","2000","32312 ","Printing support activities","362","5276","231256","36",
"New York","2000","323117","Book printing","70","2865","114166","36",
"New York","2000","323118","Blankbook, loose-leaf binder & device mfg","31","2233","65100","36",
"New York","2000","323119","Other commercial printing","264","3331","118947","36",
"New York","2000","3252  ","Resin, syn rubber, artf & syn fibers, fil mfg","25","2557","156204","36",
"New York","2000","325191","Gum & wood chemical mfg","3","0","0","36",
"New York","2000","325192","Cyclic crude & intermediate mfg","1","0","0","36",
"New York","2000","325199","All other basic organic chemical mfg","26","0","0","36",
"New York","2000","32521 ","Resin & synthetic rubber mfg","22","0","0","36",
"New York","2000","325920","Explosives mfg","2","0","0","36",
"New York","2000","32591 ","Printing ink mfg","19","0","0","36",
"New York","2000","325910","Printing ink mfg","19","0","0","36",
"New York","2000","32592 ","Explosives mfg","2","0","0","36",
"New York","2000","32599 ","All other chemical product & preparation mfg","84","17664","1014056","36",
"New York","2000","00    ","Total","492073","7353209","330586554","36",
"New York","2000","11    ","Forestry, fishing, hunting, and agriculture support","661","5089","135986","36",
"New York","2000","115114","Postharvest crop activities (exc ginning)","12","142","3402","36",
"New York","2000","113   ","Forestry and logging","312","0","0","36",
"New York","2000","1131  ","Timber tract operations","11","0","0","36",
"New York","2000","115113","Crop harvesting, primarily by machine","2","0","0","36",
"New York","2000","115115","Farm labor contractors & crew leaders","4","0","0","36",
"New York","2000","212231","Lead ore & zinc ore mining","1","0","0","36",
"New York","2000","115116","Farm management services","7","0","0","36",
"New York","2000","1152  ","Animal production support activities","181","1281","27134","36",
"New York","2000","21223 ","Copper, nickel, lead & zinc mining","1","0","0","36",
"New York","2000","21229 ","Other metal ore mining","2","0","0","36",
"New York","2000","221   ","Utilities","411","40260","2760663","36",
"New York","2000","212299","All other metal ore mining","2","0","0","36",
"New York","2000","2123  ","Nonmetallic mineral mining & quarrying","274","3080","135981","36",
"New York","2000","22    ","Utilities","411","40260","2760663","36",
"New York","2000","2211  ","Elec pwr generation, transmsn & distribution","278","35140","2450915","36",
"New York","2000","233110","Land subdivision & land development","483","2912","179197","36",
"New York","2000","22111 ","Electric power generation","72","6355","425144","36",
"New York","2000","221111","Hydroelectric power generation","26","391","25644","36",
"New York","2000","23311 ","Land subdivision & land development","483","2912","179197","36",
"New York","2000","2332  ","Residential building construction","8526","35206","1198604","36",
"New York","2000","234930","Industrial nonbuilding structure construction","15","0","0","36",
"New York","2000","23321 ","Single-family housing construction","7677","28088","894706","36",
"New York","2000","233210","Single-family housing construction","7677","28088","894706","36",
"New York","2000","23493 ","Industrial nonbuilding structure construction","15","0","0","36",
"New York","2000","23499 ","All other heavy construction","659","8771","449024","36",
"New York","2000","23552 ","Floor laying & other floor contractors","827","3928","133864","36",
"New York","2000","234990","All other heavy construction","659","8771","449024","36",
"New York","2000","235   ","Special trade contractors","26852","213692","9172049","36",
"New York","2000","235510","Carpentry contractors","3362","15630","508494","36",
"New York","2000","235520","Floor laying & other floor contractors","827","3928","133864","36",
"New York","2000","31-33 ","Manufacturing","22129","705914","27508371","36",
"New York","2000","2356  ","Roofing, siding, & sheet metal contractors","1637","10940","409811","36",
"New York","2000","23561 ","Roofing, siding, & sheet metal contractors","1637","10940","409811","36",
"New York","2000","235990","All other special trade contractors","1892","14247","540604","36",
"New York","2000","311   ","Food mfg","2078","49972","1576680","36",
"New York","2000","311340","Nonchocolate confectionery mfg","43","930","28230","36",
"New York","2000","3111  ","Animal food mfg","50","1949","68509","36",
"New York","2000","31111 ","Animal food mfg","50","1949","68509","36",
"New York","2000","31134 ","Nonchocolate confectionery mfg","43","930","28230","36",
"New York","2000","3114  ","Fruit & veg preserving & specialty food mfg","106","7321","228948","36",
"New York","2000","311811","Retail bakeries","831","5549","82694","36",
"New York","2000","31141 ","Frozen food mfg","39","3163","87554","36",
"New York","2000","311411","Frozen fruit, juice & vegetable mfg","13","1032","28601","36",
"New York","2000","31181 ","Bread & bakery product mfg","1206","16340","461406","36",
"New York","2000","311812","Commercial bakeries","360","10210","365441","36",
"New York","2000","311813","Frozen cakes, pies & other pastries mfg","15","581","13271","36",
"New York","2000","312130","Wineries","47","0","0","36",
"New York","2000","31182 ","Cookie, cracker & pasta mfg","80","0","0","36",
"New York","2000","312120","Breweries","21","1760","83393","36",
"New York","2000","31213 ","Wineries","47","0","0","36",
"New York","2000","3122  ","Tobacco mfg","5","0","0","36",
"New York","2000","314   ","Textile product mills","451","9607","265118","36",
"New York","2000","31221 ","Tobacco stemming & redrying","2","0","0","36",
"New York","2000","31332 ","Fabric coating mills","20","515","22325","36",
"New York","2000","313320","Fabric coating mills","20","515","22325","36",
"New York","2000","3141  ","Textile furnishings mills","178","4087","115836","36",
"New York","2000","315211","Men's, boys' cut & sew apparel contractors","124","2307","30792","36",
"New York","2000","31411 ","Carpet & rug mills","10","215","9570","36",
"New York","2000","3152  ","Cut & sew apparel mfg","2464","47652","1159811","36",
"New York","2000","31521 ","Cut & sew apparel contractors","1362","24553","360636","36",
"New York","2000","315212","Women's, girls', infants,","1238","22246","329844","36",
"New York","2000","315993","Men's & boys' neckwear mfg","47","1356","36319","36",
"New York","2000","31522 ","Men's, boys' cut & sew apparel mfg","146","4510","125984","36",
"New York","2000","315991","Hat, cap & millinery mfg","91","2121","52940","36",
"New York","2000","315992","Glove & mitten mfg","18","217","4194","36",
"New York","2000","315999","Other apparel accessories & other apparel mfg","277","3610","76660","36",
"New York","2000","321219","Reconstituted wood product mfg","7","181","4958","36",
"New York","2000","316   ","Leather & allied product mfg","212","3967","105087","36",
"New York","2000","321213","Engineered wood member (exc truss) mfg","4","0","0","36",
"New York","2000","321214","Truss mfg","21","500","19064","36",
"New York","2000","3219  ","Other wood product mfg","437","7161","190990","36",
"New York","2000","322222","Coated & laminated paper mfg","31","972","36308","36",
"New York","2000","32191 ","Millwork","205","2621","77482","36",
"New York","2000","32222 ","Paper bag & coated & treated paper mfg","49","1594","60842","36",
"New York","2000","322221","Coated & lamnd pkg paper & plastics film mfg","3","0","0","36",
"New York","2000","322223","Plastics, foil, & coated paper bag mfg","4","0","0","36",
"New York","2000","3241  ","Petroleum & coal products mfg","155","1532","86338","36",
"New York","2000","323121","Tradebinding & related work","105","2188","59667","36",
"New York","2000","323122","Prepress services","257","3088","171589","36",
"New York","2000","324   ","Petroleum & coal products mfg","155","1532","86338","36",
"New York","2000","32411 ","Petroleum refineries","4","0","0","36",
"New York","2000","325222","Noncellulosic organic fiber mfg","3","0","0","36",
"New York","2000","325211","Plastics material & resin mfg","14","0","0","36",
"New York","2000","325212","Synthetic rubber mfg","8","0","0","36",
"New York","2000","32522 ","Artificial & synthetic fibers, filaments mfg","3","0","0","36",
"New York","2000","325998","All oth misc chemical product & prep mfg","47","1962","85464","36",
"New York","2000","3253  ","Pesticide, fertilizer & oth ag chemical mfg","25","367","11792","36",
"New York","2000","325991","Custom compounding of purchased resin","13","0","0","36",
"New York","2000","325992","Photo film, paper, plate & chemical mfg","24","0","0","36",
"New York","2000","326   ","Plastics & rubber products mfg","681","36410","1153005","36",
"New York","2000","3261  ","Plastics product mfg","610","32442","997994","36",
"New York","2000","23322 ","Multifamily housing construction","849","7118","303898","36",
"New York","2000","233220","Multifamily housing construction","849","7118","303898","36",
"New York","2000","23511 ","Plumbing, heating & AC contractor","5595","47549","2095962","36",
"New York","2000","2333  ","Nonresidential building construction","2899","39018","1999295","36",
"New York","2000","23331 ","Mfg & industrial building construction","408","4290","186700","36",
"New York","2000","2351  ","Plumbing, heating & AC contractor","5595","47549","2095962","36",
"New York","2000","2357  ","Concrete contractors","1203","10146","413541","36",
"New York","2000","235110","Plumbing, heating & AC contractor","5595","47549","2095962","36",
"New York","2000","2352  ","Painting & wall covering contractors","2414","12079","382397","36",
"New York","2000","235610","Roofing, siding, & sheet metal contractors","1637","10940","409811","36",
"New York","2000","311119","Other animal food mfg","45","1247","41503","36",
"New York","2000","23571 ","Concrete contractors","1203","10146","413541","36",
"New York","2000","235710","Concrete contractors","1203","10146","413541","36",
"New York","2000","311111","Dog & cat food mfg","5","702","27006","36",
"New York","2000","3112  ","Grain & oilseed milling","35","0","0","36",
"New York","2000","31142 ","Fruit & veg canning, pickling & drying","67","4158","141394","36",
"New York","2000","31121 ","Flour milling & malt mfg","26","0","0","36",
"New York","2000","311211","Flour milling","24","0","0","36",
"New York","2000","311412","Frozen specialty food mfg","26","2131","58953","36",
"New York","2000","311421","Fruit & vegetable canning","54","3662","127198","36",
"New York","2000","311823","Dry pasta mfg","31","0","0","36",
"New York","2000","311422","Specialty canning","8","0","0","36",
"New York","2000","311821","Cookie & cracker mfg","34","1924","65388","36",
"New York","2000","311822","Flour mixes & dough mfg from purchased flour","15","0","0","36",
"New York","2000","31183 ","Tortilla mfg","3","0","0","36",
"New York","2000","312221","Cigarette mfg","1","0","0","36",
"New York","2000","311830","Tortilla mfg","3","0","0","36",
"New York","2000","312210","Tobacco stemming & redrying","2","0","0","36",
"New York","2000","31222 ","Tobacco product mfg","3","0","0","36",
"New York","2000","312229","Other tobacco product mfg","2","0","0","36",
"New York","2000","31412 ","Curtain & linen mills","168","3872","106266","36",
"New York","2000","313   ","Textile mills","498","10396","431378","36",
"New York","2000","3131  ","Fiber, yarn & thread mills","28","349","8014","36",
"New York","2000","314110","Carpet & rug mills","10","215","9570","36",
"New York","2000","314121","Curtain & drapery mills","102","2475","63378","36",
"New York","2000","314129","Other household textile product mills","66","1397","42888","36",
"New York","2000","315223","Men's, boys' cut & sew shirt (exc work) mfg","25","423","23216","36",
"New York","2000","3149  ","Other textile product mills","273","5520","149282","36",
"New York","2000","315221","Men's, boys' cut & sew underwear, nightwear mfg","2","0","0","36",
"New York","2000","315222","Men's, boys' cut & sew suit, coat, overcoat mfg","40","2771","72276","36",
"New York","2000","316110","Leather & hide tanning & finishing","71","1040","28309","36",
"New York","2000","315224","Men's, boys' cut & sew trouser, slack, jean mfg","12","99","7572","36",
"New York","2000","3161  ","Leather & hide tanning & finishing","71","1040","28309","36",
"New York","2000","31611 ","Leather & hide tanning & finishing","71","1040","28309","36",
"New York","2000","3162  ","Footwear mfg","23","757","22575","36",
"New York","2000","321918","Other millwork (including flooring)","90","868","28157","36",
"New York","2000","31621 ","Footwear mfg","23","757","22575","36",
"New York","2000","321911","Wood window & door mfg","57","883","31120","36",
"New York","2000","321912","Cut stock, resawing lumber & planing","58","870","18205","36",
"New York","2000","32192 ","Wood container & pallet mfg","113","1636","35216","36",
"New York","2000","322226","Surface-coated paperboard mfg","5","194","8552","36",
"New York","2000","321920","Wood container & pallet mfg","113","1636","35216","36",
"New York","2000","322224","Uncoated paper & multiwall bag mfg","3","0","0","36",
"New York","2000","322225","Laminated aluminum foil mfg for flexible pkg","3","0","0","36",
"New York","2000","32223 ","Stationery product mfg","66","2777","99256","36",
"New York","2000","324121","Asphalt paving mixture & block mfg","125","1130","63162","36",
"New York","2000","322231","Die-cut paper & paperboard office supply mfg","29","751","21361","36",
"New York","2000","324110","Petroleum refineries","4","0","0","36",
"New York","2000","32412 ","Asphalt paving, roofing & saturated mat mfg","131","1191","66088","36",
"New York","2000","324122","Asphalt shingle & coating materials mfg","6","61","2926","36",
"New York","2000","325314","Fertilizer (mixing only) mfg","19","0","0","36",
"New York","2000","32419 ","Other petroleum & coal products mfg","20","0","0","36",
"New York","2000","32531 ","Fertilizer mfg","21","162","5896","36",
"New York","2000","325312","Phosphatic fertilizer mfg","2","0","0","36",
"New York","2000","32532 ","Pesticide & other agricultural chemical mfg","4","205","5896","36",
