"GEO_TTL","YEAR","NAICS2007","NAICS2007_TTL","ESTAB","EMP","PAYANN","state",
"North Dakota","2009","211112","Natural gas liquid extraction","3","0","0","38",
"North Dakota","2009","212   ","Mining (except oil and gas)","25","1621","121807","38",
"North Dakota","2009","2121  ","Coal mining","4","0","0","38",
"North Dakota","2009","21211 ","Coal mining","4","0","0","38",
"North Dakota","2009","212111","Bituminous coal and lignite surface mining","4","0","0","38",
"North Dakota","2009","2123  ","Nonmetallic mineral mining and quarrying","21","522","27318","38",
"North Dakota","2009","21231 ","Stone mining and quarrying","1","0","0","38",
"North Dakota","2009","212319","Other crushed and broken stone mining and quarrying","1","0","0","38",
"North Dakota","2009","21232 ","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","20","518","27082","38",
"North Dakota","2009","212321","Construction sand and gravel mining","19","489","26089","38",
"North Dakota","2009","212325","Clay and ceramic and refractory minerals mining","1","0","0","38",
"North Dakota","2009","213   ","Support activities for mining","176","3776","265868","38",
"North Dakota","2009","2131  ","Support activities for mining","176","3776","265868","38",
"North Dakota","2009","21311 ","Support activities for mining","176","3776","265868","38",
"North Dakota","2009","213111","Drilling oil and gas wells","23","1078","79803","38",
"North Dakota","2009","213112","Support activities for oil and gas operations","143","2644","183124","38",
"North Dakota","2009","213113","Support activities for coal mining","3","0","0","38",
"North Dakota","2009","213114","Support activities for metal mining","1","0","0","38",
"North Dakota","2009","213115","Support activities for nonmetallic minerals (except fuels) mining","6","40","1973","38",
"North Dakota","2009","22    ","Utilities","115","0","0","38",
"North Dakota","2009","221   ","Utilities","115","0","0","38",
"North Dakota","2009","2211  ","Electric power generation, transmission and distribution","60","0","0","38",
"North Dakota","2009","22111 ","Electric power generation","12","0","0","38",
"North Dakota","2009","221112","Fossil fuel electric power generation","10","0","0","38",
"North Dakota","2009","221119","Other electric power generation","2","0","0","38",
"North Dakota","2009","22112 ","Electric power transmission, control, and distribution","48","2062","116580","38",
"North Dakota","2009","221121","Electric bulk power transmission and control","1","0","0","38",
"North Dakota","2009","221122","Electric power distribution","47","2046","115174","38",
"North Dakota","2009","2212  ","Natural gas distribution","44","0","0","38",
"North Dakota","2009","22121 ","Natural gas distribution","44","0","0","38",
"North Dakota","2009","221210","Natural gas distribution","44","0","0","38",
"North Dakota","2009","221310","Water supply and irrigation systems","10","0","1108","38",
"North Dakota","2009","22132 ","Sewage treatment facilities","1","0","0","38",
"North Dakota","2009","236   ","Construction of buildings","704","3739","145881","38",
"North Dakota","2009","236115","New single-family housing construction (except operative builders)","223","732","25287","38",
"North Dakota","2009","236116","New multifamily housing construction (except operative builders)","9","94","3653","38",
"North Dakota","2009","236118","Residential remodelers","238","524","14036","38",
"North Dakota","2009","2362  ","Nonresidential building construction","161","2038","90377","38",
"North Dakota","2009","23622 ","Commercial and institutional building construction","149","1954","87902","38",
"North Dakota","2009","237110","Water and sewer line and related structures construction","68","345","22682","38",
"North Dakota","2009","23721 ","Land subdivision","9","0","723","38",
"North Dakota","2009","23731 ","Highway, street, and bridge construction","80","1174","103296","38",
"North Dakota","2009","2371  ","Utility system construction","101","983","82470","38",
"North Dakota","2009","23711 ","Water and sewer line and related structures construction","68","345","22682","38",
"North Dakota","2009","23712 ","Oil and gas pipeline and related structures construction","7","50","1935","38",
"North Dakota","2009","237120","Oil and gas pipeline and related structures construction","7","50","1935","38",
"North Dakota","2009","23713 ","Power and communication line and related structures construction","26","588","57853","38",
"North Dakota","2009","237130","Power and communication line and related structures construction","26","588","57853","38",
"North Dakota","2009","2372  ","Land subdivision","9","0","723","38",
"North Dakota","2009","237210","Land subdivision","9","0","723","38",
"North Dakota","2009","2373  ","Highway, street, and bridge construction","80","1174","103296","38",
"North Dakota","2009","2381  ","Foundation, structure, and building exterior contractors","415","3027","148069","38",
"North Dakota","2009","237310","Highway, street, and bridge construction","80","1174","103296","38",
"North Dakota","2009","2379  ","Other heavy and civil engineering construction","12","0","4037","38",
"North Dakota","2009","23799 ","Other heavy and civil engineering construction","12","0","4037","38",
"North Dakota","2009","237990","Other heavy and civil engineering construction","12","0","4037","38",
"North Dakota","2009","238   ","Specialty trade contractors","1579","10961","544471","38",
"North Dakota","2009","238120","Structural steel and precast concrete contractors","9","89","3590","38",
"North Dakota","2009","23813 ","Framing contractors","68","275","8577","38",
"North Dakota","2009","238130","Framing contractors","68","275","8577","38",
"North Dakota","2009","238140","Masonry contractors","51","268","9319","38",
"North Dakota","2009","23815 ","Glass and glazing contractors","9","90","3291","38",
"North Dakota","2009","238150","Glass and glazing contractors","9","90","3291","38",
"North Dakota","2009","238160","Roofing contractors","63","438","16958","38",
"North Dakota","2009","23817 ","Siding contractors","48","334","11122","38",
"North Dakota","2009","23819 ","Other foundation, structure, and building exterior contractors","18","122","4489","38",
"North Dakota","2009","238190","Other foundation, structure, and building exterior contractors","18","122","4489","38",
"North Dakota","2009","23821 ","Electrical contractors and other wiring installation contractors","256","1782","87936","38",
"North Dakota","2009","238210","Electrical contractors and other wiring installation contractors","256","1782","87936","38",
"North Dakota","2009","238220","Plumbing, heating, and air-conditioning contractors","303","2554","112475","38",
"North Dakota","2009","23829 ","Other building equipment contractors","26","809","67695","38",
"North Dakota","2009","238290","Other building equipment contractors","26","809","67695","38",
"North Dakota","2009","23831 ","Drywall and insulation contractors","86","453","15221","38",
"North Dakota","2009","238310","Drywall and insulation contractors","86","453","15221","38",
"North Dakota","2009","238320","Painting and wall covering contractors","101","428","13051","38",
"North Dakota","2009","23833 ","Flooring contractors","52","112","3064","38",
"North Dakota","2009","238340","Tile and terrazzo contractors","7","34","926","38",
"North Dakota","2009","23839 ","Other building finishing contractors","13","53","1297","38",
"North Dakota","2009","238390","Other building finishing contractors","13","53","1297","38",
"North Dakota","2009","238910","Site preparation contractors","164","959","59609","38",
"North Dakota","2009","31-33 ","Manufacturing","737","24350","924682","38",
"North Dakota","2009","311211","Flour milling","5","0","0","38",
"North Dakota","2009","31133 ","Confectionery manufacturing from purchased chocolate","1","0","0","38",
"North Dakota","2009","23811 ","Poured concrete foundation and structure contractors","149","1411","90723","38",
"North Dakota","2009","238110","Poured concrete foundation and structure contractors","149","1411","90723","38",
"North Dakota","2009","23812 ","Structural steel and precast concrete contractors","9","89","3590","38",
"North Dakota","2009","23814 ","Masonry contractors","51","268","9319","38",
"North Dakota","2009","311320","Chocolate and confectionery manufacturing from cacao beans","1","0","0","38",
"North Dakota","2009","23816 ","Roofing contractors","63","438","16958","38",
"North Dakota","2009","238170","Siding contractors","48","334","11122","38",
"North Dakota","2009","2382  ","Building equipment contractors","585","5145","268106","38",
"North Dakota","2009","23822 ","Plumbing, heating, and air-conditioning contractors","303","2554","112475","38",
"North Dakota","2009","2383  ","Building finishing contractors","345","1448","46353","38",
"North Dakota","2009","23832 ","Painting and wall covering contractors","101","428","13051","38",
"North Dakota","2009","238330","Flooring contractors","52","112","3064","38",
"North Dakota","2009","23834 ","Tile and terrazzo contractors","7","34","926","38",
"North Dakota","2009","23835 ","Finish carpentry contractors","86","368","12794","38",
"North Dakota","2009","238350","Finish carpentry contractors","86","368","12794","38",
"North Dakota","2009","2389  ","Other specialty trade contractors","234","1341","81943","38",
"North Dakota","2009","23891 ","Site preparation contractors","164","959","59609","38",
"North Dakota","2009","23899 ","All other specialty trade contractors","70","382","22334","38",
"North Dakota","2009","238990","All other specialty trade contractors","70","382","22334","38",
"North Dakota","2009","311   ","Food manufacturing","129","5678","243509","38",
"North Dakota","2009","3111  ","Animal food manufacturing","15","228","6876","38",
"North Dakota","2009","31111 ","Animal food manufacturing","15","228","6876","38",
"North Dakota","2009","311119","Other animal food manufacturing","15","228","6876","38",
"North Dakota","2009","3112  ","Grain and oilseed milling","12","640","31469","38",
"North Dakota","2009","31121 ","Flour milling and malt manufacturing","6","224","11629","38",
"North Dakota","2009","311213","Malt manufacturing","1","0","0","38",
"North Dakota","2009","31122 ","Starch and vegetable fats and oils manufacturing","6","0","0","38",
"North Dakota","2009","311221","Wet corn milling","1","0","0","38",
"North Dakota","2009","311222","Soybean processing","1","0","0","38",
"North Dakota","2009","311223","Other oilseed processing","2","0","0","38",
"North Dakota","2009","311225","Fats and oils refining and blending","2","0","0","38",
"North Dakota","2009","3113  ","Sugar and confectionery product manufacturing","6","0","0","38",
"North Dakota","2009","31131 ","Sugar manufacturing","3","0","0","38",
"North Dakota","2009","311313","Beet sugar manufacturing","3","0","0","38",
"North Dakota","2009","31132 ","Chocolate and confectionery manufacturing from cacao beans","1","0","0","38",
"North Dakota","2009","311330","Confectionery manufacturing from purchased chocolate","1","0","0","38",
"North Dakota","2009","31134 ","Nonchocolate confectionery manufacturing","1","0","0","38",
"North Dakota","2009","311340","Nonchocolate confectionery manufacturing","1","0","0","38",
"North Dakota","2009","3114  ","Fruit and vegetable preserving and specialty food manufacturing","9","739","24789","38",
"North Dakota","2009","31141 ","Frozen food manufacturing","6","722","24388","38",
"North Dakota","2009","311411","Frozen fruit, juice, and vegetable manufacturing","2","0","0","38",
"North Dakota","2009","311412","Frozen specialty food manufacturing","4","0","0","38",
"North Dakota","2009","311422","Specialty canning","1","0","0","38",
"North Dakota","2009","311423","Dried and dehydrated food manufacturing","2","0","0","38",
"North Dakota","2009","31151 ","Dairy product (except frozen) manufacturing","5","351","13137","38",
"North Dakota","2009","311511","Fluid milk manufacturing","4","0","0","38",
"North Dakota","2009","311513","Cheese manufacturing","1","0","0","38",
"North Dakota","2009","31161 ","Animal slaughtering and processing","33","620","17333","38",
"North Dakota","2009","311611","Animal (except poultry) slaughtering","23","282","7269","38",
"North Dakota","2009","311613","Rendering and meat byproduct processing","1","0","0","38",
"North Dakota","2009","311615","Poultry processing","1","0","0","38",
"North Dakota","2009","311712","Fresh and frozen seafood processing","1","0","0","38",
"North Dakota","2009","311811","Retail bakeries","16","118","1554","38",
"North Dakota","2009","311812","Commercial bakeries","9","615","20175","38",
"North Dakota","2009","311822","Flour mixes and dough manufacturing from purchased flour","2","0","0","38",
"North Dakota","2009","31191 ","Snack food manufacturing","5","125","3277","38",
"North Dakota","2009","311942","Spice and extract manufacturing","1","0","0","38",
"North Dakota","2009","312   ","Beverage and tobacco product manufacturing","6","0","0","38",
"North Dakota","2009","312111","Soft drink manufacturing","1","0","0","38",
"North Dakota","2009","314   ","Textile product mills","15","196","6348","38",
"North Dakota","2009","316   ","Leather and allied product manufacturing","3","0","0","38",
"North Dakota","2009","31142 ","Fruit and vegetable canning, pickling, and drying","3","0","0","38",
"North Dakota","2009","31523 ","Women's and girls' cut and sew apparel manufacturing","1","0","0","38",
"North Dakota","2009","315231","Women's and girls' cut and sew lingerie, loungewear, and nightwear manufacturing","1","0","0","38",
"North Dakota","2009","3115  ","Dairy product manufacturing","5","351","13137","38",
"North Dakota","2009","3116  ","Animal slaughtering and processing","33","620","17333","38",
"North Dakota","2009","311612","Meat processed from carcasses","8","328","9860","38",
"North Dakota","2009","3117  ","Seafood product preparation and packaging","1","0","0","38",
"North Dakota","2009","31171 ","Seafood product preparation and packaging","1","0","0","38",
"North Dakota","2009","3118  ","Bakeries and tortilla manufacturing","31","1538","56283","38",
"North Dakota","2009","31181 ","Bread and bakery product manufacturing","26","1028","34694","38",
"North Dakota","2009","311813","Frozen cakes, pies, and other pastries manufacturing","1","0","0","38",
"North Dakota","2009","31182 ","Cookie, cracker, and pasta manufacturing","5","510","21589","38",
"North Dakota","2009","311823","Dry pasta manufacturing","3","0","0","38",
"North Dakota","2009","3119  ","Other food manufacturing","17","0","0","38",
"North Dakota","2009","311911","Roasted nuts and peanut butter manufacturing","5","125","3277","38",
"North Dakota","2009","31194 ","Seasoning and dressing manufacturing","1","0","0","38",
"North Dakota","2009","31199 ","All other food manufacturing","11","0","0","38",
"North Dakota","2009","311991","Perishable prepared food manufacturing","9","0","0","38",
"North Dakota","2009","311999","All other miscellaneous food manufacturing","2","0","0","38",
"North Dakota","2009","3121  ","Beverage manufacturing","6","0","0","38",
"North Dakota","2009","31211 ","Soft drink and ice manufacturing","2","0","0","38",
"North Dakota","2009","312112","Bottled water manufacturing","1","0","0","38",
"North Dakota","2009","31213 ","Wineries","4","0","0","38",
"North Dakota","2009","312130","Wineries","4","0","0","38",
"North Dakota","2009","3141  ","Textile furnishings mills","1","0","0","38",
"North Dakota","2009","31412 ","Curtain and linen mills","1","0","0","38",
"North Dakota","2009","314121","Curtain and drapery mills","1","0","0","38",
"North Dakota","2009","3149  ","Other textile product mills","14","194","6332","38",
"North Dakota","2009","31491 ","Textile bag and canvas mills","5","153","5484","38",
"North Dakota","2009","314912","Canvas and related product mills","5","153","5484","38",
"North Dakota","2009","31499 ","All other textile product mills","9","0","0","38",
"North Dakota","2009","314991","Rope, cordage, and twine mills","1","0","0","38",
"North Dakota","2009","314999","All other miscellaneous textile product mills","8","0","805","38",
"North Dakota","2009","315   ","Apparel manufacturing","7","0","886","38",
"North Dakota","2009","3152  ","Cut and sew apparel manufacturing","7","0","886","38",
"North Dakota","2009","31521 ","Cut and sew apparel contractors","6","50","720","38",
"North Dakota","2009","315212","Women's, girls', and infants' cut and sew apparel contractors","6","50","720","38",
"North Dakota","2009","31621 ","Footwear manufacturing","1","0","0","38",
"North Dakota","2009","316213","Men's footwear (except athletic) manufacturing","1","0","0","38",
"North Dakota","2009","31699 ","Other leather and allied product manufacturing","2","0","0","38",
"North Dakota","2009","316991","Luggage manufacturing","1","0","0","38",
"North Dakota","2009","3212  ","Veneer, plywood, and engineered wood product manufacturing","8","405","14701","38",
"North Dakota","2009","32121 ","Veneer, plywood, and engineered wood product manufacturing","8","405","14701","38",
"North Dakota","2009","321219","Reconstituted wood product manufacturing","1","0","0","38",
"North Dakota","2009","3219  ","Other wood product manufacturing","21","0","0","38",
"North Dakota","2009","321911","Wood window and door manufacturing","7","0","0","38",
"North Dakota","2009","321918","Other millwork (including flooring)","3","0","0","38",
"North Dakota","2009","32199 ","All other wood product manufacturing","4","0","687","38",
"North Dakota","2009","321999","All other miscellaneous wood product manufacturing","2","0","0","38",
"North Dakota","2009","322   ","Paper manufacturing","4","0","0","38",
"North Dakota","2009","322211","Corrugated and solid fiber box manufacturing","2","0","0","38",
"North Dakota","2009","322231","Die-cut paper and paperboard office supplies manufacturing","1","0","0","38",
"North Dakota","2009","32311 ","Printing","64","792","22481","38",
"North Dakota","2009","324110","Petroleum refineries","2","0","0","38",
"North Dakota","2009","32412 ","Asphalt paving, roofing, and saturated materials manufacturing","1","0","0","38",
"North Dakota","2009","324121","Asphalt paving mixture and block manufacturing","1","0","0","38",
"North Dakota","2009","325   ","Chemical manufacturing","15","313","17189","38",
"North Dakota","2009","3251  ","Basic chemical manufacturing","7","0","0","38",
"North Dakota","2009","32519 ","Other basic organic chemical manufacturing","7","0","0","38",
"North Dakota","2009","325191","Gum and wood chemical manufacturing","1","0","0","38",
"North Dakota","2009","3255  ","Paint, coating, and adhesive manufacturing","3","0","0","38",
"North Dakota","2009","3162  ","Footwear manufacturing","1","0","0","38",
"North Dakota","2009","325320","Pesticide and other agricultural chemical manufacturing","1","0","0","38",
"North Dakota","2009","3169  ","Other leather and allied product manufacturing","2","0","0","38",
"North Dakota","2009","316999","All other leather good and allied product manufacturing","1","0","0","38",
"North Dakota","2009","321   ","Wood product manufacturing","29","1720","48885","38",
"North Dakota","2009","321214","Truss manufacturing","7","189","7537","38",
"North Dakota","2009","32191 ","Millwork","10","0","0","38",
"North Dakota","2009","32192 ","Wood container and pallet manufacturing","7","100","2231","38",
"North Dakota","2009","321920","Wood container and pallet manufacturing","7","100","2231","38",
"North Dakota","2009","321991","Manufactured home (mobile home) manufacturing","1","0","0","38",
"North Dakota","2009","321992","Prefabricated wood building manufacturing","1","0","0","38",
"North Dakota","2009","3222  ","Converted paper product manufacturing","4","0","0","38",
"North Dakota","2009","32221 ","Paperboard container manufacturing","3","0","0","38",
"North Dakota","2009","322212","Folding paperboard box manufacturing","1","0","0","38",
"North Dakota","2009","32223 ","Stationery product manufacturing","1","0","0","38",
"North Dakota","2009","323   ","Printing and related support activities","64","792","22481","38",
"North Dakota","2009","3231  ","Printing and related support activities","64","792","22481","38",
"North Dakota","2009","323110","Commercial lithographic printing","31","479","14260","38",
"North Dakota","2009","323112","Commercial flexographic printing","2","0","0","38",
"North Dakota","2009","323113","Commercial screen printing","13","178","4728","38",
"North Dakota","2009","323114","Quick printing","9","0","1074","38",
"North Dakota","2009","323115","Digital printing","3","0","0","38",
"North Dakota","2009","323117","Books printing","1","0","0","38",
"North Dakota","2009","323119","Other commercial printing","5","0","601","38",
"North Dakota","2009","324   ","Petroleum and coal products manufacturing","3","0","0","38",
"North Dakota","2009","3241  ","Petroleum and coal products manufacturing","3","0","0","38",
"North Dakota","2009","32411 ","Petroleum refineries","2","0","0","38",
"North Dakota","2009","325193","Ethyl alcohol manufacturing","5","0","0","38",
"North Dakota","2009","325199","All other basic organic chemical manufacturing","1","0","0","38",
"North Dakota","2009","3253  ","Pesticide, fertilizer, and other agricultural chemical manufacturing","1","0","0","38",
"North Dakota","2009","32532 ","Pesticide and other agricultural chemical manufacturing","1","0","0","38",
"North Dakota","2009","325510","Paint and coating manufacturing","1","0","0","38",
"North Dakota","2009","32552 ","Adhesive manufacturing","2","0","0","38",
"North Dakota","2009","3256  ","Soap, cleaning compound, and toilet preparation manufacturing","2","0","0","38",
"North Dakota","2009","32561 ","Soap and cleaning compound manufacturing","1","0","0","38",
"North Dakota","2009","325612","Polish and other sanitation good manufacturing","1","0","0","38",
"North Dakota","2009","325620","Toilet preparation manufacturing","1","0","0","38",
"North Dakota","2009","3259  ","Other chemical product and preparation manufacturing","2","0","0","38",
"North Dakota","2009","325992","Photographic film, paper, plate, and chemical manufacturing","1","0","0","38",
"North Dakota","2009","325998","All other miscellaneous chemical product and preparation manufacturing","1","0","0","38",
"North Dakota","2009","3261  ","Plastics product manufacturing","25","792","28845","38",
"North Dakota","2009","32611 ","Plastics packaging materials and unlaminated film and sheet manufacturing","3","0","0","38",
"North Dakota","2009","326113","Unlaminated plastics film and sheet (except packaging) manufacturing","1","0","0","38",
"North Dakota","2009","32612 ","Plastics pipe, pipe fitting, and unlaminated profile shape manufacturing","2","0","0","38",
"North Dakota","2009","326150","Urethane and other foam product (except polystyrene) manufacturing","2","0","0","38",
"North Dakota","2009","32619 ","Other plastics product manufacturing","17","461","15922","38",
"North Dakota","2009","3262  ","Rubber product manufacturing","5","202","6977","38",
"North Dakota","2009","327332","Concrete pipe manufacturing","3","0","0","38",
"North Dakota","2009","32739 ","Other concrete product manufacturing","8","0","0","38",
"North Dakota","2009","327390","Other concrete product manufacturing","8","0","0","38",
"North Dakota","2009","3311  ","Iron and steel mills and ferroalloy manufacturing","2","0","0","38",
"North Dakota","2009","32551 ","Paint and coating manufacturing","1","0","0","38",
"North Dakota","2009","32791 ","Abrasive product manufacturing","2","0","0","38",
"North Dakota","2009","327910","Abrasive product manufacturing","2","0","0","38",
"North Dakota","2009","325520","Adhesive manufacturing","2","0","0","38",
"North Dakota","2009","327991","Cut stone and stone product manufacturing","6","48","1565","38",
"North Dakota","2009","327993","Mineral wool manufacturing","1","0","0","38",
"North Dakota","2009","32562 ","Toilet preparation manufacturing","1","0","0","38",
"North Dakota","2009","331   ","Primary metal manufacturing","4","0","2855","38",
"North Dakota","2009","32599 ","All other chemical product and preparation manufacturing","2","0","0","38",
"North Dakota","2009","326   ","Plastics and rubber products manufacturing","30","994","35822","38",
"North Dakota","2009","326111","Plastics bag and pouch manufacturing","2","0","0","38",
"North Dakota","2009","326122","Plastics pipe and pipe fitting manufacturing","2","0","0","38",
"North Dakota","2009","32615 ","Urethane and other foam product (except polystyrene) manufacturing","2","0","0","38",
"North Dakota","2009","32616 ","Plastics bottle manufacturing","1","0","0","38",
"North Dakota","2009","326160","Plastics bottle manufacturing","1","0","0","38",
"North Dakota","2009","326191","Plastics plumbing fixture manufacturing","1","0","0","38",
"North Dakota","2009","326199","All other plastics product manufacturing","16","458","15767","38",
"North Dakota","2009","32621 ","Tire manufacturing","3","0","0","38",
"North Dakota","2009","326212","Tire retreading","3","0","0","38",
"North Dakota","2009","32622 ","Rubber and plastics hoses and belting manufacturing","2","0","0","38",
"North Dakota","2009","326220","Rubber and plastics hoses and belting manufacturing","2","0","0","38",
"North Dakota","2009","327   ","Nonmetallic mineral product manufacturing","59","970","39665","38",
"North Dakota","2009","3271  ","Clay product and refractory manufacturing","5","0","0","38",
"North Dakota","2009","32711 ","Pottery, ceramics, and plumbing fixture manufacturing","3","0","0","38",
"North Dakota","2009","327112","Vitreous china, fine earthenware, and other pottery product manufacturing","3","0","0","38",
"North Dakota","2009","32712 ","Clay building material and refractories manufacturing","2","0","0","38",
"North Dakota","2009","327121","Brick and structural clay tile manufacturing","2","0","0","38",
"North Dakota","2009","3272  ","Glass and glass product manufacturing","4","0","0","38",
"North Dakota","2009","32721 ","Glass and glass product manufacturing","4","0","0","38",
"North Dakota","2009","327212","Other pressed and blown glass and glassware manufacturing","1","0","0","38",
"North Dakota","2009","327215","Glass product manufacturing made of purchased glass","3","0","0","38",
"North Dakota","2009","3273  ","Cement and concrete product manufacturing","40","0","27213","38",
"North Dakota","2009","32732 ","Ready-mix concrete manufacturing","27","335","15088","38",
"North Dakota","2009","327320","Ready-mix concrete manufacturing","27","335","15088","38",
"North Dakota","2009","32733 ","Concrete pipe, brick, and block manufacturing","5","0","1233","38",
"North Dakota","2009","327331","Concrete block and brick manufacturing","2","0","0","38",
"North Dakota","2009","3279  ","Other nonmetallic mineral product manufacturing","10","94","4191","38",
"North Dakota","2009","32799 ","All other nonmetallic mineral product manufacturing","8","67","2098","38",
"North Dakota","2009","327999","All other miscellaneous nonmetallic mineral product manufacturing","1","0","0","38",
"North Dakota","2009","33111 ","Iron and steel mills and ferroalloy manufacturing","2","0","0","38",
"North Dakota","2009","3314  ","Nonferrous metal (except aluminum) production and processing","2","0","0","38",
"North Dakota","2009","33142 ","Copper rolling, drawing, extruding, and alloying","1","0","0","38",
"North Dakota","2009","33149 ","Nonferrous metal (except copper and aluminum) rolling, drawing, extruding, and alloying","1","0","0","38",
"North Dakota","2009","331492","Secondary smelting, refining, and alloying of nonferrous metal (except copper and aluminum)","1","0","0","38",
"North Dakota","2009","3321  ","Forging and stamping","3","0","0","38",
"North Dakota","2009","33211 ","Forging and stamping","3","0","0","38",
"North Dakota","2009","33221 ","Cutlery and handtool manufacturing","4","65","1890","38",
"North Dakota","2009","3323  ","Architectural and structural metals manufacturing","37","1186","51345","38",
"North Dakota","2009","332312","Fabricated structural metal manufacturing","10","371","18618","38",
"North Dakota","2009","332510","Hardware manufacturing","1","0","0","38",
"North Dakota","2009","331111","Iron and steel mills","2","0","0","38",
"North Dakota","2009","331422","Copper wire (except mechanical) drawing","1","0","0","38",
"North Dakota","2009","332   ","Fabricated metal product manufacturing","106","2332","93864","38",
"North Dakota","2009","332116","Metal stamping","3","0","0","38",
"North Dakota","2009","3322  ","Cutlery and handtool manufacturing","4","65","1890","38",
"North Dakota","2009","332212","Hand and edge tool manufacturing","3","0","0","38",
"North Dakota","2009","332214","Kitchen utensil, pot, and pan manufacturing","1","0","0","38",
"North Dakota","2009","33231 ","Plate work and fabricated structural product manufacturing","21","859","38961","38",
"North Dakota","2009","332311","Prefabricated metal building and component manufacturing","4","0","0","38",
"North Dakota","2009","332313","Plate work manufacturing","7","402","17126","38",
"North Dakota","2009","33232 ","Ornamental and architectural metal products manufacturing","16","327","12384","38",
"North Dakota","2009","332321","Metal window and door manufacturing","4","188","7763","38",
"North Dakota","2009","332322","Sheet metal work manufacturing","3","0","0","38",
"North Dakota","2009","332323","Ornamental and architectural metal work manufacturing","9","73","2351","38",
"North Dakota","2009","3324  ","Boiler, tank, and shipping container manufacturing","7","0","0","38",
"North Dakota","2009","33242 ","Metal tank (heavy gauge) manufacturing","2","0","0","38",
"North Dakota","2009","332420","Metal tank (heavy gauge) manufacturing","2","0","0","38",
"North Dakota","2009","33243 ","Metal can, box, and other metal container (light gauge) manufacturing","5","0","0","38",
"North Dakota","2009","332439","Other metal container manufacturing","5","0","0","38",
"North Dakota","2009","3325  ","Hardware manufacturing","1","0","0","38",
"North Dakota","2009","33251 ","Hardware manufacturing","1","0","0","38",
"North Dakota","2009","332710","Machine shops","36","446","16887","38",
"North Dakota","2009","3326  ","Spring and wire product manufacturing","2","0","0","38",
"North Dakota","2009","33261 ","Spring and wire product manufacturing","2","0","0","38",
"North Dakota","2009","332618","Other fabricated wire product manufacturing","2","0","0","38",
"North Dakota","2009","3327  ","Machine shops; turned product; and screw, nut, and bolt manufacturing","37","450","17040","38",
"North Dakota","2009","33271 ","Machine shops","36","446","16887","38",
"North Dakota","2009","332721","Precision turned product manufacturing","1","0","0","38",
"North Dakota","2009","3328  ","Coating, engraving, heat treating, and allied activities","5","49","1661","38",
"North Dakota","2009","332812","Metal coating, engraving (except jewelry and silverware), and allied services to manufacturers","4","27","948","38",
"North Dakota","2009","332813","Electroplating, plating, polishing, anodizing, and coloring","1","0","0","38",
"North Dakota","2009","33299 ","All other fabricated metal product manufacturing","10","222","8060","38",
"North Dakota","2009","332996","Fabricated pipe and pipe fitting manufacturing","1","0","0","38",
"North Dakota","2009","333   ","Machinery manufacturing","76","5678","199024","38",
"North Dakota","2009","3331  ","Agriculture, construction, and mining machinery manufacturing","49","4206","147870","38",
