"GEO_TTL","YEAR","NAICS2007","NAICS2007_TTL","ESTAB","EMP","PAYANN","state",
"Oregon","2008","33151 ","Ferrous metal foundries","14","1942","92039","41",
"Oregon","2008","331511","Iron foundries","4","0","0","41",
"Oregon","2008","331512","Steel investment foundries","4","573","24778","41",
"Oregon","2008","331513","Steel foundries (except investment)","6","1254","63506","41",
"Oregon","2008","33152 ","Nonferrous metal foundries","30","3661","174698","41",
"Oregon","2008","331521","Aluminum die-casting foundries","4","162","6212","41",
"Oregon","2008","331522","Nonferrous (except aluminum) die-casting foundries","3","0","0","41",
"Oregon","2008","331524","Aluminum foundries (except die-casting)","9","0","0","41",
"Oregon","2008","331525","Copper foundries (except die-casting)","10","129","3097","41",
"Oregon","2008","331528","Other nonferrous foundries (except die-casting)","4","473","27885","41",
"Oregon","2008","332   ","Fabricated metal product manufacturing","993","18375","771423","41",
"Oregon","2008","3321  ","Forging and stamping","26","887","31896","41",
"Oregon","2008","33211 ","Forging and stamping","26","887","31896","41",
"Oregon","2008","332111","Iron and steel forging","4","0","0","41",
"Oregon","2008","332114","Custom roll forming","9","480","14497","41",
"Oregon","2008","332116","Metal stamping","12","297","12465","41",
"Oregon","2008","332117","Powder metallurgy part manufacturing","1","0","0","41",
"Oregon","2008","3322  ","Cutlery and handtool manufacturing","37","2339","107955","41",
"Oregon","2008","33221 ","Cutlery and handtool manufacturing","37","2339","107955","41",
"Oregon","2008","332211","Cutlery and flatware (except precious) manufacturing","8","163","6439","41",
"Oregon","2008","332212","Hand and edge tool manufacturing","25","1091","51947","41",
"Oregon","2008","332213","Saw blade and handsaw manufacturing","4","0","0","41",
"Oregon","2008","3323  ","Architectural and structural metals manufacturing","250","4864","213776","41",
"Oregon","2008","33231 ","Plate work and fabricated structural product manufacturing","95","2198","100096","41",
"Oregon","2008","332311","Prefabricated metal building and component manufacturing","13","419","17534","41",
"Oregon","2008","332312","Fabricated structural metal manufacturing","65","1416","67898","41",
"Oregon","2008","332313","Plate work manufacturing","17","363","14664","41",
"Oregon","2008","33232 ","Ornamental and architectural metal products manufacturing","155","2666","113680","41",
"Oregon","2008","332321","Metal window and door manufacturing","12","0","0","41",
"Oregon","2008","332322","Sheet metal work manufacturing","75","1495","62393","41",
"Oregon","2008","332323","Ornamental and architectural metal work manufacturing","68","944","42730","41",
"Oregon","2008","3324  ","Boiler, tank, and shipping container manufacturing","23","717","32897","41",
"Oregon","2008","33241 ","Power boiler and heat exchanger manufacturing","4","185","10859","41",
"Oregon","2008","332410","Power boiler and heat exchanger manufacturing","4","185","10859","41",
"Oregon","2008","33242 ","Metal tank (heavy gauge) manufacturing","7","335","13591","41",
"Oregon","2008","332420","Metal tank (heavy gauge) manufacturing","7","335","13591","41",
"Oregon","2008","33243 ","Metal can, box, and other metal container (light gauge) manufacturing","12","197","8447","41",
"Oregon","2008","332431","Metal can manufacturing","3","0","0","41",
"Oregon","2008","332439","Other metal container manufacturing","9","135","5523","41",
"Oregon","2008","3325  ","Hardware manufacturing","8","104","2784","41",
"Oregon","2008","33251 ","Hardware manufacturing","8","104","2784","41",
"Oregon","2008","332510","Hardware manufacturing","8","104","2784","41",
"Oregon","2008","3326  ","Spring and wire product manufacturing","20","840","33275","41",
"Oregon","2008","33261 ","Spring and wire product manufacturing","20","840","33275","41",
"Oregon","2008","332611","Spring (heavy gauge) manufacturing","2","0","0","41",
"Oregon","2008","332612","Spring (light gauge) manufacturing","4","98","3771","41",
"Oregon","2008","332618","Other fabricated wire product manufacturing","14","732","29153","41",
"Oregon","2008","3327  ","Machine shops; turned product; and screw, nut, and bolt manufacturing","392","4574","185387","41",
"Oregon","2008","33271 ","Machine shops","340","3645","145914","41",
"Oregon","2008","332710","Machine shops","340","3645","145914","41",
"Oregon","2008","33272 ","Turned product and screw, nut, and bolt manufacturing","52","929","39473","41",
"Oregon","2008","332721","Precision turned product manufacturing","40","698","31172","41",
"Oregon","2008","332722","Bolt, nut, screw, rivet, and washer manufacturing","12","231","8301","41",
"Oregon","2008","3328  ","Coating, engraving, heat treating, and allied activities","87","1550","58520","41",
"Oregon","2008","33281 ","Coating, engraving, heat treating, and allied activities","87","1550","58520","41",
"Oregon","2008","332811","Metal heat treating","12","297","14075","41",
"Oregon","2008","332812","Metal coating, engraving (except jewelry and silverware), and allied services to manufacturers","37","528","21358","41",
"Oregon","2008","332813","Electroplating, plating, polishing, anodizing, and coloring","38","725","23087","41",
"Oregon","2008","3329  ","Other fabricated metal product manufacturing","150","2500","104933","41",
"Oregon","2008","33291 ","Metal valve manufacturing","8","0","0","41",
"Oregon","2008","332911","Industrial valve manufacturing","4","0","0","41",
"Oregon","2008","332912","Fluid power valve and hose fitting manufacturing","2","0","0","41",
"Oregon","2008","332913","Plumbing fixture fitting and trim manufacturing","1","0","0","41",
"Oregon","2008","332919","Other metal valve and pipe fitting manufacturing","1","0","0","41",
"Oregon","2008","33299 ","All other fabricated metal product manufacturing","142","2275","91051","41",
"Oregon","2008","332992","Small arms ammunition manufacturing","5","148","5888","41",
"Oregon","2008","332993","Ammunition (except small arms) manufacturing","1","0","0","41",
"Oregon","2008","332994","Small arms manufacturing","2","0","0","41",
"Oregon","2008","332995","Other ordnance and accessories manufacturing","1","0","0","41",
"Oregon","2008","332996","Fabricated pipe and pipe fitting manufacturing","14","544","25435","41",
"Oregon","2008","332997","Industrial pattern manufacturing","8","135","7896","41",
"Oregon","2008","332998","Enameled iron and metal sanitary ware manufacturing","1","0","0","41",
"Oregon","2008","332999","All other miscellaneous fabricated metal product manufacturing","110","1399","49814","41",
"Oregon","2008","333   ","Machinery manufacturing","370","13173","747753","41",
"Oregon","2008","3331  ","Agriculture, construction, and mining machinery manufacturing","66","1920","81949","41",
"Oregon","2008","33311 ","Agricultural implement manufacturing","35","693","26893","41",
"Oregon","2008","333111","Farm machinery and equipment manufacturing","30","532","19393","41",
"Oregon","2008","333112","Lawn and garden tractor and home lawn and garden equipment manufacturing","5","0","0","41",
"Oregon","2008","33312 ","Construction machinery manufacturing","25","797","32709","41",
"Oregon","2008","333120","Construction machinery manufacturing","25","797","32709","41",
"Oregon","2008","33313 ","Mining and oil and gas field machinery manufacturing","6","430","22347","41",
"Oregon","2008","333131","Mining machinery and equipment manufacturing","3","0","0","41",
"Oregon","2008","333132","Oil and gas field machinery and equipment manufacturing","3","91","5517","41",
"Oregon","2008","3332  ","Industrial machinery manufacturing","88","4094","293902","41",
"Oregon","2008","33321 ","Sawmill and woodworking machinery manufacturing","29","848","37812","41",
"Oregon","2008","333210","Sawmill and woodworking machinery manufacturing","29","848","37812","41",
"Oregon","2008","33322 ","Plastics and rubber industry machinery manufacturing","6","0","0","41",
"Oregon","2008","333220","Plastics and rubber industry machinery manufacturing","6","0","0","41",
"Oregon","2008","33329 ","Other industrial machinery manufacturing","53","3147","249763","41",
"Oregon","2008","333291","Paper industry machinery manufacturing","8","154","7938","41",
"Oregon","2008","333292","Textile machinery manufacturing","2","0","0","41",
"Oregon","2008","333293","Printing machinery and equipment manufacturing","3","0","0","41",
"Oregon","2008","333294","Food product machinery manufacturing","10","297","12717","41",
"Oregon","2008","333295","Semiconductor machinery manufacturing","9","2329","206195","41",
"Oregon","2008","333298","All other industrial machinery manufacturing","21","323","21678","41",
"Oregon","2008","3333  ","Commercial and service industry machinery manufacturing","29","1251","66851","41",
"Oregon","2008","33331 ","Commercial and service industry machinery manufacturing","29","1251","66851","41",
"Oregon","2008","333311","Automatic vending machine manufacturing","2","0","0","41",
"Oregon","2008","333313","Office machinery manufacturing","1","0","0","41",
"Oregon","2008","333314","Optical instrument and lens manufacturing","9","777","48537","41",
"Oregon","2008","333315","Photographic and photocopying equipment manufacturing","4","0","0","41",
"Oregon","2008","333319","Other commercial and service industry machinery manufacturing","13","434","16637","41",
"Oregon","2008","3334  ","Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing","22","824","44559","41",
"Oregon","2008","33341 ","HVAC and commercial refrigeration equipment","22","824","44559","41",
"Oregon","2008","333411","Air purification equipment manufacturing","7","0","0","41",
"Oregon","2008","333412","Industrial and commercial fan and blower manufacturing","1","0","0","41",
"Oregon","2008","333414","Heating equipment (except warm air furnaces) manufacturing","4","17","566","41",
"Oregon","2008","333415","Air-conditioning and warm air heating equipment and commercial and industrial refrigeration equipment manufacturing","10","212","9444","41",
"Oregon","2008","3335  ","Metalworking machinery manufacturing","65","873","39064","41",
"Oregon","2008","33351 ","Metalworking machinery manufacturing","65","873","39064","41",
"Oregon","2008","333511","Industrial mold manufacturing","20","180","7855","41",
"Oregon","2008","333512","Machine tool (metal cutting types) manufacturing","7","308","14855","41",
"Oregon","2008","333513","Machine tool (metal forming types) manufacturing","2","0","0","41",
"Oregon","2008","333514","Special die and tool, die set, jig, and fixture manufacturing","22","116","4183","41",
"Oregon","2008","333515","Cutting tool and machine tool accessory manufacturing","9","86","4341","41",
"Oregon","2008","333518","Other metalworking machinery manufacturing","5","180","7544","41",
"Oregon","2008","3336  ","Engine, turbine, and power transmission equipment manufacturing","13","329","13741","41",
"Oregon","2008","33361 ","Engine, turbine, and power transmission equipment manufacturing","13","329","13741","41",
"Oregon","2008","333612","Speed changer, industrial high-speed drive, and gear manufacturing","3","7","272","41",
"Oregon","2008","333613","Mechanical power transmission equipment manufacturing","4","0","0","41",
"Oregon","2008","333618","Other engine equipment manufacturing","6","128","5746","41",
"Oregon","2008","3339  ","Other general purpose machinery manufacturing","87","3882","207687","41",
"Oregon","2008","33391 ","Pump and compressor manufacturing","8","447","29147","41",
"Oregon","2008","333911","Pump and pumping equipment manufacturing","7","430","28600","41",
"Oregon","2008","333912","Air and gas compressor manufacturing","1","0","0","41",
"Oregon","2008","33392 ","Material handling equipment manufacturing","38","2124","113314","41",
"Oregon","2008","333922","Conveyor and conveying equipment manufacturing","20","740","37655","41",
"Oregon","2008","333923","Overhead traveling crane, hoist, and monorail system manufacturing","5","0","0","41",
"Oregon","2008","333924","Industrial truck, tractor, trailer, and stacker machinery manufacturing","13","0","0","41",
"Oregon","2008","33399 ","All other general purpose machinery manufacturing","41","1311","65226","41",
"Oregon","2008","333991","Power-driven handtool manufacturing","4","0","0","41",
"Oregon","2008","333992","Welding and soldering equipment manufacturing","1","0","0","41",
"Oregon","2008","333993","Packaging machinery manufacturing","3","42","1379","41",
"Oregon","2008","333994","Industrial process furnace and oven manufacturing","4","104","9766","41",
"Oregon","2008","333995","Fluid power cylinder and actuator manufacturing","8","291","15233","41",
"Oregon","2008","333996","Fluid power pump and motor manufacturing","1","0","0","41",
"Oregon","2008","333997","Scale and balance manufacturing","1","0","0","41",
"Oregon","2008","333999","All other miscellaneous general purpose machinery manufacturing","19","282","11424","41",
"Oregon","2008","334   ","Computer and electronic product manufacturing","253","26022","1811270","41",
"Oregon","2008","3341  ","Computer and peripheral equipment manufacturing","27","5519","439901","41",
"Oregon","2008","33411 ","Computer and peripheral equipment manufacturing","27","5519","439901","41",
"Oregon","2008","334111","Electronic computer manufacturing","7","0","0","41",
"Oregon","2008","334113","Computer terminal manufacturing","2","0","0","41",
"Oregon","2008","334119","Other computer peripheral equipment manufacturing","18","5100","424679","41",
"Oregon","2008","3342  ","Communications equipment manufacturing","23","886","41785","41",
"Oregon","2008","33421 ","Telephone apparatus manufacturing","4","21","509","41",
"Oregon","2008","334210","Telephone apparatus manufacturing","4","21","509","41",
"Oregon","2008","33422 ","Radio and television broadcasting and wireless communications equipment manufacturing","9","699","34881","41",
"Oregon","2008","334220","Broadcast and wireless communications equip.","9","699","34881","41",
"Oregon","2008","33429 ","Other communications equipment manufacturing","10","166","6395","41",
"Oregon","2008","334290","Other communications equipment manufacturing","10","166","6395","41",
"Oregon","2008","3343  ","Audio and video equipment manufacturing","9","445","34146","41",
"Oregon","2008","33431 ","Audio and video equipment manufacturing","9","445","34146","41",
"Oregon","2008","334310","Audio and video equipment manufacturing","9","445","34146","41",
"Oregon","2008","3344  ","Semiconductor and other electronic component manufacturing","95","12633","752653","41",
"Oregon","2008","33441 ","Semiconductor and other electronic component manufacturing","95","12633","752653","41",
"Oregon","2008","334411","Electron tube manufacturing","1","0","0","41",
"Oregon","2008","334412","Bare printed circuit board manufacturing","10","1799","77790","41",
"Oregon","2008","334413","Semiconductor and related device manufacturing","25","7339","512500","41",
"Oregon","2008","334415","Electronic resistor manufacturing","2","0","0","41",
"Oregon","2008","334416","Electronic coil, transformer, and other inductor manufacturing","7","0","0","41",
"Oregon","2008","334417","Electronic connector manufacturing","4","0","0","41",
"Oregon","2008","334418","Printed circuit assembly (electronic assembly) manufacturing","29","2210","113342","41",
"Oregon","2008","334419","Other electronic component manufacturing","17","429","14102","41",
"Oregon","2008","3345  ","Navigational, measuring, electromedical, and control instruments manufacturing","87","6507","541424","41",
"Oregon","2008","33451 ","Electronic instrument manufacturing","87","6507","541424","41",
"Oregon","2008","334510","Electromedical and electrotherapeutic apparatus manufacturing","11","1126","63953","41",
"Oregon","2008","334511","Search, detection, navigation, guidance, aeronautical, and nautical system and instrument manufacturing","13","1177","126669","41",
"Oregon","2008","334512","Automatic environmental control manufacturing for residential, commercial, and appliance use","4","70","3260","41",
"Oregon","2008","334513","Instruments and related products manufacturing for measuring, displaying, and controlling industrial process variables","11","83","3804","41",
"Oregon","2008","334514","Totalizing fluid meter and counting device manufacturing","2","0","0","41",
"Oregon","2008","334515","Instrument manufacturing for measuring and testing electricity and electrical signals","20","0","0","41",
"Oregon","2008","334516","Analytical laboratory instrument manufacturing","7","363","19298","41",
"Oregon","2008","334517","Irradiation apparatus manufacturing","1","0","0","41",
"Oregon","2008","334518","Watch, clock, and part manufacturing","2","0","0","41",
"Oregon","2008","334519","Other measuring and controlling device manufacturing","16","405","29873","41",
"Oregon","2008","3346  ","Manufacturing and reproducing magnetic and optical media","12","32","1361","41",
"Oregon","2008","33461 ","Manufacturing and reproducing magnetic and optical media","12","32","1361","41",
"Oregon","2008","334611","Software reproducing","3","0","0","41",
"Oregon","2008","334612","Prerecorded compact disc (except software), tape, and record reproducing","9","25","1063","41",
"Oregon","2008","335   ","Electrical equipment, appliance, and component manufacturing","77","2211","95932","41",
"Oregon","2008","3351  ","Electric lighting equipment manufacturing","16","416","16270","41",
"Oregon","2008","33511 ","Electric lamp bulb and part manufacturing","2","0","0","41",
"Oregon","2008","335110","Electric lamp bulb and part manufacturing","2","0","0","41",
"Oregon","2008","33512 ","Lighting fixture manufacturing","14","352","13878","41",
"Oregon","2008","335121","Residential electric lighting fixture manufacturing","7","252","9031","41",
"Oregon","2008","335122","Commercial, industrial, and institutional electric lighting fixture manufacturing","2","0","0","41",
"Oregon","2008","335129","Other lighting equipment manufacturing","5","85","4251","41",
"Oregon","2008","3352  ","Household appliance manufacturing","5","0","0","41",
"Oregon","2008","33521 ","Small electrical appliance manufacturing","2","0","0","41",
"Oregon","2008","335211","Electric housewares and household fan manufacturing","2","0","0","41",
"Oregon","2008","33522 ","Major appliance manufacturing","3","0","0","41",
"Oregon","2008","335221","Household cooking appliance manufacturing","3","0","0","41",
"Oregon","2008","3353  ","Electrical equipment manufacturing","31","605","26767","41",
"Oregon","2008","33531 ","Electrical equipment manufacturing","31","605","26767","41",
"Oregon","2008","335311","Power, distribution, and specialty transformer manufacturing","3","0","0","41",
"Oregon","2008","335312","Motor and generator manufacturing","6","90","5861","41",
"Oregon","2008","335313","Switchgear and switchboard apparatus manufacturing","7","166","8481","41",
"Oregon","2008","335314","Relay and industrial control manufacturing","15","176","6628","41",
"Oregon","2008","3359  ","Other electrical equipment and component manufacturing","25","1033","47148","41",
"Oregon","2008","33591 ","Battery manufacturing","3","0","0","41",
"Oregon","2008","335911","Storage battery manufacturing","3","0","0","41",
"Oregon","2008","33592 ","Communication and energy wire and cable manufacturing","3","0","0","41",
"Oregon","2008","335921","Fiber optic cable manufacturing","1","0","0","41",
"Oregon","2008","335929","Other communication and energy wire manufacturing","2","0","0","41",
"Oregon","2008","33593 ","Wiring device manufacturing","8","269","11414","41",
"Oregon","2008","335931","Current-carrying wiring device manufacturing","6","264","11208","41",
"Oregon","2008","335932","Noncurrent-carrying wiring device manufacturing","2","0","0","41",
"Oregon","2008","33599 ","All other electrical equipment and component manufacturing","11","93","3069","41",
"Oregon","2008","335991","Carbon and graphite product manufacturing","2","0","0","41",
"Oregon","2008","335999","All other miscellaneous electrical equipment and component manufacturing","9","88","2958","41",
"Oregon","2008","336   ","Transportation equipment manufacturing","259","14814","576930","41",
"Oregon","2008","3361  ","Motor vehicle manufacturing","8","0","0","41",
"Oregon","2008","33611 ","Automobile and light duty motor vehicle manufacturing","4","0","0","41",
"Oregon","2008","336111","Automobile manufacturing","3","0","0","41",
"Oregon","2008","336112","Light truck and utility vehicle manufacturing","1","0","0","41",
"Oregon","2008","33612 ","Heavy duty truck manufacturing","4","0","0","41",
"Oregon","2008","336120","Heavy duty truck manufacturing","4","0","0","41",
"Oregon","2008","3362  ","Motor vehicle body and trailer manufacturing","60","5264","141682","41",
"Oregon","2008","33621 ","Motor vehicle body and trailer manufacturing","60","5264","141682","41",
"Oregon","2008","336211","Motor vehicle body manufacturing","18","399","12345","41",
"Oregon","2008","336212","Truck trailer manufacturing","8","594","21118","41",
"Oregon","2008","336213","Motor home manufacturing","2","0","0","41",
"Oregon","2008","336214","Travel trailer and camper manufacturing","32","2676","72194","41",
"Oregon","2008","3363  ","Motor vehicle parts manufacturing","87","1716","70256","41",
"Oregon","2008","33631 ","Motor vehicle gasoline engine and engine parts manufacturing","19","131","4027","41",
"Oregon","2008","336311","Carburetor, piston, piston ring, and valve manufacturing","2","0","0","41",
"Oregon","2008","336312","Gasoline engine and engine parts manufacturing","17","127","3924","41",
"Oregon","2008","33632 ","Motor vehicle electrical and electronic equipment manufacturing","14","578","27794","41",
"Oregon","2008","336321","Vehicular lighting equipment manufacturing","2","0","0","41",
"Oregon","2008","336322","Other motor vehicle electrical and electronic equipment manufacturing","12","558","27068","41",
"Oregon","2008","33633 ","Motor vehicle steering and suspension components (except spring) manufacturing","5","0","1308","41",
"Oregon","2008","336330","Motor vehicle steering and suspension components (except spring) manufacturing","5","0","1308","41",
"Oregon","2008","33634 ","Motor vehicle brake system manufacturing","1","0","0","41",
"Oregon","2008","336340","Motor vehicle brake system manufacturing","1","0","0","41",
"Oregon","2008","33635 ","Motor vehicle transmission and power train parts manufacturing","5","41","1729","41",
"Oregon","2008","336350","Motor vehicle transmission and power train parts manufacturing","5","41","1729","41",
"Oregon","2008","33636 ","Motor vehicle seating and interior trim manufacturing","5","16","698","41",
"Oregon","2008","336360","Motor vehicle seating and interior trim manufacturing","5","16","698","41",
"Oregon","2008","33637 ","Motor vehicle metal stamping","5","0","0","41",
"Oregon","2008","336370","Motor vehicle metal stamping","5","0","0","41",
"Oregon","2008","33639 ","Other motor vehicle parts manufacturing","33","878","33598","41",
"Oregon","2008","336391","Motor vehicle air-conditioning manufacturing","1","0","0","41",
"Oregon","2008","336399","All other motor vehicle parts manufacturing","32","878","33581","41",
"Oregon","2008","3364  ","Aerospace product and parts manufacturing","38","2242","129935","41",
"Oregon","2008","33641 ","Aerospace product and parts manufacturing","38","2242","129935","41",
"Oregon","2008","336411","Aircraft manufacturing","13","0","0","41",
"Oregon","2008","336412","Aircraft engine and engine parts manufacturing","3","0","0","41",
"Oregon","2008","336413","Other aircraft parts and auxiliary equipment manufacturing","22","1962","118391","41",
"Oregon","2008","3365  ","Railroad rolling stock manufacturing","1","0","0","41",
"Oregon","2008","33651 ","Railroad rolling stock manufacturing","1","0","0","41",
"Oregon","2008","336510","Railroad rolling stock manufacturing","1","0","0","41",
"Oregon","2008","3366  ","Ship and boat building","41","1692","74583","41",
"Oregon","2008","33661 ","Ship and boat building","41","1692","74583","41",
"Oregon","2008","336611","Ship building and repairing","16","1098","57615","41",
"Oregon","2008","336612","Boat building","25","594","16968","41",
"Oregon","2008","3369  ","Other transportation equipment manufacturing","24","0","0","41",
"Oregon","2008","33699 ","Other transportation equipment manufacturing","24","0","0","41",
"Oregon","2008","336991","Motorcycle, bicycle, and parts manufacturing","15","0","0","41",
"Oregon","2008","336999","All other transportation equipment manufacturing","9","0","0","41",
"Oregon","2008","337   ","Furniture and related product manufacturing","439","6321","206861","41",
"Oregon","2008","3371  ","Household and institutional furniture and kitchen cabinet manufacturing","349","4158","124211","41",
"Oregon","2008","33711 ","Wood kitchen cabinet and countertop manufacturing","238","2668","80945","41",
"Oregon","2008","337110","Wood kitchen cabinet and countertop manufacturing","238","2668","80945","41",
"Oregon","2008","33712 ","Household and institutional furniture manufacturing","111","1490","43266","41",
"Oregon","2008","337121","Upholstered household furniture manufacturing","27","480","9561","41",
"Oregon","2008","337122","Nonupholstered wood household furniture manufacturing","53","431","11556","41",
"Oregon","2008","337124","Metal household furniture manufacturing","6","0","2058","41",
"Oregon","2008","337125","Household furniture (except wood and metal) manufacturing","4","0","0","41",
"Oregon","2008","337127","Institutional furniture manufacturing","16","460","17823","41",
"Oregon","2008","337129","Wood television, radio, and sewing machine cabinet manufacturing","5","0","0","41",
"Oregon","2008","3372  ","Office furniture (including fixtures) manufacturing","81","1703","65919","41",
"Oregon","2008","33721 ","Office furniture (including fixtures) manufacturing","81","1703","65919","41",
"Oregon","2008","337211","Wood office furniture manufacturing","7","68","1911","41",
"Oregon","2008","337212","Custom architectural woodwork and millwork manufacturing","40","1135","44777","41",
"Oregon","2008","337214","Office furniture (except wood) manufacturing","5","0","0","41",
"Oregon","2008","337215","Showcase, partition, shelving, and locker manufacturing","29","316","11108","41",
"Oregon","2008","3379  ","Other furniture related product manufacturing","9","460","16731","41",
"Oregon","2008","33791 ","Mattress manufacturing","8","379","12937","41",
"Oregon","2008","337910","Mattress manufacturing","8","379","12937","41",
"Oregon","2008","33792 ","Blind and shade manufacturing","1","0","0","41",
"Oregon","2008","337920","Blind and shade manufacturing","1","0","0","41",
"Oregon","2008","339   ","Miscellaneous manufacturing","599","8692","359432","41",
"Oregon","2008","3391  ","Medical equipment and supplies manufacturing","244","0","0","41",
"Oregon","2008","33911 ","Medical equipment and supplies manufacturing","244","0","0","41",
"Oregon","2008","339112","Surgical and medical instrument manufacturing","21","0","0","41",
"Oregon","2008","339113","Surgical appliance and supplies manufacturing","43","689","27725","41",
"Oregon","2008","339114","Dental equipment and supplies manufacturing","18","0","0","41",
"Oregon","2008","339115","Ophthalmic goods manufacturing","12","132","4417","41",
"Oregon","2008","339116","Dental laboratories","150","887","30240","41",
"Oregon","2008","3399  ","Other miscellaneous manufacturing","355","5092","170824","41",
"Oregon","2008","33991 ","Jewelry and silverware manufacturing","33","281","5715","41",
"Oregon","2008","339911","Jewelry (except costume) manufacturing","27","0","5329","41",
"Oregon","2008","339913","Jewelers' material and lapidary work manufacturing","2","0","0","41",
"Oregon","2008","339914","Costume jewelry and novelty manufacturing","4","0","0","41",
"Oregon","2008","33992 ","Sporting and athletic goods manufacturing","52","1017","28241","41",
"Oregon","2008","339920","Sporting and athletic goods manufacturing","52","1017","28241","41",
"Oregon","2008","33993 ","Doll, toy, and game manufacturing","22","234","6333","41",
"Oregon","2008","339931","Doll and stuffed toy manufacturing","1","0","0","41",
"Oregon","2008","339932","Game, toy, and children's vehicle manufacturing","21","234","6330","41",
"Oregon","2008","33994 ","Office supplies (except paper) manufacturing","15","179","7186","41",
"Oregon","2008","339941","Pen and mechanical pencil manufacturing","1","0","0","41",
"Oregon","2008","339942","Lead pencil and art good manufacturing","6","0","0","41",
"Oregon","2008","339943","Marking device manufacturing","6","0","459","41",
"Oregon","2008","339944","Carbon paper and inked ribbon manufacturing","2","0","0","41",
"Oregon","2008","33995 ","Sign manufacturing","123","1233","47361","41",
"Oregon","2008","339950","Sign manufacturing","123","1233","47361","41",
"Oregon","2008","33999 ","All other miscellaneous manufacturing","110","2148","75988","41",
"Oregon","2008","339991","Gasket, packing, and sealing device manufacturing","7","0","10782","41",
"Oregon","2008","339992","Musical instrument manufacturing","20","242","9996","41",
"Oregon","2008","339994","Broom, brush, and mop manufacturing","4","0","0","41",
"Oregon","2008","339995","Burial casket manufacturing","1","0","0","41",
"Oregon","2008","339999","All other miscellaneous manufacturing","78","972","36466","41",
"Oregon","2008","42    ","Wholesale trade","5730","77208","4105895","41",
"Oregon","2008","423   ","Merchant wholesalers, durable goods","3277","44339","2619553","41",
"Oregon","2008","4231  ","Motor vehicle and motor vehicle parts and supplies merchant wholesalers","347","5163","218279","41",
"Oregon","2008","42311 ","Automobile and other motor vehicle merchant wholesalers","116","1638","81274","41",
"Oregon","2008","423110","Automobile and other motor vehicle merchant wholesalers","116","1638","81274","41",
"Oregon","2008","42312 ","Motor vehicle supplies and new parts merchant wholesalers","195","3212","125078","41",
"Oregon","2008","423120","Motor vehicle supplies and new parts merchant wholesalers","195","3212","125078","41",
"Oregon","2008","42313 ","Tire and tube merchant wholesalers","14","165","7651","41",
"Oregon","2008","423130","Tire and tube merchant wholesalers","14","165","7651","41",
"Oregon","2008","42314 ","Motor vehicle parts (used) merchant wholesalers","22","148","4276","41",
"Oregon","2008","423140","Motor vehicle parts (used) merchant wholesalers","22","148","4276","41",
"Oregon","2008","4232  ","Furniture and home furnishing merchant wholesalers","123","1397","68144","41",
"Oregon","2008","42321 ","Furniture merchant wholesalers","52","440","24299","41",
"Oregon","2008","423210","Furniture merchant wholesalers","52","440","24299","41",
"Oregon","2008","42322 ","Home furnishing merchant wholesalers","71","957","43845","41",
"Oregon","2008","423220","Home furnishing merchant wholesalers","71","957","43845","41",
"Oregon","2008","4233  ","Lumber and other construction materials merchant wholesalers","472","5446","312328","41",
"Oregon","2008","42331 ","Lumber, plywood, millwork, and wood panel merchant wholesalers","318","4052","248373","41",
"Oregon","2008","423310","Lumber, plywood, millwork, and wood panel merchant wholesalers","318","4052","248373","41",
"Oregon","2008","42332 ","Brick, stone, and related construction material merchant wholesalers","64","541","22526","41",
"Oregon","2008","423320","Brick, stone, and related construction material merchant wholesalers","64","541","22526","41",
"Oregon","2008","42333 ","Roofing, siding, and insulation material merchant wholesalers","26","285","15384","41",
"Oregon","2008","423330","Roofing, siding, and insulation material merchant wholesalers","26","285","15384","41",
"Oregon","2008","42339 ","Other construction material merchant wholesalers","64","568","26045","41",
"Oregon","2008","423390","Other construction material merchant wholesalers","64","568","26045","41",
"Oregon","2008","4234  ","Professional and commercial equipment and supplies merchant wholesalers","381","5846","369884","41",
"Oregon","2008","42341 ","Photographic equipment and supplies merchant wholesalers","10","197","9368","41",
"Oregon","2008","423410","Photographic equipment and supplies merchant wholesalers","10","197","9368","41",
"Oregon","2008","42342 ","Office equipment merchant wholesalers","76","1521","86078","41",
"Oregon","2008","423420","Office equipment merchant wholesalers","76","1521","86078","41",
"Oregon","2008","42343 ","Computer and computer peripheral equipment and software merchant wholesalers","116","1560","112538","41",
"Oregon","2008","423430","Computer and computer peripheral equipment and software merchant wholesalers","116","1560","112538","41",
"Oregon","2008","42344 ","Other commercial equipment merchant wholesalers","66","863","42014","41",
"Oregon","2008","423440","Other commercial equipment merchant wholesalers","66","863","42014","41",
"Oregon","2008","42345 ","Medical, dental, and hospital equipment and supplies merchant wholesalers","76","973","88969","41",
"Oregon","2008","423450","Medical, dental, and hospital equipment and supplies merchant wholesalers","76","973","88969","41",
"Oregon","2008","42346 ","Ophthalmic goods merchant wholesalers","7","0","8484","41",
"Oregon","2008","423460","Ophthalmic goods merchant wholesalers","7","0","8484","41",
"Oregon","2008","42349 ","Other professional equipment and supplies merchant wholesalers","30","445","22433","41",
"Oregon","2008","423490","Other professional equipment and supplies merchant wholesalers","30","445","22433","41",
"Oregon","2008","4235  ","Metal and mineral (except petroleum) merchant wholesalers","137","2196","123840","41",
"Oregon","2008","42351 ","Metal service centers and other metal merchant wholesalers","135","2152","122216","41",
