"GEO_TTL","YEAR","NAICS1997","NAICS1997_TTL","ESTAB","EMP","PAYANN","state",
"Iowa","2001","421740","Refrigeration equipment & supplies whsle","22","465","22493","19",
"Iowa","2001","4218  ","Machinery, equipment & supplies whsle","1091","11886","405476","19",
"Iowa","2001","422   ","Wholesale trade, nondurable goods","2196","30605","993650","19",
"Iowa","2001","421940","Jewelry, watch, precious stone & metal whsle","20","78","2293","19",
"Iowa","2001","42199 ","Other miscellaneous durable goods whsle","79","476","12317","19",
"Iowa","2001","421990","Other miscellaneous durable goods whsle","79","476","12317","19",
"Iowa","2001","4221  ","Paper & paper product whsle","122","1218","49722","19",
"Iowa","2001","422430","Dairy product (exc dried or canned) whsle","27","482","21529","19",
"Iowa","2001","422450","Confectionery whsle","12","320","9622","19",
"Iowa","2001","42244 ","Poultry & poultry product whsle","13","195","5059","19",
"Iowa","2001","422440","Poultry & poultry product whsle","13","195","5059","19",
"Iowa","2001","42245 ","Confectionery whsle","12","320","9622","19",
"Iowa","2001","42292 ","Book, periodical & newspaper whsle","26","0","0","19",
"Iowa","2001","4229  ","Miscellaneous nondurable goods whsle","488","6618","209418","19",
"Iowa","2001","42291 ","Farm supplies whsle","336","3885","141875","19",
"Iowa","2001","422910","Farm supplies","336","3885","141875","19",
"Iowa","2001","422920","Book, periodical & newspaper","26","0","0","19",
"Iowa","2001","442291","Window treatment stores","24","82","2032","19",
"Iowa","2001","44311 ","Appliance, TV & all other electronics stores","480","3707","76258","19",
"Iowa","2001","442299","All other home furnishings stores","160","1058","11995","19",
"Iowa","2001","443   ","Electronics & appliance stores","637","4648","93810","19",
"Iowa","2001","4431  ","Electronics & appliance stores","637","4648","93810","19",
"Iowa","2001","445310","Beer, wine & liquor stores","128","641","7095","19",
"Iowa","2001","446110","Pharmacies & drug stores","501","7653","148862","19",
"Iowa","2001","446   ","Health & personal care stores","898","10109","187576","19",
"Iowa","2001","4461  ","Health & personal care stores","898","10109","187576","19",
"Iowa","2001","44611 ","Pharmacies & drug stores","501","7653","148862","19",
"Iowa","2001","45121 ","Book stores & news dealers","134","1359","14743","19",
"Iowa","2001","451220","Prerecorded tape, CD & record stores","78","583","5852","19",
"Iowa","2001","451211","Book stores","118","1289","13979","19",
"Iowa","2001","451212","News dealers & newsstands","16","70","764","19",
"Iowa","2001","45122 ","Prerecorded tape, CD & record stores","78","583","5852","19",
"Iowa","2001","481112","Scheduled freight air transportation","4","0","0","19",
"Iowa","2001","481212","Nonscheduled chartered freight air trans","1","0","0","19",
"Iowa","2001","4812  ","Nonscheduled air transportation","19","0","0","19",
"Iowa","2001","48121 ","Nonscheduled air transportation","19","0","0","19",
"Iowa","2001","481211","Nonscheduled chartered passenger air trans","18","0","0","19",
"Iowa","2001","48711 ","Scenic & sightseeing transportation, land","1","0","0","19",
"Iowa","2001","486990","All other pipeline transportation","5","0","0","19",
"Iowa","2001","487   ","Scenic & sightseeing transportation","4","0","0","19",
"Iowa","2001","4871  ","Scenic & sightseeing transportation, land","1","0","0","19",
"Iowa","2001","51114 ","Database and directory publishers","18","2186","59219","19",
"Iowa","2001","511199","All other publishers","39","0","0","19",
"Iowa","2001","511140","Database and directory publishers","18","2186","59219","19",
"Iowa","2001","51119 ","Other publishers","40","570","12100","19",
"Iowa","2001","511191","Greeting card publishers","1","0","0","19",
"Iowa","2001","522120","Savings institutions","148","1556","45935","19",
"Iowa","2001","52221 ","Credit card issuing","12","0","0","19",
"Iowa","2001","52213 ","Credit unions","248","2424","60481","19",
"Iowa","2001","522130","Credit unions","248","2424","60481","19",
"Iowa","2001","5222  ","Nondepository credit intermediation","349","9355","403197","19",
"Iowa","2001","53119 ","Lessors of other real estate property","155","396","9329","19",
"Iowa","2001","541410","Interior design services","59","0","0","19",
"Iowa","2001","531190","Lessors of other real estate property","155","396","9329","19",
"Iowa","2001","5312  ","Offices of real estate agents & brokers","555","1625","47671","19",
"Iowa","2001","53121 ","Offices of real estate agents & brokers","555","1625","47671","19",
"Iowa","2001","54142 ","Industrial design services","5","0","0","19",
"Iowa","2001","541512","Computer systems design services","202","2756","105939","19",
"Iowa","2001","541420","Industrial design services","5","0","0","19",
"Iowa","2001","54143 ","Graphic design services","99","455","14318","19",
"Iowa","2001","541430","Graphic design services","99","455","14318","19",
"Iowa","2001","541513","Computer facilities management services","5","0","0","19",
"Iowa","2001","541611","Admin & gen management consulting services","191","503","19292","19",
"Iowa","2001","541519","Other computer related services","71","0","0","19",
"Iowa","2001","5416  ","Management, sci & tech consulting services","635","2719","118545","19",
"Iowa","2001","54161 ","Management consulting services","470","1898","90402","19",
"Iowa","2001","541618","Other management consulting services","37","0","0","19",
"Iowa","2001","541612","Human res & exec search consulting services","97","582","21604","19",
"Iowa","2001","541613","Marketing consulting services","107","452","29568","19",
"Iowa","2001","541614","Process, phys dist & log consulting services","38","0","0","19",
"Iowa","2001","5418  ","Advertising & related services","262","3533","105473","19",
"Iowa","2001","54181 ","Advertising agencies","97","1180","45852","19",
"Iowa","2001","54192 ","Photographic services","274","1090","20093","19",
"Iowa","2001","541810","Advertising agencies","97","1180","45852","19",
"Iowa","2001","54182 ","Public relations agencies","27","0","0","19",
"Iowa","2001","541820","Public relations agencies","27","0","0","19",
"Iowa","2001","541921","Photography studios, portrait","238","984","16842","19",
"Iowa","2001","5613  ","Employment services","290","21467","416577","19",
"Iowa","2001","541922","Commercial photography","36","106","3251","19",
"Iowa","2001","54193 ","Translation & interpretation services","7","0","0","19",
"Iowa","2001","541930","Translation & interpretation services","7","0","0","19",
"Iowa","2001","56131 ","Employment placement agencies","61","978","22787","19",
"Iowa","2001","561599","All oth travel arrange & reservation services","31","0","0","19",
"Iowa","2001","561310","Employment placement agencies","61","978","22787","19",
"Iowa","2001","56132 ","Temporary help services","197","13987","221319","19",
"Iowa","2001","561320","Temporary help services","197","13987","221319","19",
"Iowa","2001","561612","Security guards & patrol services","63","1968","31881","19",
"Iowa","2001","5616  ","Investigation & security services","172","3490","62825","19",
"Iowa","2001","56161 ","Investigation, guard & armored car services","103","2417","39920","19",
"Iowa","2001","561611","Investigation services","25","115","1627","19",
"Iowa","2001","562211","Hazardous waste treatment & disposal","6","0","0","19",
"Iowa","2001","562212","Solid waste landfill","27","435","11152","19",
"Iowa","2001","611691","Exam preparation & tutoring","14","0","0","19",
"Iowa","2001","562219","Other nonhazardous waste treatment & disposal","3","0","0","19",
"Iowa","2001","5629  ","Remediation & oth waste management","78","534","14456","19",
"Iowa","2001","56291 ","Remediation","21","247","6735","19",
"Iowa","2001","611692","Automobile driving schools","9","0","0","19",
"Iowa","2001","6219  ","Other ambulatory health care services","87","1733","32307","19",
"Iowa","2001","611699","All other miscellaneous schools & instruction","29","334","3776","19",
"Iowa","2001","6117  ","Educational support services","27","0","0","19",
"Iowa","2001","61171 ","Educational support services","27","0","0","19",
"Iowa","2001","62191 ","Ambulance services","51","855","10327","19",
"Iowa","2001","62431 ","Vocational rehabilitation services","102","6053","63655","19",
"Iowa","2001","621910","Ambulance services","51","855","10327","19",
"Iowa","2001","62199 ","All other ambulatory health care services","36","878","21980","19",
"Iowa","2001","621991","Blood & organ banks","21","635","17062","19",
"Iowa","2001","624310","Vocational rehabilitation services","102","6053","63655","19",
"Iowa","2001","713910","Golf courses & country clubs","317","2812","56513","19",
"Iowa","2001","6244  ","Child day care services","841","7941","74723","19",
"Iowa","2001","62441 ","Child day care services","841","7941","74723","19",
"Iowa","2001","624410","Child day care services","841","7941","74723","19",
"Iowa","2001","71392 ","Skiing facilities","5","0","0","19",
"Iowa","2001","811192","Car washes","227","1948","19580","19",
"Iowa","2001","713920","Skiing facilities","5","0","0","19",
"Iowa","2001","71393 ","Marinas","30","0","0","19",
"Iowa","2001","713930","Marinas","30","0","0","19",
"Iowa","2001","811198","All other automotive R&M","28","183","4376","19",
"Iowa","2001","8112  ","Electronic & precision equipment R&M","128","728","21485","19",
"Iowa","2001","813319","Other social advocacy organizations","51","337","6295","19",
"Iowa","2001","81121 ","Electronic & precision equipment R&M","128","728","21485","19",
"Iowa","2001","811211","Consumer electronics R&M","44","250","5203","19",
"Iowa","2001","813312","Environment & wildlife organizations","45","341","6264","19",
"Iowa","2001","8134  ","Civic & social organizations","483","4874","44062","19",
"Iowa","2001","1153  ","Forestry support activities","10","0","0","19",
"Iowa","2001","81341 ","Civic & social organizations","483","4874","44062","19",
"Iowa","2001","813410","Civic & social organizations","483","4874","44062","19",
"Iowa","2001","1152  ","Animal production support activities","78","0","0","19",
"Iowa","2001","11521 ","Animal production support activities","78","0","0","19",
"Iowa","2001","115210","Animal production support activities","78","0","0","19",
"Iowa","2001","23499 ","All other heavy construction","324","0","0","19",
"Iowa","2001","234920","Pwr, communication transmsn line construction","54","0","0","19",
"Iowa","2001","23493 ","Industrial nonbuilding structure construction","6","0","0","19",
"Iowa","2001","234930","Industrial nonbuilding structure construction","6","0","0","19",
"Iowa","2001","234990","All other heavy construction","324","0","0","19",
"Iowa","2001","311514","Dry, condensed, evaporated dairy product mfg","6","564","25129","19",
"Iowa","2001","31151 ","Dairy product (exc frozen) mfg","29","0","0","19",
"Iowa","2001","311511","Fluid milk mfg","13","1266","41821","19",
"Iowa","2001","311513","Cheese mfg","10","0","0","19",
"Iowa","2001","31152 ","Ice cream & frozen dessert mfg","3","0","0","19",
"Iowa","2001","315228","Men's, boys' cut & sew oth outerwear mfg","3","0","0","19",
"Iowa","2001","315212","Women's, girls', infants,","14","0","0","19",
"Iowa","2001","31522 ","Men's, boys' cut & sew apparel mfg","4","0","0","19",
"Iowa","2001","315225","Men's, boys' cut & sew work clothing mfg","1","0","0","19",
"Iowa","2001","323116","Manifold business form printing","15","1169","39163","19",
"Iowa","2001","323113","Commercial screen printing","38","705","19239","19",
"Iowa","2001","323114","Quick printing","70","1030","24782","19",
"Iowa","2001","323115","Digital printing","4","0","0","19",
"Iowa","2001","323117","Book printing","11","944","26182","19",
"Iowa","2001","326191","Plastics plumbing fixture mfg","5","171","5111","19",
"Iowa","2001","32616 ","Plastics bottle mfg","7","511","19757","19",
"Iowa","2001","326160","Plastics bottle mfg","7","511","19757","19",
"Iowa","2001","32619 ","Other plastics product mfg","93","6957","180921","19",
"Iowa","2001","326199","All other plastics product mfg","88","6786","175810","19",
"Iowa","2001","332   ","Fabricated metal product mfg","590","24098","765215","19",
"Iowa","2001","331524","Aluminum foundries (except die-casting)","16","685","21804","19",
"Iowa","2001","331525","Copper foundries (except die-casting)","3","0","0","19",
"Iowa","2001","331528","Oth nonferrous foundries (except die-casting)","1","0","0","19",
"Iowa","2001","333220","Plastics & rubber industry machinery mfg","4","0","0","19",
"Iowa","2001","333293","Printing machinery & equipment mfg","5","0","0","19",
"Iowa","2001","33329 ","Other industrial machinery mfg","43","0","0","19",
"Iowa","2001","333291","Paper industry machinery mfg","2","0","0","19",
"Iowa","2001","333292","Textile machinery mfg","3","0","0","19",
"Iowa","2001","334512","Automatic environmental control mfg","5","0","0","19",
"Iowa","2001","33451 ","Nav, measuring, medical, control instruments mfg","35","0","0","19",
"Iowa","2001","334510","Electromedical apparatus mfg","4","0","0","19",
"Iowa","2001","334511","Search, detection & navigation instrument mfg","7","0","0","19",
"Iowa","2001","336612","Boat building","4","0","0","19",
"Iowa","2001","3366  ","Ship & boat building","6","0","0","19",
"Iowa","2001","33661 ","Ship & boat building","6","0","0","19",
"Iowa","2001","336611","Ship building & repairing","2","0","0","19",
"Iowa","2001","3369  ","Other transportation equipment mfg","15","0","0","19",
"Iowa","2001","42133 ","Roofing, siding & insulation material whsle","28","298","12067","19",
"Iowa","2001","4214  ","Professional & commercial equip & supp whsle","325","4377","178704","19",
"Iowa","2001","421330","Roofing, siding & insulation material whsle","28","298","12067","19",
"Iowa","2001","42139 ","Other construction material whsle","30","328","14050","19",
"Iowa","2001","421390","Other construction material whsle","30","328","14050","19",
"Iowa","2001","42145 ","Medical, dental, hospital equip & supp whsle","52","584","23592","19",
"Iowa","2001","421430","Computer & peripheral equip & software whsle","111","1219","68962","19",
"Iowa","2001","42144 ","Other commercial equipment whsle","38","310","10155","19",
"Iowa","2001","421440","Other commercial equipment whsle","38","310","10155","19",
"Iowa","2001","42162 ","Electric appliance, TV, radio set whsle","20","239","6222","19",
"Iowa","2001","4216  ","Electrical goods whsle","278","2932","115151","19",
"Iowa","2001","42161 ","Elec equip, wiring supp, const material whsle","118","1273","51378","19",
"Iowa","2001","421610","Elec equip, wiring supp, const material whsle","118","1273","51378","19",
"Iowa","2001","421810","Const & mining (exc petroleum) equip whsle","78","1472","59177","19",
"Iowa","2001","421830","Industrial machinery & equipment whsle","248","2594","100379","19",
"Iowa","2001","42182 ","Farm & garden machinery & equipment whsle","503","5310","162999","19",
"Iowa","2001","421820","Farm & garden machinery & equipment whsle","503","5310","162999","19",
"Iowa","2001","42183 ","Industrial machinery & equipment whsle","248","2594","100379","19",
"Iowa","2001","42211 ","Printing & writing paper whsle","17","274","15335","19",
"Iowa","2001","42213 ","Industrial & personal service paper whsle","38","406","14720","19",
"Iowa","2001","422110","Printing & writing paper whsle","17","274","15335","19",
"Iowa","2001","42212 ","Stationery & office supplies whsle","67","538","19667","19",
"Iowa","2001","422120","Stationery & office supplies whsle","67","538","19667","19",
"Iowa","2001","42246 ","Fish & seafood whsle","9","35","1435","19",
"Iowa","2001","42248 ","Fresh fruit & vegetable whsle","14","440","15130","19",
"Iowa","2001","422460","Fish & seafood whsle","9","35","1435","19",
"Iowa","2001","42247 ","Meat & meat product whsle","38","655","15216","19",
"Iowa","2001","422470","Meat & meat product whsle","38","655","15216","19",
"Iowa","2001","42293 ","Flower, nursery stock, florists' supplies whsle","25","0","0","19",
"Iowa","2001","443111","Household appliance stores","214","1163","19981","19",
"Iowa","2001","422930","Flower, nursery stock, florists' supplies whsle","25","0","0","19",
"Iowa","2001","42294 ","Tobacco & tobacco product whsle","8","0","0","19",
"Iowa","2001","422940","Tobacco & tobacco product whsle","8","0","0","19",
"Iowa","2001","44313 ","Camera & photographic supplies stores","27","204","2765","19",
"Iowa","2001","443112","Radio, television & other electronics stores","266","2544","56277","19",
"Iowa","2001","44312 ","Computer & software stores","130","737","14787","19",
"Iowa","2001","443120","Computer & software stores","130","737","14787","19",
"Iowa","2001","44612 ","Cosmetics, beauty supplies & perfume stores","83","742","6600","19",
"Iowa","2001","446120","Cosmetics, beauty supplies & perfume stores","83","742","6600","19",
"Iowa","2001","452   ","General merchandise stores","588","31653","481948","19",
"Iowa","2001","44613 ","Optical goods stores","148","645","14048","19",
"Iowa","2001","446130","Optical goods stores","148","645","14048","19",
"Iowa","2001","44619 ","Other health & personal care stores","166","1069","18066","19",
"Iowa","2001","4529  ","Other general merchandise stores","434","8814","118514","19",
"Iowa","2001","4521  ","Department stores","154","22839","363434","19",
"Iowa","2001","45211 ","Department stores","154","22839","363434","19",
"Iowa","2001","452110","Department stores","154","22839","363434","19",
"Iowa","2001","483   ","Water transportation","6","0","0","19",
"Iowa","2001","483112","Deep sea passenger transportation","1","0","0","19",
"Iowa","2001","4831  ","Deep sea, coastal & Great Lakes water trans","3","0","0","19",
"Iowa","2001","48311 ","Deep sea, coastal & Great Lakes water trans","3","0","0","19",
"Iowa","2001","483111","Deep sea freight transportation","1","0","0","19",
"Iowa","2001","487110","Scenic & sightseeing transportation, land","1","0","0","19",
"Iowa","2001","4872  ","Scenic & sightseeing transportation, water","3","0","0","19",
"Iowa","2001","5112  ","Software publishers","72","1842","86027","19",
"Iowa","2001","48721 ","Scenic & sightseeing transportation, water","3","0","0","19",
"Iowa","2001","487210","Scenic & sightseeing transportation, water","3","0","0","19",
"Iowa","2001","488   ","Transportation support activities","248","2334","62400","19",
"Iowa","2001","5121  ","Motion picture & video industries","155","1677","21572","19",
"Iowa","2001","51121 ","Software publishers","72","1842","86027","19",
"Iowa","2001","511210","Software publishers","72","1842","86027","19",
"Iowa","2001","512   ","Motion picture & sound recording industries","172","1741","22800","19",
"Iowa","2001","522210","Credit card issuing","12","0","0","19",
"Iowa","2001","522291","Consumer lending","64","0","0","19",
"Iowa","2001","52222 ","Sales financing","45","0","0","19",
"Iowa","2001","522220","Sales financing","45","0","0","19",
"Iowa","2001","52229 ","Other nondepository credit intermediation","292","5458","283095","19",
"Iowa","2001","531210","Offices of real estate agents & brokers","555","1625","47671","19",
"Iowa","2001","5313  ","Activities related to real estate","424","2637","77595","19",
"Iowa","2001","54149 ","Other specialized design services","3","0","0","19",
"Iowa","2001","53131 ","Real estate property managers","237","1830","43475","19",
"Iowa","2001","531311","Residential property managers","153","1295","27953","19",
"Iowa","2001","531312","Nonresidential property managers","84","535","15522","19",
"Iowa","2001","541490","Other specialized design services","3","0","0","19",
"Iowa","2001","54162 ","Environmental consulting services","56","285","10218","19",
"Iowa","2001","5415  ","Computer systems design & related services","464","5174","219675","19",
"Iowa","2001","54151 ","Computer systems design & related services","464","5174","219675","19",
"Iowa","2001","541511","Custom computer programming services","186","2203","106310","19",
"Iowa","2001","54183 ","Media buying agencies","4","0","0","19",
"Iowa","2001","541620","Environmental consulting services","56","285","10218","19",
"Iowa","2001","54169 ","Oth scientific & technical consulting services","109","536","17925","19",
"Iowa","2001","541690","Oth scientific & technical consulting services","109","536","17925","19",
"Iowa","2001","541830","Media buying agencies","4","0","0","19",
"Iowa","2001","54194 ","Veterinary services","442","3003","57507","19",
"Iowa","2001","54184 ","Media representatives","15","141","4415","19",
"Iowa","2001","541840","Media representatives","15","141","4415","19",
"Iowa","2001","54185 ","Display advertising","17","355","6205","19",
"Iowa","2001","541940","Veterinary services","442","3003","57507","19",
"Iowa","2001","56133 ","Employee leasing services","32","6502","172471","19",
"Iowa","2001","54199 ","All oth prof, scientific & technical services","78","0","0","19",
"Iowa","2001","541990","All oth prof, scientific & technical services","78","0","0","19",
"Iowa","2001","55    ","Management of companies & enterprises","442","22001","1134751","19",
"Iowa","2001","561330","Employee leasing services","32","6502","172471","19",
"Iowa","2001","561613","Armored car services","15","334","6412","19",
"Iowa","2001","5614  ","Business support services","320","12637","226370","19",
"Iowa","2001","56141 ","Document preparation services","42","0","0","19",
"Iowa","2001","561410","Document preparation services","42","0","0","19",
"Iowa","2001","56162 ","Security systems services","69","1073","22905","19",
"Iowa","2001","562910","Remediation","21","247","6735","19",
"Iowa","2001","561621","Security systems services (except locksmiths)","32","971","20727","19",
"Iowa","2001","561622","Locksmiths","37","102","2178","19",
"Iowa","2001","5617  ","Services to buildings & dwellings","1490","12775","214879","19",
"Iowa","2001","56292 ","Materials recovery facilities","15","103","2638","19",
"Iowa","2001","611710","Educational support services","27","0","0","19",
"Iowa","2001","562920","Materials recovery facilities","15","103","2638","19",
"Iowa","2001","56299 ","All other waste management","42","184","5083","19",
"Iowa","2001","562991","Septic tank & related","31","154","4251","19",
"Iowa","2001","62    ","Health care and social assistance","7138","181023","4861147","19",
"Iowa","2001","621999","All oth misc ambulatory health care services","15","243","4918","19",
"Iowa","2001","621   ","Ambulatory health care services","4109","41900","1741928","19",
"Iowa","2001","6211  ","Offices of physicians","1257","16999","1041886","19",
"Iowa","2001","62111 ","Offices of physicians","1257","16999","1041886","19",
"Iowa","2001","622   ","Hospitals","127","65586","1938578","19",
"Iowa","2001","6221  ","General medical & surgical hospitals","118","62971","1832903","19",
"Iowa","2001","711   ","Performing arts, spectator sports, & related indust","258","4497","85826","19",
"Iowa","2001","62211 ","General medical & surgical hospitals","118","62971","1832903","19",
"Iowa","2001","622110","General medical & surgical hospitals","118","62971","1832903","19",
"Iowa","2001","71    ","Arts, entertainment & recreation","1298","19301","325568","19",
"Iowa","2001","71394 ","Fitness & recreational sports centers","235","2923","21898","19",
"Iowa","2001","7111  ","Performing arts companies","59","0","0","19",
"Iowa","2001","71111 ","Theater companies & dinner theaters","24","0","0","19",
"Iowa","2001","711110","Theater companies & dinner theaters","24","0","0","19",
"Iowa","2001","713940","Fitness & recreational sports centers","235","2923","21898","19",
"Iowa","2001","811212","Computer & office machine R&M","48","354","12863","19",
"Iowa","2001","71395 ","Bowling centers","162","1607","11756","19",
"Iowa","2001","713950","Bowling centers","162","1607","11756","19",
"Iowa","2001","71399 ","All other amusement & recreation industries","137","838","9908","19",
"Iowa","2001","811213","Communication equipment R&M","9","47","1300","19",
"Iowa","2001","8139  ","Business, labor, political, like organizations","829","4540","110071","19",
"Iowa","2001","811219","Other electronic & precision equipment R&M","27","77","2119","19",
"Iowa","2001","8113  ","Commercial equipment (exc auto & elec) R&M","468","2026","52365","19",
"Iowa","2001","81131 ","Commercial equipment (exc auto & elec) R&M","468","2026","52365","19",
"Iowa","2001","81391 ","Business associations","328","1610","46567","19",
"Iowa","2001","211   ","Oil & gas extraction","3","0","0","19",
"Iowa","2001","813910","Business associations","328","1610","46567","19",
"Iowa","2001","81392 ","Professional organizations","96","761","28733","19",
"Iowa","2001","813920","Professional organizations","96","761","28733","19",
"Iowa","2001","115310","Forestry support activities","10","0","0","19",
"Iowa","2001","21    ","Mining","192","1855","74293","19",
"Iowa","2001","2111  ","Oil & gas extraction","3","0","0","19",
"Iowa","2001","11531 ","Forestry support activities","10","0","0","19",
"Iowa","2001","21111 ","Oil & gas extraction","3","0","0","19",
"Iowa","2001","235110","Plumbing, heating & AC contractor","1090","10040","361916","19",
"Iowa","2001","235   ","Special trade contractors","5261","36455","1266409","19",
"Iowa","2001","2351  ","Plumbing, heating & AC contractor","1090","10040","361916","19",
"Iowa","2001","23511 ","Plumbing, heating & AC contractor","1090","10040","361916","19",
"Iowa","2001","2352  ","Painting & wall covering contractors","401","1549","41873","19",
"Iowa","2001","311611","Animal (except poultry) slaughtering","86","16813","439844","19",
"Iowa","2001","311520","Ice cream & frozen dessert mfg","3","0","0","19",
"Iowa","2001","3116  ","Animal slaughtering & processing","150","27121","728842","19",
"Iowa","2001","31161 ","Animal slaughtering & processing","150","27121","728842","19",
"Iowa","2001","311612","Meat processed from carcasses","41","7424","219883","19",
"Iowa","2001","315234","Women's, girls' cut & sew suit, coat, skirt mfg","1","0","0","19",
"Iowa","2001","31523 ","Women's, girls' cut & sew apparel mfg","5","0","0","19",
"Iowa","2001","315231","Women's, girls' cut & sew lingerie mfg","1","0","0","19",
"Iowa","2001","315233","Women's, girls' cut & sew dress mfg","1","0","0","19",
"Iowa","2001","315239","Women's, girls' cut & sew other outerwear mfg","2","0","0","19",
"Iowa","2001","323122","Prepress services","23","0","0","19",
"Iowa","2001","323119","Other commercial printing","28","416","13067","19",
"Iowa","2001","32312 ","Printing support activities","32","718","16759","19",
