"GEO_TTL","YEAR","NAICS1997","NAICS1997_TTL","ESTAB","EMP","PAYANN","state",
"South Dakota","2002","42248 ","Fresh fruit & vegetable whsle","4","0","0","46",
"South Dakota","2002","422480","Fresh fruit & vegetable whsle","4","0","0","46",
"South Dakota","2002","422490","Other grocery & related products whsle","29","461","11388","46",
"South Dakota","2002","115115","Farm labor contractors & crew leaders","2","0","0","46",
"South Dakota","2002","115116","Farm management services","2","0","0","46",
"South Dakota","2002","23322 ","Multifamily housing construction","32","177","4315","46",
"South Dakota","2002","4225  ","Farm product raw material whsle","273","2996","63728","46",
"South Dakota","2002","1152  ","Animal production support activities","29","0","0","46",
"South Dakota","2002","11521 ","Animal production support activities","29","0","0","46",
"South Dakota","2002","233110","Land subdivision & land development","43","0","0","46",
"South Dakota","2002","2332  ","Residential building construction","701","2401","56313","46",
"South Dakota","2002","23321 ","Single-family housing construction","669","2224","51998","46",
"South Dakota","2002","233210","Single-family housing construction","669","2224","51998","46",
"South Dakota","2002","235940","Wrecking & demolition contractors","2","0","0","46",
"South Dakota","2002","23595 ","Bldg equip & oth mach installation contractor","10","0","0","46",
"South Dakota","2002","31412 ","Curtain & linen mills","2","0","0","46",
"South Dakota","2002","235950","Bldg equip & oth mach installation contractor","10","0","0","46",
"South Dakota","2002","23599 ","All other special trade contractors","87","290","9993","46",
"South Dakota","2002","314110","Carpet & rug mills","1","0","0","46",
"South Dakota","2002","325311","Nitrogenous fertilizer mfg","1","0","0","46",
"South Dakota","2002","314121","Curtain & drapery mills","2","0","0","46",
"South Dakota","2002","3149  ","Other textile product mills","13","0","0","46",
"South Dakota","2002","31491 ","Textile bag & canvas mills","6","0","0","46",
"South Dakota","2002","325314","Fertilizer (mixing only) mfg","2","0","0","46",
"South Dakota","2002","32561 ","Soap & cleaning compound mfg","2","0","0","46",
"South Dakota","2002","3254  ","Pharmaceutical & medicine mfg","3","0","0","46",
"South Dakota","2002","32541 ","Pharmaceutical & medicine mfg","3","0","0","46",
"South Dakota","2002","325412","Pharmaceutical preparation mfg","1","0","0","46",
"South Dakota","2002","325611","Soap & other detergent mfg","1","0","0","46",
"South Dakota","2002","3261  ","Plastics product mfg","30","0","0","46",
"South Dakota","2002","325612","Polish & other sanitation goods mfg","1","0","0","46",
"South Dakota","2002","32562 ","Toilet preparation mfg","1","0","0","46",
"South Dakota","2002","326   ","Plastics & rubber products mfg","36","1245","38734","46",
"South Dakota","2002","32611 ","Unsupported plastics film, sheet, & bag mfg","5","387","14203","46",
"South Dakota","2002","32622 ","Rubber & plastics hoses & belting mfg","1","0","0","46",
"South Dakota","2002","326111","Unsupported plastics bag mfg","1","0","0","46",
"South Dakota","2002","326113","Unsupported plastics film & sheet (except packaging","4","0","0","46",
"South Dakota","2002","326212","Tire retreading","2","0","0","46",
"South Dakota","2002","32741 ","Lime mfg","1","0","0","46",
"South Dakota","2002","326220","Rubber & plastics hoses & belting mfg","1","0","0","46",
"South Dakota","2002","32629 ","Other rubber product mfg","3","0","0","46",
"South Dakota","2002","3274  ","Lime & gypsum product mfg","2","0","0","46",
"South Dakota","2002","327410","Lime mfg","1","0","0","46",
"South Dakota","2002","332116","Metal stamping","3","0","0","46",
"South Dakota","2002","32742 ","Gypsum product mfg","1","0","0","46",
"South Dakota","2002","327420","Gypsum product mfg","1","0","0","46",
"South Dakota","2002","33211 ","Forging & stamping","3","0","0","46",
"South Dakota","2002","3322  ","Cutlery & handtool mfg","2","0","0","46",
"South Dakota","2002","332912","Fluid power valve & hose fitting mfg","3","0","0","46",
"South Dakota","2002","33221 ","Cutlery & handtool mfg","2","0","0","46",
"South Dakota","2002","332212","Hand & edge tool mfg","2","0","0","46",
"South Dakota","2002","33291 ","Metal valve mfg","3","0","0","46",
"South Dakota","2002","33299 ","All other fabricated metal product mfg","16","0","0","46",
"South Dakota","2002","333515","Cutting tool & machine tool accessory mfg","1","0","0","46",
"South Dakota","2002","332992","Small arms ammunition mfg","4","0","0","46",
"South Dakota","2002","333513","Machine tool (metal forming types) mfg","2","0","0","46",
"South Dakota","2002","333514","Special die, tool, die set, jig & fixture mfg","4","50","2057","46",
"South Dakota","2002","334515","Electricity measuring, testing instrument mfg","1","0","0","46",
"South Dakota","2002","333518","Other metalworking machinery mfg","1","0","0","46",
"South Dakota","2002","334511","Search, detection & navigation instrument mfg","2","0","0","46",
"South Dakota","2002","334513","Industrial process control mfg","2","0","0","46",
"South Dakota","2002","337110","Wood kitchen cabinet & countertop mfg","35","791","22778","46",
"South Dakota","2002","334518","Watch, clock & part mfg","1","0","0","46",
"South Dakota","2002","3371  ","HH & institutional furniture & kitchen cabinet mfg","49","0","0","46",
"South Dakota","2002","33711 ","Wood kitchen cabinet & countertop mfg","35","791","22778","46",
"South Dakota","2002","421140","Motor vehicle parts (used) whsle","20","117","2702","46",
"South Dakota","2002","33712 ","Household & institutional furniture mfg","14","0","0","46",
"South Dakota","2002","421130","Tire & tube whsle","7","94","3185","46",
"South Dakota","2002","42114 ","Motor vehicle parts (used) whsle","20","117","2702","46",
"South Dakota","2002","42183 ","Industrial machinery & equipment whsle","46","0","0","46",
"South Dakota","2002","4212  ","Furniture & Home furnishing whsle","17","0","0","46",
"South Dakota","2002","42121 ","Furniture whsle","8","0","0","46",
"South Dakota","2002","421820","Farm & garden machinery & equipment whsle","134","1401","43340","46",
"South Dakota","2002","421830","Industrial machinery & equipment whsle","46","0","0","46",
"South Dakota","2002","42252 ","Livestock","61","1207","10401","46",
"South Dakota","2002","42184 ","Industrial supplies whsle","24","0","0","46",
"South Dakota","2002","42251 ","Grain & field bean whsle","201","1732","52075","46",
"South Dakota","2002","422510","Grain & field bean whsle","201","1732","52075","46",
"South Dakota","2002","454210","Vending machine operators","24","105","2152","46",
"South Dakota","2002","422520","Livestock","61","1207","10401","46",
"South Dakota","2002","42259 ","Other farm product raw material","11","57","1252","46",
"South Dakota","2002","45421 ","Vending machine operators","24","105","2152","46",
"South Dakota","2002","4543  ","Direct selling establishments","153","796","20368","46",
"South Dakota","2002","115210","Animal production support activities","29","0","0","46",
"South Dakota","2002","1153  ","Forestry support activities","2","0","0","46",
"South Dakota","2002","233220","Multifamily housing construction","32","177","4315","46",
"South Dakota","2002","45431 ","Fuel dealers","81","532","13450","46",
"South Dakota","2002","454311","Heating oil dealers","34","0","0","46",
"South Dakota","2002","11531 ","Forestry support activities","2","0","0","46",
"South Dakota","2002","115310","Forestry support activities","2","0","0","46",
"South Dakota","2002","21    ","Mining","56","950","44403","46",
"South Dakota","2002","2333  ","Nonresidential building construction","169","0","0","46",
"South Dakota","2002","31-33 ","Manufacturing","897","36853","1120218","46",
"South Dakota","2002","23331 ","Mfg & industrial building construction","16","0","0","46",
"South Dakota","2002","233310","Mfg & industrial building construction","16","0","0","46",
"South Dakota","2002","235990","All other special trade contractors","87","290","9993","46",
"South Dakota","2002","314911","Textile bag mills","1","0","0","46",
"South Dakota","2002","311   ","Food mfg","115","7540","201360","46",
"South Dakota","2002","3111  ","Animal food mfg","21","507","17889","46",
"South Dakota","2002","31111 ","Animal food mfg","21","507","17889","46",
"South Dakota","2002","314912","Canvas & related product mills","5","0","0","46",
"South Dakota","2002","325620","Toilet preparation mfg","1","0","0","46",
"South Dakota","2002","31499 ","All other textile product mills","7","0","0","46",
"South Dakota","2002","314999","All other miscellaneous textile product mills","7","0","0","46",
"South Dakota","2002","315   ","Apparel manufacturing","13","306","8424","46",
"South Dakota","2002","3259  ","Other chemical product & preparation mfg","8","0","0","46",
"South Dakota","2002","32591 ","Printing ink mfg","1","0","0","46",
"South Dakota","2002","32612 ","Plastics pipe, pipe fitting, & unsupported profile","2","0","0","46",
"South Dakota","2002","325910","Printing ink mfg","1","0","0","46",
"South Dakota","2002","32592 ","Explosives mfg","1","0","0","46",
"South Dakota","2002","325920","Explosives mfg","1","0","0","46",
"South Dakota","2002","326121","Unsupported plastics profile shape mfg","1","0","0","46",
"South Dakota","2002","326299","All other rubber product mfg","2","0","0","46",
"South Dakota","2002","326122","Plastics pipe & pipe fitting mfg","1","0","0","46",
"South Dakota","2002","32613 ","Laminated plastics plate, sheet & shape mfg","1","0","0","46",
"South Dakota","2002","326291","Rubber product mfg for mechanical use","1","0","0","46",
"South Dakota","2002","327   ","Nonmetallic mineral product mfg","69","1351","52386","46",
"South Dakota","2002","32799 ","All other nonmetallic mineral product mfg","9","129","4813","46",
"South Dakota","2002","3271  ","Clay product & refractory mfg","4","0","0","46",
"South Dakota","2002","32711 ","Pottery, ceramics & plumbing fixture mfg","4","0","0","46",
"South Dakota","2002","3279  ","Other nonmetallic mineral product mfg","9","129","4813","46",
"South Dakota","2002","3323  ","Architectural & structural metals mfg","35","1977","64998","46",
"South Dakota","2002","327991","Cut stone & stone product mfg","5","0","0","46",
"South Dakota","2002","327993","Mineral wool mfg","1","0","0","46",
"South Dakota","2002","327999","All oth misc nonmetallic mineral product mfg","3","0","0","46",
"South Dakota","2002","33231 ","Plate work & fabricated structural prod mfg","17","521","18055","46",
"South Dakota","2002","332311","Prefab metal building & component mfg","4","0","0","46",
"South Dakota","2002","332995","Other ordnance & accessories mfg","1","0","0","46",
"South Dakota","2002","332312","Fabricated structural metal mfg","11","265","8926","46",
"South Dakota","2002","332313","Plate work mfg","2","0","0","46",
"South Dakota","2002","332994","Small arms mfg","3","0","0","46",
"South Dakota","2002","332996","Fabricated pipe & pipe fitting mfg","3","118","3588","46",
"South Dakota","2002","33361 ","Engine, turbine & power transmsn equip mfg","3","0","0","46",
"South Dakota","2002","332999","All other misc fabricated metal product mfg","5","0","0","46",
"South Dakota","2002","333   ","Machinery mfg","87","4428","144314","46",
"South Dakota","2002","3336  ","Engine, turbine & power transmsn equip mfg","3","0","0","46",
"South Dakota","2002","333612","Speed changer, ind high-speed drive & gear mfg","1","0","0","46",
"South Dakota","2002","3351  ","Electric lighting equipment mfg","2","0","0","46",
"South Dakota","2002","333618","Other engine equipment mfg","2","0","0","46",
"South Dakota","2002","3339  ","Other general purpose machinery mfg","19","1127","41298","46",
"South Dakota","2002","335   ","Electrical equip, appliance & component mfg","11","0","0","46",
"South Dakota","2002","33512 ","Lighting fixture mfg","2","0","0","46",
"South Dakota","2002","337122","Nonupholstered wood household furniture mfg","9","187","5070","46",
"South Dakota","2002","335122","Commercial electric lighting fixture mfg","2","0","0","46",
"South Dakota","2002","3353  ","Electrical equipment mfg","9","0","0","46",
"South Dakota","2002","337121","Upholstered household furniture mfg","3","0","0","46",
"South Dakota","2002","337127","Institutional furniture mfg","2","0","0","46",
"South Dakota","2002","42122 ","Home furnishing whsle","9","0","0","46",
"South Dakota","2002","3372  ","Office furniture (including fixtures) mfg","11","0","0","46",
"South Dakota","2002","33721 ","Office furniture (including fixtures) mfg","11","0","0","46",
"South Dakota","2002","421210","Furniture whsle","8","0","0","46",
"South Dakota","2002","421220","Home furnishing whsle","9","0","0","46",
"South Dakota","2002","42185 ","Service establishment equip & supplies whsle","20","0","0","46",
"South Dakota","2002","4213  ","Lumber & other construction materials whsle","38","456","21810","46",
"South Dakota","2002","42131 ","Lumber, plywood, millwork & wood panel whsle","20","293","12528","46",
"South Dakota","2002","421840","Industrial supplies whsle","24","0","0","46",
"South Dakota","2002","421850","Service establishment equip & supplies whsle","20","0","0","46",
"South Dakota","2002","4859  ","Oth transit & ground passenger transportation","17","0","0","46",
"South Dakota","2002","42186 ","Transportation equip, supplies (exc MV) whsle","2","0","0","46",
"South Dakota","2002","421860","Transportation equip, supplies (exc MV) whsle","2","0","0","46",
"South Dakota","2002","48421 ","Used household & office goods moving","33","0","0","46",
"South Dakota","2002","484210","Used household & office goods moving","33","0","0","46",
"South Dakota","2002","48422 ","Specialized freight (exc used) trucking, local","177","722","20828","46",
"South Dakota","2002","484220","Specialized freight (exc used) trucking, local","177","722","20828","46",
"South Dakota","2002","48423 ","Specialized freight (exc used) trucking, LDist","135","0","0","46",
"South Dakota","2002","48599 ","Oth transit & ground passenger transportation","17","0","0","46",
"South Dakota","2002","485991","Special needs transportation","13","0","0","46",
"South Dakota","2002","488190","Other air transportation support activities","10","0","0","46",
"South Dakota","2002","485999","All other transit & ground passenger trans","4","0","0","46",
"South Dakota","2002","488119","Other airport operations","7","0","0","46",
"South Dakota","2002","48819 ","Other air transportation support activities","10","0","0","46",
"South Dakota","2002","211   ","Oil & gas extraction","6","46","1691","46",
"South Dakota","2002","2111  ","Oil & gas extraction","6","46","1691","46",
"South Dakota","2002","21111 ","Oil & gas extraction","6","46","1691","46",
"South Dakota","2002","23411 ","Highway & street construction","102","0","0","46",
"South Dakota","2002","4882  ","Rail transportation support activities","3","0","0","46",
"South Dakota","2002","211111","Crude petroleum & natural gas extraction","5","0","0","46",
"South Dakota","2002","211112","Natural gas liquid extraction","1","0","0","46",
"South Dakota","2002","23332 ","Commercial & institutional bldg construction","153","2213","82656","46",
"South Dakota","2002","233320","Commercial & institutional bldg construction","153","2213","82656","46",
"South Dakota","2002","234   ","Heavy construction","259","2077","110793","46",
"South Dakota","2002","2341  ","Highway, street, bridge & tunnel construction","105","1089","68127","46",
"South Dakota","2002","311111","Dog & cat food mfg","2","0","0","46",
"South Dakota","2002","311119","Other animal food mfg","19","0","0","46",
"South Dakota","2002","3112  ","Grain & oilseed milling","4","0","0","46",
"South Dakota","2002","31521 ","Cut & sew apparel contractors","8","0","0","46",
"South Dakota","2002","31121 ","Flour milling & malt mfg","2","0","0","46",
"South Dakota","2002","311211","Flour milling","2","0","0","46",
"South Dakota","2002","3152  ","Cut & sew apparel mfg","13","306","8424","46",
"South Dakota","2002","315211","Men's, boys' cut & sew apparel contractors","4","0","0","46",
"South Dakota","2002","32614 ","Polystyrene foam product mfg","1","0","0","46",
"South Dakota","2002","315212","Women's, girls', infants,","4","0","0","46",
"South Dakota","2002","31522 ","Men's, boys' cut & sew apparel mfg","1","0","0","46",
"South Dakota","2002","326130","Laminated plastics plate, sheet & shape mfg","1","0","0","46",
"South Dakota","2002","326140","Polystyrene foam product mfg","1","0","0","46",
"South Dakota","2002","3272  ","Glass & glass product mfg","3","0","0","46",
"South Dakota","2002","32615 ","Foam product (exc polystyrene) mfg","1","0","0","46",
"South Dakota","2002","326150","Foam product (exc polystyrene) mfg","1","0","0","46",
"South Dakota","2002","327112","Vitreous china & other pottery product mfg","4","0","0","46",
"South Dakota","2002","32721 ","Glass & glass product mfg","3","0","0","46",
"South Dakota","2002","3311  ","Iron & steel mills & ferroalloy mfg","3","0","0","46",
"South Dakota","2002","327212","Other pressed & blown glass & glassware mfg","1","0","0","46",
"South Dakota","2002","327215","Glass product mfg made of purchased glass","2","0","0","46",
"South Dakota","2002","331   ","Primary metal mfg","8","275","8688","46",
"South Dakota","2002","33111 ","Iron & steel mills & ferroalloy mfg","3","0","0","46",
"South Dakota","2002","332322","Sheet metal work mfg","4","0","0","46",
"South Dakota","2002","331111","Iron & steel mills","3","0","0","46",
"South Dakota","2002","33232 ","Ornamental & architectural metal prod mfg","18","1456","46943","46",
"South Dakota","2002","332321","Metal window & door mfg","7","1137","38733","46",
"South Dakota","2002","33311 ","Agricultural implement mfg","23","0","0","46",
"South Dakota","2002","332323","Ornamental & architectural metal work mfg","7","0","0","46",
"South Dakota","2002","3324  ","Boiler, tank & shipping container mfg","1","0","0","46",
"South Dakota","2002","3331  ","Ag, construction & mining machinery mfg","35","1895","58183","46",
"South Dakota","2002","333111","Farm machinery & equipment mfg","21","0","0","46",
"South Dakota","2002","333911","Pump & pumping equipment mfg","3","0","0","46",
"South Dakota","2002","333112","Lawn & garden equipment mfg","2","0","0","46",
"South Dakota","2002","33312 ","Construction machinery mfg","11","1188","41178","46",
"South Dakota","2002","33391 ","Pump & compressor mfg","5","0","0","46",
"South Dakota","2002","333912","Air & gas compressor mfg","1","0","0","46",
"South Dakota","2002","335311","Power, distribution, specialty transformer mfg","2","0","0","46",
"South Dakota","2002","333913","Measuring & dispensing pump mfg","1","0","0","46",
"South Dakota","2002","33392 ","Material handling equipment mfg","3","0","0","46",
"South Dakota","2002","33531 ","Electrical equipment mfg","9","0","0","46",
"South Dakota","2002","335312","Motor & generator mfg","1","0","0","46",
"South Dakota","2002","335313","Switchgear & switchboard apparatus mfg","3","0","0","46",
"South Dakota","2002","337215","Showcase, partition, shelving & locker mfg","6","173","4120","46",
"South Dakota","2002","335314","Relay & industrial control mfg","3","0","0","46",
"South Dakota","2002","337211","Wood office furniture mfg","1","0","0","46",
"South Dakota","2002","337212","Custom architectural woodwork & millwork mfg","4","0","0","46",
"South Dakota","2002","421320","Brick & related construction material whsle","8","0","0","46",
"South Dakota","2002","3379  ","Other furniture related product mfg","1","0","0","46",
"South Dakota","2002","421310","Lumber, plywood, millwork & wood panel whsle","20","293","12528","46",
"South Dakota","2002","42132 ","Brick & related construction material whsle","8","0","0","46",
"South Dakota","2002","421910","Sporting & recreational goods & supply whsle","14","0","0","46",
"South Dakota","2002","42133 ","Roofing, siding & insulation material whsle","5","0","0","46",
"South Dakota","2002","4219  ","Miscellaneous durable goods","88","694","20232","46",
"South Dakota","2002","42191 ","Sporting & recreational goods & supply whsle","14","0","0","46",
"South Dakota","2002","522291","Consumer lending","50","370","10950","46",
"South Dakota","2002","42192 ","Toy & hobby goods & supplies whsle","5","0","0","46",
"South Dakota","2002","522220","Sales financing","19","610","18319","46",
"South Dakota","2002","52229 ","Other nondepository credit intermediation","149","1026","43592","46",
"South Dakota","2002","522292","Real estate credit","48","276","16952","46",
"South Dakota","2002","52391 ","Miscellaneous intermediation","18","0","0","46",
"South Dakota","2002","522293","International trade financing","1","0","0","46",
"South Dakota","2002","523140","Commodity contracts brokerage","8","0","0","46",
"South Dakota","2002","5239  ","Other financial investment activities","93","0","0","46",
"South Dakota","2002","523910","Miscellaneous intermediation","18","0","0","46",
"South Dakota","2002","524292","Insurance & pension funds, third party admin","10","0","0","46",
"South Dakota","2002","52392 ","Portfolio management","13","0","0","46",
"South Dakota","2002","52429 ","Other insurance related activities","37","283","10534","46",
"South Dakota","2002","524291","Claims adjusting","21","0","0","46",
"South Dakota","2002","524298","All other insurance related activities","6","0","0","46",
"South Dakota","2002","531210","Offices of real estate agents & brokers","172","586","15276","46",
"South Dakota","2002","525   ","Funds, trusts, & other financial vehicles (part)","5","0","0","46",
"South Dakota","2002","5312  ","Offices of real estate agents & brokers","172","586","15276","46",
"South Dakota","2002","53121 ","Offices of real estate agents & brokers","172","586","15276","46",
"South Dakota","2002","5313  ","Activities related to real estate","143","0","0","46",
"South Dakota","2002","532291","Home health equipment rental","12","64","1938","46",
"South Dakota","2002","53131 ","Real estate property managers","77","692","13520","46",
"South Dakota","2002","532230","Video tape & disc rental","52","451","2778","46",
"South Dakota","2002","53229 ","Other consumer goods rental","27","128","2996","46",
"South Dakota","2002","532292","Recreational goods rental","4","2","71","46",
"South Dakota","2002","54119 ","Other legal services","44","0","0","46",
"South Dakota","2002","5411  ","Legal services","477","1741","52736","46",
"South Dakota","2002","54111 ","Offices of lawyers","433","0","0","46",
"South Dakota","2002","541110","Offices of lawyers","433","0","0","46",
"South Dakota","2002","212   ","Mining (except oil & gas)","36","0","0","46",
"South Dakota","2002","2121  ","Coal mining","1","0","0","46",
"South Dakota","2002","21211 ","Coal mining","1","0","0","46",
"South Dakota","2002","31122 ","Starch & vegetable fats & oils mfg","2","0","0","46",
"South Dakota","2002","541191","Title abstract & settlement offices","41","0","0","46",
"South Dakota","2002","212111","Bituminous coal & lignite surface mining","1","0","0","46",
"South Dakota","2002","2122  ","Metal ore mining","3","0","0","46",
"South Dakota","2002","234110","Highway & street construction","102","0","0","46",
"South Dakota","2002","23412 ","Bridge & tunnel construction","3","0","0","46",
"South Dakota","2002","234120","Bridge & tunnel construction","3","0","0","46",
"South Dakota","2002","2349  ","Other heavy construction","154","988","42666","46",
"South Dakota","2002","311222","Soybean processing","2","0","0","46",
"South Dakota","2002","3113  ","Sugar & confectionery product mfg","6","0","0","46",
"South Dakota","2002","31523 ","Women's, girls' cut & sew apparel mfg","3","0","0","46",
"South Dakota","2002","31133 ","Confectionery mfg from purchased chocolate","4","0","0","46",
"South Dakota","2002","311330","Confectionery mfg from purchased chocolate","4","0","0","46",
"South Dakota","2002","315228","Men's, boys' cut & sew oth outerwear mfg","1","0","0","46",
"South Dakota","2002","32731 ","Cement mfg","7","0","0","46",
"South Dakota","2002","315232","Women's, girls' cut & sew blouse mfg","1","0","0","46",
"South Dakota","2002","315239","Women's, girls' cut & sew other outerwear mfg","2","0","0","46",
"South Dakota","2002","3273  ","Cement & concrete product mfg","51","898","37318","46",
"South Dakota","2002","327310","Cement mfg","7","0","0","46",
"South Dakota","2002","33122 ","Rolling & drawing of purchased steel","1","0","0","46",
"South Dakota","2002","32732 ","Ready-mix concrete mfg","28","372","15381","46",
"South Dakota","2002","327320","Ready-mix concrete mfg","28","372","15381","46",
"South Dakota","2002","3312  ","Steel product mfg from purchased steel","1","0","0","46",
"South Dakota","2002","331221","Rolled steel shape mfg","1","0","0","46",
"South Dakota","2002","332439","Other metal container mfg","1","0","0","46",
"South Dakota","2002","3313  ","Alumina & aluminum production & processing","1","0","0","46",
"South Dakota","2002","33131 ","Alumina & aluminum production & processing","1","0","0","46",
"South Dakota","2002","33243 ","Light gauge metal container mfg","1","0","0","46",
"South Dakota","2002","3325  ","Hardware mfg","5","0","0","46",
"South Dakota","2002","33313 ","Mining & oil & gas field machinery mfg","1","0","0","46",
"South Dakota","2002","33251 ","Hardware mfg","5","0","0","46",
