"GEO_TTL","YEAR","NAICS2007","NAICS2007_TTL","ESTAB","EMP","PAYANN","state",
"Florida","2010","212319","Other crushed and broken stone mining and quarrying","9","0","0","12",
"Florida","2010","21232 ","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","59","971","38227","12",
"Florida","2010","212321","Construction sand and gravel mining","52","797","31743","12",
"Florida","2010","212322","Industrial sand mining","2","0","0","12",
"Florida","2010","212324","Kaolin and ball clay mining","1","0","0","12",
"Florida","2010","212325","Clay and ceramic and refractory minerals mining","4","0","0","12",
"Florida","2010","21239 ","Other nonmetallic mineral mining and quarrying","20","0","0","12",
"Florida","2010","212392","Phosphate rock mining","8","0","0","12",
"Florida","2010","212311","Dimension stone mining and quarrying","14","98","3483","12",
"Florida","2010","212391","Potash, soda, and borate mineral mining","2","0","0","12",
"Florida","2010","212399","All other nonmetallic mineral mining","10","78","4352","12",
"Florida","2010","213   ","Support activities for mining","70","318","14509","12",
"Florida","2010","213111","Drilling oil and gas wells","26","88","4356","12",
"Florida","2010","213112","Support activities for oil and gas operations","31","0","6202","12",
"Florida","2010","213114","Support activities for metal mining","5","0","0","12",
"Florida","2010","2131  ","Support activities for mining","70","318","14509","12",
"Florida","2010","21311 ","Support activities for mining","70","318","14509","12",
"Florida","2010","213115","Support activities for nonmetallic minerals (except fuels) mining","8","40","1491","12",
"Florida","2010","22    ","Utilities","585","26859","2112967","12",
"Florida","2010","221   ","Utilities","585","26859","2112967","12",
"Florida","2010","2211  ","Electric power generation, transmission and distribution","286","23393","1941934","12",
"Florida","2010","22111 ","Electric power generation","78","6053","638705","12",
"Florida","2010","221111","Hydroelectric power generation","2","0","0","12",
"Florida","2010","221112","Fossil fuel electric power generation","55","3056","266540","12",
"Florida","2010","221119","Other electric power generation","15","515","86950","12",
"Florida","2010","22112 ","Electric power transmission, control, and distribution","208","17340","1303229","12",
"Florida","2010","221122","Electric power distribution","200","17233","1294111","12",
"Florida","2010","2212  ","Natural gas distribution","39","1415","88253","12",
"Florida","2010","22121 ","Natural gas distribution","39","1415","88253","12",
"Florida","2010","2213  ","Water, sewage and other systems","260","2051","82780","12",
"Florida","2010","221113","Nuclear electric power generation","6","0","0","12",
"Florida","2010","221121","Electric bulk power transmission and control","8","0","0","12",
"Florida","2010","221210","Natural gas distribution","39","1415","88253","12",
"Florida","2010","22131 ","Water supply and irrigation systems","194","1582","61751","12",
"Florida","2010","22132 ","Sewage treatment facilities","63","464","20950","12",
"Florida","2010","221320","Sewage treatment facilities","63","464","20950","12",
"Florida","2010","22133 ","Steam and air-conditioning supply","3","0","0","12",
"Florida","2010","221330","Steam and air-conditioning supply","3","0","0","12",
"Florida","2010","23    ","Construction","45041","297998","11654395","12",
"Florida","2010","236   ","Construction of buildings","11361","57255","2637482","12",
"Florida","2010","2361  ","Residential building construction","8613","30873","1228056","12",
"Florida","2010","23611 ","Residential building construction","8613","30873","1228056","12",
"Florida","2010","236115","New single-family housing construction (except operative builders)","2944","8948","314092","12",
"Florida","2010","221310","Water supply and irrigation systems","194","1582","61751","12",
"Florida","2010","236116","New multifamily housing construction (except operative builders)","219","2431","153124","12",
"Florida","2010","236118","Residential remodelers","4563","11438","332412","12",
"Florida","2010","2362  ","Nonresidential building construction","2748","26382","1409426","12",
"Florida","2010","236210","Industrial building construction","223","1946","97649","12",
"Florida","2010","23622 ","Commercial and institutional building construction","2525","24436","1311777","12",
"Florida","2010","236220","Commercial and institutional building construction","2525","24436","1311777","12",
"Florida","2010","237   ","Heavy and civil engineering construction","2739","43124","1995392","12",
"Florida","2010","2371  ","Utility system construction","1089","16623","734132","12",
"Florida","2010","236117","New housing operative builders","887","8056","428428","12",
"Florida","2010","23621 ","Industrial building construction","223","1946","97649","12",
"Florida","2010","23711 ","Water and sewer line and related structures construction","708","9426","398223","12",
"Florida","2010","23713 ","Power and communication line and related structures construction","341","6416","299464","12",
"Florida","2010","237130","Power and communication line and related structures construction","341","6416","299464","12",
"Florida","2010","23721 ","Land subdivision","762","4273","223141","12",
"Florida","2010","237210","Land subdivision","762","4273","223141","12",
"Florida","2010","237110","Water and sewer line and related structures construction","708","9426","398223","12",
"Florida","2010","23712 ","Oil and gas pipeline and related structures construction","40","781","36445","12",
"Florida","2010","237120","Oil and gas pipeline and related structures construction","40","781","36445","12",
"Florida","2010","2372  ","Land subdivision","762","4273","223141","12",
"Florida","2010","2373  ","Highway, street, and bridge construction","496","16679","757976","12",
"Florida","2010","2379  ","Other heavy and civil engineering construction","392","5549","280143","12",
"Florida","2010","23799 ","Other heavy and civil engineering construction","392","5549","280143","12",
"Florida","2010","238   ","Specialty trade contractors","30941","197619","7021521","12",
"Florida","2010","23731 ","Highway, street, and bridge construction","496","16679","757976","12",
"Florida","2010","237310","Highway, street, and bridge construction","496","16679","757976","12",
"Florida","2010","237990","Other heavy and civil engineering construction","392","5549","280143","12",
"Florida","2010","2381  ","Foundation, structure, and building exterior contractors","5610","41052","1235760","12",
"Florida","2010","23811 ","Poured concrete foundation and structure contractors","1111","9894","302196","12",
"Florida","2010","238110","Poured concrete foundation and structure contractors","1111","9894","302196","12",
"Florida","2010","23812 ","Structural steel and precast concrete contractors","194","2402","91017","12",
"Florida","2010","238120","Structural steel and precast concrete contractors","194","2402","91017","12",
"Florida","2010","238130","Framing contractors","665","2920","69513","12",
"Florida","2010","23814 ","Masonry contractors","1146","7523","204916","12",
"Florida","2010","23815 ","Glass and glazing contractors","405","2755","102838","12",
"Florida","2010","23813 ","Framing contractors","665","2920","69513","12",
"Florida","2010","238140","Masonry contractors","1146","7523","204916","12",
"Florida","2010","238150","Glass and glazing contractors","405","2755","102838","12",
"Florida","2010","238160","Roofing contractors","1224","12169","362040","12",
"Florida","2010","23817 ","Siding contractors","377","980","24019","12",
"Florida","2010","238170","Siding contractors","377","980","24019","12",
"Florida","2010","23819 ","Other foundation, structure, and building exterior contractors","488","2409","79221","12",
"Florida","2010","238190","Other foundation, structure, and building exterior contractors","488","2409","79221","12",
"Florida","2010","2382  ","Building equipment contractors","11615","96954","3917404","12",
"Florida","2010","23821 ","Electrical contractors and other wiring installation contractors","4557","40498","1604569","12",
"Florida","2010","238210","Electrical contractors and other wiring installation contractors","4557","40498","1604569","12",
"Florida","2010","23816 ","Roofing contractors","1224","12169","362040","12",
"Florida","2010","23822 ","Plumbing, heating, and air-conditioning contractors","6576","50929","2015947","12",
"Florida","2010","238220","Plumbing, heating, and air-conditioning contractors","6576","50929","2015947","12",
"Florida","2010","23829 ","Other building equipment contractors","482","5527","296888","12",
"Florida","2010","2383  ","Building finishing contractors","9715","35502","1045389","12",
"Florida","2010","23831 ","Drywall and insulation contractors","1388","8414","278281","12",
"Florida","2010","23832 ","Painting and wall covering contractors","2818","10520","298425","12",
"Florida","2010","238290","Other building equipment contractors","482","5527","296888","12",
"Florida","2010","238310","Drywall and insulation contractors","1388","8414","278281","12",
"Florida","2010","238320","Painting and wall covering contractors","2818","10520","298425","12",
"Florida","2010","23833 ","Flooring contractors","1136","2863","82625","12",
"Florida","2010","238330","Flooring contractors","1136","2863","82625","12",
"Florida","2010","23834 ","Tile and terrazzo contractors","1227","3733","100817","12",
"Florida","2010","238340","Tile and terrazzo contractors","1227","3733","100817","12",
"Florida","2010","238350","Finish carpentry contractors","2621","6996","194481","12",
"Florida","2010","2389  ","Other specialty trade contractors","4001","24111","822968","12",
"Florida","2010","238910","Site preparation contractors","1362","12367","453582","12",
"Florida","2010","23899 ","All other specialty trade contractors","2639","11744","369386","12",
"Florida","2010","238990","All other specialty trade contractors","2639","11744","369386","12",
"Florida","2010","23835 ","Finish carpentry contractors","2621","6996","194481","12",
"Florida","2010","23839 ","Other building finishing contractors","525","2976","90760","12",
"Florida","2010","238390","Other building finishing contractors","525","2976","90760","12",
"Florida","2010","23891 ","Site preparation contractors","1362","12367","453582","12",
"Florida","2010","31-33 ","Manufacturing","12616","271861","12960876","12",
"Florida","2010","311   ","Food manufacturing","856","27913","1088810","12",
"Florida","2010","3111  ","Animal food manufacturing","26","417","14766","12",
"Florida","2010","311111","Dog and cat food manufacturing","4","0","0","12",
"Florida","2010","311119","Other animal food manufacturing","22","403","13434","12",
"Florida","2010","311212","Rice milling","1","0","0","12",
"Florida","2010","31122 ","Starch and vegetable fats and oils manufacturing","4","24","489","12",
"Florida","2010","311221","Wet corn milling","1","0","0","12",
"Florida","2010","311222","Soybean processing","1","0","0","12",
"Florida","2010","311225","Fats and oils refining and blending","2","0","0","12",
"Florida","2010","3113  ","Sugar and confectionery product manufacturing","57","2644","116307","12",
"Florida","2010","31111 ","Animal food manufacturing","26","417","14766","12",
"Florida","2010","3112  ","Grain and oilseed milling","9","151","6652","12",
"Florida","2010","31121 ","Flour milling and malt manufacturing","5","127","6163","12",
"Florida","2010","311211","Flour milling","4","99","5092","12",
"Florida","2010","31131 ","Sugar manufacturing","5","1914","99216","12",
"Florida","2010","311311","Sugarcane mills","3","0","0","12",
"Florida","2010","311312","Cane sugar refining","2","0","0","12",
"Florida","2010","31132 ","Chocolate and confectionery manufacturing from cacao beans","5","48","1825","12",
"Florida","2010","311320","Chocolate and confectionery manufacturing from cacao beans","5","48","1825","12",
"Florida","2010","31133 ","Confectionery manufacturing from purchased chocolate","28","268","5413","12",
"Florida","2010","311330","Confectionery manufacturing from purchased chocolate","28","268","5413","12",
"Florida","2010","31134 ","Nonchocolate confectionery manufacturing","19","414","9853","12",
"Florida","2010","311340","Nonchocolate confectionery manufacturing","19","414","9853","12",
"Florida","2010","3114  ","Fruit and vegetable preserving and specialty food manufacturing","64","5811","275892","12",
"Florida","2010","311411","Frozen fruit, juice, and vegetable manufacturing","16","1307","47720","12",
"Florida","2010","311412","Frozen specialty food manufacturing","15","525","17744","12",
"Florida","2010","31142 ","Fruit and vegetable canning, pickling, and drying","33","3979","210428","12",
"Florida","2010","311421","Fruit and vegetable canning","28","3829","205681","12",
"Florida","2010","311422","Specialty canning","2","0","0","12",
"Florida","2010","31141 ","Frozen food manufacturing","31","1832","65464","12",
"Florida","2010","311423","Dried and dehydrated food manufacturing","3","0","0","12",
"Florida","2010","3115  ","Dairy product manufacturing","51","2397","104412","12",
"Florida","2010","31151 ","Dairy product (except frozen) manufacturing","18","1869","84232","12",
"Florida","2010","311511","Fluid milk manufacturing","11","1819","81911","12",
"Florida","2010","311513","Cheese manufacturing","3","11","574","12",
"Florida","2010","311514","Dry, condensed, and evaporated dairy product manufacturing","4","0","0","12",
"Florida","2010","31152 ","Ice cream and frozen dessert manufacturing","33","528","20180","12",
"Florida","2010","311520","Ice cream and frozen dessert manufacturing","33","528","20180","12",
"Florida","2010","3116  ","Animal slaughtering and processing","55","3661","107583","12",
"Florida","2010","31161 ","Animal slaughtering and processing","55","3661","107583","12",
"Florida","2010","311612","Meat processed from carcasses","22","1158","39453","12",
"Florida","2010","311811","Retail bakeries","276","1890","37079","12",
"Florida","2010","311611","Animal (except poultry) slaughtering","20","471","14378","12",
"Florida","2010","311613","Rendering and meat byproduct processing","6","0","8787","12",
"Florida","2010","311615","Poultry processing","7","0","0","12",
"Florida","2010","3117  ","Seafood product preparation and packaging","27","1269","45772","12",
"Florida","2010","31171 ","Seafood product preparation and packaging","27","1269","45772","12",
"Florida","2010","311711","Seafood canning","4","42","237","12",
"Florida","2010","311712","Fresh and frozen seafood processing","23","1227","45535","12",
"Florida","2010","3118  ","Bakeries and tortilla manufacturing","437","7879","255151","12",
"Florida","2010","31181 ","Bread and bakery product manufacturing","408","7485","243170","12",
"Florida","2010","311812","Commercial bakeries","120","5502","204189","12",
"Florida","2010","311813","Frozen cakes, pies, and other pastries manufacturing","12","0","1902","12",
"Florida","2010","31182 ","Cookie, cracker, and pasta manufacturing","26","385","11660","12",
"Florida","2010","311821","Cookie and cracker manufacturing","12","275","9376","12",
"Florida","2010","311822","Flour mixes and dough manufacturing from purchased flour","8","0","0","12",
"Florida","2010","311823","Dry pasta manufacturing","6","0","962","12",
"Florida","2010","31183 ","Tortilla manufacturing","3","0","0","12",
"Florida","2010","3119  ","Other food manufacturing","130","3684","162275","12",
"Florida","2010","311919","Other snack food manufacturing","11","524","19999","12",
"Florida","2010","311830","Tortilla manufacturing","3","0","0","12",
"Florida","2010","31191 ","Snack food manufacturing","16","606","22436","12",
"Florida","2010","311911","Roasted nuts and peanut butter manufacturing","5","82","2437","12",
"Florida","2010","31192 ","Coffee and tea manufacturing","17","0","0","12",
"Florida","2010","311920","Coffee and tea manufacturing","17","0","0","12",
"Florida","2010","31193 ","Flavoring syrup and concentrate manufacturing","11","504","29717","12",
"Florida","2010","311930","Flavoring syrup and concentrate manufacturing","11","504","29717","12",
"Florida","2010","31194 ","Seasoning and dressing manufacturing","38","1384","57218","12",
"Florida","2010","311941","Mayonnaise, dressing, and other prepared sauce manufacturing","16","0","0","12",
"Florida","2010","31199 ","All other food manufacturing","48","576","18170","12",
"Florida","2010","311991","Perishable prepared food manufacturing","21","394","11708","12",
"Florida","2010","311999","All other miscellaneous food manufacturing","27","182","6462","12",
"Florida","2010","312   ","Beverage and tobacco product manufacturing","136","6101","333967","12",
"Florida","2010","3121  ","Beverage manufacturing","118","4843","224391","12",
"Florida","2010","311942","Spice and extract manufacturing","22","1067","45190","12",
"Florida","2010","31211 ","Soft drink and ice manufacturing","68","3618","162104","12",
"Florida","2010","312111","Soft drink manufacturing","21","2528","114340","12",
"Florida","2010","312112","Bottled water manufacturing","19","792","36296","12",
"Florida","2010","312113","Ice manufacturing","28","0","0","12",
"Florida","2010","31212 ","Breweries","9","0","0","12",
"Florida","2010","312120","Breweries","9","0","0","12",
"Florida","2010","31213 ","Wineries","34","150","3894","12",
"Florida","2010","312130","Wineries","34","150","3894","12",
"Florida","2010","31214 ","Distilleries","7","320","14000","12",
"Florida","2010","312140","Distilleries","7","320","14000","12",
"Florida","2010","3122  ","Tobacco manufacturing","18","0","0","12",
"Florida","2010","31222 ","Tobacco product manufacturing","16","0","0","12",
"Florida","2010","312221","Cigarette manufacturing","5","0","0","12",
"Florida","2010","312229","Other tobacco product manufacturing","11","0","0","12",
"Florida","2010","31221 ","Tobacco stemming and redrying","2","0","0","12",
"Florida","2010","312210","Tobacco stemming and redrying","2","0","0","12",
"Florida","2010","313   ","Textile mills","88","726","25477","12",
"Florida","2010","31311 ","Fiber, yarn, and thread mills","4","0","375","12",
"Florida","2010","3131  ","Fiber, yarn, and thread mills","4","0","375","12",
"Florida","2010","313111","Yarn spinning mills","3","13","233","12",
"Florida","2010","3132  ","Fabric mills","36","421","16406","12",
"Florida","2010","31322 ","Narrow fabric mills and schiffli machine embroidery","10","157","5404","12",
"Florida","2010","313221","Narrow fabric mills","3","0","0","12",
"Florida","2010","313230","Nonwoven fabric mills","4","0","0","12",
"Florida","2010","31324 ","Knit fabric mills","10","0","0","12",
"Florida","2010","31331 ","Textile and fabric finishing mills","43","275","8343","12",
"Florida","2010","313311","Broadwoven fabric finishing mills","24","172","4911","12",
"Florida","2010","313112","Yarn texturizing, throwing, and twisting mills","1","0","0","12",
"Florida","2010","31321 ","Broadwoven fabric mills","12","0","0","12",
"Florida","2010","313210","Broadwoven fabric mills","12","0","0","12",
"Florida","2010","313222","Schiffli machine embroidery","7","115","2603","12",
"Florida","2010","31323 ","Nonwoven fabric mills","4","0","0","12",
"Florida","2010","313241","Weft knit fabric mills","1","0","0","12",
"Florida","2010","313249","Other knit fabric and lace mills","9","0","0","12",
"Florida","2010","3133  ","Textile and fabric finishing and fabric coating mills","48","287","8696","12",
"Florida","2010","313312","Textile and fabric finishing (except broadwoven fabric) mills","19","0","3432","12",
"Florida","2010","314   ","Textile product mills","423","3017","87572","12",
"Florida","2010","31411 ","Carpet and rug mills","10","26","712","12",
"Florida","2010","314110","Carpet and rug mills","10","26","712","12",
"Florida","2010","31412 ","Curtain and linen mills","141","941","25735","12",
"Florida","2010","314129","Other household textile product mills","38","537","15447","12",
"Florida","2010","31332 ","Fabric coating mills","5","12","353","12",
"Florida","2010","313320","Fabric coating mills","5","12","353","12",
"Florida","2010","3141  ","Textile furnishings mills","151","967","26447","12",
"Florida","2010","314121","Curtain and drapery mills","103","404","10288","12",
"Florida","2010","3149  ","Other textile product mills","272","2050","61125","12",
"Florida","2010","31491 ","Textile bag and canvas mills","134","873","28979","12",
"Florida","2010","314911","Textile bag mills","6","0","1579","12",
"Florida","2010","314912","Canvas and related product mills","128","816","27400","12",
"Florida","2010","31499 ","All other textile product mills","138","1177","32146","12",
"Florida","2010","314991","Rope, cordage, and twine mills","7","0","442","12",
"Florida","2010","314999","All other miscellaneous textile product mills","131","1156","31704","12",
"Florida","2010","315   ","Apparel manufacturing","227","3276","77650","12",
"Florida","2010","3151  ","Apparel knitting mills","4","0","887","12",
"Florida","2010","31511 ","Hosiery and sock mills","3","0","0","12",
"Florida","2010","315111","Sheer hosiery mills","1","0","0","12",
"Florida","2010","315119","Other hosiery and sock mills","2","0","0","12",
"Florida","2010","31519 ","Other apparel knitting mills","1","0","0","12",
"Florida","2010","315191","Outerwear knitting mills","1","0","0","12",
"Florida","2010","3152  ","Cut and sew apparel manufacturing","187","2714","61555","12",
"Florida","2010","31521 ","Cut and sew apparel contractors","106","570","11706","12",
"Florida","2010","315211","Men's and boys' cut and sew apparel contractors","20","116","2635","12",
"Florida","2010","315212","Women's, girls', and infants' cut and sew apparel contractors","86","454","9071","12",
"Florida","2010","31522 ","Men's and boys' cut and sew apparel manufacturing","19","0","23562","12",
"Florida","2010","315222","Men's and boys' cut and sew suit, coat, and overcoat manufacturing","5","0","0","12",
"Florida","2010","315223","Men's and boys' cut and sew shirt (except work shirt) manufacturing","6","0","20034","12",
"Florida","2010","315225","Men's and boys' cut and sew work clothing manufacturing","4","0","0","12",
"Florida","2010","315228","Men's and boys' cut and sew other outerwear manufacturing","2","0","0","12",
"Florida","2010","31523 ","Women's and girls' cut and sew apparel manufacturing","36","380","13346","12",
"Florida","2010","315231","Women's and girls' cut and sew lingerie, loungewear, and nightwear manufacturing","5","75","3755","12",
"Florida","2010","315232","Women's and girls' cut and sew blouse and shirt manufacturing","7","0","5127","12",
"Florida","2010","315233","Women's and girls' cut and sew dress manufacturing","15","139","3761","12",
"Florida","2010","31529 ","Other cut and sew apparel manufacturing","26","588","12941","12",
"Florida","2010","315291","Infants' cut and sew apparel manufacturing","1","0","0","12",
"Florida","2010","3159  ","Apparel accessories and other apparel manufacturing","36","523","15208","12",
"Florida","2010","315224","Men's and boys' cut and sew trouser, slack, and jean manufacturing","2","0","0","12",
"Florida","2010","315239","Women's and girls' cut and sew other outerwear manufacturing","9","37","703","12",
"Florida","2010","315292","Fur and leather apparel manufacturing","1","0","0","12",
"Florida","2010","315299","All other cut and sew apparel manufacturing","24","583","12903","12",
"Florida","2010","31599 ","Apparel accessories and other apparel manufacturing","36","523","15208","12",
"Florida","2010","315991","Hat, cap, and millinery manufacturing","7","307","7388","12",
"Florida","2010","315999","Other apparel accessories and other apparel manufacturing","29","216","7820","12",
"Florida","2010","316   ","Leather and allied product manufacturing","53","671","28469","12",
"Florida","2010","3161  ","Leather and hide tanning and finishing","6","0","0","12",
"Florida","2010","31611 ","Leather and hide tanning and finishing","6","0","0","12",
"Florida","2010","316110","Leather and hide tanning and finishing","6","0","0","12",
"Florida","2010","316213","Men's footwear (except athletic) manufacturing","1","0","0","12",
"Florida","2010","3162  ","Footwear manufacturing","7","97","4312","12",
"Florida","2010","31621 ","Footwear manufacturing","7","97","4312","12",
"Florida","2010","316211","Rubber and plastics footwear manufacturing","3","0","0","12",
"Florida","2010","316214","Women's footwear (except athletic) manufacturing","3","0","0","12",
"Florida","2010","31699 ","Other leather and allied product manufacturing","40","543","23619","12",
"Florida","2010","316991","Luggage manufacturing","10","328","19006","12",
"Florida","2010","316992","Women's handbag and purse manufacturing","9","0","518","12",
"Florida","2010","316993","Personal leather good (except women's handbag and purse) manufacturing","5","0","0","12",
"Florida","2010","316999","All other leather good and allied product manufacturing","16","0","3487","12",
"Florida","2010","321   ","Wood product manufacturing","430","8257","264594","12",
"Florida","2010","3211  ","Sawmills and wood preservation","55","1622","57426","12",
"Florida","2010","321114","Wood preservation","16","355","15891","12",
"Florida","2010","3169  ","Other leather and allied product manufacturing","40","543","23619","12",
"Florida","2010","32111 ","Sawmills and wood preservation","55","1622","57426","12",
"Florida","2010","321113","Sawmills","39","1267","41535","12",
"Florida","2010","3212  ","Veneer, plywood, and engineered wood product manufacturing","83","2673","90105","12",
"Florida","2010","32121 ","Veneer, plywood, and engineered wood product manufacturing","83","2673","90105","12",
"Florida","2010","321211","Hardwood veneer and plywood manufacturing","7","285","10809","12",
"Florida","2010","321213","Engineered wood member (except truss) manufacturing","3","0","0","12",
"Florida","2010","321214","Truss manufacturing","67","1359","39348","12",
"Florida","2010","321219","Reconstituted wood product manufacturing","4","181","7669","12",
"Florida","2010","3219  ","Other wood product manufacturing","292","3962","117063","12",
"Florida","2010","321911","Wood window and door manufacturing","53","708","20296","12",
"Florida","2010","321912","Cut stock, resawing lumber, and planing","18","442","17385","12",
"Florida","2010","321918","Other millwork (including flooring)","88","551","17214","12",
"Florida","2010","32192 ","Wood container and pallet manufacturing","56","1021","25850","12",
"Florida","2010","321920","Wood container and pallet manufacturing","56","1021","25850","12",
"Florida","2010","321212","Softwood veneer and plywood manufacturing","2","0","0","12",
"Florida","2010","32191 ","Millwork","159","1701","54895","12",
"Florida","2010","32199 ","All other wood product manufacturing","77","1240","36318","12",
"Florida","2010","321991","Manufactured home (mobile home) manufacturing","12","0","15273","12",
"Florida","2010","321999","All other miscellaneous wood product manufacturing","58","641","19895","12",
"Florida","2010","322   ","Paper manufacturing","131","8247","450724","12",
"Florida","2010","32211 ","Pulp mills","4","1308","93603","12",
"Florida","2010","322110","Pulp mills","4","1308","93603","12",
"Florida","2010","32212 ","Paper mills","9","0","0","12",
"Florida","2010","322121","Paper (except newsprint) mills","9","0","0","12",
"Florida","2010","32213 ","Paperboard mills","3","0","0","12",
"Florida","2010","322130","Paperboard mills","3","0","0","12",
"Florida","2010","3222  ","Converted paper product manufacturing","115","4398","201139","12",
"Florida","2010","321992","Prefabricated wood building manufacturing","7","49","1150","12",
"Florida","2010","3221  ","Pulp, paper, and paperboard mills","16","3849","249585","12",
"Florida","2010","32221 ","Paperboard container manufacturing","55","2923","145889","12",
"Florida","2010","322211","Corrugated and solid fiber box manufacturing","35","1737","85560","12",
"Florida","2010","322212","Folding paperboard box manufacturing","8","813","41821","12",
"Florida","2010","322213","Setup paperboard box manufacturing","2","0","0","12",
"Florida","2010","322215","Nonfolding sanitary food container manufacturing","1","0","0","12",
"Florida","2010","322214","Fiber can, tube, drum, and similar products manufacturing","9","193","10229","12",
"Florida","2010","32222 ","Paper bag and coated and treated paper manufacturing","24","425","16579","12",
"Florida","2010","322222","Coated and laminated paper manufacturing","15","153","5737","12",
"Florida","2010","322223","Coated paper bag and pouch manufacturing","2","0","0","12",
"Florida","2010","322224","Uncoated paper and multiwall bag manufacturing","3","0","0","12",
"Florida","2010","322226","Surface-coated paperboard manufacturing","1","0","0","12",
"Florida","2010","322232","Envelope manufacturing","8","0","0","12",
"Florida","2010","32229 ","Other converted paper product manufacturing","18","0","18063","12",
"Florida","2010","322291","Sanitary paper product manufacturing","5","281","8718","12",
"Florida","2010","3231  ","Printing and related support activities","1641","15831","569458","12",
"Florida","2010","32311 ","Printing","1557","15314","553335","12",
"Florida","2010","322221","Coated and laminated packaging paper manufacturing","3","0","0","12",
"Florida","2010","32223 ","Stationery product manufacturing","18","0","0","12",
"Florida","2010","322231","Die-cut paper and paperboard office supplies manufacturing","5","24","663","12",
"Florida","2010","322233","Stationery, tablet, and related product manufacturing","5","0","1120","12",
"Florida","2010","322299","All other converted paper product manufacturing","13","0","0","12",
"Florida","2010","323   ","Printing and related support activities","1641","15831","569458","12",
"Florida","2010","323110","Commercial lithographic printing","508","7489","293134","12",
"Florida","2010","323111","Commercial gravure printing","9","0","0","12",
"Florida","2010","323112","Commercial flexographic printing","40","790","34233","12",
"Florida","2010","323113","Commercial screen printing","243","2696","82103","12",
