"GEO_TTL","YEAR","NAICS2007","NAICS2007_TTL","ESTAB","EMP","PAYANN","state",
"Maryland","2009","21211 ","Coal mining","10","351","16030","24",
"Maryland","2009","212111","Bituminous coal and lignite surface mining","8","305","12179","24",
"Maryland","2009","212112","Bituminous coal underground mining","1","0","0","24",
"Maryland","2009","212113","Anthracite mining","1","0","0","24",
"Maryland","2009","2123  ","Nonmetallic mineral mining and quarrying","47","911","39977","24",
"Maryland","2009","21231 ","Stone mining and quarrying","26","695","30548","24",
"Maryland","2009","212311","Dimension stone mining and quarrying","3","0","0","24",
"Maryland","2009","212312","Crushed and broken limestone mining and quarrying","15","386","15150","24",
"Maryland","2009","212313","Crushed and broken granite mining and quarrying","4","0","0","24",
"Maryland","2009","212319","Other crushed and broken stone mining and quarrying","4","106","5440","24",
"Maryland","2009","21232 ","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","19","0","8861","24",
"Maryland","2009","212321","Construction sand and gravel mining","19","0","8861","24",
"Maryland","2009","21239 ","Other nonmetallic mineral mining and quarrying","2","0","0","24",
"Maryland","2009","212399","All other nonmetallic mineral mining","2","0","0","24",
"Maryland","2009","213   ","Support activities for mining","17","215","11975","24",
"Maryland","2009","2131  ","Support activities for mining","17","215","11975","24",
"Maryland","2009","21311 ","Support activities for mining","17","215","11975","24",
"Maryland","2009","213111","Drilling oil and gas wells","3","0","0","24",
"Maryland","2009","213112","Support activities for oil and gas operations","4","4","380","24",
"Maryland","2009","213113","Support activities for coal mining","6","115","5095","24",
"Maryland","2009","213114","Support activities for metal mining","2","0","0","24",
"Maryland","2009","213115","Support activities for nonmetallic minerals (except fuels) mining","2","0","0","24",
"Maryland","2009","22    ","Utilities","131","10485","1046638","24",
"Maryland","2009","221   ","Utilities","131","10485","1046638","24",
"Maryland","2009","2211  ","Electric power generation, transmission and distribution","89","9103","939363","24",
"Maryland","2009","22111 ","Electric power generation","18","2206","217787","24",
"Maryland","2009","221111","Hydroelectric power generation","3","0","0","24",
"Maryland","2009","221112","Fossil fuel electric power generation","14","1331","123068","24",
"Maryland","2009","221113","Nuclear electric power generation","1","0","0","24",
"Maryland","2009","22112 ","Electric power transmission, control, and distribution","71","6897","721576","24",
"Maryland","2009","221121","Electric bulk power transmission and control","1","0","0","24",
"Maryland","2009","221122","Electric power distribution","70","6896","721473","24",
"Maryland","2009","2212  ","Natural gas distribution","13","1180","91686","24",
"Maryland","2009","22121 ","Natural gas distribution","13","1180","91686","24",
"Maryland","2009","221210","Natural gas distribution","13","1180","91686","24",
"Maryland","2009","2213  ","Water, sewage and other systems","29","202","15589","24",
"Maryland","2009","22131 ","Water supply and irrigation systems","18","71","4079","24",
"Maryland","2009","221310","Water supply and irrigation systems","18","71","4079","24",
"Maryland","2009","22132 ","Sewage treatment facilities","8","0","1980","24",
"Maryland","2009","221320","Sewage treatment facilities","8","0","1980","24",
"Maryland","2009","22133 ","Steam and air-conditioning supply","3","0","0","24",
"Maryland","2009","221330","Steam and air-conditioning supply","3","0","0","24",
"Maryland","2009","23    ","Construction","15143","156153","7755025","24",
"Maryland","2009","236   ","Construction of buildings","5000","32590","1775273","24",
"Maryland","2009","2361  ","Residential building construction","4105","17872","791479","24",
"Maryland","2009","23611 ","Residential building construction","4105","17872","791479","24",
"Maryland","2009","236115","New single-family housing construction (except operative builders)","766","3948","177679","24",
"Maryland","2009","236116","New multifamily housing construction (except operative builders)","65","815","61079","24",
"Maryland","2009","236117","New housing operative builders","332","2628","169510","24",
"Maryland","2009","236118","Residential remodelers","2942","10481","383211","24",
"Maryland","2009","2362  ","Nonresidential building construction","895","14718","983794","24",
"Maryland","2009","23621 ","Industrial building construction","41","856","55469","24",
"Maryland","2009","236210","Industrial building construction","41","856","55469","24",
"Maryland","2009","23622 ","Commercial and institutional building construction","854","13862","928325","24",
"Maryland","2009","236220","Commercial and institutional building construction","854","13862","928325","24",
"Maryland","2009","237   ","Heavy and civil engineering construction","809","14235","751222","24",
"Maryland","2009","2371  ","Utility system construction","357","6666","324672","24",
"Maryland","2009","23711 ","Water and sewer line and related structures construction","200","3231","163552","24",
"Maryland","2009","237110","Water and sewer line and related structures construction","200","3231","163552","24",
"Maryland","2009","23712 ","Oil and gas pipeline and related structures construction","18","577","26184","24",
"Maryland","2009","237120","Oil and gas pipeline and related structures construction","18","577","26184","24",
"Maryland","2009","23713 ","Power and communication line and related structures construction","139","2858","134936","24",
"Maryland","2009","237130","Power and communication line and related structures construction","139","2858","134936","24",
"Maryland","2009","2372  ","Land subdivision","164","1154","61796","24",
"Maryland","2009","23721 ","Land subdivision","164","1154","61796","24",
"Maryland","2009","237210","Land subdivision","164","1154","61796","24",
"Maryland","2009","2373  ","Highway, street, and bridge construction","169","4960","291947","24",
"Maryland","2009","23731 ","Highway, street, and bridge construction","169","4960","291947","24",
"Maryland","2009","237310","Highway, street, and bridge construction","169","4960","291947","24",
"Maryland","2009","2379  ","Other heavy and civil engineering construction","119","1455","72807","24",
"Maryland","2009","23799 ","Other heavy and civil engineering construction","119","1455","72807","24",
"Maryland","2009","237990","Other heavy and civil engineering construction","119","1455","72807","24",
"Maryland","2009","238   ","Specialty trade contractors","9334","109328","5228530","24",
"Maryland","2009","2381  ","Foundation, structure, and building exterior contractors","1902","23317","989465","24",
"Maryland","2009","23811 ","Poured concrete foundation and structure contractors","366","8478","359758","24",
"Maryland","2009","238110","Poured concrete foundation and structure contractors","366","8478","359758","24",
"Maryland","2009","23812 ","Structural steel and precast concrete contractors","61","1251","54621","24",
"Maryland","2009","238120","Structural steel and precast concrete contractors","61","1251","54621","24",
"Maryland","2009","23813 ","Framing contractors","236","969","36162","24",
"Maryland","2009","238130","Framing contractors","236","969","36162","24",
"Maryland","2009","23814 ","Masonry contractors","511","5582","192145","24",
"Maryland","2009","238140","Masonry contractors","511","5582","192145","24",
"Maryland","2009","23815 ","Glass and glazing contractors","127","1779","113342","24",
"Maryland","2009","238150","Glass and glazing contractors","127","1779","113342","24",
"Maryland","2009","23816 ","Roofing contractors","287","3225","146453","24",
"Maryland","2009","238160","Roofing contractors","287","3225","146453","24",
"Maryland","2009","23817 ","Siding contractors","171","698","29400","24",
"Maryland","2009","23819 ","Other foundation, structure, and building exterior contractors","143","1335","57584","24",
"Maryland","2009","238190","Other foundation, structure, and building exterior contractors","143","1335","57584","24",
"Maryland","2009","2382  ","Building equipment contractors","3852","52350","2841659","24",
"Maryland","2009","238170","Siding contractors","171","698","29400","24",
"Maryland","2009","23821 ","Electrical contractors and other wiring installation contractors","1681","21285","1130707","24",
"Maryland","2009","238210","Electrical contractors and other wiring installation contractors","1681","21285","1130707","24",
"Maryland","2009","23822 ","Plumbing, heating, and air-conditioning contractors","2018","26881","1427078","24",
"Maryland","2009","238220","Plumbing, heating, and air-conditioning contractors","2018","26881","1427078","24",
"Maryland","2009","23829 ","Other building equipment contractors","153","4184","283874","24",
"Maryland","2009","238290","Other building equipment contractors","153","4184","283874","24",
"Maryland","2009","2383  ","Building finishing contractors","2501","20821","840335","24",
"Maryland","2009","23831 ","Drywall and insulation contractors","362","6593","278883","24",
"Maryland","2009","238310","Drywall and insulation contractors","362","6593","278883","24",
"Maryland","2009","23832 ","Painting and wall covering contractors","829","4448","161675","24",
"Maryland","2009","238320","Painting and wall covering contractors","829","4448","161675","24",
"Maryland","2009","23833 ","Flooring contractors","328","1681","69196","24",
"Maryland","2009","238330","Flooring contractors","328","1681","69196","24",
"Maryland","2009","23834 ","Tile and terrazzo contractors","163","1009","42440","24",
"Maryland","2009","238340","Tile and terrazzo contractors","163","1009","42440","24",
"Maryland","2009","23835 ","Finish carpentry contractors","632","4188","162506","24",
"Maryland","2009","238350","Finish carpentry contractors","632","4188","162506","24",
"Maryland","2009","23839 ","Other building finishing contractors","187","2902","125635","24",
"Maryland","2009","238390","Other building finishing contractors","187","2902","125635","24",
"Maryland","2009","2389  ","Other specialty trade contractors","1079","12840","557071","24",
"Maryland","2009","23891 ","Site preparation contractors","559","6260","276610","24",
"Maryland","2009","238910","Site preparation contractors","559","6260","276610","24",
"Maryland","2009","23899 ","All other specialty trade contractors","520","6580","280461","24",
"Maryland","2009","238990","All other specialty trade contractors","520","6580","280461","24",
"Maryland","2009","31-33 ","Manufacturing","3297","111657","6249562","24",
"Maryland","2009","311   ","Food manufacturing","295","13295","548076","24",
"Maryland","2009","3111  ","Animal food manufacturing","16","347","15372","24",
"Maryland","2009","31111 ","Animal food manufacturing","16","347","15372","24",
"Maryland","2009","311111","Dog and cat food manufacturing","3","0","0","24",
"Maryland","2009","311119","Other animal food manufacturing","13","259","11647","24",
"Maryland","2009","3112  ","Grain and oilseed milling","11","409","21633","24",
"Maryland","2009","31121 ","Flour milling and malt manufacturing","4","100","4700","24",
"Maryland","2009","311211","Flour milling","2","0","0","24",
"Maryland","2009","311213","Malt manufacturing","2","0","0","24",
"Maryland","2009","31122 ","Starch and vegetable fats and oils manufacturing","6","306","16889","24",
"Maryland","2009","311222","Soybean processing","4","0","0","24",
"Maryland","2009","311225","Fats and oils refining and blending","2","0","0","24",
"Maryland","2009","31123 ","Breakfast cereal manufacturing","1","0","0","24",
"Maryland","2009","311230","Breakfast cereal manufacturing","1","0","0","24",
"Maryland","2009","3113  ","Sugar and confectionery product manufacturing","21","0","0","24",
"Maryland","2009","31131 ","Sugar manufacturing","1","0","0","24",
"Maryland","2009","311312","Cane sugar refining","1","0","0","24",
"Maryland","2009","31132 ","Chocolate and confectionery manufacturing from cacao beans","6","0","0","24",
"Maryland","2009","311320","Chocolate and confectionery manufacturing from cacao beans","6","0","0","24",
"Maryland","2009","31133 ","Confectionery manufacturing from purchased chocolate","7","86","1477","24",
"Maryland","2009","311330","Confectionery manufacturing from purchased chocolate","7","86","1477","24",
"Maryland","2009","31134 ","Nonchocolate confectionery manufacturing","7","0","0","24",
"Maryland","2009","311340","Nonchocolate confectionery manufacturing","7","0","0","24",
"Maryland","2009","3114  ","Fruit and vegetable preserving and specialty food manufacturing","10","432","19173","24",
"Maryland","2009","31141 ","Frozen food manufacturing","5","159","4534","24",
"Maryland","2009","311411","Frozen fruit, juice, and vegetable manufacturing","2","0","0","24",
"Maryland","2009","311412","Frozen specialty food manufacturing","3","0","0","24",
"Maryland","2009","31142 ","Fruit and vegetable canning, pickling, and drying","5","0","0","24",
"Maryland","2009","311421","Fruit and vegetable canning","4","0","0","24",
"Maryland","2009","311422","Specialty canning","1","0","0","24",
"Maryland","2009","3115  ","Dairy product manufacturing","17","2033","104618","24",
"Maryland","2009","31151 ","Dairy product (except frozen) manufacturing","9","887","42563","24",
"Maryland","2009","311511","Fluid milk manufacturing","6","744","35828","24",
"Maryland","2009","311513","Cheese manufacturing","1","0","0","24",
"Maryland","2009","311514","Dry, condensed, and evaporated dairy product manufacturing","2","0","0","24",
"Maryland","2009","31152 ","Ice cream and frozen dessert manufacturing","8","0","0","24",
"Maryland","2009","311520","Ice cream and frozen dessert manufacturing","8","0","0","24",
"Maryland","2009","3116  ","Animal slaughtering and processing","24","3054","78231","24",
"Maryland","2009","31161 ","Animal slaughtering and processing","24","3054","78231","24",
"Maryland","2009","311611","Animal (except poultry) slaughtering","9","102","3801","24",
"Maryland","2009","311612","Meat processed from carcasses","8","573","18460","24",
"Maryland","2009","311613","Rendering and meat byproduct processing","2","0","0","24",
"Maryland","2009","311615","Poultry processing","5","0","0","24",
"Maryland","2009","3117  ","Seafood product preparation and packaging","19","245","13049","24",
"Maryland","2009","31171 ","Seafood product preparation and packaging","19","245","13049","24",
"Maryland","2009","311711","Seafood canning","2","0","0","24",
"Maryland","2009","311712","Fresh and frozen seafood processing","17","238","12668","24",
"Maryland","2009","3118  ","Bakeries and tortilla manufacturing","138","3216","117813","24",
"Maryland","2009","31181 ","Bread and bakery product manufacturing","129","3121","114220","24",
"Maryland","2009","311811","Retail bakeries","74","753","27192","24",
"Maryland","2009","311812","Commercial bakeries","52","2205","79145","24",
"Maryland","2009","311813","Frozen cakes, pies, and other pastries manufacturing","3","0","0","24",
"Maryland","2009","31182 ","Cookie, cracker, and pasta manufacturing","5","56","2622","24",
"Maryland","2009","311821","Cookie and cracker manufacturing","1","0","0","24",
"Maryland","2009","311822","Flour mixes and dough manufacturing from purchased flour","4","52","2569","24",
"Maryland","2009","31183 ","Tortilla manufacturing","4","0","0","24",
"Maryland","2009","311830","Tortilla manufacturing","4","0","0","24",
"Maryland","2009","3119  ","Other food manufacturing","39","2809","139974","24",
"Maryland","2009","31191 ","Snack food manufacturing","3","0","0","24",
"Maryland","2009","311911","Roasted nuts and peanut butter manufacturing","2","0","0","24",
"Maryland","2009","311919","Other snack food manufacturing","1","0","0","24",
"Maryland","2009","31192 ","Coffee and tea manufacturing","6","0","0","24",
"Maryland","2009","311920","Coffee and tea manufacturing","6","0","0","24",
"Maryland","2009","31193 ","Flavoring syrup and concentrate manufacturing","1","0","0","24",
"Maryland","2009","311930","Flavoring syrup and concentrate manufacturing","1","0","0","24",
"Maryland","2009","31194 ","Seasoning and dressing manufacturing","18","1801","101689","24",
"Maryland","2009","311941","Mayonnaise, dressing, and other prepared sauce manufacturing","5","105","4634","24",
"Maryland","2009","311942","Spice and extract manufacturing","13","1696","97055","24",
"Maryland","2009","31199 ","All other food manufacturing","11","332","8974","24",
"Maryland","2009","311991","Perishable prepared food manufacturing","5","267","6181","24",
"Maryland","2009","311999","All other miscellaneous food manufacturing","6","0","0","24",
"Maryland","2009","312   ","Beverage and tobacco product manufacturing","29","1469","78509","24",
"Maryland","2009","3121  ","Beverage manufacturing","29","1469","78509","24",
"Maryland","2009","31211 ","Soft drink and ice manufacturing","13","1009","52703","24",
"Maryland","2009","312111","Soft drink manufacturing","8","950","50258","24",
"Maryland","2009","312112","Bottled water manufacturing","1","0","0","24",
"Maryland","2009","312113","Ice manufacturing","4","58","2444","24",
"Maryland","2009","31212 ","Breweries","2","0","0","24",
"Maryland","2009","312120","Breweries","2","0","0","24",
"Maryland","2009","31213 ","Wineries","11","0","1765","24",
"Maryland","2009","312130","Wineries","11","0","1765","24",
"Maryland","2009","31214 ","Distilleries","3","340","23384","24",
"Maryland","2009","312140","Distilleries","3","340","23384","24",
"Maryland","2009","313   ","Textile mills","31","1324","73286","24",
"Maryland","2009","3131  ","Fiber, yarn, and thread mills","3","0","0","24",
"Maryland","2009","31311 ","Fiber, yarn, and thread mills","3","0","0","24",
"Maryland","2009","313111","Yarn spinning mills","1","0","0","24",
"Maryland","2009","313112","Yarn texturizing, throwing, and twisting mills","1","0","0","24",
"Maryland","2009","313113","Thread mills","1","0","0","24",
"Maryland","2009","3132  ","Fabric mills","16","1169","67671","24",
"Maryland","2009","31321 ","Broadwoven fabric mills","5","0","0","24",
"Maryland","2009","313210","Broadwoven fabric mills","5","0","0","24",
"Maryland","2009","31322 ","Narrow fabric mills and schiffli machine embroidery","4","255","7502","24",
"Maryland","2009","313221","Narrow fabric mills","2","0","0","24",
"Maryland","2009","313222","Schiffli machine embroidery","2","0","0","24",
"Maryland","2009","31323 ","Nonwoven fabric mills","6","0","0","24",
"Maryland","2009","313230","Nonwoven fabric mills","6","0","0","24",
"Maryland","2009","31324 ","Knit fabric mills","1","0","0","24",
"Maryland","2009","313249","Other knit fabric and lace mills","1","0","0","24",
"Maryland","2009","3133  ","Textile and fabric finishing and fabric coating mills","12","0","5512","24",
"Maryland","2009","31331 ","Textile and fabric finishing mills","9","40","1203","24",
"Maryland","2009","313311","Broadwoven fabric finishing mills","6","23","652","24",
"Maryland","2009","313312","Textile and fabric finishing (except broadwoven fabric) mills","3","0","0","24",
"Maryland","2009","31332 ","Fabric coating mills","3","0","0","24",
"Maryland","2009","313320","Fabric coating mills","3","0","0","24",
"Maryland","2009","314   ","Textile product mills","105","649","20151","24",
"Maryland","2009","3141  ","Textile furnishings mills","25","155","5219","24",
"Maryland","2009","31412 ","Curtain and linen mills","25","155","5219","24",
"Maryland","2009","314121","Curtain and drapery mills","24","154","5207","24",
"Maryland","2009","314129","Other household textile product mills","1","0","0","24",
"Maryland","2009","3149  ","Other textile product mills","80","494","14932","24",
"Maryland","2009","31491 ","Textile bag and canvas mills","41","271","8535","24",
"Maryland","2009","314911","Textile bag mills","4","0","0","24",
"Maryland","2009","314912","Canvas and related product mills","37","234","7641","24",
"Maryland","2009","31499 ","All other textile product mills","39","223","6397","24",
"Maryland","2009","314999","All other miscellaneous textile product mills","39","223","6397","24",
"Maryland","2009","315   ","Apparel manufacturing","34","873","16898","24",
"Maryland","2009","3151  ","Apparel knitting mills","1","0","0","24",
"Maryland","2009","31519 ","Other apparel knitting mills","1","0","0","24",
"Maryland","2009","315191","Outerwear knitting mills","1","0","0","24",
"Maryland","2009","3152  ","Cut and sew apparel manufacturing","28","847","15837","24",
"Maryland","2009","31521 ","Cut and sew apparel contractors","15","0","0","24",
"Maryland","2009","315211","Men's and boys' cut and sew apparel contractors","5","0","734","24",
"Maryland","2009","315212","Women's, girls', and infants' cut and sew apparel contractors","10","0","0","24",
"Maryland","2009","31522 ","Men's and boys' cut and sew apparel manufacturing","5","768","13125","24",
"Maryland","2009","315222","Men's and boys' cut and sew suit, coat, and overcoat manufacturing","2","0","0","24",
"Maryland","2009","315223","Men's and boys' cut and sew shirt (except work shirt) manufacturing","1","0","0","24",
"Maryland","2009","315225","Men's and boys' cut and sew work clothing manufacturing","1","0","0","24",
"Maryland","2009","315228","Men's and boys' cut and sew other outerwear manufacturing","1","0","0","24",
"Maryland","2009","31523 ","Women's and girls' cut and sew apparel manufacturing","4","0","802","24",
"Maryland","2009","315232","Women's and girls' cut and sew blouse and shirt manufacturing","1","0","0","24",
"Maryland","2009","315233","Women's and girls' cut and sew dress manufacturing","2","0","0","24",
"Maryland","2009","315239","Women's and girls' cut and sew other outerwear manufacturing","1","0","0","24",
"Maryland","2009","31529 ","Other cut and sew apparel manufacturing","4","0","0","24",
"Maryland","2009","315291","Infants' cut and sew apparel manufacturing","2","0","0","24",
"Maryland","2009","315299","All other cut and sew apparel manufacturing","2","0","0","24",
"Maryland","2009","3159  ","Apparel accessories and other apparel manufacturing","5","0","0","24",
"Maryland","2009","31599 ","Apparel accessories and other apparel manufacturing","5","0","0","24",
"Maryland","2009","315999","Other apparel accessories and other apparel manufacturing","5","0","0","24",
"Maryland","2009","316   ","Leather and allied product manufacturing","8","172","6034","24",
"Maryland","2009","3161  ","Leather and hide tanning and finishing","1","0","0","24",
"Maryland","2009","31611 ","Leather and hide tanning and finishing","1","0","0","24",
"Maryland","2009","316110","Leather and hide tanning and finishing","1","0","0","24",
"Maryland","2009","3162  ","Footwear manufacturing","2","0","0","24",
"Maryland","2009","31621 ","Footwear manufacturing","2","0","0","24",
"Maryland","2009","316211","Rubber and plastics footwear manufacturing","1","0","0","24",
"Maryland","2009","316213","Men's footwear (except athletic) manufacturing","1","0","0","24",
"Maryland","2009","3169  ","Other leather and allied product manufacturing","5","0","0","24",
"Maryland","2009","31699 ","Other leather and allied product manufacturing","5","0","0","24",
"Maryland","2009","316991","Luggage manufacturing","1","0","0","24",
"Maryland","2009","316993","Personal leather good (except women's handbag and purse) manufacturing","2","0","0","24",
"Maryland","2009","316999","All other leather good and allied product manufacturing","2","0","0","24",
"Maryland","2009","321   ","Wood product manufacturing","106","2372","87935","24",
"Maryland","2009","3211  ","Sawmills and wood preservation","26","487","16120","24",
"Maryland","2009","32111 ","Sawmills and wood preservation","26","487","16120","24",
"Maryland","2009","321113","Sawmills","19","315","9663","24",
"Maryland","2009","321114","Wood preservation","7","172","6457","24",
"Maryland","2009","3212  ","Veneer, plywood, and engineered wood product manufacturing","19","668","27469","24",
"Maryland","2009","32121 ","Veneer, plywood, and engineered wood product manufacturing","19","668","27469","24",
"Maryland","2009","321211","Hardwood veneer and plywood manufacturing","1","0","0","24",
"Maryland","2009","321213","Engineered wood member (except truss) manufacturing","3","0","0","24",
"Maryland","2009","321214","Truss manufacturing","14","605","25039","24",
"Maryland","2009","321219","Reconstituted wood product manufacturing","1","0","0","24",
"Maryland","2009","3219  ","Other wood product manufacturing","61","1217","44346","24",
"Maryland","2009","32191 ","Millwork","30","669","22543","24",
"Maryland","2009","321911","Wood window and door manufacturing","7","94","3581","24",
"Maryland","2009","321912","Cut stock, resawing lumber, and planing","7","0","0","24",
"Maryland","2009","321918","Other millwork (including flooring)","16","379","12593","24",
"Maryland","2009","32192 ","Wood container and pallet manufacturing","16","114","3665","24",
"Maryland","2009","321920","Wood container and pallet manufacturing","16","114","3665","24",
"Maryland","2009","32199 ","All other wood product manufacturing","15","434","18138","24",
"Maryland","2009","321991","Manufactured home (mobile home) manufacturing","1","0","0","24",
"Maryland","2009","321992","Prefabricated wood building manufacturing","3","0","0","24",
"Maryland","2009","321999","All other miscellaneous wood product manufacturing","11","154","6177","24",
"Maryland","2009","322   ","Paper manufacturing","38","0","0","24",
"Maryland","2009","3221  ","Pulp, paper, and paperboard mills","4","0","0","24",
"Maryland","2009","32212 ","Paper mills","4","0","0","24",
"Maryland","2009","322121","Paper (except newsprint) mills","4","0","0","24",
"Maryland","2009","3222  ","Converted paper product manufacturing","34","0","97148","24",
"Maryland","2009","32221 ","Paperboard container manufacturing","20","0","0","24",
"Maryland","2009","322211","Corrugated and solid fiber box manufacturing","11","608","26707","24",
"Maryland","2009","322212","Folding paperboard box manufacturing","5","0","0","24",
"Maryland","2009","322213","Setup paperboard box manufacturing","2","0","0","24",
"Maryland","2009","322215","Nonfolding sanitary food container manufacturing","2","0","0","24",
"Maryland","2009","32222 ","Paper bag and coated and treated paper manufacturing","3","87","3825","24",
"Maryland","2009","322221","Coated and laminated packaging paper manufacturing","2","0","0","24",
"Maryland","2009","322222","Coated and laminated paper manufacturing","1","0","0","24",
"Maryland","2009","32223 ","Stationery product manufacturing","6","285","12185","24",
"Maryland","2009","322231","Die-cut paper and paperboard office supplies manufacturing","3","0","0","24",
"Maryland","2009","322232","Envelope manufacturing","2","0","0","24",
"Maryland","2009","322233","Stationery, tablet, and related product manufacturing","1","0","0","24",
"Maryland","2009","32229 ","Other converted paper product manufacturing","5","108","3842","24",
"Maryland","2009","322291","Sanitary paper product manufacturing","1","0","0","24",
"Maryland","2009","322299","All other converted paper product manufacturing","4","95","3231","24",
"Maryland","2009","323   ","Printing and related support activities","548","11086","483584","24",
"Maryland","2009","3231  ","Printing and related support activities","548","11086","483584","24",
"Maryland","2009","32311 ","Printing","507","9805","432682","24",
"Maryland","2009","323110","Commercial lithographic printing","243","6015","283402","24",
"Maryland","2009","323111","Commercial gravure printing","2","0","0","24",
"Maryland","2009","323112","Commercial flexographic printing","8","0","0","24",
"Maryland","2009","323113","Commercial screen printing","55","695","27609","24",
"Maryland","2009","323114","Quick printing","88","394","12388","24",
"Maryland","2009","323115","Digital printing","46","795","31550","24",
"Maryland","2009","323116","Manifold business forms printing","9","662","26944","24",
"Maryland","2009","323117","Books printing","16","508","20806","24",
"Maryland","2009","323118","Blankbook, looseleaf binders, and devices manufacturing","3","0","0","24",
"Maryland","2009","323119","Other commercial printing","37","369","14096","24",
"Maryland","2009","32312 ","Support activities for printing","41","1281","50902","24",
"Maryland","2009","323121","Tradebinding and related work","17","971","36312","24",
"Maryland","2009","323122","Prepress services","24","0","0","24",
"Maryland","2009","324   ","Petroleum and coal products manufacturing","35","0","0","24",
"Maryland","2009","3241  ","Petroleum and coal products manufacturing","35","0","0","24",
"Maryland","2009","32412 ","Asphalt paving, roofing, and saturated materials manufacturing","31","0","0","24",
"Maryland","2009","324121","Asphalt paving mixture and block manufacturing","27","189","12672","24",
"Maryland","2009","324122","Asphalt shingle and coating materials manufacturing","4","0","0","24",
"Maryland","2009","32419 ","Other petroleum and coal products manufacturing","4","0","0","24",
"Maryland","2009","324191","Petroleum lubricating oil and grease manufacturing","4","0","0","24",
"Maryland","2009","325   ","Chemical manufacturing","173","9656","611555","24",
"Maryland","2009","3251  ","Basic chemical manufacturing","32","0","0","24",
"Maryland","2009","32511 ","Petrochemical manufacturing","1","0","0","24",
"Maryland","2009","325110","Petrochemical manufacturing","1","0","0","24",
"Maryland","2009","32512 ","Industrial gas manufacturing","6","114","6585","24",
"Maryland","2009","325120","Industrial gas manufacturing","6","114","6585","24",
"Maryland","2009","32513 ","Synthetic dye and pigment manufacturing","3","0","0","24",
"Maryland","2009","325131","Inorganic dye and pigment manufacturing","3","0","0","24",
"Maryland","2009","32518 ","Other basic inorganic chemical manufacturing","14","0","0","24",
"Maryland","2009","325188","All other basic inorganic chemical manufacturing","14","0","0","24",
"Maryland","2009","32519 ","Other basic organic chemical manufacturing","8","186","10506","24",
"Maryland","2009","325199","All other basic organic chemical manufacturing","8","186","10506","24",
"Maryland","2009","3252  ","Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing","12","260","13580","24",
"Maryland","2009","32521 ","Resin and synthetic rubber manufacturing","10","236","12484","24",
"Maryland","2009","325211","Plastics material and resin manufacturing","10","236","12484","24",
"Maryland","2009","32522 ","Artificial and synthetic fibers and filaments manufacturing","2","0","0","24",
